definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
42716,26439,,,2,名词,连接电源或电器元件用的导线
42717,26440,,,1,名词,【耳机】固定电话上的受话器
42718,26440,,,2,名词,听诊器
42719,26441,,,1,名词,我国封建时代帝王在位期间纪年的名号。如明太祖朱元璋的年号叫洪武
42720,26442,,,1,名词,集邮爱好者搜集的邮票、明信片、首日封等的统称
42721,26443,,,1,动词,保持恒定的值不变
42722,26444,,,1,名词,熊的脚掌
42723,26445,,,1,动词,佛教指人与佛结下缘分；泛指人与人、人与事物之间结下缘分
42724,26446,,,1,动词,搜查并没收家产
42725,26447,,,1,动词,摩擦器物表面，使光滑；也比喻对文章或文艺作品等反复加工
42726,26448,,,1,动词,法律上指对服刑未满的犯人在一定条件下暂时释放。被判处有期徒刑的犯罪分子，执行原判刑期二分之一以上，被判处无期徒刑的犯罪分子，执行十年以上，如果确有悔改表现，离开监狱后不致再危害社会，可按照法律规定的程序予以假释
42727,26449,,,1,名词,装香烟的盒子。用金属、塑料或较硬的纸制成
42728,26450,,,1,动词,代理行使
42729,26451,,,1,名词,事前显示出的某种迹象
42730,26451,,,2,动词,事前显示出某种迹象
42731,26452,,,1,名词,社会情况
42732,26453,,,1,动词,结束；煞尾
42733,26453,,,2,名词,（文章）末尾
42734,26454,,,1,名词,装饰性的建筑物，由两个或四个并列的柱子支撑，上有檐额，跨度较宽，多建在重要路口或名胜景点处。有时也临时用竹木搭建，作庆典装饰
42735,26455,,,1,名词,麻疹病毒引起的急性传染病。小儿易感染。先发热、咳嗽、流涕、畏光，呼吸道和结膜发炎，然后全身起红色的丘疹，常并发肺炎、百日咳、腮腺炎等疾病。通称疹子
42736,26456,,,1,,人们在生产过程中用来改变劳动对象的用具。如农具、机器、仪器等。生产工具的发展水平是衡量人类控制自然能力的尺度
42737,26457,,,1,形容词,形容说话有顾虑，不愿或不敢说
42738,26458,,,1,名词,旧指职位高的官员
42739,26459,,,1,动词,改任更高的职务
42740,26460,,,1,名词,希伯来语 ḥawwāh 音译。《圣经》故事中人类始祖亚当之妻。
42741,26461,,,1,,几匹马并排拉着一辆车同时快跑。比喻齐头并进，不相上下
42742,26462,,,1,名词,山的景色
42743,26463,,,1,形容词,谦虚温和
42744,26464,,,1,形容词,节省力气
42745,26465,,,1,名词,两种语言
42746,26466,,,1,名词,反射的光线
42747,26466,,,2,动词,使光线反射
42748,26467,,,1,动词,行走中腿脚被他物挡住或缠住而跌倒
42749,26468,,,1,名词,高高的身材；身材高的人
42750,26469,,,1,名词,公认正确的道理
42751,26470,,,1,名词,自行车、三轮车等车轮外围接触地面的胶圈。分内带和外带
42752,26471,,,1,名词,（对死者）悲痛思念的感情
42753,26472,,,1,名词,球类运动项目，多在游泳池内进行。分两队，每队7人。用单手传球，掷进对方球门得分
42754,26472,,,2,名词,水球运动用的球，实心，比篮球稍小，用皮革或橡胶等制成
42755,26473,,,1,动词,虚假不实地声称
42756,26474,,,1,连词,于是
42757,26475,,,1,名词,中间转运站
42758,26476,,,1,动词,互相对视
42759,26477,,,1,动词,准备齐全
42760,26478,,,1,动词,不许
42761,26478,,,2,动词,不能（用于反问句）
42762,26478,,,3,动词,不合时尚；不流行
42763,26479,,,1,名词,半生
42764,26480,,,1,名词,中国少年先锋队进行集体活动的日子
42765,26481,,,1,动词,将金属加热到一定温度，经锤打或冲压，制成有一定形状尺寸，并有一定机械性能的工件
42766,26481,,,2,动词,比喻对人的锻炼培养
42767,26482,,,1,形容词,坚定而有气节
42768,26483,,,1,动词,陪伴
42769,26484,,,1,动词,延长时间
42770,26485,,,1,名词,人际间的感情；情谊
42771,26486,,,1,动词,打击压制
42772,26487,,,1,动词,刻苦读书
42773,26488,,,1,名词,临终嘱咐的话
42774,26489,,,1,名词,可以感受到的一个时代的政治、经济、文化等各方面的特点
42775,26490,,,1,名词,设有考场的地点
42776,26491,,,1,形容词,诚信实在
42777,26491,,,2,形容词,真实可靠
42778,26492,,,1,动词,（身体）变胖
42779,26493,,,1,动词,狠狠地斥责；严厉斥责
42780,26494,,,1,动词,绘制图画
42781,26494,,,2,名词,图画
42782,26495,,,1,动词,排列在道路两旁
42783,26495,,,2,名词,两边都是墙的狭窄通道；北京常用作胡同名
42784,26496,,,1,名词,水晶装饰的宫殿
42785,26496,,,2,名词,神话传说中的月宫和龙王宫殿
42786,26497,,,1,名词,在双方之间起介绍、调停或见证作用的人
42787,26498,,,1,形容词,形容由狭小幽暗顿时变得宽敞明亮；比喻（经过别人的指点或自己的思考）突然明白和领悟
42788,26499,,,1,动词,保存留下
42789,26500,,,1,动词,【辅助】协助；帮助（多用于大臣协助皇帝）
42790,26501,,,1,,指符合环境保护要求的生产流程。要求从原料生产、能源利用、制作销售、产品使用到废弃物处理全过程都不会对资源、环境和人体造成污染和危害
42791,26502,,,1,名词,做买卖的老本儿（有来之不易、是多年心血积累的意思）
42792,26503,,,1,,指一部分力量或不太大的力量（常跟动词“助”等搭配使用，表示从旁帮忙的意思）
42793,26504,,,1,形容词,形容各个方面都非常完美，毫无缺陷
42794,26505,,,1,动词,对生活困难的人给予财物上的帮助
42795,26505,,,2,动词,接续
42796,26506,,,1,名词,英语缩写词 DINK 音译 ，一种家庭生活方式，即年轻夫妇靠两人的收入生活，不生养孩子
42797,26507,,,1,名词,天然的仇敌。自然界中，一种动物专门危害或捕食另一种动物，前者就被称为后者的天敌。如猫头鹰捕食鼠类，猫头鹰就是鼠类的天敌
42798,26508,,,1,动词,养育；扶助供养
42799,26509,,,1,动词,两个方面都顾全
42800,26510,,,1,名词,棍子、棒子的统称
42801,26510,,,2,名词,特指用作武术或体操器械的棍棒
42802,26511,,,1,名词,动静；声响
42803,26512,,,1,拟声词,模拟微风等轻细的声音
42804,26512,,,2,形容词,形容颤抖的样子
42805,26513,,,1,名词,王爵和侯爵；泛指显贵的爵位或达官贵人
42806,26514,,,1,名词,鸟，体形和家鸭相似而小，雄的头部绿色，背部黑褐色，雌的全身褐色，能飞善游。多群栖于湖泊中，以鱼虾贝类及植物的果实为食
42807,26515,,,1,名词,发生在皮肤以及毛发、指甲等处的疾病
42808,26516,,,1,名词,用简单的线条和符号显示物体结构、原理等的图样
42809,26517,,,1,名词,用于无线电工业的整流、放大、检波等的半导体器件，用锗、硅等晶体材料制成。具有体积小、不怕震、电耗少等优点
42810,26518,,,1,,三番五次地命令和告诫
42811,26519,,,1,名词,种田的人家；农家
42812,26520,,,1,动词,采办；购买
42813,26521,,,1,名词,失败的局面
42814,26522,,,1,动词,单身居住；特指成年人没有配偶，单身生活
42815,26522,,,2,动词,独自处在某一特殊地位
42816,26522,,,3,名词,只有一间卧室的单元套房
42817,26523,,,1,名词,构成物质的粒子所带的电。原子核带正电，电子带负电。同种电荷相斥，异种电荷相吸
42818,26523,,,2,名词,物体所带的静电的量。单位是库仑
42819,26524,,,1,动词,选拔某方面优秀的人
42820,26525,,,1,名词,租用或借用别人房屋的人（跟“房东”相区别）
42821,26526,,,1,名词,叶用莴苣的通称。一年或二年生草本植物，植株矮小，花黄色。叶子也叫生菜，可以食用
42822,26526,,,2,名词,可以生吃的菜
42823,26526,,,3,名词,没有做熟的菜
42824,26527,,,1,名词,主要用于购物的凭证；特指我国计划经济时代的粮票、布票等
42825,26528,,,1,名词,絮叨的话
42826,26528,,,2,名词,指报刊上短小、零碎的抒情或评论文字
42827,26528,,,3,动词,连续不断地低声说话
42828,26529,,,1,动词,把蔬菜、肉等放在油锅里加作料炒熟
42829,26529,,,2,名词,用炒的方法烹制的菜肴
42830,26530,,,1,名词,技工学校或技术学校的简称
42831,26531,,,1,名词,普遍存在的缺点、毛病
42832,26532,,,1,动词,用特制的针刺入一定的穴位，以治疗疾病或局部麻醉
42833,26533,,,1,动词,过高地估计
42834,26534,,,1,名词,【信箱】设在用户门前，供邮递员投放信件的小箱子
42835,26534,,,2,名词,邮局设置的供人投寄信件的箱子
42836,26535,,,1,名词,出版主管部门下发的准予出版图书、刊物等的号码。包括地区代号、报刊登记号、图书分类号等。其中，国际标准刊号的英文缩写为ISSN
42837,26536,,,1,形容词,贫寒；穷苦
42838,26537,,,1,名词,汉字字体之一，形体和笔势介于草书和楷书之间。既不像草书那样牵连曲折，也不像楷书那样工整
42839,26538,,,1,名词,亲笔写的字或信
42840,26538,,,2,动词,亲笔书写
42841,26539,,,1,名词,脸上的神采
42842,26540,,,1,名词,用鲜花、纸花或塑料花等扎成的环状物。常在歌舞表演或迎接贵宾时使用
42843,26541,,,1,,以前从未有人这样做过。形容具有空前的创造性
42844,26542,,,1,形容词,形容事物零散残缺，不完整
42845,26543,,,1,,不顾客观条件，想很快地达到目的
42846,26544,,,1,,正确的认识和透彻的见解（灼：明白透彻）
42847,26545,,,1,名词,从事饮食加工制作，或同时提供就地消费的设备和场所的产业
42848,26546,,,1,名词,用草铺屋顶的简陋房子或棚子
42849,26547,,,1,动词,用力气
42850,26548,,,1,动词,冒充名牌或正牌
42851,26549,,,1,动词,反过来看；从相反的角度来观察
42852,26550,,,1,动词,摆脱庸俗，没有俗气
42853,26550,,,2,动词,出家
42854,26551,,,1,动词,分离后失去联系（多用于人）
42855,26552,,,1,动词,停住；止住
42856,26553,,,1,动词,偷偷地听
42857,26554,,,1,,某些国家元首每年年初向国会所作的报告，内容主要是分析国内外基本情况并提出当年的施政纲领
42858,26555,,,1,名词,没有联网的电子计算机
42859,26556,,,1,名词,制造某种产品所需的辅助性材料
42860,26557,,,1,名词,抚恤金
42861,26558,,,1,形容词,稠密而杂乱
42862,26559,,,1,名词,海洋法指一国领海基线以内的海域，如我国的渤海
42863,26559,,,2,名词,深入大陆内部、仅有狭窄水道与外海或大洋相通的海。如地中海、波罗的海等
42864,26560,,,1,名词,旧指农村中的私塾
42865,26561,,,1,动词,自学
42866,26562,,,1,名词,婶母
42867,26563,,,1,动词,（声音、图像等）不符合原来的样子
42868,26563,,,2,动词,无线电技术中指输出与输入的信号不一致，因而产生音质变化或图像变形等
42869,26564,,,1,动词,指怀孕28周后，胎儿未足月就产出
42870,26565,,,1,动词,赌博和下棋；借指智谋的较量
42871,26566,,,1,名词,盛菜或放调料等的一种平底、小而浅的盘子
42872,26567,,,1,动词,要饭
42873,26568,,,1,动词,因原所在地另作他用或原建筑物拆除等原因而搬迁
42874,26569,,,1,名词,借指绘画
42875,26569,,,2,名词,丹砂（朱砂）和青雘（huò，石青）两种颜料，一为红色，一为青色
42876,26569,,,3,名词,〈文〉借指史册、史书
42877,26570,,,1,动词,按规定的时间在岗位上执行任务；值班
42878,26571,,,1,名词,记忆力
42879,26572,,,1,动词,请人代替自己或自己代替别人办事
42880,26573,,,1,动词,两眼闭合；借指睡觉
42881,26573,,,2,动词,婉词，指人死亡
42882,26574,,,1,动词,若干家企业合并生产
42883,26574,,,2,动词,合并财产
42884,26575,,,1,动词,接着前面的继续下去
42885,26576,,,1,名词,造纸的浆状原料。一般用木材、芦苇、稻草等经化学处理和机械加工而成
42886,26577,,,1,名词,创造性的见解
42887,26578,,,1,名词,援兵
42888,26579,,,1,名词,范围小、时间短而风力极强的旋风。风速常达100米/秒以上，一般出现在发展强烈的积雨云下，形成漏斗状。在陆地上可把人畜卷上天空，把大树连根拔起，能摧毁建筑物；在海洋上可把海水吸到空中形成水柱
42889,26580,,,1,动词,清除江河、湖泊、水渠中淤积的泥沙
42890,26581,,,1,动词,使行动、措施等具有军队的特点或与军事相联系的性质
42891,26582,,,1,,在戏曲中饰演主要角色；比喻起主导作用
42892,26583,,,1,动词,（货物）从存放地开始发运
42893,26584,,,1,名词,墓内放棺材的地方
42894,26585,,,1,名词,城市管理部门的简称；也指城市管理的执法人员
42895,26585,,,2,名词,城市管理
42896,26586,,,1,名词,作战时起掩护作用的壕沟
42897,26587,,,1,名词,存放照片的册子
42898,26588,,,1,动词,春天播种
42899,26589,,,1,名词,旧指异体字
42900,26590,,,1,动词,把水注入物体
42901,26591,,,1,名词,酒宴上的大碗或大盘的主菜。如全鸡、全鱼等
42902,26591,,,2,名词,指西餐
42903,26592,,,1,动词,对别人的名利或好东西非常羡慕、嫉妒，也渴望得到
42904,26592,,,2,形容词,形容激怒的样子
42905,26593,,,1,形容词,圆满
42906,26594,,,1,形容词,（诗文等）含意隐晦难懂
42907,26595,,,1,动词,可以提供
42908,26596,,,1,名词,指尚未证实的地球以外其他星球上类似人类的高等动物
42909,26597,,,1,动词,比喻抢占市场
42910,26597,,,2,动词,指作战时抢占滩头阵地
42911,26597,,,3,动词,行船遇到沉没危险时，赶紧驶向浅滩
42912,26598,,,1,名词,上乘等级
42913,26599,,,1,形容词,形容建筑物等华丽精美、光彩夺目
42914,26600,,,1,动词,彼此相当；相称
42915,26601,,,1,名词,甜美的露水
42916,26602,,,1,动词,发出；放出
42917,26603,,,1,名词,温度的差别。一般指一天中最高温度和最低温度间的差距；也指不同地方温度间的差距
42918,26604,,,1,代词,代替某种动作或情况
42919,26605,,,1,名词,对老年男子的尊称（多指不相识的）
42920,26606,,,1,名词,产生和流行于某一地区，用当地特有的唱腔演唱，具有地方特色的剧种。如越剧、川剧、豫剧、秦腔、黄梅戏等
42921,26607,,,1,名词,泥塑的或木、石等雕成的形象
42922,26608,,,1,动词,旧指依靠写文章或抄写来谋生；今泛指写作
42923,26609,,,1,动词,经历艰险
42924,26610,,,1,,指人为的、用计算机高级语言编成的、可以存储和执行的非法程序（也说电脑病毒、病毒）
