definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
34623,19854,,,1,动词,集中权力（跟“分权”相对）
34624,19855,,,1,名词,矩形
34625,19856,,,1,形容词,形容直立高耸
34626,19856,,,2,形容词,强劲有力
34627,19857,,,1,名词,品种类型
34628,19858,,,1,动词,提建议；出主意
34629,19859,,,1,形容词,形容意志坚强，永不屈服（挠：弯曲，比喻屈服）
34630,19860,,,1,名词,痕迹
34631,19860,,,2,名词,盖章后留的印迹
34632,19860,,,3,名词,图章
34633,19860,,,4,动词,深刻地记住
34634,19861,,,1,名词,借指暗中进行阴谋活动或在背后指挥、操纵别人干坏事的人或势力
34635,19862,,,1,,事情有很大的发展前途，因而很值得做
34636,19863,,,1,动词,出国执行外交使命
34637,19864,,,1,动词,不能通过
34638,19864,,,2,动词,为难
34639,19864,,,3,动词,过意不去；抱歉
34640,19864,,,4,动词,超不过
34641,19865,,,1,名词,书籍的总目录
34642,19866,,,1,名词,战争时敌人的后方
34643,19867,,,1,形容词,【痛苦】肉体或精神感到非常难受
34644,19868,,,1,名词,一国派驻另一国的、仅次于大使级的常驻外交代表。现在也有在大使馆中设公使一职的。级别介于大使和参赞之间
34645,19869,,,1,形容词,（声音）嘈杂
34646,19869,,,2,动词,大声争吵
34647,19869,,,3,动词,喧嚷扰乱
34648,19870,,,1,动词,帮助推动或推进
34649,19871,,,1,动词,开垦荒地
34650,19872,,,1,动词,呈现出白色
34651,19872,,,2,动词,发亮，指天亮
34652,19873,,,1,动词,高声歌唱
34653,19874,,,1,名词,我国古代的一种工具书。辑录各门类或某一门类的资料，并按一定方式编排，以供查检、征引。如《艺文类聚》《太平御览》《佩文韵府》等
34654,19875,,,1,名词,用来着色的物质。有天然的和人造的两类。天然颜料多为矿物性的，如朱砂、石绿；人造颜料以无机化合物为主，如氧化铁、锌白等。广泛应用于油画、油漆、印染、陶瓷彩绘等
34655,19876,,,1,动词,（用一定的标准）查看评定
34656,19877,,,1,名词,学校里班和年级的合称
34657,19878,,,1,名词,醇的一种。白色结晶，质软。是动物和人体内重要的物质之一，在脑、神经组织、皮下脂肪和胆汁中含量较多。胆固醇代谢失调会引起动脉粥样硬化和胆结石等
34658,19879,,,1,,集体经济、合作经济、民间持股的股份经济、个体经济、私营经济等经济成分的统称
34659,19880,,,1,形容词,地位在下的；档次低的；质量差的
34660,19881,,,1,名词,山谷或河谷的底部；比喻事物下降到的最低点或发展过程中的低潮、衰落时期
34661,19882,,,1,形容词,形容感念或仇恨深切难忘，像刻在骨头上那样
34662,19883,,,1,动词,猛力使身体向上或向前（跳离原地）
34663,19884,,,1,名词,藏族的语言，属汉藏语系藏缅语族藏语支
34664,19885,,,1,名词,利用各种军用飞机在空中执行任务的部队，除空军外，陆军和海军也配备有航空兵
34665,19885,,,2,名词,在航空兵部队服役的将士
34666,19886,,,1,动词,使生命体从危急状态中活过来
34667,19887,,,1,名词,【上身】身体的上半部
34668,19888,,,1,名词,医院为患急病的人特设的门诊
34669,19888,,,2,动词,紧急诊治
34670,19889,,,1,名词,由国家发行、强制通用的纸质货币
34671,19890,,,1,动词,供给热能
34672,19891,,,1,名词,学校一方；特指学校领导一方
34673,19892,,,1,名词,上衣或袍子前面的部分
34674,19893,,,1,动词,罚款并没收非法所得的财物
34675,19894,,,1,名词,玉石制的器物
34676,19895,,,1,名词,受到牵拉的物体中任一截面两侧存在的相互作用的拉力
34677,19896,,,1,名词,研究有关农业生产知识的学科。包括育种、栽培、土壤、施肥、排灌、农机具应用、气象、病虫害、农产品的初加工和贮藏以及农业生产的经营管理等方面
34678,19897,,,1,动词,（队伍）向某处进发
34679,19898,,,1,动词,用强力夺取
34680,19899,,,1,动词,接受培训
34681,19900,,,1,名词,我国传统的院落式住宅，四面是房子：南向是正房，东西向是厢房，北向是倒厅，中间是庭院
34682,19901,,,1,形容词,精致
34683,19901,,,2,动词,刻意讲求
34684,19901,,,3,动词,考查研究
34685,19901,,,4,名词,值得注意和研究的地方
34686,19902,,,1,名词,手的形状及手掌的纹理。迷信认为凭手相可以推测吉凶祸福
34687,19903,,,1,名词,原来的意思；本意
34688,19904,,,1,动词,打破惯例
34689,19905,,,1,动词,困；想睡觉
34690,19905,,,2,动词,打盹儿；小睡
34691,19906,,,1,动词,异常疼爱（子女或晚辈中的某一个）
34692,19907,,,1,动词,践踏；比喻暴力欺压、摧残、侮辱
34693,19908,,,1,名词,朝廷的政务
34694,19909,,,1,动词,逆着风
34695,19909,,,2,动词,比喻公然对抗现行的政策法律等
34696,19909,,,3,名词,迎面而来的风
34697,19910,,,1,动词,摇晃摆动
34698,19910,,,2,动词,用力摇晃物体使动
34699,19911,,,1,名词,羊群中领头的羊；比喻带头人
34700,19912,,,1,名词,现实或想象中的景象
34701,19912,,,2,名词,图画上的景物
34702,19913,,,1,名词,某种产品出产少的季节；生意上买卖清淡的季节（跟“旺季”相区别）
34703,19914,,,1,动词,连累；使受连累
34704,19915,,,1,动词,升起和降落
34705,19916,,,1,名词,化学疗法的简称
34706,19916,,,2,动词,用化学疗法治疗
34707,19917,,,1,动词,执法者为了私利或私情而违背、歪曲或破坏法律
34708,19918,,,1,名词,每天吃的饭菜
34709,19919,,,1,名词,法律和纪律
34710,19920,,,1,名词,由登革病毒引起的急性传染病。主要症状是肌肉关节疼痛、呕吐、腹泄、出现红色斑丘疹等。由蚊子传播(登革：英语dengue音译)
34711,19921,,,1,名词,落脚的地方。比喻归宿或目标
34712,19922,,,1,动词,保留原来的职务，短期在基层或其他单位工作；临时担任某种职务，进行锻炼或实习
34713,19923,,,1,形容词,紧挨着肌肤的
34714,19923,,,2,形容词,合身
34715,19923,,,3,形容词,跟随在身边的；亲近的
34716,19924,,,1,动词,开始征收（税款等）
34717,19925,,,1,名词,对客观事物产生的错误知觉
34718,19926,,,1,动词,按照规定或履行义务而交纳费用
34719,19927,,,1,名词,刚出生的婴儿。借指纯洁善良、毫无邪念的人
34720,19927,,,2,名词,对祖国、家乡怀有纯真感情的人
34721,19928,,,1,名词,上颌（hé）下颌之间的关节，在下巴骨的后上方
34722,19929,,,1,名词,公共厕所
34723,19930,,,1,形容词,清雅秀丽
34724,19931,,,1,副词,时常；经常
34725,19932,,,1,动词,偷偷地逃跑
34726,19933,,,1,动词,重新核对
34727,19933,,,2,动词,在我国的法律中特指最高人民法院对死刑案件的再次审核
34728,19934,,,1,名词,随身携带的小块方形织品，用来擦汗、擦鼻涕等
34729,19935,,,1,动词,滑动行进
34730,19935,,,2,动词,行驶中的汽车、火车等不用发动机的动力，而靠本身惯性或利用向下的坡度继续行进
34731,19936,,,1,动词,用投票的方式进行选举
34732,19937,,,1,名词,《周易》中的八种基本图形。每种图形由三个爻（“⚊”是阳爻，“⚋”是阴爻）组成，共八种，即乾（☰）、坤（☷）、震（☳）、巽（☴）、坎（☵）、离（☲）、艮（☶）、兑（☱），分别代表天、地、雷、风、水、火、山、泽，称为八卦。任取两卦互相搭配，可得六十四卦，用来记录各种自然现象和社会现象。八卦反映了华夏先民对现实世界的朴素认识，后来被用作占卜的符号，逐渐带上神秘的色彩
34733,19938,,,1,名词,街道的一端；街道汇合的地方
34734,19939,,,1,,功劳不可以埋没
34735,19940,,,1,动词,显出或变成黄色
34736,19941,,,1,动词,找人担保（司法用语）
34737,19942,,,1,名词,涉及侨胞的事务
34738,19943,,,1,形容词,公家设立的（跟“私立”相对）
34739,19944,,,1,形容词,优越丰厚
34740,19945,,,1,动词,工厂改换产品项目
34741,19946,,,1,名词,车上供驾驶者手持的部件
34742,19947,,,1,名词,汽车展销活动
34743,19948,,,1,名词,位置居中、能把地面或物体划分成相等的两个部分的线，如球场的中线
34744,19948,,,2,名词,数学上指三角形的一个顶点与对边中点的连线
34745,19949,,,1,形容词,对人宽容厚道
34746,19949,,,2,形容词,又宽又厚
34747,19950,,,1,动词,对自己有利
34748,19951,,,1,动词,用作伪的手段，故意改动或曲解（理论、政策等）
34749,19952,,,1,名词,在职人员在本职工作以外私自干的活儿
34750,19953,,,1,动词,将长成的肉用家畜提出畜栏供屠宰
34751,19954,,,1,形容词,形容声音响亮而有节奏
34752,19955,,,1,名词,邻居
34753,19956,,,1,动词,土地改革的简称
34754,19957,,,1,,不一般；了不起
34755,19957,,,2,,很复杂
34756,19958,,,1,形容词,轻浮急躁
34757,19959,,,1,动词,批判斗争
34758,19960,,,1,,人和动物肌体中，含量在万分之一以下或每千克只含几微克的化学元素，如铁、碘、锌、硒等
34759,19960,,,2,,植物体所必需但需要量很少的一些化学元素，如铁、铜、锰、锌、硼、钼等
34760,19961,,,1,名词,节日庆典
34761,19962,,,1,动词,一种迷信活动，根据人的生辰八字（出生年、月、日、时的干支），用阴阳五行推算吉凶祸福
34762,19963,,,1,动词,抽身；摆脱
34763,19964,,,1,名词,落叶灌木或小乔木，叶子倒卵形或长椭圆形，开红、白、黄色花。果实也叫石榴，球形，内包很多种子，多汁，可以食用。根、皮可以做药材
34764,19965,,,1,名词,好酒
34765,19966,,,1,动词,获取（利润）
34766,19967,,,1,动词,控制和引导飞行器按照预定的轨道运行
34767,19968,,,1,动词,能在水中也能在陆上生活或活动
34768,19968,,,2,动词,比喻演员能在两种文艺领域中演出
34769,19969,,,1,名词,思考能力；智慧
34770,19969,,,2,名词,心理；性情
34771,19970,,,1,动词,向下掉落
34772,19970,,,2,动词,（价格、产量等）下跌
34773,19971,,,1,名词,在金融机构中存款的户头
34774,19972,,,1,动词,离开所任的职务
34775,19973,,,1,名词,收入的项目；收入的钱
34776,19974,,,1,形容词,身体瘦，个子小
34777,19975,,,1,名词,用来浇铸或压制金属、塑料、橡胶、玻璃等使之成为一定形状的模（mó）型
34778,19976,,,1,量词,千卡
34779,19976,,,2,名词,大卡车的简称
34780,19977,,,1,形容词,形容颜色青绿
34781,19978,,,1,名词,房贷的款项
34782,19978,,,2,动词,为购买住房而贷款
34783,19979,,,1,动词,擒拿；捕捉
34784,19980,,,1,动词,【迎面】对着脸
34785,19981,,,1,形容词,（皮肤）红而润泽
34786,19982,,,1,形容词,比喻两种事物或同一事物的两个方面都很美好
34787,19983,,,1,动词,（盼望的事情）就要到来
34788,19983,,,2,动词,（远处的东西）已在可看到的范围内
34789,19984,,,1,副词,还需要；还要等待
34790,19985,,,1,,朝相反的方向跑。比喻彼此的方向、目标完全相反；也比喻自己行动的方向跟所要达到的目标完全相反
34791,19986,,,1,动词,教徒或香客到宗教圣地或庙宇烧香朝拜
34792,19987,,,1,名词,指车、船等规定的最大载重量
34793,19987,,,2,量词,通常指登记吨，用于表示船的容积大小和统计船舶总量的综合数
34794,19988,,,1,名词,文章中的字词和句子
34795,19989,,,1,动词,直截了当地说出
34796,19990,,,1,形容词,等级低的；简单的
34797,19991,,,1,名词,指勇敢善战、所向无敌的军队
34798,19992,,,1,名词,学期末进行的全面考试
34799,19992,,,2,动词,（学校）进行内容较为全面的考试，一般在学期末进行
34800,19993,,,1,动词,赠送
34801,19994,,,1,动词,修筑道路
34802,19995,,,1,,完全有资格接受某种称号或荣誉等，没有可愧疚的地方
34803,19996,,,1,名词,对主宰一切的神的尊称。多用来表示祈求或惊叹
34804,19997,,,1,名词,指人眼睛
34805,19997,,,2,名词,指凡人的眼睛；也指平庸的眼光
34806,19998,,,1,名词,纳税负担
34807,19999,,,1,名词,道观
34808,19999,,,2,名词,修道院
34809,20000,,,1,动词,（程度）降低；减弱
34810,20001,,,1,动词,从中调解，平息争端
34811,20002,,,1,名词,指言语或行动的适当限度
34812,20003,,,1,动词,（书刊）再次印刷
34813,20004,,,1,名词,冶炼生铁的熔炼炉，筒形，内壁用耐火砖砌成
34814,20005,,,1,动词,比喻生活不安定，四处奔走，居无定所
34815,20005,,,2,动词,顺水漂流或停泊
34816,20006,,,1,名词,两者或数者之间有紧密关系的部分
34817,20007,,,1,名词,资本主义垄断组织的高级形式，由许多生产同类产品或在生产上有密切联系的企业合并组成。参加的企业成为分红的股东，最大企业的资本家掌握领导权
34818,20007,,,2,名词,指专业公司
34819,20008,,,1,名词,沙漠、水边在风力作用下形成的沙堆。一般高几米至几十米
34820,20009,,,1,名词,将人按年龄和某些相关因素划分出的若干阶段。因不同需要，可有多种不同的划分
34821,20010,,,1,名词,指空中飞舞的天神，多见于佛教壁画或石刻中
34822,20011,,,1,名词,天文学上指每月月圆的那一天，通常指农历每月十五日
34823,20012,,,1,形容词,蛮横强暴，不讲道理
34824,20013,,,1,形容词,（药性、酒性等）厉害；猛烈
34825,20012,,,2,名词,古代指凭借武力、刑罚、权势等进行统治的政策（跟“王道”相区别）
34826,20014,,,1,名词,农村合作经济组织中的一种劳动组织形式。在人民公社时期，是基本核算单位，实行独立核算，自负盈亏，负责直接组织生产和分配，完成国家的计划任务
34827,20015,,,1,动词,放火
34828,20016,,,1,名词,比喻亲信
34829,20016,,,2,名词,借指藏在内心的真实想法
34830,20016,,,3,名词,比喻要害部位
34831,20017,,,1,名词,人体躯干后面跟胸部相对的部位
34832,20018,,,1,名词,夜间工作的班次
34833,20019,,,1,名词,剪纸作品
34834,20019,,,2,动词,一种民间工艺，用纸剪出或刻出各种形象
34835,20020,,,1,动词,驱赶使离散
34836,20020,,,2,动词,驱除使消失
34837,20021,,,1,,睡梦中还在寻找追求。形容愿望十分迫切
34838,20022,,,1,拟声词,模拟下雨、水流、建筑物倒塌等的声音
