rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
26441,德性,déxing,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>德性</x-hw><x-pr> déxing</x-pr>〈口〉
<dt><x-gram>名</x-gram>贬斥、讥讽人的话，指让人讨厌的仪态、言行、作风等<x-f>。</x-f></dt><dd><x-ex>瞧他那副<x-key>德性</x-key></x-ex></dd>
"
26442,减半,jiǎnbàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>减半</x-hw><x-pr> jiǎnbàn</x-pr>
<dt><x-gram>动</x-gram>减去一半<x-f>。</x-f></dt><dd><x-ex>任务<x-key>减半</x-key></x-ex></dd>
"
26443,扬帆,yángfān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扬帆</x-hw><x-pr> yángfān</x-pr>
<dt><x-gram>动</x-gram>升起帆（开船）<x-f>。</x-f></dt><dd><x-ex><x-key>扬帆</x-key>出海</x-ex></dd>
"
26445,帮子,bāngzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>帮子</x-hw><x-pr> bāngzi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指鞋帮<x-f>。</x-f></dt><dd><x-ex>这双鞋<x-key>帮子</x-key>还挺好，底子先坏了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 白菜等蔬菜外层叶子较厚的部分<x-f>。</x-f></dt>（也说帮<x-er>儿</x-er><x-f>。</x-f>）
<dt><x-sn>③</x-sn><sbl2>○</sbl2><x-g>量</x-g>〈口〉帮④<x-f>。</x-f></dt><dd><x-ex>一<x-key>帮子</x-key>狐朋狗友</x-ex></dd>
"
26446,小肠,xiǎocháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小肠</x-hw><x-pr> xiǎocháng</x-pr>
<dt><x-gram>名</x-gram>肠的一部分，上端接胃的幽门，下接大肠，分十二指肠、空肠和回肠三部分。主要功能是消化食物和吸收营养<x-f>。</x-f></dt>
"
26447,宣纸,xuānzhǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宣纸</x-hw><x-pr> xuānzhǐ</x-pr>
<dt><x-gram>名</x-gram>用产自安徽泾县及周边地区的沙田稻草和青檀皮作原料，用泾县特有的山泉水以及传统工艺精制而成的书画、裱拓用纸。因泾县唐代属宣州，故称<x-f>。</x-f></dt>
"
26448,精诚,jīngchéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>精诚</x-hw><x-pr> jīngchéng</x-pr>
<dt><x-gram>形</x-gram>非常真诚<x-f>。</x-f></dt><dd><x-ex><x-key>精诚</x-key>团结</x-ex><x-ex><x-lb> | </x-lb><x-key>精诚</x-key>所至，金石为开<x-f>。</x-f></x-ex></dd>
"
26450,拐角,guǎijiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拐角</x-hw><x-pr> guǎijiǎo</x-pr>
<dt><x-gram>名</x-gram>拐弯的地方<x-f>。</x-f></dt><dd><x-ex>大楼<x-key>拐角</x-key></x-ex></dd>
"
26452,流明,liúmíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>流明</x-hw><x-pr> liúmíng</x-pr>
<dt><x-gram>量</x-gram>光通量法定计量单位，发光强度为1坎德拉的点光源在单位立体角内发出的光通量为1流明。简称流<x-f>。</x-f></dt>
"
26454,复印机,fùyìnjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>复印机</x-hw><x-pr> fùyìnjī</x-pr>
<dt><x-gram>名</x-gram>专门用于复印的机器设备<x-f>。</x-f></dt>
"
26455,顺水,shùnshuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顺水</x-hw><x-pr> shùnshuǐ</x-pr>
<dt><x-gram>动</x-gram>跟水流的方向一致（跟“逆水”相对）<x-f>。</x-f></dt><dd><x-ex>一路顺风<x-key>顺水</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>顺水</x-key>漂流</x-ex></dd>
"
26457,红颜,hóngyán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>红颜</x-hw><x-pr> hóngyán</x-pr><br><x-gram>名</x-gram>女子艳丽的容貌。借指美女<x-f>。</x-f></dt>
"
26458,一边倒,yībiāndǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一边倒</x-hw><x-pr> yībiāndǎo</x-pr>
<dt><x-sn>①</x-sn>指立场、态度、观点完全倾向一方（不倾向另一方）<x-f>。</x-f></dt><dd><x-ex>采取<x-key>一边倒</x-key>的立场<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>双方中的一方占了绝对优势<x-f>。</x-f></dt><dd><x-ex>在<x-key>一边倒</x-key>的讨论中，只有他持相反的意见</x-ex><x-ex><x-lb> | </x-lb>形成<x-key>一边倒</x-key>的局面<x-f>。</x-f></x-ex></dd>
"
26460,铁板,tiěbǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铁板</x-hw><x-pr> tiěbǎn</x-pr>
<dt><x-gram>名</x-gram>熟铁轧成的板材<x-f>。</x-f></dt>
"
26461,发号施令,fāhào-shīlìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发号施令</x-hw><x-pr> fāhào-shīlìng</x-pr>
<dt>发指示，下命令<x-f>。</x-f></dt>
"
26462,发人深思,fārén-shēnsī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发人深思</x-hw><x-pr> fārén-shēnsī</x-pr>
<dt>引起人们深入思考<x-f>。</x-f></dt>
"
26463,无可非议,wúkěfēiyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>无可非议</x-hw><x-pr> wúkěfēiyì</x-pr>
<dt>没有什么可以批评指责的。表示言行合情合理，并无过错<x-f>。</x-f></dt>
"
26464,雷动,léidòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雷 <x-g>动</x-g> </x-hw><x-pr> léidòng</x-pr>
<dt><x-gram>动</x-gram>（响声）像雷轰鸣<x-f>。</x-f></dt><dd><x-ex>锣鼓喧天，欢声<x-key>雷动</x-key><x-f>。</x-f></x-ex></dd>
"
26465,通条,tōngtiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>通条</x-hw><x-pr> tōngtiáo</x-pr>
<dt><x-gram>名</x-gram>通炉子、枪膛、炮膛等使用的铁条<x-f>。</x-f></dt>
"
26466,瞒报,mánbào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瞒报</x-hw><x-pr> mánbào</x-pr>
<dt><x-gram>动</x-gram>隐瞒不报<x-f>。</x-f></dt><dd><x-ex><x-key>瞒报</x-key>产量</x-ex></dd>
"
26467,良苦,liángkǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>良苦</x-hw><x-pr> liángkǔ</x-pr>〈文〉
<dt><x-gram>形</x-gram>十分辛苦<x-f>。</x-f></dt><dd><x-ex>用心<x-key>良苦</x-key></x-ex></dd>
"
26468,睡意,shuìyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>睡意</x-hw><x-pr> shuìyì</x-pr>
<dt><x-gram>名</x-gram>想睡的感觉<x-f>。</x-f></dt><dd><x-ex>毫无<x-key>睡意</x-key></x-ex></dd>
"
26469,掩体,yǎntǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>掩体</x-hw><x-pr> yǎntǐ</x-pr>
<dt><x-gram>名</x-gram>无顶盖的掩蔽工事，作战时供指挥、射击、观察敌情等使用<x-f>。</x-f></dt><dd><x-ex>单人<x-key>掩体</x-key></x-ex><x-ex><x-lb> | </x-lb>机枪<x-key>掩体</x-key></x-ex></dd>
"
26470,奉劝,fèngquàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奉劝</x-hw><x-pr> fèngquàn</x-pr>
<dt><x-gram>动</x-gram>敬词，劝告<x-f>。</x-f></dt><dd><x-ex><x-key>奉劝</x-key>他不要一意孤行<x-f>。</x-f></x-ex></dd>
"
26471,保释,bǎoshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>保释</x-hw><x-pr> bǎoshì</x-pr>
<dt><x-gram>动</x-gram>由保人保证被羁押者随时接受传讯和不再犯罪，经司法部门批准，暂时释放被羁押者<x-f>。</x-f></dt><dd><x-ex>被<x-key>保释</x-key>出看守所</x-ex></dd>
"
26474,吓倒,xiàdǎo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吓倒</x-hw><x-pr> xiàdǎo</x-pr><br><x-gram>动</x-gram>使害怕而倒下<x-f>。</x-f></dt><dd><x-ex><x-key>吓倒</x-key>胆小鬼</x-ex><x-ex><x-lb> | </x-lb>武力威胁，吓不倒中国人民<x-f>。</x-f></x-ex></dd>
"
26475,吹捧,chuīpěng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吹捧</x-hw><x-pr> chuīpěng</x-pr>
<dt><x-gram>动</x-gram>吹嘘捧场<x-f>。</x-f></dt><dd><x-ex>互相<x-key>吹捧</x-key></x-ex></dd>
"
26476,出证,chūzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出证</x-hw><x-pr> chūzhèng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>摆出证据；出示证据<x-f>。</x-f></dt><dd><x-ex>光凭嘴说不行，必须<x-key>出证</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 出来作证<x-f>。</x-f></dt><dd><x-ex>请见证人当堂<x-key>出证</x-key><x-f>。</x-f></x-ex></dd>
"
26477,亘古,gèngǔ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>亘古</x-hw><x-pr> gèngǔ</x-pr><br><x-gram>名</x-gram>整个古代；从古到今<x-f>。</x-f></dt><dd><x-ex><x-key>亘古</x-key>以来</x-ex><x-ex><x-lb> | </x-lb><x-key>亘古</x-key>不变</x-ex></dd>
"
26478,旺销,wàngxiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>旺销</x-hw><x-pr> wàngxiāo</x-pr>
<dt><x-gram>动</x-gram>卖得很多很快；畅销<x-f>。</x-f></dt><dd><x-ex>夏季是空调<x-key>旺销</x-key>季节<x-f>。</x-f></x-ex></dd>
"
26479,棚子,péngzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>棚子</x-hw><x-pr> péngzi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>棚①<x-f>。</x-f></dt><dd><x-ex>在院里搭个<x-key>棚子</x-key>乘凉<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 棚②<x-f>。</x-f></dt><dd><x-ex>看瓜人住在地边的<x-key>棚子</x-key>里<x-f>。</x-f></x-ex></dd>
"
26483,难产,nánchǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>难产</x-hw><x-pr> nánchǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>分娩时因骨盆狭窄、胎儿过大或胎位不正等而使胎儿出生困难（跟“顺产” “平产”相区别）<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 比喻计划、方案等难以制定或文章、著作等难以完稿<x-f>。</x-f></dt><dd><x-ex>至今没有达成共识，合作的计划<x-key>难产</x-key><x-f>。</x-f></x-ex></dd>
"
26484,毒瘤,dúliú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毒瘤</x-hw><x-pr> dúliú</x-pr>
<dt><x-gram>名</x-gram>恶性肿瘤<x-f>。</x-f></dt>
"
26485,花布,huābù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>花布</x-hw><x-pr> huābù</x-pr>
<dt><x-gram>名</x-gram>带有图案的布<x-f>。</x-f></dt>
"
26486,顾家,gùjiā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顾家</x-hw><x-pr> gùjiā</x-pr>
<dt><x-gram>动</x-gram>顾念自己的家庭<x-f>。</x-f></dt><dd><x-ex>这个人工作起来就不<x-key>顾家</x-key>了<x-f>。</x-f></x-ex></dd>
"
26487,附会,fùhuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>附会</x-hw><x-pr> fùhuì</x-pr>
<dt><x-gram>动</x-gram>把本来没有这个意思说成有这个意思，或把本无联系的事物说成有联系<x-f>。</x-f></dt><dd><x-ex>牵强<x-key>附会</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“傅会”<x-f>。</x-f></t-note>
"
26488,环境科学,huánjìng kēxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>环境科学</x-hw><x-pr> huánjìng kēxué</x-pr>
<dt>研究人类与环境之间相互关系的科学。涉及自然科学、社会科学和技术科学等领域，旨在探求人类社会与环境协同演化、持续发展的途径与方法等<x-f>。</x-f></dt>
"
26489,袖手旁观,xiùshǒu-pángguān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>袖手旁观</x-hw><x-pr> xiùshǒu-pángguān</x-pr>
<dt>把手揣在袖子里在一旁观看。比喻置身事外，不过问或不参与<x-f>。</x-f></dt>
"
26492,消费基金,xiāofèi jījīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>消费基金</x-hw><x-pr> xiāofèi jījīn</x-pr>
<dt>国民收入中扣除积累后用于满足社会和个人的物质和文化生活需要的部分<x-f>。</x-f></dt>
"
26493,恳请,kěnqǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恳请</x-hw><x-pr> kěnqǐng</x-pr>
<dt><x-gram>动</x-gram>诚恳地邀请；恳切地请求<x-f>。</x-f></dt><dd><x-ex><x-key>恳请</x-key>光临</x-ex><x-ex><x-lb> | </x-lb><x-key>恳请</x-key>同意</x-ex></dd>
"
26494,吃食,chīshí,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吃食</x-hw><x-pr> chīshi</x-pr>〈口〉
<dt><x-gram>名</x-gram>食物<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>带些<x-key>吃食</x-key>再上路</x-ex>（也说吃<x-er>儿</x-er><x-f>。</x-f>）</dt><hr><dt class='title'><x-hw>吃食</x-hw><x-pr> chīshí</x-pr><br><x-gram>动</x-gram>（鸟、兽等）吃食物<x-f>。</x-f></dt><dd><x-ex>他养的小鸟这两天不<x-key>吃食</x-key>了<x-f>。</x-f></x-ex></dd>
"
26495,单人滑,dānrénhuá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>单人滑</x-hw><x-pr> dānrénhuá</x-pr>
<dt><x-gram>名</x-gram>由一人表演的花样滑冰运动项目<x-f>。</x-f></dt>
"
26496,引咎,yǐnjiù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>引咎</x-hw><x-pr> yǐnjiù</x-pr>
<dt><x-gram>动</x-gram>自己承担过失的责任<x-f>。</x-f></dt><dd><x-ex><x-key>引咎</x-key>自责</x-ex><x-ex><x-lb> | </x-lb><x-key>引咎</x-key>辞职</x-ex></dd>
"
26497,山荒,shānhuāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>山荒</x-hw><x-pr> shānhuāng</x-pr>
<dt><x-gram>名</x-gram>山间荒芜的土地<x-f>。</x-f></dt>
"
26498,叫绝,jiàojué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>叫绝</x-hw><x-pr> jiàojué</x-pr>
<dt><x-gram>动</x-gram>称赞好到极点，不能再好了<x-f>。</x-f></dt><dd><x-ex>击掌<x-key>叫绝</x-key></x-ex></dd>
"
26499,歼击,jiānjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>歼击</x-hw><x-pr> jiānjī</x-pr>
<dt><x-gram>动</x-gram>攻击并消灭<x-f>。</x-f></dt><dd><x-ex><x-key>歼击</x-key>顽敌</x-ex></dd>
"
26500,级差,jíchā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>级差</x-hw><x-pr> jíchā</x-pr>
<dt><x-gram>名</x-gram>等级之间的差额<x-f>。</x-f></dt><dd><x-ex>分数<x-key>级差</x-key></x-ex></dd>
"
26501,当空,dāngkōng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>当空</x-hw><x-pr> dāngkōng</x-pr><br><x-gram>动</x-gram>处在头顶的上空<x-f>。</x-f></dt><dd><x-ex>红日<x-key>当空</x-key></x-ex></dd>
"
26502,墨迹,mòjì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>墨迹</x-hw><x-pr> mòjì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>墨写的痕迹；多指字迹<x-f>。</x-f></dt><dd><x-ex><x-key>墨迹</x-key>犹新</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 字画真迹<x-f>。</x-f></dt><dd><x-ex>老师的<x-key>墨迹</x-key></x-ex></dd>
"
26503,分晓,fēnxiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>分晓</x-hw><x-pr> fēnxiǎo</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>明白④；明了②<x-f>。</x-f></dt><dd><x-ex>此事问他，便可<x-key>分晓</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 事情的真实情况或结果<x-f>。</x-f></dt><dd><x-ex>明天便见<x-key>分晓</x-key></x-ex></dd>
<dt><x-sn>③</x-sn> <x-g>形</x-g> 明白①；明了①<x-f>。</x-f></dt><dd><x-ex>一定要说个<x-key>分晓</x-key></x-ex></dd>
"
26504,代称,dàichēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>代称</x-hw><x-pr> dàichēng</x-pr>
<dt><x-gram>名</x-gram>用来代替正式名称的名称<x-f>。</x-f></dt><dd><x-ex>丹青成了绘画的<x-key>代称</x-key><x-f>。</x-f></x-ex></dd>
"
26505,停息,tíngxī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>停息</x-hw><x-pr> tíngxī</x-pr>
<dt><x-gram>动</x-gram>停止；止息<x-f>。</x-f></dt><dd><x-ex>爆竹声渐渐<x-key>停息</x-key>了</x-ex><x-ex><x-lb> | </x-lb>江水滔滔，永不<x-key>停息</x-key><x-f>。</x-f></x-ex></dd>
"
26506,失窃,shīqiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>失窃</x-hw><x-pr> shīqiè</x-pr>
<dt><x-gram>动</x-gram>被人偷走财物<x-f>。</x-f></dt>
"
26507,爱子,àizǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>爱子</x-hw><x-pr> àizǐ</x-pr>
<dt><x-gram>名</x-gram>心爱的儿子<x-f>。</x-f></dt>
"
26508,明渠,míngqú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>明渠</x-hw><x-pr> míngqú</x-pr>
<dt><x-gram>名</x-gram>露天的沟渠<x-f>。</x-f></dt>
"
26509,交臂,jiāobì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>交臂</x-hw><x-pr> jiāobì</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>拱手，表示恭敬<x-f>。</x-f></dt><dd><x-ex><x-key>交臂</x-key>相迎</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 彼此靠得很近，胳膊挨着胳膊<x-f>。</x-f></dt><dd><x-ex>失之<x-key>交臂</x-key></x-ex></dd>
"
26510,蒸馏,zhēngliú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蒸馏</x-hw><x-pr> zhēngliú</x-pr>
<dt><x-gram>动</x-gram>把液体加热，使其中沸点较低的成分首先变成蒸气，再冷凝为液体，从而与其他成分分离并去掉杂质<x-f>。</x-f></dt>
"
