rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
20081,按捺,ànnà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>按捺</x-hw><x-pr> ànnà</x-pr>
<dt><x-gram>动</x-gram>克制；抑制<x-f>。</x-f></dt><dd><x-ex><x-key>按捺</x-key>不住满腔的义愤<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“按纳”<x-f>。</x-f></t-note>
"
20082,同心协力,tóngxīn-xiélì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>同心协力</x-hw><x-pr> tóngxīn-xiélì</x-pr>
<dt>团结一致，齐心合力<x-f>。</x-f></dt>
"
20083,脍炙人口,kuàizhì-rénkǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脍炙人口</x-hw><x-pr> kuàizhì-rénkǒu</x-pr>
<dt>切得很细、烤得很香的鱼、肉等人人爱吃。比喻美好的诗文人人赞美传诵<x-f>。</x-f></dt>
<dt><x-lb>用法说明</x-lb>㊀“脍”不读 huì，也不要误写作“烩”。㊁“炙”上边是“<img src=""data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAEgAAABICAYAAABV7bNHAAAKQWlDQ1BJQ0MgUHJvZmlsZQAASA2dlndUU9kWh8+9N73QEiIgJfQaegkg0jtIFQRRiUmAUAKGhCZ2RAVGFBEpVmRUwAFHhyJjRRQLg4Ji1wnyEFDGwVFEReXdjGsJ7601896a/cdZ39nnt9fZZ+9917oAUPyCBMJ0WAGANKFYFO7rwVwSE8vE9wIYEAEOWAHA4WZmBEf4RALU/L09mZmoSMaz9u4ugGS72yy/UCZz1v9/kSI3QyQGAApF1TY8fiYX5QKUU7PFGTL/BMr0lSkyhjEyFqEJoqwi48SvbPan5iu7yZiXJuShGlnOGbw0noy7UN6aJeGjjAShXJgl4GejfAdlvVRJmgDl9yjT0/icTAAwFJlfzOcmoWyJMkUUGe6J8gIACJTEObxyDov5OWieAHimZ+SKBIlJYqYR15hp5ejIZvrxs1P5YjErlMNN4Yh4TM/0tAyOMBeAr2+WRQElWW2ZaJHtrRzt7VnW5mj5v9nfHn5T/T3IevtV8Sbsz55BjJ5Z32zsrC+9FgD2JFqbHbO+lVUAtG0GQOXhrE/vIADyBQC03pzzHoZsXpLE4gwnC4vs7GxzAZ9rLivoN/ufgm/Kv4Y595nL7vtWO6YXP4EjSRUzZUXlpqemS0TMzAwOl89k/fcQ/+PAOWnNycMsnJ/AF/GF6FVR6JQJhIlou4U8gViQLmQKhH/V4X8YNicHGX6daxRodV8AfYU5ULhJB8hvPQBDIwMkbj96An3rWxAxCsi+vGitka9zjzJ6/uf6Hwtcim7hTEEiU+b2DI9kciWiLBmj34RswQISkAd0oAo0gS4wAixgDRyAM3AD3iAAhIBIEAOWAy5IAmlABLJBPtgACkEx2AF2g2pwANSBetAEToI2cAZcBFfADXALDIBHQAqGwUswAd6BaQiC8BAVokGqkBakD5lC1hAbWgh5Q0FQOBQDxUOJkBCSQPnQJqgYKoOqoUNQPfQjdBq6CF2D+qAH0CA0Bv0BfYQRmALTYQ3YALaA2bA7HAhHwsvgRHgVnAcXwNvhSrgWPg63whfhG/AALIVfwpMIQMgIA9FGWAgb8URCkFgkAREha5EipAKpRZqQDqQbuY1IkXHkAwaHoWGYGBbGGeOHWYzhYlZh1mJKMNWYY5hWTBfmNmYQM4H5gqVi1bGmWCesP3YJNhGbjS3EVmCPYFuwl7ED2GHsOxwOx8AZ4hxwfrgYXDJuNa4Etw/XjLuA68MN4SbxeLwq3hTvgg/Bc/BifCG+Cn8cfx7fjx/GvyeQCVoEa4IPIZYgJGwkVBAaCOcI/YQRwjRRgahPdCKGEHnEXGIpsY7YQbxJHCZOkxRJhiQXUiQpmbSBVElqIl0mPSa9IZPJOmRHchhZQF5PriSfIF8lD5I/UJQoJhRPShxFQtlOOUq5QHlAeUOlUg2obtRYqpi6nVpPvUR9Sn0vR5Mzl/OX48mtk6uRa5Xrl3slT5TXl3eXXy6fJ18hf0r+pvy4AlHBQMFTgaOwVqFG4bTCPYVJRZqilWKIYppiiWKD4jXFUSW8koGStxJPqUDpsNIlpSEaQtOledK4tE20Otpl2jAdRzek+9OT6cX0H+i99AllJWVb5SjlHOUa5bPKUgbCMGD4M1IZpYyTjLuMj/M05rnP48/bNq9pXv+8KZX5Km4qfJUilWaVAZWPqkxVb9UU1Z2qbapP1DBqJmphatlq+9Uuq43Pp893ns+dXzT/5PyH6rC6iXq4+mr1w+o96pMamhq+GhkaVRqXNMY1GZpumsma5ZrnNMe0aFoLtQRa5VrntV4wlZnuzFRmJbOLOaGtru2nLdE+pN2rPa1jqLNYZ6NOs84TXZIuWzdBt1y3U3dCT0svWC9fr1HvoT5Rn62fpL9Hv1t/ysDQINpgi0GbwaihiqG/YZ5ho+FjI6qRq9Eqo1qjO8Y4Y7ZxivE+41smsImdSZJJjclNU9jU3lRgus+0zwxr5mgmNKs1u8eisNxZWaxG1qA5wzzIfKN5m/krCz2LWIudFt0WXyztLFMt6ywfWSlZBVhttOqw+sPaxJprXWN9x4Zq42Ozzqbd5rWtqS3fdr/tfTuaXbDdFrtOu8/2DvYi+yb7MQc9h3iHvQ732HR2KLuEfdUR6+jhuM7xjOMHJ3snsdNJp9+dWc4pzg3OowsMF/AX1C0YctFx4bgccpEuZC6MX3hwodRV25XjWuv6zE3Xjed2xG3E3dg92f24+ysPSw+RR4vHlKeT5xrPC16Il69XkVevt5L3Yu9q76c+Oj6JPo0+E752vqt9L/hh/QL9dvrd89fw5/rX+08EOASsCegKpARGBFYHPgsyCRIFdQTDwQHBu4IfL9JfJFzUFgJC/EN2hTwJNQxdFfpzGC4sNKwm7Hm4VXh+eHcELWJFREPEu0iPyNLIR4uNFksWd0bJR8VF1UdNRXtFl0VLl1gsWbPkRoxajCCmPRYfGxV7JHZyqffS3UuH4+ziCuPuLjNclrPs2nK15anLz66QX8FZcSoeGx8d3xD/iRPCqeVMrvRfuXflBNeTu4f7kufGK+eN8V34ZfyRBJeEsoTRRJfEXYljSa5JFUnjAk9BteB1sl/ygeSplJCUoykzqdGpzWmEtPi000IlYYqwK10zPSe9L8M0ozBDuspp1e5VE6JA0ZFMKHNZZruYjv5M9UiMJJslg1kLs2qy3mdHZZ/KUcwR5vTkmuRuyx3J88n7fjVmNXd1Z752/ob8wTXuaw6thdauXNu5Tnddwbrh9b7rj20gbUjZ8MtGy41lG99uit7UUaBRsL5gaLPv5sZCuUJR4b0tzlsObMVsFWzt3WazrWrblyJe0fViy+KK4k8l3JLr31l9V/ndzPaE7b2l9qX7d+B2CHfc3em681iZYlle2dCu4F2t5czyovK3u1fsvlZhW3FgD2mPZI+0MqiyvUqvakfVp+qk6oEaj5rmvep7t+2d2sfb17/fbX/TAY0DxQc+HhQcvH/I91BrrUFtxWHc4azDz+ui6rq/Z39ff0TtSPGRz0eFR6XHwo911TvU1zeoN5Q2wo2SxrHjccdv/eD1Q3sTq+lQM6O5+AQ4ITnx4sf4H++eDDzZeYp9qukn/Z/2ttBailqh1tzWibakNml7THvf6YDTnR3OHS0/m/989Iz2mZqzymdLz5HOFZybOZ93fvJCxoXxi4kXhzpXdD66tOTSna6wrt7LgZevXvG5cqnbvfv8VZerZ645XTt9nX297Yb9jdYeu56WX+x+aem172296XCz/ZbjrY6+BX3n+l37L972un3ljv+dGwOLBvruLr57/17cPel93v3RB6kPXj/Mejj9aP1j7OOiJwpPKp6qP6391fjXZqm99Oyg12DPs4hnj4a4Qy//lfmvT8MFz6nPK0a0RupHrUfPjPmM3Xqx9MXwy4yX0+OFvyn+tveV0auffnf7vWdiycTwa9HrmT9K3qi+OfrW9m3nZOjk03dp76anit6rvj/2gf2h+2P0x5Hp7E/4T5WfjT93fAn88ngmbWbm3/eE8/syOll+AAAACXBIWXMAAAsTAAALEwEAmpwYAAABpWlUWHRYTUw6Y29tLmFkb2JlLnhtcAAAAAAAPHg6eG1wbWV0YSB4bWxuczp4PSJhZG9iZTpuczptZXRhLyIgeDp4bXB0az0iWE1QIENvcmUgNS40LjAiPgogICA8cmRmOlJERiB4bWxuczpyZGY9Imh0dHA6Ly93d3cudzMub3JnLzE5OTkvMDIvMjItcmRmLXN5bnRheC1ucyMiPgogICAgICA8cmRmOkRlc2NyaXB0aW9uIHJkZjphYm91dD0iIgogICAgICAgICAgICB4bWxuczp0aWZmPSJodHRwOi8vbnMuYWRvYmUuY29tL3RpZmYvMS4wLyI+CiAgICAgICAgIDx0aWZmOlBob3RvbWV0cmljSW50ZXJwcmV0YXRpb24+MjwvdGlmZjpQaG90b21ldHJpY0ludGVycHJldGF0aW9uPgogICAgICAgICA8dGlmZjpPcmllbnRhdGlvbj4xPC90aWZmOk9yaWVudGF0aW9uPgogICAgICA8L3JkZjpEZXNjcmlwdGlvbj4KICAgPC9yZGY6UkRGPgo8L3g6eG1wbWV0YT4KMn15GgAABAFJREFUeAHtmFmoTlEUx82ZZ0LImClkvEn3hZIiMjwhRF5IitAlCg+klEJRxE1eeJAnQxQPREqGGyKXlHmIzLPfv75Vu9O59zu+W+537lmrfq199nT3+n/77L3OrVfPLRUKdGaVY6BpKlb7nxfZgL/3GP7Aa9gIbcEtp8AovMQJecrz9Fx75l1ZRJxQqNLaVkfbuzatMX98QTULaFZNWyaaVhJluGPC8oaECuhHHgGToEXCManoNpxVfoFQFCtvSRCBhJkFFcEcnymvhUaQamvD6u+DCRL6NXki60f7crhbxXjNdQk6QY2tfo1n+PcJmjDkJEyIGXqCup3wEX5Ce+gCA2AQlEBPSGIP6DQa3iXpXCx99IMcgXDHqPwJ7sTUR/vZs8R7DN/zjFlMe43sf76rEmc3zImsuJLnGXAThoDyH+2WXtASJN570Ct1G26Azh2t/SF0hDi7RuXxuIZirJM4+8B2gPlT1LUrcMG7YubTvL9hGyiFSIXplz4IJor5rdTpJirEZjPI5gn9R+qnFjJhbY3R9j8PYRAfeNb1XKiNZKDmCOdU+Q2MhdSY8pxHEAZymefBoK923TLP4QrsgIGQz3rTQWPCOVV+CUMhFabzZhkoabNAdMiqLnyldNVbu/kD1Em8ONN1H5c7vaBeh3sqrBurPA0WsPwx6ApR0+F8HsK+KsfdPOqrWy7aV7tJOzIVNp9V6hywIB5RngLVmZLGcrAx8t+gFZhJnKsQ9lFZ4igdKHrT9r4AFsBbymXQHJKabiWdIzZH69zAzvjrQb21P6NuYK5P0TolcdvhB2jhEmYztIG+sA6WwCRQoPlMN94q2Jjr2B0fl13fo17zF7WNY3VPQMLcghUgwcx0LuhVsV9cIupsKYUkNopONr/NIX8ROiSZoLb7KBeZCfqIrMrm0fALwgD1rF1Snc2iUZ8X4TiVddhXdcPRlE5bxLKV+keDHRYTTkPqNsX0l6h6dZU+1EnTTvoKoUhrI5HqvAkPeuurw3hipG+dfCwhqqdggc8NopxGOUwPrM9p6pMc7sFU6S4qE94GClxl3VqHwAQx/4W61VBnXyliy2tKKl+BiWL+HHX6l2pmrT+RSwQTxPxr6hZCZq0xka8HvT4mirxuuHLoBJm18UReAaEwKp8F5VOZNb1OhyGaB+mrfHJmVSHwPnAQfkK4ayp5XggNIJPWi6j3g767QmHO8Kz/E2dWmB4Evxe+gwkjkY5Cps+YbgiwB+yrXWfNRVgKSgLrhNUkW72GAq1B/mSO53g3V8AVcAVcAVfAFXAFXAFXwBVwBVwBV8AVcAVcAVfAFXAFXAFXwBVwBVwBV8AVcAVcAVfAFXAFXAFXwBVwBVwBV8AVcAX+AoTCVChsWKsnAAAAAElFTkSuQmCC"" class=""gi stroke"" num=""E105""/>”，不是“久”。不读 jiǔ<x-f>。</x-f>
"
20084,批次,pīcì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>批次</x-hw><x-pr> pīcì</x-pr>
<dt><x-sn>①</x-sn><x-gram>量</x-gram>批量生产的产品每出产一次叫一批次<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>量复合计量单位，表示成批的事物中，每批的数量和批数的总量<x-f>。</x-f></dt><dd><x-ex>市政府信访办上月共处理人民来信1256<x-key>批次</x-key><x-f>。</x-f></x-ex></dd>
"
20085,庆功,qìnggōng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>庆功</x-hw><x-pr> qìnggōng</x-pr><br><x-gram>动</x-gram>庆祝胜利或对立功人员表示祝贺<x-f>。</x-f></dt><dd><x-ex><x-key>庆功</x-key>会</x-ex><x-ex><x-lb> | </x-lb>给你们几位<x-key>庆功</x-key></x-ex></dd>
"
20086,东侧,dōngcè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>东侧</x-hw><x-pr> dōngcè</x-pr>
<dt><x-gram>名</x-gram>靠东的一侧<x-f>。</x-f></dt><dd><x-ex>天安门<x-key>东侧</x-key>是劳动人民文化宫<x-f>。</x-f></x-ex></dd>
"
20087,沿街,yánjiē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沿街</x-hw><x-pr> yánjiē</x-pr>
<dt><x-sn>①</x-sn><x-gram>副</x-gram>顺着街道<x-f>。</x-f></dt><dd><x-ex><x-key>沿街</x-key>收购废品</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指街道两旁的地方<x-f>。</x-f></dt><dd><x-ex><x-key>沿街</x-key>是些小店铺</x-ex></dd>
"
20088,计划单列市,jìhuà dānlièshì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>计划单列市</x-hw><x-pr> jìhuà dānlièshì</x-pr>经济和社会发展的各项指标全部从所属省份的规划中分离出去，单列户头，直接纳入全国计划综合平衡、统筹安排的城市。这些城市在全国经济中具有重要地位，中央政府赋予它们在制定、执行和审批经济计划方面相当于省一级的权限，但行政仍保持与所在省的隶属关系。如大连、青岛、宁波等市<x-f>。</x-f></dt>
"
20089,老农,lǎonóng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老农</x-hw><x-pr> lǎonóng</x-pr><br><x-gram>名</x-gram>年纪大又有生产经验的农民<x-f>。</x-f></dt>
"
20090,位能,wèinéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>位能</x-hw><x-pr> wèinéng</x-pr>
<dt><x-gram>名</x-gram>势能<x-f>。</x-f></dt>
"
20092,大不了,dàbuliǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大不了</x-hw><x-pr> dàbuliǎo</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>了不得（多用于否定或反问）<x-f>。</x-f></dt><dd><x-ex>一点<x-er>儿</x-er>小病有什么<x-key>大不了</x-key>的?</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>副</x-g> 表示最多也不过如此<x-f>。</x-f></dt><dd><x-ex>今天办不成，<x-key>大不了</x-key>明天办<x-f>。</x-f></x-ex></dd>
"
20094,制成品,zhìchéngpǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>制成品</x-hw><x-pr> zhìchéngpǐn</x-pr>
<dt><x-gram>名</x-gram>制造加工成的产品<x-f>。</x-f></dt>
"
20095,不含糊,bùhánhu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不含糊</x-hw><x-pr> bùhánhu</x-pr>
<dt><x-sn>①</x-sn>认真；不马虎<x-f>。</x-f></dt><dd><x-ex>公私钱物他分得一清二楚，丝毫<x-key>不含糊</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>很不错；超出一般<x-f>。</x-f></dt><dd><x-ex>到底是老行（háng）家，活<x-er>儿</x-er>干得就是<x-key>不含糊</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn>勇敢；不畏缩<x-f>。</x-f></dt><dd><x-ex>这个同志真<x-key>不含糊</x-key>，任凭敌人拷打，就是不泄露秘密<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>“糊”不要误写作“胡” “乎”<x-f>。</x-f></t-note>
"
20097,高速铁路,gāosù tiělù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>高速铁路</x-hw><x-pr> gāosù tiělù</x-pr>
<dt>最高行车速度达到或超过每小时200千米的铁路<x-f>。</x-f></dt>
"
20098,习以为常,xíyǐwéicháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>习以为常</x-hw><x-pr> xíyǐwéicháng</x-pr>
<dt>经常看到或经常做，就认为它很平常<x-f>。</x-f></dt>
"
20100,本草,běncǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>本草</x-hw><x-pr> běncǎo</x-pr>
<dt><x-gram>名</x-gram>古代称中药。多用于古代中药典籍的名称。如《神农本草经》《本草纲目》等<x-f>。</x-f></dt>
"
20101,汛情,xùnqíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>汛情</x-hw><x-pr> xùnqíng</x-pr>
<dt><x-gram>名</x-gram>汛期中江河水位的变化情况<x-f>。</x-f></dt><dd><x-ex><x-key>汛情</x-key>通报要及时</x-ex><x-ex><x-lb> | </x-lb><x-key>汛情</x-key>严重</x-ex></dd>
"
20102,匈奴,xiōngnú,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>匈奴</x-hw><x-pr> xiōngnú</x-pr><br><x-gram>名</x-gram>我国古代民族。战国时期游牧在燕、赵、秦以北地区。东汉时分裂为南、北两部，北匈奴逐步西迁，南匈奴附汉。两晋时南匈奴曾先后建立前赵、后赵、夏、北凉等政权<x-f>。</x-f></dt>
"
20103,联袂,liánmèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>联袂</x-hw><x-pr> liánmèi</x-pr>
<dt><x-gram>动</x-gram>手拉着手（袂：衣袖）。比喻一起做（某事）<x-f>。</x-f></dt><dd><x-ex>群英<x-key>联袂</x-key></x-ex><x-ex><x-lb> | </x-lb>名角荟萃，<x-key>联袂</x-key>献艺<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>㊀“袂”不读 jué。㊁不要写作“连袂”<x-f>。</x-f></t-note>
"
20104,责难,zénàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>责难</x-hw><x-pr> zénàn</x-pr>
<dt><x-gram>动</x-gram>指责非难<x-f>。</x-f></dt><dd><x-ex>受到各方面的<x-key>责难</x-key><x-f>。</x-f></x-ex></dd>
"
20106,双亲,shuāngqīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>双亲</x-hw><x-pr> shuāngqīn</x-pr>
<dt><x-gram>名</x-gram>指父亲和母亲<x-f>。</x-f></dt><dd><x-ex>孝顺<x-key>双亲</x-key></x-ex></dd>
"
20107,自责,zìzé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自责</x-hw><x-pr> zìzé</x-pr>
<dt><x-gram>动</x-gram>自己责备自己<x-f>。</x-f></dt><dd><x-ex>引咎<x-key>自责</x-key></x-ex></dd>
"
20108,苦痛,kǔtòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>苦痛</x-hw><x-pr> kǔtòng</x-pr>
<dt><x-gram>名</x-gram>痛苦的感受<x-f>。</x-f></dt><dd><x-ex>失去妻子的<x-key>苦痛</x-key>，使他难以忍受<x-f>。</x-f></x-ex></dd>
"
20109,冰糖,bīngtáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冰糖</x-hw><x-pr> bīngtáng</x-pr>
<dt><x-gram>名</x-gram>一种晶体状食用糖。白色或淡黄色，透明或半透明。由蔗糖加工而成<x-f>。</x-f></dt>
"
20110,下学,xiàxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下学</x-hw><x-pr> xiàxué</x-pr>
<dt><x-gram>动</x-gram>散学；放学<x-f>。</x-f></dt><dd><x-ex><x-key>下学</x-key>回家</x-ex></dd>
"
20113,无成,wúchéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>无成</x-hw><x-pr> wúchéng</x-pr>〈文〉
<dt><x-gram>动</x-gram>没能办到；没有成功<x-f>。</x-f></dt><dd><x-ex>一事<x-key>无成</x-key></x-ex><x-ex><x-lb> | </x-lb>事业<x-key>无成</x-key></x-ex></dd>
"
20114,灯泡,dēngpào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灯泡</x-hw><x-pr> dēngpào</x-pr>
<dt><x-gram>名</x-gram>电灯泡<x-f>。</x-f></dt>
"
20115,能见度,néngjiàndù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>能见度</x-hw><x-pr> néngjiàndù</x-pr>
<dt><x-gram>名</x-gram>正常人视力能将物体分辨清楚的最大距离；也指物体在一定距离内被正常视力看到的清晰程度<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>今晨大雾，<x-key>能见度</x-key>不到50米</x-ex><x-ex><x-lb> | </x-lb>雨后初晴，<x-key>能见度</x-key>极高<x-f>。</x-f></x-ex>（也说可见度<x-f>。</x-f>）
"
20116,涉及面,shèjímiàn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>涉及面</x-hw><x-pr> shèjímiàn</x-pr><br><x-gram>名</x-gram>涉及的范围<x-f>。</x-f></dt><dd><x-ex>农村税费改革<x-key>涉及面</x-key>广，政策性强<x-f>。</x-f></x-ex></dd>
"
20117,落日,luòrì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>落日</x-hw><x-pr> luòrì</x-pr><br><x-gram>名</x-gram>夕阳<x-f>。</x-f></dt><dd><x-ex><x-key>落日</x-key>没入西山</x-ex></dd>
"
20118,教化,jiàohuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>教化</x-hw><x-pr> jiàohuà</x-pr>
<dt><x-gram>动</x-gram>用伦理道德等约束和引导人，使人受到教育和感化<x-f>。</x-f></dt><dd><x-ex><x-key>教化</x-key>百姓</x-ex></dd>
"
20119,茁壮,zhuózhuàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>茁壮</x-hw><x-pr> zhuózhuàng</x-pr>
<dt><x-gram>形</x-gram>健壮；茂盛<x-f>。</x-f></dt><dd><x-ex>孩子们<x-key>茁壮</x-key>地成长</x-ex><x-ex><x-lb> | </x-lb>麦苗<x-key>茁壮</x-key></x-ex></dd>
"
20120,临别,línbié,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>临别</x-hw><x-pr> línbié</x-pr><br><x-gram>动</x-gram>临近离别<x-f>。</x-f></dt><dd><x-ex><x-key>临别</x-key>饯行</x-ex></dd>
"
20121,改称,gǎichēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>改称</x-hw><x-pr> gǎichēng</x-pr>
<dt><x-gram>动</x-gram>变换称呼或名称<x-f>。</x-f></dt><dd><x-ex>小毛一直管淑兰叫阿姨，现在要<x-key>改称</x-key>妈妈了<x-f>。</x-f></x-ex></dd>
"
20122,减低,jiǎndī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>减低</x-hw><x-pr> jiǎndī</x-pr>
<dt><x-gram>动</x-gram>降低<x-f>。</x-f></dt><dd><x-ex><x-key>减低</x-key>消耗</x-ex><x-ex><x-lb> | </x-lb>浓度<x-key>减低</x-key></x-ex></dd>
"
20123,开本,kāiběn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开本</x-hw><x-pr> kāiběn</x-pr>
<dt><x-gram>名</x-gram>书刊的幅面。以全张印刷纸为计算单位，每张纸切成多少个等份张即为多少开本。如16开本、32开本<x-f>。</x-f></dt>
"
20126,求索,qiúsuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>求索</x-hw><x-pr> qiúsuǒ</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>寻求并探索<x-f>。</x-f></dt><dd><x-ex>在人生道路上，他苦苦<x-key>求索</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 索取；索要<x-f>。</x-f></dt><dd><x-ex><x-key>求索</x-key>无厌</x-ex></dd>
"
20127,雅致,yǎzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雅致</x-hw><x-pr> yǎzhì</x-pr>
<dt><x-gram>形</x-gram>高雅不俗<x-f>。</x-f></dt><dd><x-ex>文辞<x-key>雅致</x-key>，气韵高远<x-f>。</x-f></x-ex></dd>
"
20128,奢望,shēwàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奢望</x-hw><x-pr> shēwàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>过分地希望<x-f>。</x-f></dt><dd><x-ex>从未<x-key>奢望</x-key>过</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 过分的希望<x-f>。</x-f></dt><dd><x-ex>不抱什么<x-key>奢望</x-key></x-ex></dd>
"
20129,三北,sānběi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>三北</x-hw><x-pr> sānběi</x-pr>
<dt><x-gram>名</x-gram>我国东北、华北、西北的合称<x-f>。</x-f></dt><dd><x-ex><x-key>三北</x-key>风沙综合治理规划<x-f>。</x-f></x-ex></dd>
"
20131,临时性,línshíxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>临时性</x-hw><x-pr> línshíxìng</x-pr>
<dt><x-gram>名</x-gram>暂时的性质<x-f>。</x-f></dt><dd><x-ex><x-key>临时性</x-key>措施</x-ex></dd>
"
