rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
8254,压倒,yādǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>压倒</x-hw><x-pr> yādǎo</x-pr>
<dt><x-gram>动</x-gram>胜过或超过<x-f>。</x-f></dt><dd><x-ex>东风<x-key>压倒</x-key>西风</x-ex><x-ex><x-lb> | </x-lb>任何困难都压不倒我们<x-f>。</x-f></x-ex></dd>
"
8255,井下,jǐngxià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>井下</x-hw><x-pr> jǐngxià</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>水井底下<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 矿井下面工人工作的地方<x-f>。</x-f></dt><dd><x-ex>必须确保<x-key>井下</x-key>安全<x-f>。</x-f></x-ex></dd>
"
8256,平息,píngxī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平息</x-hw><x-pr> píngxī</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>停息<x-f>。</x-f></dt><dd><x-ex>风渐渐<x-key>平息</x-key>了</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 使停息<x-f>。</x-f></dt><dd><x-ex><x-key>平息</x-key>怒火</x-ex><x-ex><x-lb> | </x-lb><x-key>平息</x-key>内乱</x-ex></dd>
"
8257,后世,hòushì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>后世</x-hw><x-pr> hòushì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>后代①<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 佛教指死后转生之世<x-f>。</x-f></dt>
"
8258,立项,lìxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>立项</x-hw><x-pr> lìxiàng</x-pr>
<dt><x-gram>动</x-gram>确立（研究或建设等）项目<x-f>。</x-f></dt><dd><x-ex>这个科研课题已被批准<x-key>立项</x-key>了<x-f>。</x-f></x-ex></dd>
"
8259,均匀,jūnyún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>均匀</x-hw><x-pr> jūnyún</x-pr>
<dt><x-gram>形</x-gram>分布的数量相同；大小粗细、时间间隔相等<x-f>。</x-f></dt><dd><x-ex>下种（zhǒng）要<x-key>均匀</x-key></x-ex><x-ex><x-lb> | </x-lb>线纺得很<x-key>均匀</x-key></x-ex><x-ex><x-lb> | </x-lb>呼吸很<x-key>均匀</x-key></x-ex></dd>
"
8260,防火,fánghuǒ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>防火</x-hw><x-pr> fánghuǒ</x-pr><br><x-gram>动</x-gram>防止发生火灾<x-f>。</x-f></dt>
"
8261,本金,běnjīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>本金</x-hw><x-pr> běnjīn</x-pr>
<dt><x-gram>名</x-gram>经营工商业的本钱或用来获取利息的存款、放款等<x-f>。</x-f></dt>
"
8262,实干,shígàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>实干</x-hw><x-pr> shígàn</x-pr>
<dt><x-gram>动</x-gram>踏踏实实地去做<x-f>。</x-f></dt><dd><x-ex><x-key>实干</x-key>精神</x-ex></dd>
"
8265,得失,déshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>得失</x-hw><x-pr> déshī</x-pr>
<dt><x-gram>名</x-gram>得到的和失去的；益处和害处<x-f>。</x-f></dt><dd><x-ex>不顾个人<x-key>得失</x-key></x-ex><x-ex><x-lb> | </x-lb>权衡<x-key>得失</x-key></x-ex></dd>
"
8266,启程,qǐchéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>启程</x-hw><x-pr> qǐchéng</x-pr>
<dt><x-gram>动</x-gram>开始动身远行<x-f>。</x-f></dt><dd><x-ex>明日<x-key>启程</x-key>赴京</x-ex></dd>
"
8267,劳动法,láodòngfǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>劳动法</x-hw><x-pr> láodòngfǎ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>调整劳动关系以及由此产生的其他关系的法规的总称。一般包括劳动合同、集体合同、劳动报酬、劳动保护、工作时间、社会保险、劳动规则、劳动纪律、职工培训、劳动争议等方面的法规、法令、条例等<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 特指《中华人民共和国劳动法》（1994年7月颁布）<x-f>。</x-f></dt>
"
8268,发财,fācái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发财</x-hw><x-pr> fācái</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>得到大量钱物<x-f>。</x-f></dt><dd><x-ex>他家这几年可<x-key>发财</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 客套话，用于询问对方的工作处所<x-f>。</x-f></dt><dd><x-ex>请问您在哪里<x-key>发财</x-key>?</x-ex></dd>
"
8269,哀悼,āidào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哀悼</x-hw><x-pr> āidào</x-pr>
<dt><x-gram>动</x-gram>悲痛地悼念<x-f>。</x-f></dt><dd><x-ex>沉痛<x-key>哀悼</x-key>死者</x-ex><x-ex><x-lb> | </x-lb>表示深切的<x-key>哀悼</x-key></x-ex></dd>
"
8270,不屈,bùqū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不屈</x-hw><x-pr> bùqū</x-pr>
<dt><x-gram>动</x-gram>不屈服<x-f>。</x-f></dt><dd><x-ex>宁死<x-key>不屈</x-key></x-ex><x-ex><x-lb> | </x-lb>凛然<x-key>不屈</x-key></x-ex></dd>
"
8271,乐曲,yuèqǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乐曲</x-hw><x-pr> yuèqǔ</x-pr>
<dt><x-gram>名</x-gram>供乐器演奏的、没有唱词的曲子<x-f>。</x-f></dt><dd><x-ex>《长征颂》以歌曲和<x-key>乐曲</x-key>颂扬红军长征的壮举<x-f>。</x-f></x-ex></dd>
"
8272,强人,qiángrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强人</x-hw><x-pr> qiángrén</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>旧指强盗（见于早期白话）<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指很有魄力非常能干的人<x-f>。</x-f></dt><dd><x-ex>女<x-key>强人</x-key></x-ex></dd>
"
8273,上回,shànghuí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>上回</x-hw><x-pr> shànghuí</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>上次<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 章回小说中指前一回<x-f>。</x-f></dt>
"
8274,撤退,chètuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>撤退</x-hw><x-pr> chètuì</x-pr>
<dt><x-gram>动</x-gram>（军队）从占领的地区或阵地撤走<x-f>。</x-f></dt><dd><x-ex>掩护主力<x-key>撤退</x-key></x-ex></dd>
"
8275,安居,ānjū,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>安居</x-hw><x-pr> ānjū</x-pr><br><x-gram>动</x-gram>安定地居住、生活<x-f>。</x-f></dt><dd><x-ex>此地环境幽美，适宜<x-key>安居</x-key><x-f>。</x-f></x-ex></dd>
"
8278,觉悟,juéwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>觉悟</x-hw><x-pr> juéwù</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>由迷惑而清醒<x-f>。</x-f></dt><dd><x-ex>误入歧途的人都<x-key>觉悟</x-key>过来了</x-ex><x-ex><x-lb> | </x-lb><x-key>觉悟</x-key>得越早越好</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 对政治理论、社会理想等的认识<x-f>。</x-f></dt><dd><x-ex>政治<x-key>觉悟</x-key>高</x-ex><x-ex><x-lb> | </x-lb>提高思想<x-key>觉悟</x-key></x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“<a href=""entry://觉醒"" type=""see"">觉醒</a>”<x-f>。</x-f>
"
8279,罢工,bàgōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>罢工</x-hw><x-pr> bàgōng</x-pr>
<dt><x-gram>动</x-gram>工人或工作人员为达到某种目的而集体停止工作<x-f>。</x-f></dt>
"
8280,牢记,láojì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牢记</x-hw><x-pr> láojì</x-pr>
<dt><x-gram>动</x-gram>牢牢地记在心里<x-f>。</x-f></dt><dd><x-ex>时刻<x-key>牢记</x-key>为人民服务的宗旨<x-f>。</x-f></x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“<a href=""entry://铭记"" type=""see"">铭记</a>”<x-f>。</x-f>
"
8281,产区,chǎnqū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>产区</x-hw><x-pr> chǎnqū</x-pr>
<dt><x-gram>名</x-gram>出产某种产品的地区<x-f>。</x-f></dt>
"
8282,下山,xiàshān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下山</x-hw><x-pr> xiàshān</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>从山上往山下走<x-f>。</x-f></dt><dd><x-ex><x-key>下山</x-key>的路很窄</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> （太阳）落下<x-f>。</x-f></dt><dd><x-ex>太阳就要<x-key>下山</x-key>了</x-ex></dd>
"
8283,不朽,bùxiǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不朽</x-hw><x-pr> bùxiǔ</x-pr>
<dt><x-gram>动</x-gram>永存；永不磨灭（多用于精神、事业等）<x-f>。</x-f></dt><dd><x-ex>永垂<x-key>不朽</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>不朽</x-key>的事业</x-ex></dd>
"
8284,天公,tiāngōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>天公</x-hw><x-pr> tiāngōng</x-pr>
<dt><x-gram>名</x-gram>对天和自然界的拟人说法<x-f>。</x-f></dt><dd><x-ex>我劝<x-key>天公</x-key>重抖擞</x-ex></dd>
"
8285,多功能,duōgōngnéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>多功能</x-hw><x-pr> duōgōngnéng</x-pr>
<dt><x-gram>区别</x-gram>具有多种功能的；有多方面用途的<x-f>。</x-f></dt><dd><x-ex><x-key>多功能</x-key>厅</x-ex><x-ex><x-lb> | </x-lb><x-key>多功能</x-key>词典</x-ex></dd>
"
8288,降水,jiàngshuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>降水</x-hw><x-pr> jiàngshuǐ</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>液态或固态水从大气中降落到地面<x-f>。</x-f></dt><dd><x-ex>人工<x-key>降水</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>降水</x-key>量</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 从大气中降落到地面的液态或固态水的统称。如雨、雪、雹、霜等<x-f>。</x-f></dt>
"
8289,供不应求,gōngbùyìngqiú,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>供不应求</x-hw><x-pr> gōngbùyìngqiú</x-pr>供应不能满足需求<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“应”这里不读 yīng<x-f>。</x-f></t-note>
"
8290,惩治,chéngzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惩治</x-hw><x-pr> chéngzhì</x-pr>
<dt><x-gram>动</x-gram>惩办<x-f>。</x-f></dt><dd><x-ex>对歹徒要严加<x-key>惩治</x-key><x-f>。</x-f></x-ex></dd>
"
8291,出血,chūxiě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出血</x-hw><x-pr> chūxiě</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>血液从血管或心腔流到组织间隙、体腔或体外<x-f>。</x-f></dt><dd><x-ex>牙龈<x-key>出血</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 〈口〉比喻破费钱财<x-f>。</x-f></dt><dd><x-ex>头一次看见你请客，这回怎么舍得<x-key>出血</x-key>了?</x-ex></dd>
"
8292,一瞬间,yīshùnjiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一瞬间</x-hw><x-pr> yīshùnjiān</x-pr>
<dt><x-gram>名</x-gram>一瞬<x-f>。</x-f></dt>
"
8293,雕刻,diāokè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雕刻</x-hw><x-pr> diāokè</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>在玉石、象牙、竹木等材料上刻画文字或形象<x-f>。</x-f></dt><dd><x-ex><x-key>雕刻</x-key>石狮子</x-ex><x-ex><x-lb> | </x-lb><x-key>雕刻</x-key>碑文</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 雕刻成的艺术品<x-f>。</x-f></dt><dd><x-ex>红木<x-key>雕刻</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>雕刻</x-key>展览</x-ex></dd>
"
8294,无视,wúshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>无视</x-hw><x-pr> wúshì</x-pr>
<dt><x-gram>动</x-gram>不放在眼里；不当回事<x-er>儿</x-er><x-f>。</x-f><dd><x-ex><x-key>无视</x-key>公共道德</x-ex><x-ex><x-lb> | </x-lb><x-key>无视</x-key>党纪国法</x-ex></dd>
"
8295,越野,yuèyě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>越野</x-hw><x-pr> yuèyě</x-pr>
<dt><x-gram>动</x-gram>在野地、山地行进<x-f>。</x-f></dt><dd><x-ex>10公里定向<x-key>越野</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>越野</x-key>长跑</x-ex></dd>
"
8296,点球,diǎnqiú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>点球</x-hw><x-pr> diǎnqiú</x-pr>
<dt><x-gram>名</x-gram>足球、曲棍球等比赛中，运动员在本方禁区内犯规被判罚的球。把球放在本方球门前的罚球点上，由对方队员射门。整场比赛形成平局，也可用点球决定胜负<x-f>。</x-f></dt>
"
8297,生物技术,shēngwù jìshù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>生物技术</x-hw><x-pr> shēngwù jìshù</x-pr>
<dt>运用先进技术手段，改造生物品种及其产品生产性能的科学技术。如基因工程、细胞工程<x-f>。</x-f></dt>
"
8298,斡旋,wòxuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>斡旋</x-hw><x-pr> wòxuán</x-pr>
<dt><x-gram>动</x-gram>调解<x-f>。</x-f></dt><dd><x-ex>经他从中<x-key>斡旋</x-key>，双方和好如初<x-f>。</x-f></x-ex></dd>
"
8299,后劲,hòujìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>后劲</x-hw><x-pr> hòujìn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>用在后一阶段的力量<x-f>。</x-f></dt><dd><x-ex><x-key>后劲</x-key>足</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 需要经过一定过程后才逐步显现出来的作用和力量<x-f>。</x-f></dt><dd><x-ex>这种酒没<x-key>后劲</x-key></x-ex><x-ex><x-lb> | </x-lb>他知识功底扎实，搞研究有<x-key>后劲</x-key><x-f>。</x-f></x-ex></dd>
"
8300,酒吧,jiǔbā,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酒吧</x-hw><x-pr> jiǔbā</x-pr><br><x-gram>名</x-gram>专设的或附设在西餐馆、西式旅馆中的卖酒的地方<x-f>。</x-f></dt>（也说酒吧间<x-f>（</x-f>吧：英语bar音译<x-f>）</x-f><x-f>。</x-f>）
"
8301,地狱,dìyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>地狱</x-hw><x-pr> dìyù</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>某些宗教指人死后灵魂受苦受难的地方（跟“天堂”相区别）<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻黑暗痛苦的生活环境<x-f>。</x-f></dt><dd><x-ex>人间<x-key>地狱</x-key></x-ex></dd>
"
8303,出世,chūshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出世</x-hw><x-pr> chūshì</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>出生来到人世<x-f>。</x-f></dt><dd><x-ex>我上大学时，你还没<x-key>出世</x-key>呢!</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 面世；产生<x-f>。</x-f></dt><dd><x-ex>刊物一<x-key>出世</x-key>，就广受欢迎<x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn><x-g>动</x-g> 指超脱人世<x-f>。</x-f></dt>
<dt><x-sn>④</x-sn><x-g>动</x-g> 超出世间万物<x-f>。</x-f></dt><dd><x-ex>横空<x-key>出世</x-key></x-ex></dd>
"
8304,据以,jùyǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>据以</x-hw><x-pr> jùyǐ</x-pr>
<dt><x-gram>动</x-gram>用（某种事实、情况等）作根据<x-f>。</x-f></dt><dd><x-ex><x-key>据以</x-key>定罪量刑的必须是犯罪事实<x-f>。</x-f></x-ex></dd>
"
8305,巨资,jùzī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>巨资</x-hw><x-pr> jùzī</x-pr>
<dt><x-gram>名</x-gram>巨额资金<x-f>。</x-f></dt><dd><x-ex>投<x-key>巨资</x-key>兴建科技园<x-f>。</x-f></x-ex></dd>
"
8306,男单,nándān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>男单</x-hw><x-pr> nándān</x-pr>
<dt><x-gram>名</x-gram>某些运动项目（如网球、乒乓球、滑冰等）中由单个男选手参赛的比赛形式<x-f>。</x-f></dt>
"
8308,上好,shànghǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>上好</x-hw><x-pr> shànghǎo</x-pr>
<dt><x-gram>形</x-gram>特别好；最好（多指物品质量）<x-f>。</x-f></dt><dd><x-ex><x-key>上好</x-key>的毛毯</x-ex><x-ex><x-lb> | </x-lb><x-key>上好</x-key>的酒菜</x-ex></dd>
"
8309,指头,zhǐtou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>指头</x-hw><x-pr> zhǐtou</x-pr>〈口〉
<dt><x-gram>名</x-gram>手和脚前端的分支<x-f>。</x-f></dt><dd><x-ex>手<x-key>指头</x-key></x-ex><x-ex><x-lb> | </x-lb>脚<x-key>指头</x-key>（脚趾）</x-ex></dd><t-note><x-lb>用法说明</x-lb>口语中也读 zhítou<x-f>。</x-f></t-note>
"
8310,剥削,bōxuē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>剥削</x-hw><x-pr> bōxuē</x-pr>
<dt><x-gram>动</x-gram>无偿地占有别人的劳动或劳动成果<x-f>。</x-f></dt><dd><x-ex>资本家残酷地<x-key>剥削</x-key>工人<x-f>。</x-f></x-ex></dd>
"
8311,贴近,tiējìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贴近</x-hw><x-pr> tiējìn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>靠近<x-f>。</x-f></dt><dd><x-ex><x-key>贴近</x-key>生活</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 亲近<x-f>。</x-f></dt><dd><x-ex>他是我最<x-key>贴近</x-key>的朋友<x-f>。</x-f></x-ex></dd>
"
8312,慢性,mànxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>慢性</x-hw><x-pr> mànxìng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>发作缓慢的、时间拖得久的（病）<x-f>。</x-f></dt><dd><x-ex><x-key>慢性</x-key>肝炎</x-ex><x-ex><x-lb> | </x-lb><x-key>慢性</x-key>中毒</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 慢性子①<x-f>。</x-f></dt>
"
8313,切断,qiēduàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>切断</x-hw><x-pr> qiēduàn</x-pr>
<dt><x-gram>动</x-gram>用刀把物品断开；比喻用强力把连着的事物分开<x-f>。</x-f></dt><dd><x-ex><x-key>切断</x-key>敌军的后援</x-ex></dd>
"
8314,澄清,dèngqīng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>澄清</x-hw><x-pr> chéngqīng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>（水）清澈<x-f>。</x-f></dt><dd><x-ex><x-key>澄清</x-key>的湖水</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 使清楚；弄明白<x-f>。</x-f></dt><dd><x-ex><x-key>澄清</x-key>是非</x-ex><x-ex><x-lb> | </x-lb><x-key>澄清</x-key>问题</x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“澄（chéng）”<x-f>。</x-f></dt><hr><dt class='title'><x-hw>澄清</x-hw><x-pr> dèngqīng</x-pr><br><x-gram>动</x-gram>使液体里的杂质沉淀而液体变清<x-f>。</x-f></dt>
<dt><x-lb>用法说明</x-lb>见“澄（chéng）”<x-f>。</x-f>
"
