rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
70119,砧木,zhēnmù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>砧木</x-hw><x-pr> zhēnmù</x-pr>
<dt><x-gram>名</x-gram>嫁接植物时承受接穗的植物体。如把大枣树枝嫁接到酸枣树上，酸枣树就是砧木<x-f>。</x-f></dt>
"
70120,棉条,miántiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>棉条</x-hw><x-pr> miántiáo</x-pr>
<dt><x-gram>名</x-gram>纺纱过程中的半成品。在梳棉机上制成“生条”，再经并条机加工为“熟条”，供进一步纺纱用。生条与熟条统称棉条<x-f>。</x-f></dt>
"
70123,面访,miànfǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>面访</x-hw><x-pr> miànfǎng</x-pr>
<dt><x-gram>动</x-gram>当面访问<x-f>。</x-f></dt><dd><x-ex>有些事电话里说不清，最好去<x-key>面访</x-key><x-f>。</x-f></x-ex></dd>
"
70127,瞎聊,xiāliáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瞎聊</x-hw><x-pr> xiāliáo</x-pr>
<dt><x-gram>动</x-gram>随意地闲扯、聊天<x-er>儿</x-er><x-f>。</x-f>
"
70128,脚踩两只船,jiǎo cǎi liǎng zhī chuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脚踩两只船</x-hw><x-pr> jiǎo cǎi liǎng zhī chuán</x-pr>
<dt>比喻为了投机取巧或给自己留后路，同对立的双方都主动亲近<x-f>。</x-f></dt>（也说脚踏两只船<x-f>。</x-f>）
"
70132,宽贷,kuāndài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宽贷</x-hw><x-pr> kuāndài</x-pr>
<dt><x-gram>动</x-gram>宽恕<x-f>。</x-f></dt><dd><x-ex>对首恶分子，决不<x-key>宽贷</x-key><x-f>。</x-f></x-ex></dd>
"
70133,舍间,shèjiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舍间</x-hw><x-pr> shèjiān</x-pr>
<dt><x-gram>名</x-gram>舍下<x-f>。</x-f></dt>
"
70134,器宇,qìyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>器宇</x-hw><x-pr> qìyǔ</x-pr>
<dt>现在一般写作“气宇”<x-f>。</x-f></dt>
"
70136,荦荦,luòluò,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>荦荦</x-hw><x-pr> luòluò</x-pr>〈文〉<br><x-gram>形</x-gram>显著；分明<x-f>。</x-f></dt><dd><x-ex><x-key>荦荦</x-key>可记</x-ex></dd>
"
70137,边音,biānyīn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>边音</x-hw><x-pr> biānyīn</x-pr><br><x-gram>名</x-gram>语音学指气流从舌头两边或一边通过而发出的一种辅音，如普通话“拉（lā）”的声母<x-f>。</x-f></dt>
"
70138,利息所得税,lìxī suǒdéshuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>利息所得税</x-hw><x-pr> lìxī suǒdéshuì</x-pr>
<dt>国家对个人存款、有价证券等所得利息征收的所得税<x-f>。</x-f></dt>
"
70141,软水,ruǎnshuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>软水</x-hw><x-pr> ruǎnshuǐ</x-pr>
<dt><x-gram>名</x-gram>不含或仅含少量钙、镁等的可溶性盐类的水。软水煮沸基本不生成水垢。如正常的雨水、蒸馏水等<x-f>。</x-f></dt>
"
70142,胰液,yíyè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胰液</x-hw><x-pr> yíyè</x-pr>
<dt><x-gram>名</x-gram>胰腺分泌出的一种消化液。无色透明，呈碱性，内含多种消化酶，能分解蛋白质、脂肪和淀粉等，经导管排入十二指肠<x-f>。</x-f></dt>
"
70143,满勤,mǎnqín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>满勤</x-hw><x-pr> mǎnqín</x-pr>
<dt><x-gram>动</x-gram>按规定时间上班，从未缺勤；全勤<x-f>。</x-f></dt><dd><x-ex>小李月月<x-key>满勤</x-key></x-ex></dd>
"
70144,嘀哒,dīdā,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>嘀哒</x-hw><x-pr> dīdā</x-pr>现在一般写作“嘀嗒（dā）”<x-f>。</x-f></dt>
"
70145,苟且偷安,gǒuqiě-tōu'ān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>苟且偷安</x-hw><x-pr> gǒuqiě-tōu'ān</x-pr>
<dt>得过且过，只图眼前的安逸<x-f>。</x-f></dt>
"
70147,骨力,gǔlì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>骨力</x-hw><x-pr> gǔlì</x-pr>
<dt><x-gram>名</x-gram>比喻诗文、书画作品中表现出的雄劲刚健的力量和气势<x-f>。</x-f></dt><dd><x-ex><x-key>骨力</x-key>遒劲的楷书</x-ex></dd>
"
70151,河南坠子,hénán zhuìzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>河南坠子</x-hw><x-pr> hénán zhuìzi</x-pr>
<dt>坠子④的通称<x-f>。</x-f></dt>
"
70153,显卡,xiǎnkǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>显卡</x-hw><x-pr> xiǎnkǎ</x-pr>
<dt><x-gram>名</x-gram>显示器适配卡的简称。电子计算机中用来把主机输出信号传入显示器的硬件设备<x-f>。</x-f></dt>（也说显示卡<x-f>。</x-f>）
"
70154,仰人鼻息,yǎngrénbíxī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>仰人鼻息</x-hw><x-pr> yǎngrénbíxī</x-pr>
<dt>比喻依靠别人生存，迎合别人的意旨行事（鼻息：从鼻孔里出入的气息）<x-f>。</x-f></dt>
"
70155,落拓不羁,luòtuò-bùjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>落拓不羁</x-hw><x-pr> luòtuò-bùjī</x-pr>
<dt>性情放浪，行为散漫，不受约束（羁：约束，拘束）<x-f>。</x-f></dt>
"
70157,前晌,qiánshǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>前晌</x-hw><x-pr> qiánshǎng</x-pr>〈口〉
<dt><x-gram>名</x-gram>某些地区指上午<x-f>。</x-f></dt>
"
70159,五马分尸,wǔmǎ-fēnshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>五马分尸</x-hw><x-pr> wǔmǎ-fēnshī</x-pr>
<dt>古代一种酷刑，即车裂。把人的四肢和头分别拴在五辆马车上，然后驱马向五个方向奔驰，把人撕碎；泛指处以极刑。比喻把完整的东西分割得很零碎<x-f>。</x-f></dt>
"
70164,蠡测,lícè,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蠡测</x-hw><x-pr> lícè</x-pr>〈文〉<br><x-gram>动</x-gram>用瓢测量海水。比喻用浅陋的见解揣度（博大精深的事理）<x-f>。</x-f></dt><dd><x-ex>管窥<x-key>蠡测</x-key></x-ex></dd>
"
70165,塞擦音,sècāyīn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>塞擦音</x-hw><x-pr> sècāyīn</x-pr><br><x-gram>名</x-gram>语音中由塞音和擦音紧密结合而构成的一类辅音。发音方法是气流通路紧闭，气流聚集，然后逐渐打开闭塞部位，气流从中摩擦发出。如普通话语音的z、c、zh、ch、j、q<x-f>。</x-f></dt>
"
70167,骨鲠在喉,gǔgěng-zàihóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>骨鲠在喉</x-hw><x-pr> gǔgěng-zàihóu</x-pr>
<dt>鱼骨头卡在喉咙里。比喻有话憋在心里，不说出来不痛快<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“鲠”不要误写作“梗”<x-f>。</x-f></t-note>
"
70170,拘票,jūpiào,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拘票</x-hw><x-pr> jūpiào</x-pr><br><x-gram>名</x-gram>司法机关拘传被告人到案的书面通知<x-f>。</x-f></dt>
"
70171,蠹鱼,dùyú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蠹鱼</x-hw><x-pr> dùyú</x-pr>
<dt><x-gram>名</x-gram>衣鱼<x-f>。</x-f></dt>
"
70174,连鬓胡子,liánbìn húzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>连鬓胡子</x-hw><x-pr> liánbìn húzi</x-pr>
<dt>络腮胡子<x-f>。</x-f></dt>
"
70175,绵白糖,miánbáitáng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绵白糖</x-hw><x-pr> miánbáitáng</x-pr><br><x-gram>名</x-gram>一种白糖，细软如绵，具有不易结成硬块、易溶于水等特点<x-f>。</x-f></dt>
"
70177,跳梁小丑,tiàoliáng-xiǎochǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>跳梁小丑</x-hw><x-pr> tiàoliáng-xiǎochǒu</x-pr>
<dt>在舞台上跳跳蹦蹦，以滑稽取笑的丑角。比喻上窜下跳猖狂捣乱的卑劣小人<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不宜写作“跳踉小丑”<x-f>。</x-f></t-note>
"
70180,次声波,cìshēngbō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>次声波</x-hw><x-pr> cìshēngbō</x-pr>
<dt><x-gram>名</x-gram>低于人耳能听到的最低频率（20赫）的声波。次声波在传播中衰减很小，可用于火山、地震、台风等的预测。次声波能引起人体内脏共振、位移和形变，造成功能损害<x-f>。</x-f></dt>
"
70182,雪里送炭,xuělǐ-sòngtàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雪里送炭</x-hw><x-pr> xuělǐ-sòngtàn</x-pr>
<dt>雪中送炭<x-f>。</x-f></dt>
"
70187,流盼,liúpàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>流盼</x-hw><x-pr> liúpàn</x-pr>〈文〉
<dt><x-gram>动</x-gram>转动目光看（多指女子）<x-f>。</x-f></dt><dd><x-ex>美目<x-key>流盼</x-key></x-ex></dd>
"
70189,化合价,huàhéjià,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>化合价</x-hw><x-pr> huàhéjià</x-pr><br><x-gram>名</x-gram>表示一个原子或原子团能跟其他原子相结合的数目。国际规定以氢化合价作1，其他原子的化合价即为该原子能够跟氢原子结合或替代氢原子的数目。如在水分子中，氧原子能够跟两个氢原子结合，氧的化合价就是2。简称价<x-f>。</x-f></dt>（也说原子价<x-f>。</x-f>）
"
70190,俭约,jiǎnyuē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>俭约</x-hw><x-pr> jiǎnyuē</x-pr>〈文〉
<dt><x-gram>形</x-gram>俭朴节约<x-f>。</x-f></dt>
"
70193,揭锅,jiēguō,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>揭锅</x-hw><x-pr> jiēguō</x-pr><br><x-gram>动</x-gram>（食物蒸煮熟了后）打开锅盖；比喻公开结果或真相<x-f>。</x-f></dt><dd><x-ex>新蒸的馒头马上就要<x-key>揭锅</x-key></x-ex><x-ex><x-lb> | </x-lb>入选国家队的名单明天<x-key>揭锅</x-key><x-f>。</x-f></x-ex></dd>
"
70194,冲澡,chōngzǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冲澡</x-hw><x-pr> chōngzǎo</x-pr>
<dt><x-gram>动</x-gram>用水冲洗身体；洗澡<x-f>。</x-f></dt>
"
70195,平乱,píngluàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平乱</x-hw><x-pr> píngluàn</x-pr>
<dt><x-gram>动</x-gram>平定叛乱、暴乱<x-f>。</x-f></dt>
"
70197,嗟来之食,jiēláizhīshí,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>嗟来之食</x-hw><x-pr> jiēláizhīshí</x-pr>《礼记·檀弓下》记载：春秋时齐国闹饥荒，黔敖在路旁施舍食物，对一个饥民说：“嗟!来食。”饥民说，我正是因为不吃“嗟来之食”，才饿成这个样子。后用“嗟来之食”指带有侮辱性的施舍<x-f>。</x-f>
"
70201,劫盗,jiédào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>劫盗</x-hw><x-pr> jiédào</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>抢劫偷盗<x-f>。</x-f></dt><dd><x-ex>大肆<x-key>劫盗</x-key>财物</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 强盗<x-f>。</x-f></dt><dd><x-ex>捕获一伙<x-er>儿</x-er><x-key>劫盗</x-key></x-ex></dd>
"
70206,发现权,fāxiànquán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发现权</x-hw><x-pr> fāxiànquán</x-pr><br><x-gram>名</x-gram>指发现人对自己的科学发现依法享有的权利<x-f>。</x-f></dt>
"
70209,表面张力,biǎomiàn zhānglì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>表面张力</x-hw><x-pr> biǎomiàn zhānglì</x-pr>
<dt>液体表面分子间相互吸引的力。由于它的作用，液体的表面总是趋向于尽可能缩小。如叶子上的水珠总是呈球形<x-f>。</x-f></dt>
"
70212,公私兼顾,gōngsī-jiāngù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>公私兼顾</x-hw><x-pr> gōngsī-jiāngù</x-pr>
<dt><x-sn>①</x-sn>既要以国家、集体的大局为重，又要照顾好个人利益<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>解放初期特指对民族资本主义工商业的政策，兼顾公方（国家）和私方（资本家）的利益<x-f>。</x-f></dt><dd><x-ex><x-key>公私兼顾</x-key>，劳资两利<x-f>。</x-f></x-ex></dd>
"
70213,面包圈,miànbāoquān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>面包圈</x-hw><x-pr> miànbāoquān</x-pr>
<dt><x-gram>名</x-gram>呈环形的面包<x-f>。</x-f></dt>
"
70214,志怪小说,zhìguài xiǎoshuō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>志怪小说</x-hw><x-pr> zhìguài xiǎoshuō</x-pr>
<dt>古典小说的一类，以神灵鬼怪故事为题材，盛行于魏晋和南北朝<x-f>。</x-f></dt>
"
70217,游泳裤,yóuyǒngkù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>游泳裤</x-hw><x-pr> yóuyǒngkù</x-pr>
<dt><x-gram>名</x-gram>指游泳时穿的短裤<x-f>。</x-f></dt>
"
70218,狗尾草,gǒuwěicǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>狗尾草</x-hw><x-pr> gǒuwěicǎo</x-pr>
<dt><x-gram>名</x-gram>莠①的俗称<x-f>。</x-f></dt>
"
70220,遏阻,èzǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>遏阻</x-hw><x-pr> èzǔ</x-pr>
<dt><x-gram>动</x-gram>阻止；拦住<x-f>。</x-f></dt><dd><x-ex>成功地<x-key>遏阻</x-key>了敌人的增援部队<x-f>。</x-f></x-ex></dd>
"
70221,彩墨画,cǎimòhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>彩墨画</x-hw><x-pr> cǎimòhuà</x-pr>
<dt><x-gram>名</x-gram>中国画的一种，用彩色颜料和墨汁绘成的画<x-f>。</x-f></dt>
"
70222,落地式,luòdìshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>落地式</x-hw><x-pr> luòdìshì</x-pr>
<dt><x-gram>区别</x-gram>（器物）可着地或放置在地面上的<x-f>。</x-f></dt><dd><x-ex><x-key>落地式</x-key>窗帘</x-ex><x-ex><x-lb> | </x-lb><x-key>落地式</x-key>音响</x-ex></dd>
"
70223,强行军,qiángxíngjūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强行军</x-hw><x-pr> qiángxíngjūn</x-pr>
<dt><x-gram>动</x-gram>（部队在紧急情况下）加快速度和延长日行进时间行军<x-f>。</x-f></dt><dd><x-ex>部队<x-key>强行军</x-key>三天三夜，及时赶到预定位置<x-f>。</x-f></x-ex></dd>
"
70226,调级,tiáojí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>调级</x-hw><x-pr> tiáojí</x-pr>
<dt><x-gram>动</x-gram>调整级别；晋级<x-f>。</x-f></dt>
"
70227,鞍马劳顿,ānmǎ-láodùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鞍马劳顿</x-hw><x-pr> ānmǎ-láodùn</x-pr>
<dt>指长途骑马十分劳累；形容旅途或战斗生活十分辛苦疲劳<x-f>。</x-f></dt>
"
70230,自卖自夸,zìmài-zìkuā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自卖自夸</x-hw><x-pr> zìmài-zìkuā</x-pr>
<dt>自己夸自己卖的东西；比喻自我吹嘘<x-f>。</x-f></dt>
"
70231,预分,yùfēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>预分</x-hw><x-pr> yùfēn</x-pr>
<dt><x-gram>动</x-gram>正式分配前的部分分配；为征求意见而进行的初步分配<x-f>。</x-f></dt><dd><x-ex>先<x-key>预分</x-key>一些红利</x-ex></dd>
"
70232,电子词典,diànzǐ cídiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>电子词典</x-hw><x-pr> diànzǐ cídiǎn</x-pr>
<dt>以磁记录或光记录介质为载体的辞书。是电子出版物的一种<x-f>。</x-f></dt>
"
70234,袅袅婷婷,niǎoniǎo-tíngtíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>袅袅婷婷</x-hw><x-pr> niǎoniǎo-tíngtíng</x-pr>
<dt><x-gram>形</x-gram>形容女子走路时体态轻柔优美的样子<x-f>。</x-f></dt>
"
70235,阴阳人,yīnyángrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>阴阳人</x-hw><x-pr> yīnyángrén</x-pr>
<dt><x-gram>名</x-gram>两性人<x-f>。</x-f></dt>
"
70236,挥斥,huīchì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挥斥</x-hw><x-pr> huīchì</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>斥责；指斥<x-f>。</x-f></dt><dd><x-ex><x-key>挥斥</x-key>敌顽，义正词严<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> （意气）奔放<x-f>。</x-f></dt><dd><x-ex>书生意气，<x-key>挥斥</x-key>方遒<x-f>。</x-f></x-ex></dd>
"
70237,旧章,jiùzhāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>旧章</x-hw><x-pr> jiùzhāng</x-pr>
<dt><x-gram>名</x-gram>旧有的典章制度<x-f>。</x-f></dt><dd><x-ex>不循<x-key>旧章</x-key></x-ex></dd>
"
70238,麦精,màijīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>麦精</x-hw><x-pr> màijīng</x-pr>
<dt><x-gram>名</x-gram>用麦芽糖和淀粉酶加辅料制成的浸膏，常用来制麦精鱼肝油<x-f>。</x-f></dt>
"
70239,课代表,kèdàibiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>课代表</x-hw><x-pr> kèdàibiǎo</x-pr>
<dt><x-gram>名</x-gram>教学班中负责跟某门课程的任课教师沟通教学情况的学生代表，一般每门课程一名<x-f>。</x-f></dt>（也说科代表<x-f>。</x-f>）
"
70240,飞短流长,fēiduǎn-liúcháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>飞短流长</x-hw><x-pr> fēiduǎn-liúcháng</x-pr>
<dt>散布流言蜚语，拨弄是非<x-f>。</x-f></dt>
"
