rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
11845,强势,qiángshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强势</x-hw><x-pr> qiángshì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>强劲的势头<x-f>。</x-f></dt><dd><x-ex>我国经济发展仍保持<x-key>强势</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 强大的势力<x-f>。</x-f></dt><dd><x-ex>在竞争中处于<x-key>强势</x-key><x-f>。</x-f></x-ex></dd>
"
11846,语调,yǔdiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>语调</x-hw><x-pr> yǔdiào</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>说话时句子里声音高低、快慢、轻重的变化，表示一定的语气和情感。如陈述句多用平直或下降的语调，疑问句常用上升的语调。书面上常在句末用句号、问号或叹号表示<x-f>。</x-f></dt>（也说句调<x-f>。</x-f>）
<dt><x-sn>②</x-sn><x-g>名</x-g> 泛指说话的腔调<x-f>。</x-f></dt><dd><x-ex>平静的<x-key>语调</x-key></x-ex></dd>
"
11847,专政,zhuānzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>专政</x-hw><x-pr> zhuānzhèng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>统治阶级依靠国家机器对敌对阶级和敌对分子实行强力统治<x-f>。</x-f></dt><dd><x-ex>人民民主<x-key>专政</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 进行法律制裁<x-f>。</x-f></dt><dd><x-ex>这个罪犯终于被公安机关<x-key>专政</x-key>了<x-f>。</x-f></x-ex></dd>
"
11849,终场,zhōngchǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>终场</x-hw><x-pr> zhōngchǎng</x-pr>
<dt><x-gram>动</x-gram>演出或比赛结束<x-f>。</x-f></dt>
"
11850,军校,jūnxiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>军校</x-hw><x-pr> jūnxiào</x-pr>
<dt><x-gram>名</x-gram>培养军事干部的专门学校<x-f>。</x-f></dt>
"
11852,分文,fēnwén,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>分文</x-hw><x-pr> fēnwén</x-pr><br><x-gram>名</x-gram>一分钱和一文钱（旧时一枚铜钱叫一文）。指极少的钱（多用于否定）<x-f>。</x-f></dt><dd><x-ex><x-key>分文</x-key>不用</x-ex><x-ex><x-lb> | </x-lb>不费<x-key>分文</x-key></x-ex></dd>
"
11853,序言,xùyán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>序言</x-hw><x-pr> xùyán</x-pr><br><x-gram>名</x-gram>序文<x-f>。</x-f></dt>
<dt><x-lb>用法说明</x-lb>㊀不要写作“叙言”。㊁见“<a href=""entry://绪言"" type=""see"">绪言</a>”<x-f>。</x-f>
"
11854,印度洋,yìndùyáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>印度洋</x-hw><x-pr> yìndùyáng</x-pr>
<dt><x-gram>名</x-gram>地球上四大洋之一。位于亚洲、南极洲、非洲与澳大利亚大陆之间，面积7492万平方公里<x-f>。</x-f></dt>
"
11855,了得,liǎodé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>了得</x-hw><x-pr> liǎodé</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>了不得①（多见于近代汉语）<x-f>。</x-f></dt><dd><x-ex>他的辩才十分<x-key>了得</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 了不得②（多用于反问句末尾，强调语意的严重）<x-f>。</x-f></dt><dd><x-ex>要是被毒蛇咬伤，那还<x-key>了得</x-key>!</x-ex></dd>
"
11856,惭愧,cánkuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惭愧</x-hw><x-pr> cánkuì</x-pr>
<dt><x-gram>形</x-gram>因自己有过失或对不起别人而内心不安<x-f>。</x-f></dt><dd><x-ex>工作没有做好，很<x-key>惭愧</x-key><x-f>。</x-f></x-ex></dd>
"
11857,野战,yězhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>野战</x-hw><x-pr> yězhàn</x-pr>
<dt><x-gram>动</x-gram>在要塞和大城市以外的广阔地区作战<x-f>。</x-f></dt><dd><x-ex><x-key>野战</x-key>部队</x-ex><x-ex><x-lb> | </x-lb>这支部队既善攻坚，又善<x-key>野战</x-key><x-f>。</x-f></x-ex></dd>
"
11858,沉痛,chéntòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沉痛</x-hw><x-pr> chéntòng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>极其悲痛<x-f>。</x-f></dt><dd><x-ex>心情<x-key>沉痛</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 深刻而使人痛心<x-f>。</x-f></dt><dd><x-ex><x-key>沉痛</x-key>的教训</x-ex></dd>
"
11859,融化,rónghuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>融化</x-hw><x-pr> rónghuà</x-pr>
<dt><x-gram>动</x-gram>（冰、雪等）受热变为液体<x-f>。</x-f></dt><dd><x-ex>河里的冰开始<x-key>融化</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“<a href=""entry://溶化"" type=""see"">溶化</a>”<x-f>。</x-f>
"
11860,雄风,xióngfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雄风</x-hw><x-pr> xióngfēng</x-pr>
<dt><x-gram>名</x-gram>强劲的风。多比喻威猛的风度、气势<x-f>。</x-f></dt><dd><x-ex>重振<x-key>雄风</x-key></x-ex></dd>
"
11861,参看,cānkàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>参看</x-hw><x-pr> cānkàn</x-pr>
<dt><x-gram>动</x-gram>参照查阅<x-f>。</x-f></dt><dd><x-ex>有关这个问题，有两篇文章可以<x-key>参看</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>参看</x-key>本书第25页注释<x-f>。</x-f></x-ex></dd>
"
11862,超常,chāocháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>超常</x-hw><x-pr> chāocháng</x-pr>
<dt><x-gram>动</x-gram>超出寻常；超过平时<x-f>。</x-f></dt><dd><x-ex>智力<x-key>超常</x-key></x-ex><x-ex><x-lb> | </x-lb>他<x-key>超常</x-key>发挥，夺得冠军<x-f>。</x-f></x-ex></dd>
"
11863,附件,fùjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>附件</x-hw><x-pr> fùjiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>配合主要文件一同制定或发出的有关文件<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 机器设备主件之外的零部件或备用件<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><x-g>名</x-g> 医学上指女性内生殖器子宫以外的输卵管和卵巢<x-f>。</x-f></dt>
"
11864,二氧化碳,èryǎnghuàtàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>二氧化碳</x-hw><x-pr> èryǎnghuàtàn</x-pr>
<dt><x-gram>名</x-gram>无机化合物，无色无臭的气体。密度大于空气。可以制纯碱、清凉饮料等，也用于灭火。旧称碳酸气<x-f>。</x-f></dt>
"
11865,引擎,yǐnqíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>引擎</x-hw><x-pr> yǐnqíng</x-pr>
<dt><x-gram>名</x-gram><x-etym>英语 engine 音译<x-f>。</x-f></x-etym>发动机，多指活塞式的内燃机或蒸汽机等；泛指动力中心或保障某项功能运行的软件等<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>更换赛车<x-key>引擎</x-key></x-ex><x-ex><x-lb> | </x-lb>打开电脑搜索<x-key>引擎</x-key></x-ex><x-lb> | </x-lb>◇拉动经济发展的<x-key>引擎</x-key><x-f>。</x-f>
"
11866,棉纺,miánfǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>棉纺</x-hw><x-pr> miánfǎng</x-pr>
<dt><x-gram>区别</x-gram>用棉花纤维或人造棉纺织的<x-f>。</x-f></dt><dd><x-ex><x-key>棉纺</x-key>连衣裙</x-ex><x-ex><x-lb> | </x-lb><x-key>棉纺</x-key>工艺</x-ex></dd>
"
11868,工作量,gōngzuòliàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>工作量</x-hw><x-pr> gōngzuòliàng</x-pr>
<dt><x-gram>名</x-gram>工作任务的数量<x-f>。</x-f></dt>
"
11869,看台,kàntái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>看台</x-hw><x-pr> kàntái</x-pr>
<dt><x-gram>名</x-gram>建在场地一旁或周围的台子或台阶，供观众坐着观看比赛或演出<x-f>。</x-f></dt>
"
11870,编排,biānpái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>编排</x-hw><x-pr> biānpái</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>按照一定标准排列次序<x-f>。</x-f></dt><dd><x-ex>把课文<x-key>编排</x-key>成几个单元<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>动</x-g>编剧并排演<x-f>。</x-f></dt><dd><x-ex><x-key>编排</x-key>几个反映农村新貌的小戏<x-f>。</x-f></x-ex></dd>
"
11871,灯笼,dēnglong,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灯笼</x-hw><x-pr> dēnglong</x-pr>
<dt><x-gram>名</x-gram>一种笼状的灯具。用竹篾或铁丝等制成骨架，外面蒙上纸、纱、绢等，里边点燃蜡烛，可以悬挂，也可以手提。今多用作装饰并改用电光源<x-f>。</x-f></dt>
"
11872,机智,jīzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>机智</x-hw><x-pr> jīzhì</x-pr>
<dt><x-gram>形</x-gram>头脑机敏，能随机应变<x-f>。</x-f></dt><dd><x-ex><x-key>机智</x-key>多谋</x-ex><x-ex><x-lb> | </x-lb><x-key>机智</x-key>勇敢</x-ex></dd>
"
11873,牵连,qiānlián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牵连</x-hw><x-pr> qiānlián</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>由某个人或某件事而影响到另外的人或事（多指不好的）<x-f>。</x-f></dt><dd><x-ex>因为他，家里人也受到<x-key>牵连</x-key></x-ex><x-ex><x-lb> | </x-lb>这件事<x-key>牵连</x-key>的人真不少<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 拉扯在一起或联系起来<x-f>。</x-f></dt><dd><x-ex>请不要把我跟这件事<x-key>牵连</x-key>上<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“牵联”<x-f>。</x-f></t-note>
"
11874,速成,sùchéng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>速成</x-hw><x-pr> sùchéng</x-pr><br><x-gram>动</x-gram>快速完成；特指缩短学习期限，很快学完规定课程<x-f>。</x-f></dt><dd><x-ex><x-key>速成</x-key>识字法</x-ex><x-ex><x-lb> | </x-lb><x-key>速成</x-key>训练</x-ex></dd>
"
11875,长廊,chángláng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>长廊</x-hw><x-pr> chángláng</x-pr>
<dt><x-gram>名</x-gram>有顶有柱的长的走廊，是我国园林建筑的组成部分。如颐和园长廊<x-f>。</x-f></dt>
"
11876,亚于,yàyú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>亚于</x-hw><x-pr> yàyú</x-pr>
<dt><x-gram>动</x-gram>次于；比不上（多用于否定）<x-f>。</x-f></dt><dd><x-ex>就工作能力来说，他并不<x-key>亚于</x-key>小李<x-f>。</x-f></x-ex></dd>
"
11877,绿洲,lǜzhōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绿洲</x-hw><x-pr> lǜzhōu</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>水域中草木繁茂的小片陆地<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 沙漠中有水有草的地方<x-f>。</x-f></dt><x-dd>▷</x-dd>◇把我们的小区建成文化<x-key>绿洲</x-key><x-f>。</x-f>
"
11878,少校,shàoxiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>少校</x-hw><x-pr> shàoxiào</x-pr>
<dt><x-gram>名</x-gram>军衔级别名称<x-f>。</x-f></dt>
<dt>见“<a href=""entry://军衔"" type=""see"">军衔</a>”<x-f>。</x-f>
"
11879,辛亥革命,xīnhài gémìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>辛亥革命</x-hw><x-pr> xīnhài gémìng</x-pr>
<dt>孙中山领导的推翻清朝封建统治的资产阶级民主主义革命。1911年（农历辛亥年）10月10日在武昌起义，各省相继响应，形成了全国规模的革命运动，终于推翻了清王朝，结束了中国两千多年的封建君主专制制度。1912年1月1日，在南京成立中华民国临时政府<x-f>。</x-f></dt>
"
11880,气概,qìgài,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>气概</x-hw><x-pr> qìgài</x-pr><br><x-gram>名</x-gram>面临重大问题时所显示的态度、举止或气魄（专指好的方面）<x-f>。</x-f></dt><dd><x-ex>大无畏的英雄<x-key>气概</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>气概</x-key>非凡</x-ex></dd><t-note><x-lb>用法说明</x-lb>“概”不要误写作“慨”<x-f>。</x-f></t-note>
"
11881,差错,chācuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>差错</x-hw><x-pr> chācuò</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>错误<x-f>。</x-f></dt><dd><x-ex>盘点库存要仔细，不要有<x-key>差错</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 意外的变故<x-f>。</x-f></dt><dd><x-ex>这次出游可别出什么<x-key>差错</x-key><x-f>。</x-f></x-ex></dd>
"
11884,撰文,zhuànwén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>撰文</x-hw><x-pr> zhuànwén</x-pr>
<dt><x-gram>动</x-gram>写文章<x-f>。</x-f></dt>
"
11885,相邻,xiānglín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>相邻</x-hw><x-pr> xiānglín</x-pr>
<dt><x-gram>动</x-gram>互相邻接；靠近<x-f>。</x-f></dt><dd><x-ex>两个商店<x-key>相邻</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>相邻</x-key>的友邦</x-ex></dd>
"
11886,口占,kǒuzhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>口占</x-hw><x-pr> kǒuzhàn</x-pr>
<dt><x-gram>动</x-gram>（作诗词不打草稿）随口吟诵出来<x-f>。</x-f></dt><dd><x-ex><x-key>口占</x-key>绝句一首</x-ex></dd>
"
11887,反差,fǎnchā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>反差</x-hw><x-pr> fǎnchā</x-pr>
<dt><x-gram>名</x-gram>指事物的相反性状在对比中显现出来的差异<x-f>。</x-f></dt><dd><x-ex>这两个角色<x-key>反差</x-key>很大</x-ex><x-ex><x-lb> | </x-lb>加大照明<x-key>反差</x-key>，以增强立体感<x-f>。</x-f></x-ex></dd>
"
11888,阐释,chǎnshì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>阐释</x-hw><x-pr> chǎnshì</x-pr><br><x-gram>动</x-gram>说明并解释（较难懂的问题）<x-f>。</x-f></dt><dd><x-ex>重点<x-key>阐释</x-key>了一些疑难问题<x-f>。</x-f></x-ex></dd>
"
11889,牲口,shēngkou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牲口</x-hw><x-pr> shēngkou</x-pr>
<dt><x-gram>名</x-gram>用来耕地和运输的家畜。主要有牛、马、驴、骡等<x-f>。</x-f></dt>
"
11890,盛开,shèngkāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盛开</x-hw><x-pr> shèngkāi</x-pr>
<dt><x-gram>动</x-gram>（鲜花）茂盛地开放<x-f>。</x-f></dt><dd><x-ex>桃花<x-key>盛开</x-key></x-ex></dd>
"
11892,压低,yādī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>压低</x-hw><x-pr> yādī</x-pr>
<dt><x-gram>动</x-gram>抑制使降低<x-f>。</x-f></dt><dd><x-ex><x-key>压低</x-key>产量</x-ex><x-ex><x-lb> | </x-lb>要尽量把声音<x-key>压低</x-key>一些<x-f>。</x-f></x-ex></dd>
"
11893,平房,píngfáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平房</x-hw><x-pr> píngfáng</x-pr>
<dt><x-gram>名</x-gram>只有一层的房子<x-f>。</x-f></dt><dd><x-ex>他家住<x-key>平房</x-key>，我们住楼房<x-f>。</x-f></x-ex></dd>
"
11895,征战,zhēngzhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>征战</x-hw><x-pr> zhēngzhàn</x-pr>
<dt><x-gram>动</x-gram>出征打仗<x-f>。</x-f></dt><dd><x-ex><x-key>征战</x-key>天南海北</x-ex></dd>
"
11896,再生产,zàishēngchǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>再生产</x-hw><x-pr> zàishēngchǎn</x-pr>
<dt><x-gram>动</x-gram>经济学上指不断重复和经常更新的生产过程。分为简单再生产和扩大再生产两种<x-f>。</x-f></dt>
"
11897,中意,zhòngyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中意</x-hw><x-pr> zhòngyì</x-pr>
<dt><x-gram>动</x-gram>感到满意；合乎心意<x-f>。</x-f></dt><dd><x-ex>这门亲事他很<x-key>中意</x-key><x-f>。</x-f></x-ex></dd>
"
11898,儿媳,érxí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>儿媳</x-hw><x-pr> érxí</x-pr>
<dt><x-gram>名</x-gram>媳妇①<x-f>。</x-f></dt>
"
11899,参见,cānjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>参见</x-hw><x-pr> cānjiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>参看<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>动</x-g>〈文〉拜见；进见（尊长）<x-f>。</x-f></dt>
"
11900,灵活性,línghuóxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灵活性</x-hw><x-pr> línghuóxìng</x-pr>
<dt><x-gram>名</x-gram>（思想、行为等）不拘泥于成规而善于变通的性质<x-f>。</x-f></dt><dd><x-ex>原则性与<x-key>灵活性</x-key>相统一<x-f>。</x-f></x-ex></dd>
"
11902,当兵,dāngbīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>当兵</x-hw><x-pr> dāngbīng</x-pr>
<dt><x-gram>动</x-gram>参军；在军中服役<x-f>。</x-f></dt>
"
11903,清风,qīngfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>清风</x-hw><x-pr> qīngfēng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>清凉的风<x-f>。</x-f></dt><dd><x-ex><x-key>清风</x-key>扑面</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 清正廉洁的品格<x-f>。</x-f></dt><dd><x-ex><x-key>清风</x-key>亮节</x-ex></dd>
"
11905,伤感,shānggǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>伤感</x-hw><x-pr> shānggǎn</x-pr>
<dt><x-gram>形</x-gram>因受外界触动而悲伤<x-f>。</x-f></dt><dd><x-ex>触景生情，不胜<x-key>伤感</x-key></x-ex><x-ex><x-lb> | </x-lb>非常<x-key>伤感</x-key></x-ex></dd>
"
11907,莫非,mòfēi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>莫非</x-hw><x-pr> mòfēi</x-pr>
<dt><x-gram>副</x-gram>莫不是，常跟“不成”搭配使用<x-f>。</x-f></dt><dd><x-ex><x-key>莫非</x-key>他改变了主意?</x-ex><x-ex><x-lb> | </x-lb><x-key>莫非</x-key>错怪了他不成?</x-ex></dd>
"
11908,资质,zīzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>资质</x-hw><x-pr> zīzhì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>人的天资和素质<x-f>。</x-f></dt><dd><x-ex><x-key>资质</x-key>各异</x-ex><x-ex><x-lb> | </x-lb><x-key>资质</x-key>过人</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指在工程设计、施工等方面企业所具备的资格和业务能力<x-f>。</x-f></dt><dd><x-ex>进行<x-key>资质</x-key>鉴定</x-ex></dd>
"
