definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
29175,15569,,,1,副词,若干人各自或分别（做某事）
29176,15569,,,2,名词,头发梳向两边的发型
29177,15570,,,1,名词,连绵不断的山；很多的山
29178,15571,,,1,名词,运输能力
29179,15572,,,1,动词,使遭受严重损害
29180,15573,,,1,名词,在同外界事物的接触中引起的想法
29181,15574,,,1,动词,植物长出根来
29182,15574,,,2,动词,比喻扎下根基
29183,15575,,,1,名词,繁华热闹的街市
29184,15576,,,1,名词,儿子的女儿
29185,15577,,,1,动词,感觉到；觉出
29186,15577,,,2,名词,客观事物的表面特性通过感觉器官在人脑中的直接反映
29187,15578,,,1,形容词,各种各样的
29188,15578,,,2,形容词,〈口〉古怪；特别（含贬义）
29189,15579,,,1,动词,教学研究
29190,15580,,,1,名词,普通整数，如1、2、3……500、6000等
29191,15580,,,2,名词,统计中计算指数或发展速度等动态指标时，用作对比基础的数目
29192,15581,,,1,动词,泛指耕地、播种、除草、施肥、灌溉等一系列农业劳动
29193,15582,,,1,动词,跟往常一样
29194,15583,,,1,动词,卵生动物的受精卵在一定温度条件下发育成幼体
29195,15583,,,2,动词,比喻对新事物进行培育、培养，使发展（现多指对新创办的高新技术企业的扶植）
29196,15584,,,1,动词,插进去
29197,15584,,,2,动词,加入
29198,15585,,,1,,孙中山三民主义的一个组成部分。主张反对帝国主义、中国民族自求解放、国内各民族一律平等
29199,15585,,,2,,资产阶级对于民族的看法及其处理民族问题、民族关系的原则、纲领和政策。在不同的历史时期和不同的国家起着不同的作用
29200,15586,,,1,动词,把分散的或无序的人、事物按一定的顺序编排成队
29201,15586,,,2,动词,特指飞机、舰艇等按一定要求组成战斗单位
29202,15587,,,1,,我国人民最广泛的爱国统一战线的组织形式。全国性的组织为“中国人民政治协商会议”，各地方也有地方性的政治协商会议。简称政协
29203,15588,,,1,名词,不公开的方法、窍门
29204,15589,,,1,,人们在物质资料的生产过程中形成的社会关系。生产关系包括人们在物质资料的生产、分配、交换、消费诸过程中的关系
29205,15590,,,1,动词,假装
29206,15590,,,2,名词,假装出来的样子；用来作伪装的东西
29207,15590,,,3,动词,军事上采用某些隐蔽手段欺骗、迷惑敌人
29208,15591,,,1,形容词,档次低下的
29209,15592,,,1,名词,工作、任职的场合或场所
29210,15592,,,2,名词,职业需求的市场
29211,15593,,,1,名词,雄伟壮丽、不同寻常的景观
29212,15593,,,2,名词,奇特少见的事情
29213,15594,,,1,动词,没有边际。形容非常辽阔
29214,15595,,,1,名词,肝
29215,15596,,,1,名词,原指金、银、铜、铁、锡五种金属；后泛指金属或金属制品
29216,15597,,,1,名词,全部领土是岛屿的国家
29217,15598,,,1,名词,我国古代第一部诗歌总集。编成于春秋时期，分“风”、“雅”、“颂”三大类，保存了西周到春秋中期的诗歌作品305篇。原称《诗》，汉以后列为儒家经典之一，称为《诗经》
29218,15599,,,1,名词,按年计算的工资
29219,15600,,,1,动词,达到规定或标准数额
29220,15601,,,1,动词,直起身躯。形容勇往直前；勇于担任
29221,15602,,,1,动词,中途不转换交通工具而直接到达
29222,15603,,,1,,安定地生活，愉快地从事自己的职业
29223,15604,,,1,名词,贴脚穿的筒状物品
29224,15605,,,1,动词,物质从液态变为固态
29225,15605,,,2,动词,比喻固定不动或停滞不前
29226,15606,,,1,名词,古称帝王的老臣。今多指年纪大、阅历广、资历深的人
29227,15607,,,1,名词,由笔画构成的文字形体
29228,15608,,,1,名词,降水量中等的雨。气象学上指1小时内降水量为2.6—8毫米或24小时内降水量为10—24.9毫米的雨
29229,15609,,,1,名词,经过挑选的、战斗力强的士兵
29230,15610,,,1,动词,拉动（车辆、农具等）
29231,15610,,,2,动词,有动力的车、船牵带着没有动力的车、船前行
29232,15610,,,3,动词,骨科医疗中指使用器械牵拉患者的骨骼，以帮助骨骼复位或矫正肢体畸形
29233,15611,,,1,名词,关于诉讼程序的法律。有民事诉讼法、刑事诉讼法和行政诉讼法等
29234,15612,,,1,名词,在薄橡皮、塑胶或橡胶布等制成的囊袋中灌进氢、氦等气体而形成的球体。由于比空气轻，可以凭借空气浮力上升。种类很多，有的用作玩具，有的用于大气探测等
29235,15613,,,1,动词,连接使畅通
29236,15614,,,1,名词,家畜、家禽的合称
29237,15615,,,1,副词,立即
29238,15616,,,1,动词,大声喊“好”，表示对表演等的赞赏
29239,15617,,,1,名词,最后；终点
29240,15618,,,1,动词,考虑到；照顾到
29241,15619,,,1,形容词,100倍，表示数量多或程度深
29242,15620,,,1,动词,熟睡
29243,15621,,,1,名词,连绵成片的矮山
29244,15622,,,1,名词,混凝土建筑中作骨架的钢条
29245,15623,,,1,动词,在规定的日期内停止工作或学习
29246,15624,,,1,形容词,着急不安；遇事不冷静
29247,15624,,,2,形容词,急于求成而行动不慎重
29248,15625,,,1,动词,劝人接受意见或改正错误
29249,15625,,,2,名词,劝告的话
29250,15626,,,1,名词,思想性、艺术性很强的戏；精彩的戏
29251,15626,,,2,名词,比喻难堪的局面（反话，常跟“看”连用）
29252,15627,,,1,名词,面粉加水制成的细长条食品，煮熟后食用
29253,15628,,,1,动词,既尊重又害怕
29254,15629,,,1,名词,园圃
29255,15629,,,2,名词,旧时某些地区指戏院
29256,15630,,,1,名词,获得博士学位后，在专门的科研流动站从事研究工作并继续深造的阶段；也指博士后研究人员
29257,15631,,,1,名词,供人乘坐、有沙发式座位的小型汽车
29258,15631,,,2,名词,旧时一种装有车篷子的马拉车
29259,15632,,,1,形容词,贫困穷苦
29260,15633,,,1,名词,重要的道路
29261,15634,,,1,形容词,光亮而透明
29262,15635,,,1,名词,干渠；比喻主要途径
29263,15636,,,1,名词,下面的层次
29264,15636,,,2,名词,借指地位居于基层的机构、组织、阶层
29265,15637,,,1,名词,活动和休息；借指日常生活
29266,15638,,,1,动词,受外界刺激而产生相应的反应
29267,15638,,,2,动词,指电磁感应，即某些物体或电磁装置在电场或磁场的作用下，发生电磁状态的变化
29268,15639,,,1,,实行强权，以图在世界上或在某个地区称霸的主张或政策
29269,15640,,,1,动词,动植物等在出生或种植后能继续发育、成长
29270,15641,,,1,名词,灌木或小乔木，枝有刺，奇数羽状复叶，夏季开花。果实也叫花椒，球形，红黑色，含挥发油。味辛麻，可做调料和药材
29271,15642,,,1,形容词,形容品种或花样很多
29272,15643,,,1,名词,【莲】多年生水生草本植物，地下茎叫藕，白色，有节；叶子大而圆，叫荷叶；开淡红色或白色大花，有清香，可供观赏；籽实叫莲子。地下茎和籽实可以食用，藕节、莲子、荷叶可以做药材
29273,15643,,,2,名词,木芙蓉
29274,15644,,,1,动词,教课；讲课
29275,15645,,,1,动词,用欺骗隐瞒等方式不缴纳或少缴纳应该缴纳的税款
29276,15646,,,1,,帝国主义和无产阶级革命时代的马克思主义。是以列宁为首的俄国布尔什维克党人在无产阶级革命实践中丰富和发展马克思主义基本原理而形成的系统革命理论
29277,15647,,,1,动词,抚养和教育
29278,15648,,,1,动词,使受到惨重的伤亡或损害
29279,15649,,,1,动词,（行情等）上涨
29280,15650,,,1,名词,后面
29281,15651,,,1,,指进行说服、解释、动员等工作
29282,15652,,,1,名词,文才和武艺
29283,15652,,,2,名词,文臣和武将
29284,15652,,,3,名词,周朝开国的两个君王周文王和周武王。前者以文治著称，后者以武功著称，借指文治和武功
29285,15653,,,1,名词,古时认为君权神授，称帝王为天子
29286,15654,,,1,名词,靠右的一侧
29287,15655,,,1,,给工业提供原料的农作物。如芝麻（油料作物）、甜菜（糖料作物）、枸杞（药用作物）等
29288,15656,,,1,动词,违背（原则等）
29289,15656,,,2,动词,远离
29290,15657,,,1,名词,医学上指呼吸频率增高或深度增加，同时伴有吸气费力的症状
29291,15657,,,2,动词,急促地呼吸
29292,15658,,,1,动词,遇难而死（多指为正义事业而牺牲）
29293,15659,,,1,动词,报请上级审查批准
29294,15660,,,1,名词,正房后面的院子
29295,15660,,,2,名词,比喻后方或内部
29296,15661,,,1,形容词,声音好听；话说得生动，使人感兴趣
29297,15662,,,1,名词,特指同辩证法相对立的世界观和方法论。它用孤立、静止、片面的观点来看世界，认为一切事物都是孤立的、永远不变的；即使有变化，也只是数量的增减和场所的变更；而这种变化的原因，不在事物内部而在事物外部
29298,15662,,,2,名词,《易·系辞上》：“形而上者谓之道，形而下者谓之器。”形而上的原意是指无形或抽象，后来把研究经验以外的对象（如神、灵魂、意志、自由等）的哲学叫做形而上学
29299,15663,,,1,名词,踪迹和形影
29300,15664,,,1,动词,开展业务
29301,15665,,,1,动词,通过滤纸、滤布等多孔材料，把气体或液体中的固体物或有害成分分离出去
29302,15666,,,1,名词,近代人；现代人
29303,15667,,,1,名词,指穿着打扮怪异、举止轻狂、作风不正派的青少年
29304,15668,,,1,动词,把事物发展变化的过程用实验、实物或图表等手段显示出来
29305,15669,,,1,名词,军营；比喻为了共同的利益和目标而联合起来的集团
29306,15670,,,1,名词,一年或二年生草本植物，茎直立，叶柄长，花白色。根也叫胡萝卜，圆锥或圆柱形，肉质，有橙黄、橘红等多种颜色，是营养丰富的常见蔬菜。原产于地中海地区
29307,15671,,,1,名词,插在书刊文字中的图画，用来帮助说明内容
29308,15672,,,1,名词,不负责任地议论他人是非的话
29309,15672,,,2,名词,无关紧要的话；正题之外的话
29310,15672,,,3,动词,随意地谈论
29311,15673,,,1,动词,仰慕某人或某事物的名声
29312,15674,,,1,形容词,要求过严或条件过高
29313,15675,,,1,形容词,形容数量很多
29314,15676,,,1,名词,珠穆朗玛峰的简称
29315,15677,,,1,名词,挟带大量泥沙、石块等汹涌而下的突发性急流。对房屋、树木、农田、交通等具有很大的破坏力
29316,15678,,,1,名词,警察执行任务时的专用车辆
29317,15679,,,1,动词,表演戏剧、戏曲
29318,15679,,,2,动词,比喻骗人
29319,15680,,,1,名词,以出售蔬菜和肉、蛋等副食品为主的市场
29320,15681,,,1,动词,限制
29321,15681,,,2,动词,指挥统辖
29322,15682,,,1,名词,艺术作品的最初的创作
29323,15682,,,2,名词,【原著】著作的原本；翻译、改编、缩写等所依据的著作
29324,15683,,,1,名词,四方形的队列
29325,15684,,,1,动词,上涨和下跌
29326,15685,,,1,名词,做服装、鞋帽等面子用的纺织品
29327,15685,,,2,名词,贴在器物等表面的材料
29328,15686,,,1,动词,迷信指神灵庇护和帮助
29329,15687,,,1,名词,特指夫妻
29330,15687,,,2,名词,同伴；伙伴
29331,15688,,,1,动词,普及法律常识和法制教育
29332,15689,,,1,,指最高人民法院和最高人民检察院对现行法律条文的意义所作的具有法律效力的说明
29333,15690,,,1,动词,受到压力而不得不（做某事）
29334,15691,,,1,名词,能在大范围内迅速传染蔓延的病，如流行性感冒、霍乱等
29335,15691,,,2,名词,比喻传播较广的社会弊病
29336,15692,,,1,动词,违背或不履行共同的约定
29337,15693,,,1,动词,把危害国家、集体、人民的生命财产安全和破坏社会秩序的事件向公安或司法机关报告
29338,15694,,,1,名词,争夺冠军的比赛
29339,15695,,,1,名词,钱财的来源
29340,15696,,,1,动词,宣告终结
29341,15697,,,1,名词,股份制企业股东投入的资本。股份有限公司的股本，应在核定的资本总额和股份总额的范围内发行股票。有限责任公司的股本，应以实际收到现金等资产的价值记作企业的股本
29342,15697,,,2,名词,泛指一般合伙经营的工商企业的资本或资金
29343,15698,,,1,动词,尽全力做好本职工作
29344,15699,,,1,名词,抱怨不满的情绪
29345,15699,,,2,动词,说抱怨、不满的话
29346,15700,,,1,名词,成功的次数或件数与全数的比率
29347,15701,,,1,,买卖双方商议商品价格；比喻双方争取对各自有利的条件
29348,15702,,,1,名词,良心
29349,15702,,,2,名词,指人们先天具有的判断是非善恶的本能
29350,15703,,,1,动词,为私利而做不合法的事情
29351,15704,,,1,动词,翻译并编辑
29352,15705,,,1,动词,讲解传授
29353,15706,,,1,名词,科学上预言存在的一种天体。它有巨大的引力场，有一个封闭的视界，外来的辐射和物质可以进入它的视界以内，而它自身视界内的任何物质却不能跑到外面。因此人们只能根据引力作用来预测它的存在而不能真正地看到它
29354,15706,,,2,名词,比喻隐藏在社会深层的庞大的黑暗势力
29355,15707,,,1,叹词,表示惊奇或赞叹
29356,15708,,,1,形容词,老实、驯服的样子
29357,15708,,,2,名词,对小孩儿的昵称
29358,15709,,,1,名词,又大又猛的风雨
29359,15710,,,1,动词,从一地购进货物运到另一地出售
29360,15711,,,1,动词,途中经过（某地）
29361,15712,,,1,名词,自愿参加另一国战争的军队。多指为了帮助某国抵抗外部侵略而组成的军队
29362,15713,,,1,名词,比喻在某些活动中出色能干的女子
29363,15713,,,2,名词,女性将领
29364,15714,,,1,动词,直接销售，即生产者不通过中间商，直接将产品销售给消费者
29365,15715,,,1,动词,不推辞；不拒绝
29366,15715,,,2,动词,不告辞
29367,15716,,,1,名词,财务上指非正式单据
29368,15716,,,2,名词,指收购部门不付现款而给交售者打的欠条
29369,15716,,,3,名词,指禽、畜宰杀后煺了毛，去除内脏、头和蹄爪的整体
29370,15717,,,1,形容词,喜悦而兴奋
29371,15718,,,1,动词,不超出某个范围
29372,15719,,,1,动词,住进去
29373,15720,,,1,动词,把符合要求或条件的人举荐出来
29374,15721,,,1,动词,冲突；对立
29375,15722,,,1,动词,减少税收
29376,15723,,,1,名词,推广或传播到的人数、地域等在总体中所占的比例
