definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
23946,11547,,,1,动词,用强力手段压制
23947,11547,,,2,动词,特指【处决】执行死刑
23948,11547,,,3,动词,压紧播种后的垄或植株旁边的土壤
23949,11548,,,1,名词,物体带电的多少
23950,11549,,,1,名词,发出亮光的点；比喻美好的、值得称道而引人关注的人或事物
23951,11550,,,1,动词,不正常（含讥讽意或谐谑意）
23952,11550,,,2,动词,患有疾病
23953,11551,,,1,动词,谈到；说起
23954,11552,,,1,名词,少年儿童
23955,11553,,,1,名词,领队的人
23956,11553,,,2,动词,带领队伍
23957,11554,,,1,名词,铜、锡等的合金。色青灰或灰黄，熔点低，硬度大，耐磨，抗蚀性好，多用来铸造器物
23958,11555,,,1,名词,一种有很大牵引力的动力机械。主要用于牵引不同的农机具进行耕地、播种和收割等，也用在林业、工业、运输和建筑工程上。种类较多，有轮式、履带式等(拖拉：俄语трактор音译)
23959,11556,,,1,动词,胜过或超过
23960,11557,,,1,名词,矿井下面工人工作的地方
23961,11557,,,2,名词,水井底下
23962,11558,,,1,动词,使停息
23963,11558,,,2,动词,停息
23964,11559,,,1,名词,【后代】以后的时代
23965,11559,,,2,名词,佛教指死后转生之世
23966,11560,,,1,动词,确立（研究或建设等）项目
23967,11561,,,1,形容词,分布的数量相同；大小粗细、时间间隔相等
23968,11562,,,1,动词,防止发生火灾
23969,11563,,,1,名词,经营工商业的本钱或用来获取利息的存款、放款等
23970,11564,,,1,动词,踏踏实实地去做
23971,11565,,,1,名词,得到的和失去的；益处和害处
23972,11566,,,1,动词,开始动身远行
23973,11567,,,1,名词,调整劳动关系以及由此产生的其他关系的法规的总称。一般包括劳动合同、集体合同、劳动报酬、劳动保护、工作时间、社会保险、劳动规则、劳动纪律、职工培训、劳动争议等方面的法规、法令、条例等
23974,11567,,,2,名词,特指《中华人民共和国劳动法》（1994年7月颁布）
23975,11568,,,1,动词,得到大量钱物
23976,11568,,,2,动词,客套话，用于询问对方的工作处所
23977,11569,,,1,动词,悲痛地悼念
23978,11570,,,1,动词,不屈服
23979,11571,,,1,名词,供乐器演奏的、没有唱词的曲子
23980,11572,,,1,名词,指很有魄力非常能干的人
23981,11572,,,2,名词,旧指强盗（见于早期白话）
23982,11573,,,1,名词,上次
23983,11573,,,2,名词,章回小说中指前一回
23984,11574,,,1,动词,（军队）从占领的地区或阵地撤走
23985,11575,,,1,动词,安定地居住、生活
23986,11576,,,1,动词,由迷惑而清醒
23987,11576,,,2,名词,对政治理论、社会理想等的认识
23988,11577,,,1,动词,工人或工作人员为达到某种目的而集体停止工作
23989,11578,,,1,动词,牢牢地记在心里
23990,11579,,,1,名词,出产某种产品的地区
23991,11580,,,1,动词,从山上往山下走
23992,11580,,,2,动词,（太阳）落下
23993,11581,,,1,动词,永存；永不磨灭（多用于精神、事业等）
23994,11582,,,1,名词,对天和自然界的拟人说法
23995,11583,,,1,形容词,具有多种功能的；有多方面用途的
23996,11584,,,1,名词,从大气中降落到地面的液态或固态水的统称。如雨、雪、雹、霜等
23997,11584,,,2,动词,液态或固态水从大气中降落到地面
23998,11585,,,1,,供应不能满足需求
23999,11586,,,1,动词,惩办
24000,11587,,,1,动词,血液从血管或心腔流到组织间隙、体腔或体外
24001,11587,,,2,动词,〈口〉比喻破费钱财
24002,11588,,,1,名词,一瞬
24003,11589,,,1,动词,在玉石、象牙、竹木等材料上刻画文字或形象
24004,11589,,,2,名词,雕刻成的艺术品
24005,11590,,,1,动词,不放在眼里；不当回事儿
24006,11591,,,1,动词,在野地、山地行进
24007,11592,,,1,名词,足球、曲棍球等比赛中，运动员在本方禁区内犯规被判罚的球。把球放在本方球门前的罚球点上，由对方队员射门。整场比赛形成平局，也可用点球决定胜负
24008,11593,,,1,,运用先进技术手段，改造生物品种及其产品生产性能的科学技术。如基因工程、细胞工程
24009,11594,,,1,动词,调解
24010,11595,,,1,名词,用在后一阶段的力量
24011,11595,,,2,名词,需要经过一定过程后才逐步显现出来的作用和力量
24012,11596,,,1,名词,专设的或附设在西餐馆、西式旅馆中的卖酒的地方。
24013,11597,,,1,名词,某些宗教指人死后灵魂受苦受难的地方（跟“天堂”相区别）
24014,11597,,,2,名词,比喻黑暗痛苦的生活环境
24015,11598,,,1,动词,面世；产生
24016,11598,,,2,动词,出生来到人世
24017,11598,,,3,动词,超出世间万物
24018,11598,,,4,动词,指超脱人世
24019,11599,,,1,动词,用（某种事实、情况等）作根据
24020,11600,,,1,名词,巨额资金
24021,11601,,,1,名词,某些运动项目（如网球、乒乓球、滑冰等）中由单个男选手参赛的比赛形式
24022,11602,,,1,形容词,特别好；最好（多指物品质量）
24023,11603,,,1,名词,手和脚前端的分支
24024,11604,,,1,动词,无偿地占有别人的劳动或劳动成果
24025,11605,,,1,动词,靠近
24026,11605,,,2,形容词,亲近
24027,11606,,,1,形容词,发作缓慢的、时间拖得久的（病）
24028,11606,,,2,形容词,【慢性子】（脾气、性格）缓慢的
24029,11607,,,1,动词,用刀把物品断开；比喻用强力把连着的事物分开
24030,11608,,,1,动词,使清楚；弄明白
24031,11608,,,2,形容词,（水）清澈
24032,11609,,,1,动词,使液体里的杂质沉淀而液体变清
24033,11610,,,1,动词,心里喜爱
24034,11611,,,1,名词,黑色和白色
24035,11611,,,2,名词,比喻是非、善恶
24036,11611,,,3,形容词,非彩色的（跟“彩色”相区别）
24037,11612,,,1,,我国的社会团体是指中国公民自愿组成、为实现成员共同意愿、按照其章程开展活动的非营利性社会组织
24038,11613,,,1,名词,用手工工艺生产出来的精巧物品。如玉雕、景泰蓝、刺绣等
24039,11614,,,1,名词,英语 bus 音译。公共汽车；泛指大型客车。
24040,11615,,,1,动词,开始
24041,11616,,,1,动词,不忍放弃或离开
24042,11616,,,2,动词,吝惜；不愿意使用或处置
24043,11617,,,1,动词,（耕地）不再耕种
24044,11618,,,1,名词,住宿地或居住地
24045,11619,,,1,名词,由天花病毒引起的一种烈性传染病，通过飞沫吸入或直接接触传染。初起高热，全身起红色丘疹，后变成疱疹，最后成脓疱。十天左右结痂，痂脱落后留下永久性疤痕（脸部的俗称“麻子”）。接种牛痘可有效预防
24046,11620,,,1,名词,用作毒品的阿片
24047,11621,,,1,形容词,产生于主观意识的；主观上意识到的（跟“无意识”相对）
24048,11622,,,1,动词,顺从适应
24049,11623,,,1,动词,完结；彻底解决
24050,11624,,,1,名词,人体正面的形象
24051,11625,,,1,动词,争论中各执己见，互不相让
24052,11626,,,1,名词,捕鱼用的船
24053,11627,,,1,动词,自然形成，未加修饰
24054,11628,,,1,名词,从群众的利益出发，能够满足群众要求，并为群众所乐意接受的性质；事情所具有的群众参与的程度
24055,11629,,,1,形容词,程序控制的
24056,11630,,,1,动词,法律上特指证人向司法机关提供证据、证言等
24057,11630,,,2,动词,当作证据
24058,11631,,,1,名词,参加赛车的选手
24059,11632,,,1,动词,军事或体操口令。命令队伍或个人在原地挺直身体，双腿并拢站立
24060,11633,,,1,动词,（对病症）确切地作出诊断
24061,11634,,,1,,各种行业；每一个行业
24062,11635,,,1,动词,提出并请求
24063,11636,,,1,动词,（为某人或某事）考虑；打算
24064,11637,,,1,形容词,（言语、行为）恰当；合适
24065,11638,,,1,,实施高等教育的学校，包括大学、专门学院和专科学校。简称高校
24066,11639,,,1,动词,相信并佩服
24067,11640,,,1,名词,收藏的图书
24068,11640,,,2,动词,收藏图书
24069,11641,,,1,名词,宗教或神话中指害人的鬼怪；比喻为非作歹的恶人
24070,11642,,,1,名词,军用船只的统称
24071,11643,,,1,名词,军队中下辖若干军或师的一级编制
24072,11644,,,1,名词,（与经济活动有关的）会议和展览
24073,11644,,,2,名词,联合举办的展览会
24074,11644,,,3,动词,联合举办展览
24075,11645,,,1,形容词,与伊斯兰教有关的
24076,11645,,,2,形容词,我国使用汉语的伊斯兰教徒的用语。本意是称颂真主安拉“清净无染”、“真乃独一”。所以教徒称该教为清真教，称该教的寺院为清真寺
24077,11646,,,1,动词,因在某方面有名而被人称道
24078,11647,,,1,动词,没有什么不一样
24079,11648,,,1,名词,表面有记录声音槽纹的虫胶或塑料圆片，放在唱机上可把所录的声音重现出来。口语中
24080,11649,,,1,名词,终点
24081,11650,,,1,动词,发语词，常用在旧小说的情节转换处，极简略地引出前文说的事，紧接着就从那条线索叙述下去
24082,11651,,,1,名词,指先秦、两汉时期的散体文；泛指文言文（不包括“骈文”）
24083,11651,,,2,名词,古文字
24084,11652,,,1,副词,反而
24085,11653,,,1,名词,梅树的花
24086,11653,,,2,名词,有的地区指蜡梅
24087,11654,,,1,动词,用加热等方法来蒸发溶剂，以使溶液增加浓度
24088,11654,,,2,动词,泛指采用一定方法使物体或事物中不需要的部分减少，从而增加需要部分的相对含量
24089,11655,,,1,动词,跳起腾跃
24090,11656,,,1,名词,军队官兵的统称
24091,11657,,,1,动词,除掉
24092,11657,,,2,介词,【除了】介引进全体事物中的某一部分（表示把它排除在外，还有别的），常跟“还”、“也”等配合使用
24093,11658,,,1,,没有人能说出其中的奥妙。形容非常奥妙
24094,11659,,,1,动词,共同经营
24095,11660,,,1,名词,利益和害处
24096,11661,,,1,动词,亲眼看见
24097,11661,,,2,副词,马上；眼看
24098,11662,,,1,名词,性格；脾气
24099,11662,,,2,名词,秉性和气质
24100,11662,,,3,名词,思想感情
24101,11663,,,1,形容词,不坚强；不强大
24102,11663,,,2,形容词,没有力气；身体虚弱
24103,11664,,,1,形容词,思想保守，不肯改变
24104,11664,,,2,形容词,指某种状态难以改变
24105,11665,,,1,名词,从事导游工作的人
24106,11665,,,2,动词,引导游人游览
24107,11666,,,1,形容词,为维护正义而勇于斗争的
24108,11667,,,1,名词,为确定地球坐标或时区，在地球表面假定的经线和纬线或经度和纬度
24109,11667,,,2,名词,织物或织布机上的经线和纬线
24110,11667,,,3,名词,作画或制图时在纸上画的等距离纵线和横线
24111,11668,,,1,形容词,很幸运
24112,11669,,,1,动词,足球、手球、冰球等球类比赛中，将球射向对方的球门
24113,11670,,,1,动词,拟定；假定
24114,11670,,,2,动词,设置规定
24115,11671,,,1,动词,把细长的条状物交叉钩连在一起，制成织物
24116,11672,,,1,名词,选取的方向
24117,11673,,,1,名词,古代的国家
24118,11673,,,2,名词,具有悠久历史的国家
24119,11674,,,1,动词,公众裁决；共同决定（重大的事情）
24120,11675,,,1,名词,女子篮球运动的简称
24121,11675,,,2,名词,女子篮球队的简称
24122,11676,,,1,动词,整体结构分解
24123,11676,,,2,动词,瓦解；垮台
24124,11677,,,1,动词,全部透彻地理解领悟
24125,11677,,,2,动词,首尾连接畅通
24126,11678,,,1,形容词,比喻充满活力和朝气
24127,11679,,,1,动词,提升（职位、等级等）
24128,11680,,,1,名词,一贯行善的人
24129,11681,,,1,形容词,分不清是非；弄不明白
24130,11681,,,2,动词,使迷惑
24131,11682,,,1,动词,原有房屋拆除，住户搬迁到别处
24132,11683,,,1,名词,数字
24133,11683,,,2,动词,指数字化
24134,11683,,,3,名词,数目；数量（多用于口语）
24135,11684,,,1,,篇幅较短、人物不多、情节集中、结构紧凑的小说
24136,11685,,,1,名词,午饭
24137,11686,,,1,动词,解释回答
24138,11687,,,1,名词,比喻基本的观点、主要的精神
24139,11687,,,2,名词,多声部音乐作品中的主要曲调
24140,11688,,,1,名词,地壳中天然生成的化合物和自然元素。大部分是固态的，也有液态和气态的
24141,11689,,,1,形容词,和好相处，关系融洽
24142,11690,,,1,名词,战争造成的社会混乱局面
24143,11691,,,1,名词,用作调料的黄酒
24144,11692,,,1,动词,处在君主的地位
24145,11692,,,2,动词,身居某一领导岗位
24146,11693,,,1,,人们普遍都知道
24147,11694,,,1,动词,不涉及；不牵涉
24148,11695,,,1,动词,批评；指责
24149,11696,,,1,形容词,人居住的（环境、条件等）
24150,11697,,,1,动词,精神振作，情绪高涨
24151,11698,,,1,名词,比喻来之不易的珍贵成果
24152,11698,,,2,名词,指晶体
24153,11698,,,3,动词,物质由液态或气态凝结成晶体
24154,11699,,,1,名词,目光所涉及的范围。借指知识、见闻的广度
24155,11700,,,1,动词,伤害人的身体或精神
24156,11701,,,1,,国家或社会为改善和提高公民的生活质量所提供的福利
24157,11702,,,1,名词,指从市场调查、预测规划、技术开发、新产品研制、工厂生产、储运流通到售后服务实行综合配套经营的现代经济系统
24158,11703,,,1,名词,几何学，数学的分支学科，研究物体的形状、大小和位置以及它们之间的相互关系
24159,11703,,,2,代词,〈文〉多少
24160,11704,,,1,名词,所管辖的区域
24161,11705,,,1,动词,有所失；有所不足
24162,11706,,,1,副词,私自进行的；不通过有关部门或公众的
24163,11706,,,2,名词,在暗地里
24164,11707,,,1,动词,讥讽取笑
24165,11708,,,1,名词,含盐分极少（溶解性固体含量小于1克/升）的水
