definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
47225,30214,,,1,名词,心脏活动过程中会产生生物电，用特制的仪器记录这种电流引起的电位变化的线条图形称心电图。它能帮助了解心脏活动情况，诊断心脏疾病
47226,30215,,,1,名词,指只会死读书、不会联系实际的人；也指只有书本知识，不懂人情世故、不会随机应变的人
47227,30216,,,1,名词,运输的路线
47228,30217,,,1,名词,急性脑血管病，因脑动脉硬化，血液黏稠度高等原因，脑血管中形成血栓，阻碍血流所致。多在休息和睡眠中发病。可出现肢体麻木、失语或偏瘫等
47229,30218,,,1,名词,没有人居住的地区，多指蛮荒地区
47230,30219,,,1,形容词,（景物）明净秀丽
47231,30220,,,1,连词,连接句子，表示顺承关系，有“既然如此，那么……”的意思
47232,30221,,,1,名词,修辞手法，把事物当作人来描写，会像人一样说话和行事
47233,30222,,,1,,像又饿又渴的人盼望得到饭和水一样。形容欲望或要求十分迫切
47234,30223,,,1,名词,负责粮食收购、存储、调拨、管理的机构
47235,30224,,,1,,指用征收高额关税来阻止或限制外国某些商品输入的外贸措施
47236,30225,,,1,动词,明白，通达（事理）
47237,30226,,,1,动词,不管付出多大的代价也不顾惜
47238,30227,,,1,动词,因时间紧迫而不能等候到
47239,30228,,,1,名词,有许多小孔的勺子。多用金属制成，用来从汤或油中捞取食物
47240,30229,,,1,动词,调动使转换
47241,30230,,,1,名词,指祖母、母亲、妻子的娘家及女儿、孙女、姐妹等的婆家
47242,30231,,,1,形容词,形容人光艳美丽或事物色彩鲜明
47243,30232,,,1,动词,（货物）积压在仓库里
47244,30232,,,2,动词,压缩库存
47245,30233,,,1,名词,政府机关和执政人员的思想作风、工作作风
47246,30234,,,1,动词,指婴儿降生
47247,30234,,,2,动词,跌落地上
47248,30235,,,1,动词,旧时一种表示敬意的礼节，举双手至胸，抱拳，上身前倾
47249,30236,,,1,名词,磁场对电流、运动电荷和磁体的作用力
47250,30237,,,1,名词,做熟的食品
47251,30238,,,1,名词,【女巫】指旧时以装神弄鬼、搞迷信活动骗人为职业的妇女
47252,30239,,,1,动词,零星买油
47253,30239,,,2,动词,（给皮革制品）上油
47254,30240,,,1,,没翅膀却飞走了。比喻物品突然不见了；也比喻消息、言论等传播很快
47255,30241,,,1,名词,以前的丈夫（多指再婚女子已经死去或离异的丈夫）
47256,30242,,,1,动词,照实物画；形象地记述
47257,30243,,,1,形容词,形容高兴的样子
47258,30244,,,1,名词,静脉血管在皮肤表面显现出的青色凸起
47259,30245,,,1,动词,怎么可以。用反问的语气表示不可以
47260,30246,,,1,动词,提出质疑
47261,30247,,,1,名词,有关集会、会议或某些团体组织的事务
47262,30248,,,1,,指以五为单位数数儿，一五，一十，十五，二十……地数下去。形容从头到尾无所遗漏地叙说。
47263,30249,,,1,名词,法律上指公民享有的保持其私生活中的秘密不为他人知晓的权利
47264,30250,,,1,名词,把人或事物划分成等级的制度。一般指奴隶制与封建制中按人的社会政治地位的高低划分等级的政治制度。这种等级被法律所确认，通常是世袭的
47265,30251,,,1,,公安局、检察院、法院的合称
47266,30252,,,1,名词,事物本身的美。包括经过人们加工改造的自然对象（如园林）的美和未经人们加工改造的自然对象（如星空、大海）的美
47267,30253,,,1,名词,供玩赏的东西
47268,30253,,,2,名词,比喻不受尊重、被当作玩物的人
47269,30253,,,3,动词,沉迷于玩赏所喜好的东西
47270,30254,,,1,名词,数学上用来表示两个量或两个表达式相等关系的符号，用“＝”表示
47271,30255,,,1,形容词,涉及面广，范围大
47272,30255,,,2,形容词,（文章或讲话）过于笼统而不对具体对象作具体分析
47273,30256,,,1,名词,山腰
47274,30257,,,1,名词,指仪器、设备、试剂或测试方法等的敏感程度。如电表对微弱电流通过的敏感程度等
47275,30258,,,1,名词,用一根木头搭成的小桥；比喻狭窄艰难的途径
47276,30259,,,1,形容词,形容细毛又软又密的样子
47277,30260,,,1,形容词,大致可以；凑合
47278,30260,,,2,形容词,很马虎；形容做事敷衍草率
47279,30261,,,1,,根据社会发展需要而确立的人才结构、人才培养和人才使用等方面的长远谋划
47280,30262,,,1,形容词,形容寂静无声或一点儿消息也没有
47281,30263,,,1,动词,免于检查或检验
47282,30264,,,1,名词,练习、比赛射击或射箭等的场地
47283,30265,,,1,名词,信仰某种宗教的人群
47284,30266,,,1,动词,像喜鹊一样飞起。多比喻名声突然提升
47285,30267,,,1,动词,胜过
47286,30268,,,1,动词,遮掩隐藏
47287,30269,,,1,动词,用外科手术截去坏死或无法治疗的肢体
47288,30270,,,1,名词,轻微的波浪形成的水纹
47289,30271,,,1,形容词,精深微妙
47290,30271,,,2,名词,指精微之处
47291,30272,,,1,名词,有机酸，无色或淡黄色稠厚液体，可溶于水，广泛存在于生物体中。用于食品、制革、纺织、医药等工业
47292,30273,,,1,动词,动用军队；起兵
47293,30274,,,1,名词,【零花】〈口〉零花钱
47294,30274,,,2,动词,【零花】零星地花费
47295,30275,,,1,名词,红心；赤诚的心
47296,30276,,,1,动词,互相比较
47297,30277,,,1,量词,英国的辅币单位，100新便士等于1英镑
47298,30278,,,1,形容词,不是分内的；超越本分的
47299,30279,,,1,动词,为弄清前面道路的情况而事先实地察看
47300,30280,,,1,名词,原指香港政府；1997年7月1日香港回归后指香港特别行政区政府，直接隶属于中华人民共和国中央政府
47301,30281,,,1,名词,古代指儒家学者群体；后泛指知识界
47302,30282,,,1,动词,发出号令
47303,30283,,,1,动词,特别批准
47304,30284,,,1,动词,知道
47305,30285,,,1,,不能放在同一时间里谈论。形容两者之间差别很大，不能相提并论
47306,30286,,,1,名词,四周的原野
47307,30287,,,1,名词,泛指物品的质量
47308,30287,,,2,名词,金银货币、首饰、器物等所含纯金或纯银的量
47309,30288,,,1,名词,中等师范学校的简称
47310,30289,,,1,动词,内脏出血，由嘴里吐出，一般分为咯血、呕血两种
47311,30290,,,1,动词,分兵绕到敌军侧面或背面同时进攻
47312,30291,,,1,动词,消除（不好的情绪）
47313,30292,,,1,名词,较大的新式澡盆，多用陶瓷、搪瓷或塑料制成
47314,30293,,,1,动词,由于太阳和月球的引力作用，海洋水面升高
47315,30294,,,1,名词,可使乘客中途不转车直接到达目的地的火车或汽车
47316,30294,,,2,名词,比喻简便快捷的运作方式
47317,30295,,,1,动词,正式表演或演出前进行试演
47318,30295,,,2,动词,比喻某项大规模行动开展之前进行试验性行动
47319,30296,,,1,形容词,干瘦；干而收缩，不丰满
47320,30296,,,2,形容词,比喻诗文内容空洞无物，语言枯燥乏味
47321,30297,,,1,动词,举办学习班、培训班等
47322,30298,,,1,动词,〈文〉积极进取
47323,30298,,,2,动词,向精深的方向前进
47324,30299,,,1,名词,比喻温暖激动的感觉
47325,30299,,,2,名词,热潮
47326,30299,,,3,名词,物理学上指在导热物体中单位时间内通过垂直于传热方向某一截面积的热量
47327,30300,,,1,名词,寻呼台的简称
47328,30301,,,1,名词,僧道诵经做法事的场所
47329,30301,,,2,名词,指僧道所做的法事
47330,30302,,,1,动词,等候（上级的指示、决定等）
47331,30303,,,1,动词,胎儿头朝下经母体阴道自然产出（跟“难产”相区别）
47332,30304,,,1,名词,指离家较远的地方
47333,30304,,,2,形容词,远房
47334,30305,,,1,名词,指证人就自己所知道的与案件事实有关的情况向司法人员所作的陈述。一般以口头形式提供，也可亲笔书写
47335,30306,,,1,名词,南方少数民族使用的打击乐器，由做炊具的铜釜发展而成。铜身铜面，雕有图案、花纹。是节日、集会和宗教活动中的重要礼器。明清以来，成为一般娱乐乐器
47336,30306,,,2,名词,现代铜管乐队配置的打击乐器，铜身皮面。俗称洋鼓
47337,30307,,,1,名词,路子
47338,30307,,,2,名词,招数；手法
47339,30307,,,3,名词,底细
47340,30308,,,1,动词,说破；揭穿
47341,30309,,,1,名词,鱼，银白色，鳞退化，全身光滑，体长而扁，像带子。是我国沿海的主要鱼类之一
47342,30310,,,1,名词,功绩和事业
47343,30311,,,1,动词,评选优秀的人或物
47344,30312,,,1,名词,一种单位制，以秒、磅、英尺分别作为时间、质量、长度的主单位。美制与英制在相应的某些单位的实际数值上略有差别
47345,30313,,,1,形容词,跟大家合得来，能融于群体之中
47346,30314,,,1,动词,议定物品的价格
47347,30315,,,1,名词,一个绘画品种。用水彩在纸张上画的画
47348,30316,,,1,,危险就在早晚之间
47349,30317,,,1,,人员的数量超过实际需要，即人员过多（浮：超过）
47350,30318,,,1,,指事关长远利益的重大计划或措施
47351,30319,,,1,,指遭横祸死亡
47352,30320,,,1,名词,注解
47353,30320,,,2,名词,泛指对某事所作的说明或解释
47354,30321,,,1,,被人问得无话可答
47355,30322,,,1,,把所有的钱一次投作赌注以求侥幸获胜。比喻在危急时刻投入全部力量冒险行事
47356,30323,,,1,形容词,形容咬伤、烧伤、烫伤或鞭打等以后的疼痛感觉
47357,30323,,,2,形容词,形容极热
47358,30323,,,3,形容词,形容情绪特别激动等
47359,30323,,,4,形容词,形容性格泼辣或言辞尖刻
47360,30324,,,1,,昙花开花后很快就凋谢。佛经用来指难得出现；现比喻突然显赫起来的人物或流行一时的事物很快消失
47361,30325,,,1,,到外国、外地教学研究机构进行一定时间的学术交流、讲学或进修的学者
47362,30326,,,1,,某一电视广播系统中，其高频影视信号和伴音信号所占有的一定宽度的频率范围。收看电视节目时，把电视接收机的频率调整到相应的范围内，才能收到用这一频道播出的电视节目
47363,30327,,,1,名词,传说中能聚集宝物而且取之不尽的盆。多比喻有丰富资源的地方
47364,30328,,,1,,世界性的综合运动会，每四年举行一次。起源于古希腊在奥林匹亚城举办的竞技运动，1894年国际体育大会决定把世界性的综合竞技体育运动会叫做奥林匹克运动会。现代第一届奥林匹克运动会于1896年在希腊雅典举行。简称奥运会
47365,30329,,,1,名词,供人跳舞等的场所
47366,30330,,,1,,没有根据或没有道理的话
47367,30330,,,2,,没有根据地随意乱说
47368,30331,,,1,,当商品供不应求时，主动权掌握在卖方手里的市场态势
47369,30332,,,1,,对于对立的两个方面既不肯定，也不否定。形容态度含混、不明确
47370,30333,,,1,名词,明细分类账的简称。按明细科目在账簿中分别设置的账户
47371,30334,,,1,动词,层层叠合
47372,30335,,,1,名词,用来播放的录像制品，包括电影片、电视片等
47373,30336,,,1,名词,好运与坏运；吉利与凶险
47374,30337,,,1,动词,下棋
47375,30338,,,1,名词,温暖的意味
47376,30339,,,1,名词,卖茶的休闲场所
47377,30339,,,2,名词,茶馆里供顾客喝茶的座位
47378,30340,,,1,动词,投递书信
47379,30341,,,1,形容词,清秀雅致
47380,30341,,,2,形容词,轻便细巧
47381,30342,,,1,,凑近热闹的场面；参与热闹的事情
47382,30342,,,2,,添麻烦；添乱
47383,30343,,,1,动词,看清楚；识破
47384,30344,,,1,,分裂成很多块。形容支离破碎，不完整，不团结
47385,30345,,,1,名词,男子和雄性脊椎动物的生殖腺，能产生精子并分泌雄性激素。男子的睾丸在阴囊内，椭圆形
47386,30346,,,1,名词,用野生鸟兽做的菜肴
47387,30346,,,2,名词,可供肉食的野生鸟兽等
47388,30347,,,1,,由模特儿身着新设计的服装在音乐伴奏下进行表演。
47389,30348,,,1,名词,一种无刻度的专用检验量具，用于检验工件的尺寸、形状或表面相互位置是否合格。如测孔用的塞规和测轴用的卡规等
47390,30349,,,1,动词,泛指从事农业劳动
47391,30349,,,2,动词,【耕地】用犁翻地松土
47392,30349,,,3,名词,【耕地】种植农作物的土地
47393,30350,,,1,名词,高尚的节操
47394,30351,,,1,动词,企图获取（非分的东西）
47395,30351,,,2,名词,非分的愿望或企图
47396,30352,,,1,动词,斗气；对着干
47397,30352,,,2,动词,比赛力气；较量高低
47398,30352,,,3,动词,格外用劲
47399,30353,,,1,,另外开辟一条路（蹊径：小路）。比喻开创新方法、新风格、新思路
47400,30354,,,1,名词,钻井、钻探用的机器设备
47401,30355,,,1,名词,一种中间夹着熟肉、蔬菜等的圆面包(汉堡：英语hamburger音译)
47402,30356,,,1,名词,仙女；泛指仙人
47403,30357,,,1,名词,谎话；胡话
47404,30358,,,1,动词,恶心；想吐
47405,30358,,,2,动词,比喻厌恶
47406,30359,,,1,名词,光盘。俗称碟片
47407,30360,,,1,动词,援助外国
47408,30361,,,1,动词,采取措施，减少废气、废水等污染物的排放
47409,30362,,,1,名词,梵语 Maitreya 音译。佛教菩萨之一，塑像满面笑容，慈眉善目，袒胸露腹。
47410,30363,,,1,动词,解除忧愁
47411,30364,,,1,名词,万代
47412,30365,,,1,名词,为进行秘密联系而特别约定的信号或标记
47413,30366,,,1,名词,无实际意义或未得实施的规章条文
47414,30366,,,2,名词,说空话的文章
47415,30367,,,1,名词,以氮元素为主的肥料。如粪尿、绿肥、尿素、氨水、硝酸铵等。能使作物茎叶繁茂，分蘖增多，产量增加
47416,30368,,,1,动词,消减和增长
47417,30369,,,1,名词,戒指
47418,30370,,,1,动词,冲出关口（常用于比喻）
47419,30371,,,1,名词,写文章的人应具备的品德
47420,30372,,,1,动词,被围困
47421,30372,,,2,动词,遭受困苦
47422,30373,,,1,动词,倒退着走。比喻比原来差；落后（跟“进步”相对）
47423,30373,,,2,动词,退让；让步
47424,30373,,,3,名词,后路；退路
