rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
40774,珍闻,zhēnwén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>珍闻</x-hw><x-pr> zhēnwén</x-pr>
<dt><x-gram>名</x-gram>珍奇的见闻<x-f>。</x-f></dt><dd><x-ex><x-key>珍闻</x-key>轶事</x-ex></dd>
"
40775,护面,hùmiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>护面</x-hw><x-pr> hùmiàn</x-pr>
<dt><x-gram>名</x-gram>击剑等运动中戴在头上，保护面部的器具<x-f>。</x-f></dt>
"
40776,迷醉,mízuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>迷醉</x-hw><x-pr> mízuì</x-pr>
<dt><x-gram>动</x-gram>迷恋陶醉<x-f>。</x-f></dt><dd><x-ex><x-key>迷醉</x-key>于山水之间</x-ex></dd>
"
40777,研磨,yánmó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>研磨</x-hw><x-pr> yánmó</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>用工具细磨<x-f>。</x-f></dt><dd><x-ex>有的中药要在乳钵里<x-key>研磨</x-key>成粉末<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 用磨料摩擦器物使光滑<x-f>。</x-f></dt><dd><x-ex><x-key>研磨</x-key>玉镯</x-ex><x-ex><x-lb> | </x-lb>出土文物不可<x-key>研磨</x-key><x-f>。</x-f></x-ex></dd>
"
40778,煤化,méihuà,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>煤化</x-hw><x-pr> méihuà</x-pr><br><x-gram>动</x-gram>炭化<x-f>。</x-f></dt>
"
40779,方步,fāngbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>方步</x-hw><x-pr> fāngbù</x-pr>
<dt><x-gram>名</x-gram>四方步<x-f>。</x-f></dt><dd><x-ex>踱<x-key>方步</x-key></x-ex></dd>
"
40780,油泵,yóubèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油泵</x-hw><x-pr> yóubèng</x-pr>
<dt><x-gram>名</x-gram>抽油或压油的泵<x-f>。</x-f></dt>
"
40781,剧评,jùpíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>剧评</x-hw><x-pr> jùpíng</x-pr>
<dt><x-gram>名</x-gram>分析评论戏剧作品的文章<x-f>。</x-f></dt>
"
40782,粗重,cūzhòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>粗重</x-hw><x-pr> cūzhòng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>（器物）粗拙笨重<x-f>。</x-f></dt><dd><x-ex>一根<x-key>粗重</x-key>的拐杖</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> （工作）繁重而费力<x-f>。</x-f></dt><dd><x-ex>这是些<x-key>粗重</x-key>的力气活<x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn> <x-g>形</x-g> （声音）低沉而有力<x-f>。</x-f></dt><dd><x-ex><x-key>粗重</x-key>的吼声</x-ex></dd>
<dt><x-sn>④</x-sn> <x-g>形</x-g> （长条状东西）宽而且颜色深<x-f>。</x-f></dt><dd><x-ex>线条画得太<x-key>粗重</x-key></x-ex></dd>
"
40784,眉清目秀,méiqīng-mùxiù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>眉清目秀</x-hw><x-pr> méiqīng-mùxiù</x-pr>
<dt>形容容貌清秀英俊<x-f>。</x-f></dt>
"
40786,见爱,jiàn'ài,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>见爱</x-hw><x-pr> jiàn'ài</x-pr>〈文〉<br><x-gram>动</x-gram>喜爱（我）<x-f>。</x-f></dt><dd><x-ex>承蒙<x-key>见爱</x-key></x-ex></dd>
"
40787,理亏,lǐkuī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>理亏</x-hw><x-pr> lǐkuī</x-pr>
<dt><x-gram>形</x-gram>理由不充分；不占理<x-f>。</x-f></dt><dd><x-ex>他觉得<x-key>理亏</x-key>，就不再作声<x-f>。</x-f></x-ex></dd>
"
40788,暴风骤雨,bàofēng-zhòuyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暴风骤雨</x-hw><x-pr> bàofēng-zhòuyǔ</x-pr>
<dt>来势迅猛的风雨。比喻迅猛激烈、规模浩大的社会变革<x-f>。</x-f></dt>
"
40789,下官,xiàguān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下官</x-hw><x-pr> xiàguān</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>名</x-gram>旧时指下属官员<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 旧时谦词，官吏用来自称<x-f>。</x-f></dt>
"
40790,狡辩,jiǎobiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>狡辩</x-hw><x-pr> jiǎobiàn</x-pr>
<dt><x-gram>动</x-gram>强词夺理地辩解<x-f>。</x-f></dt><dd><x-ex>无理<x-key>狡辩</x-key></x-ex></dd>
"
40792,装傻,zhuāngshǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>装傻</x-hw><x-pr> zhuāngshǎ</x-pr>
<dt><x-gram>动</x-gram>故意装作呆傻的样子<x-f>。</x-f></dt>
"
40793,囚室,qiúshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>囚室</x-hw><x-pr> qiúshì</x-pr>
<dt><x-gram>名</x-gram>囚禁犯人的屋子<x-f>。</x-f></dt>
"
40795,甲胄,jiǎzhòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>甲胄</x-hw><x-pr> jiǎzhòu</x-pr>〈文〉
<dt><x-gram>名</x-gram>铠甲和头盔<x-f>。</x-f></dt>
"
40796,夫君,fūjūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夫君</x-hw><x-pr> fūjūn</x-pr>
<dt><x-gram>名</x-gram>古代妻子对丈夫的称呼<x-f>。</x-f></dt>
"
40798,贤明,xiánmíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贤明</x-hw><x-pr> xiánmíng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>才德出众，明达事理<x-f>。</x-f></dt><dd><x-ex>领导<x-key>贤明</x-key>事业兴</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指才德出众、明达事理的人<x-f>。</x-f></dt><dd><x-ex>敦请<x-key>贤明</x-key>主持工作<x-f>。</x-f></x-ex></dd>
"
40799,竞销,jìngxiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>竞销</x-hw><x-pr> jìngxiāo</x-pr>
<dt><x-gram>动</x-gram>竞相推销（商品）<x-f>。</x-f></dt><dd><x-ex><x-key>竞销</x-key>年货</x-ex></dd>
"
40801,四则,sìzé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>四则</x-hw><x-pr> sìzé</x-pr>
<dt><x-gram>名</x-gram>加、减、乘、除四种运算法则的合称<x-f>。</x-f></dt><dd><x-ex><x-key>四则</x-key>题</x-ex><x-ex><x-lb> | </x-lb><x-key>四则</x-key>运算</x-ex></dd>
"
40802,调令,diàolìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>调令</x-hw><x-pr> diàolìng</x-pr>
<dt><x-gram>名</x-gram>对工作人员进行工作调动的命令<x-f>。</x-f></dt>
"
40805,怒视,nùshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>怒视</x-hw><x-pr> nùshì</x-pr>
<dt><x-gram>动</x-gram>愤怒地看着<x-f>。</x-f></dt><dd><x-ex><x-key>怒视</x-key>着刽子手</x-ex></dd>
"
40806,金印,jīnyìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>金印</x-hw><x-pr> jīnyìn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>古代用黄金铸成的官印<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 宋代称在流放罪犯脸上刺的字<x-f>。</x-f></dt>
"
40807,开初,kāichū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开初</x-hw><x-pr> kāichū</x-pr>
<dt><x-gram>名</x-gram>开始阶段<x-f>。</x-f></dt><dd><x-ex><x-key>开初</x-key>他不习惯北京的气候，后来慢慢适应了<x-f>。</x-f></x-ex></dd>
"
40810,忌妒,jìdu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>忌妒</x-hw><x-pr> jìdu</x-pr>
<dt><x-gram>动</x-gram>因别人比自己强而心怀怨恨<x-f>。</x-f></dt>
"
40812,超员,chāoyuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>超员</x-hw><x-pr> chāoyuán</x-pr>
<dt><x-gram>动</x-gram>超过规定人数<x-f>。</x-f></dt><dd><x-ex>客车<x-key>超员</x-key></x-ex><x-ex><x-lb> | </x-lb>公司<x-key>超员</x-key>200人<x-f>。</x-f></x-ex></dd>
"
40813,冷凝,lěngníng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冷凝</x-hw><x-pr> lěngníng</x-pr>
<dt><x-gram>动</x-gram>气体或液体温度降低到一定程度而凝结<x-f>。</x-f></dt><dd><x-ex>水蒸气在空中<x-key>冷凝</x-key>成雨<x-f>。</x-f></x-ex></dd>
"
40814,档子,dàngzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>档子</x-hw><x-pr> dàngzi</x-pr>〈口〉
<dt><x-gram>量</x-gram>用于事情，相当于“件” “桩”<x-f>。</x-f></dt><dd><x-ex>几<x-key>档子</x-key>事都凑在一块<x-er>儿</x-er>了<x-f>。</x-f></x-ex></dd>
"
40815,踏青,tàqīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>踏青</x-hw><x-pr> tàqīng</x-pr>
<dt><x-gram>动</x-gram>春天到长满青草的郊外游玩。旧俗以清明节为踏青节<x-f>。</x-f></dt>
"
40816,词条,cítiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>词条</x-hw><x-pr> cítiáo</x-pr>
<dt><x-gram>名</x-gram>辞书中由词目和对词目的解释等部分组成的整体<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>跟“词目”不同<x-f>。</x-f></t-note>
"
40817,逼视,bīshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>逼视</x-hw><x-pr> bīshì</x-pr>
<dt><x-gram>动</x-gram>靠近后紧紧盯着；用眼神威胁对方<x-f>。</x-f></dt><dd><x-ex>用威严的目光<x-key>逼视</x-key>着他<x-f>。</x-f></x-ex></dd>
"
40819,信手拈来,xìnshǒu-niānlái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>信手拈来</x-hw><x-pr> xìnshǒu-niānlái</x-pr>
<dt>不假思索地随手拿来。常用来形容写文章时能得心应手地运用词汇和选用材料<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“拈”不读 zhān<x-f>。</x-f></t-note>
"
40821,勉为其难,miǎnwéiqínán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>勉为其难</x-hw><x-pr> miǎnwéiqínán</x-pr>勉强去做力所不及或本来不愿做的事<x-f>。</x-f></dt>
"
40822,心惊胆战,xīnjīng-dǎnzhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>心惊胆战</x-hw><x-pr> xīnjīng-dǎnzhàn</x-pr>
<dt>胆战心惊<x-f>。</x-f></dt>
"
40824,循环往复,xúnhuán-wǎngfù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>循环往复</x-hw><x-pr> xúnhuán-wǎngfù</x-pr>
<dt>周而复始，反复进行<x-f>。</x-f></dt>
"
40826,吹毛求疵,chuīmáo-qiúcī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吹毛求疵</x-hw><x-pr> chuīmáo-qiúcī</x-pr>
<dt>吹开皮上的毛去寻找皮上的疵点。比喻故意挑剔别人的毛病和差错<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“疵”不读 zī<x-f>。</x-f></t-note>
"
40827,万籁俱寂,wànlài-jùjì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>万籁俱寂</x-hw><x-pr> wànlài-jùjì</x-pr>
<dt>自然界的各种声音都静下来了（籁：从孔穴里发出的声音，泛指声音；万籁：各种声音）。形容环境非常寂静<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>跟“鸦雀无声”不同。“万籁俱寂”多形容自然环境非常寂静；“鸦雀无声”多形容人聚集的场所十分安静<x-f>。</x-f></t-note>
"
40828,康庄大道,kāngzhuāng-dàdào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>康庄大道</x-hw><x-pr> kāngzhuāng-dàdào</x-pr>
<dt>四通八达、宽阔平坦的大路。比喻美好而广阔的前景<x-f>。</x-f></dt>
"
40830,东奔西走,dōngbēn-xīzǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>东奔西走</x-hw><x-pr> dōngbēn-xīzǒu</x-pr>
<dt>形容四处奔走忙碌<x-f>。</x-f></dt>
"
40832,坐姿,zuòzī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>坐姿</x-hw><x-pr> zuòzī</x-pr>
<dt><x-gram>名</x-gram>坐着的姿势<x-f>。</x-f></dt>
"
40833,共犯,gòngfàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>共犯</x-hw><x-pr> gòngfàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>共同犯罪<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 共同犯罪的人。包括首要分子、主犯、从犯、胁从犯、教唆犯<x-f>。</x-f></dt>
"
40834,民变,mínbiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>民变</x-hw><x-pr> mínbiàn</x-pr>
<dt><x-gram>名</x-gram>旧指人民群众的反抗斗争<x-f>。</x-f></dt><dd><x-ex><x-key>民变</x-key>四起</x-ex><x-ex><x-lb> | </x-lb>暴政引起<x-key>民变</x-key></x-ex></dd>
"
40835,毡帽,zhānmào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毡帽</x-hw><x-pr> zhānmào</x-pr>
<dt><x-gram>名</x-gram>毡子做的帽子<x-f>。</x-f></dt>（也说毡笠<x-f>。</x-f>）
"
40837,修辞学,xiūcíxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>修辞学</x-hw><x-pr> xiūcíxué</x-pr>
<dt><x-gram>名</x-gram>语言学的一个分支，研究一种语言中用以加强表达效果的各种手段和基本规律的学科<x-f>。</x-f></dt>
"
40839,豆腐渣,dòufuzhā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>豆腐渣</x-hw><x-pr> dòufuzhā</x-pr>
<dt><x-gram>名</x-gram>豆浆过滤后剩下的渣滓<x-f>。</x-f></dt>（也说豆渣<x-f>。</x-f>）
"
40841,连贯性,liánguànxìng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>连贯性</x-hw><x-pr> liánguànxìng</x-pr><br><x-gram>名</x-gram>前后连续的性质<x-f>。</x-f></dt><dd><x-ex>制定政策要注意<x-key>连贯性</x-key><x-f>。</x-f></x-ex></dd>
"
40845,电子琴,diànzǐqín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>电子琴</x-hw><x-pr> diànzǐqín</x-pr>
<dt><x-gram>名</x-gram>键盘乐器，采用半导体集成电路，由电路振荡推动扬声器发声。有的可以模拟不同乐器的声音<x-f>。</x-f></dt>
"
40846,悲喜剧,bēi-xǐjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>悲喜剧</x-hw><x-pr> bēi-xǐjù</x-pr>
<dt><x-gram>名</x-gram>戏剧的一种类型。兼有悲剧和喜剧的成分，通常具有喜剧的结局<x-f>。</x-f></dt>
"
40847,共和制,gònghézhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>共和制</x-hw><x-pr> gònghézhì</x-pr>
<dt><x-gram>名</x-gram>国家权力机关和国家元首由选举产生、并有一定任期的政治制度（跟“君主制”相区别）<x-f>。</x-f></dt>
"
40850,牛皮癣,niúpíxuǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牛皮癣</x-hw><x-pr> niúpíxuǎn</x-pr>
<dt><x-gram>名</x-gram>银屑病的通称。常发于颈部，也见于肘弯、会阴、大腿内侧等部位。先出现扁平丘疹，融合成片，日久增厚，如牛颈皮肤，干燥、脱屑，有阵发性奇痒<x-f>。</x-f></dt>
"
40851,电子管,diànzǐguǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>电子管</x-hw><x-pr> diànzǐguǎn</x-pr>
<dt><x-gram>名</x-gram>一种电子器件。把密闭的玻璃、陶瓷或金属管壳抽成真空，或充以少量特定气体，内装发射电子的阴极和收集电子的阳极以及控制电子运动的其他电极。可以用于整流、检波、放大、发射等<x-f>。</x-f></dt>
"
40853,华而不实,huá'érbùshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>华而不实</x-hw><x-pr> huá'érbùshí</x-pr>
<dt>只开花不结果。比喻空有华美的外表而没有实质内容<x-f>。</x-f></dt>
"
40855,多灾多难,duōzāi-duōnàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>多灾多难</x-hw><x-pr> duōzāi-duōnàn</x-pr>
<dt>形容灾难很多<x-f>。</x-f></dt>
"
40856,天长地久,tiāncháng-dìjiǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>天长地久</x-hw><x-pr> tiāncháng-dìjiǔ</x-pr>
<dt>同天地一样长久。形容情谊永恒不变<x-f>。</x-f></dt>
"
40859,娇生惯养,jiāoshēng-guànyǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>娇生惯养</x-hw><x-pr> jiāoshēng-guànyǎng</x-pr>
<dt>从小受娇惯，在溺爱中长大<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“娇”不要误写作“骄”<x-f>。</x-f></t-note>
"
40860,不共戴天,bùgòng-dàitiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不共戴天</x-hw><x-pr> bùgòng-dàitiān</x-pr>
<dt>不愿与仇敌在同一个天底下生存。形容仇恨极深，誓不两立<x-f>。</x-f></dt>
"
40861,铜墙铁壁,tóngqiáng-tiěbì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铜墙铁壁</x-hw><x-pr> tóngqiáng-tiěbì</x-pr>
<dt>形容坚固的防御工事；比喻极其坚固、不可摧毁的事物<x-f>。</x-f></dt>
"
40864,勾兑,gōuduì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>勾兑</x-hw><x-pr> gōuduì</x-pr>
<dt><x-gram>动</x-gram>按比例把不同的酒或酒跟果汁在一起调制，使成为不同口味的酒<x-f>。</x-f></dt>
"
40865,丰登,fēngdēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>丰登</x-hw><x-pr> fēngdēng</x-pr>
<dt><x-gram>动</x-gram>丰收<x-f>。</x-f></dt><dd><x-ex>鱼鲜蟹肥，稻谷<x-key>丰登</x-key><x-f>。</x-f></x-ex></dd>
"
