definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
55448,37225,,,1,名词,像古代铜器的颜色；深褐色
55449,37226,,,1,,把中国的和西方的特色完美结合起来
55450,37227,,,1,名词,《三国演义》中说，魏军攻下街亭后，直逼西城，诸葛亮因没有兵力迎战，索性大开城门，并在城楼上从容弹琴。魏将司马懿疑有伏兵，带兵退去。后用“空城计”泛指掩饰自己力量空虚而迷惑对方使受骗的计策
55451,37228,,,1,,比喻有极大危险和能造成极大祸患的事物
55452,37229,,,1,,东说一句，西说一句。形容说话或写文章杂乱无章
55453,37230,,,1,形容词,形容味道或气味酸
55454,37230,,,2,形容词,形容心里有点儿妒忌或难过
55455,37230,,,3,形容词,形容身体某部分酸痛
55456,37230,,,4,形容词,形容言谈迂腐
55457,37231,,,1,名词,每半个月出一期的刊物
55458,37232,,,1,动词,不相信；不可信任
55459,37233,,,1,,指保持自身清白，不同流合污；也指只顾惜自己，对公众的事置之不理
55460,37234,,,1,名词,法律及其成例
55461,37235,,,1,名词,供奉神像、祖先牌位或画像的小阁子
55462,37236,,,1,名词,骑枪
55463,37237,,,1,动词,瞎了眼睛；比喻认错了事物
55464,37237,,,2,名词,失明的眼睛
55465,37238,,,1,名词,组成石磨的上下两扇圆形石盘
55466,37238,,,2,名词,承载磨的圆形底盘
55467,37239,,,1,动词,给植物的根部或其他物体的根基加土，起保护、加固的作用
55468,37240,,,1,名词,毫无根据或毫无道理的话
55469,37240,,,2,名词,神志不清时说的话
55470,37241,,,1,动词,抓紧农时，集中力量，加快速度播种
55471,37242,,,1,形容词,形容言谈举止做作，不自然，不大方
55472,37242,,,2,动词,走路时身体故意左右扭动
55473,37243,,,1,形容词,形容震惊的样子
55474,37244,,,1,动词,叫嚷；吵闹
55475,37244,,,2,动词,许多人共同忙碌
55476,37245,,,1,名词,屠宰家畜时用来烧热水煺毛的大型铁锅；借指屠宰场
55477,37246,,,1,动词,有礼貌地谦让
55478,37247,,,1,动词,用拳头或锤子等敲打
55479,37248,,,1,名词,愤怒的表情
55480,37249,,,1,,硬东西碰硬东西。比喻用强硬的态度对付别人的强硬态度；也比喻以强大的实力相互比拼
55481,37250,,,1,名词,距北极23°26′的纬度圈
55482,37251,,,1,名词,丹麦作家安徒生的童话《丑小鸭》中的主人公。现常用来比喻长得不漂亮或不引人注目的小孩儿（多用于谦称或谑称）。
55483,37252,,,1,名词,银制的饰品
55484,37253,,,1,名词,公安机关发给暂住人口的合法证明
55485,37254,,,1,,内外同时存在的忧虑与祸患；多指既有国内变乱又有外来侵犯
55486,37255,,,1,,根据受教育者的具体情况进行不同的教育
55487,37256,,,1,,心脏跳动无力，排血量不能满足身体组织代谢需要。症状是呼吸困难、水肿等，严重时导致死亡
55488,37257,,,1,,《战国策·楚策一》：“楚强则秦弱，楚弱则秦强，此其势不两立。”意思是这种势态表明敌对双方不能共存。后用“势不两立”形容双方矛盾极为尖锐，无法调和
55489,37258,,,1,,泾河水清，渭河水浊，泾河水流入渭河，清浊分明，不相混杂。比喻是非分明，界限清楚
55490,37259,,,1,,指军队中的人员、马匹；泛指有战斗力的部队
55491,37259,,,2,,比喻充满活力的后继人才
55492,37260,,,1,动词,旧指参加科举考试
55493,37261,,,1,动词,安然地享受
55494,37262,,,1,名词,熨平衣物的金属器具。形状像斗，有长柄，斗中烧木炭，用斗底的热量烫平衣物。有电熨斗、蒸汽熨斗等，形状有所不同
55495,37263,,,1,名词,押韵的文体或作品。如诗、词、曲、赋等
55496,37264,,,1,动词,传授和学习
55497,37265,,,1,名词,高雅的兴致
55498,37266,,,1,动词,为塑好的佛像、神像举行仪式，开始供奉
55499,37267,,,1,名词,乒乓球运动中一种握拍方式，用大拇指和食指把球拍柄直握在虎口处，中指、无名指、小指依次弯曲抵住球拍背面
55500,37268,,,1,,付之东流
55501,37269,,,1,名词,收据
55502,37270,,,1,名词,用树根雕刻成的工艺品
55503,37270,,,2,动词,以树根为材料进行雕刻
55504,37271,,,1,名词,急病
55505,37272,,,1,动词,经碾轧、摔打或使用机器使粮食、油料作物的籽实脱落下来
55506,37273,,,1,动词,不用水而用挥发油剂或其他溶剂除去衣服上的污垢（跟“水洗”相对）
55507,37274,,,1,动词,捣鬼；耍花招
55508,37275,,,1,动词,战胜敌人，夺回失地
55509,37276,,,1,动词,摇摆晃荡
55510,37277,,,1,名词,面粉发酵后制成的酱。味道咸中带甜，色泽红褐
55511,37278,,,1,动词,（文章或谈话的内容）离开中心或脱离主题
55512,37279,,,1,形容词,难以应付的
55513,37280,,,1,,故意为它起一个美好的名称叫做（多用于贬义）
55514,37281,,,1,动词,陪同运动员、驾驶员等进行训练
55515,37281,,,2,名词,陪练的人
55516,37282,,,1,动词,比喻没有办法（跟“有辙”相对）
55517,37283,,,1,名词,像栗子皮那样的颜色
55518,37284,,,1,动词,五指向掌心弯曲攥成拳头
55519,37285,,,1,动词,迷惑许多人
55520,37286,,,1,名词,未抽蒜薹以前的整株蒜，可以作蔬菜
55521,37287,,,1,名词,赤道以南的纬度
55522,37288,,,1,名词,芥子研磨成的粉末。味辣，用作调料
55523,37289,,,1,动词,政府依法向生产者或所有者购买（土地、产品等）
55524,37290,,,1,动词,指暗中谈恋爱；现多指发生不正当的性关系
55525,37291,,,1,动词,丧失节操，向敌人屈服
55526,37292,,,1,动词,吵闹；捣乱
55527,37292,,,2,动词,戏弄；开玩笑
55528,37293,,,1,形容词,形容情势万分紧急，刻不容缓
55529,37294,,,1,,受到眼前景象的触动而产生某种感情
55530,37295,,,1,形容词,形容演唱、演奏或说话的声音悦耳，感情充沛动人
55531,37296,,,1,名词,乘坐航天飞机到太空航行的人；宇航员
55532,37296,,,2,名词,外星人
55533,37297,,,1,动词,没有办法改变（别人固执的意见）
55534,37298,,,1,名词,对高寿老人的尊称；也用来称被祝寿的老年人
55535,37299,,,1,,脚被缠住，不能前进。比喻因害怕或有顾虑而停步不前
55536,37300,,,1,,富有智慧，善于谋划
55537,37301,,,1,,得意傲慢的样子表现得十分突出（活现：生动逼真地显现出来）
55538,37302,,,1,名词,（作物或家畜）性能低劣的品种、种子
55539,37303,,,1,名词,出卖货物的摊子
55540,37304,,,1,名词,汉语音节开头的辅音。如“声（shēng）”的声母是“sh”。以元音开头的音节的声母叫“零声母”
55541,37305,,,1,形容词,工整而细致
55542,37306,,,1,动词,静心调养
55543,37307,,,1,动词,理所应当；注定
55544,37308,,,1,形容词,品位、质量低（跟“上乘”相对）
55545,37308,,,2,名词,佛教用语，即小乘
55546,37309,,,1,动词,检查清点
55547,37310,,,1,,指无所事事地打发日子
55548,37310,,,2,,勉强凑合着生活
55549,37311,,,1,名词,公众共同的愤怒情绪
55550,37312,,,1,动词,研讨某项工作的政治思想、方针政策、理论等方面的问题（跟“务实”相对）
55551,37313,,,1,名词,干杂活儿的工人
55552,37314,,,1,动词,恭敬地在旁边站立侍候
55553,37315,,,1,动词,寄托（某种思想感情）
55554,37315,,,2,动词,寄居
55555,37316,,,1,名词,国王的家族
55556,37317,,,1,名词,旧指天上主宰万物的神
55557,37318,,,1,动词,缓慢地行走或行驶
55558,37318,,,2,动词,推迟施行（条例、规定等）
55559,37319,,,1,名词,供印刷用的雕刻好的底版
55560,37319,,,2,动词,在木板或金属板上雕刻文字或图画，或用化学方法腐蚀出文字或图画，使成为印刷用的底版
55561,37320,,,1,名词,许多昆虫的成虫，腹部短而粗，有4个翅膀，夜里常绕灯火飞行。多数为农林害虫，如麦蛾、菜蛾、螟蛾、枯叶蛾等
55562,37321,,,1,形容词,由于呼吸不畅而心胸发闷
55563,37321,,,2,形容词,心里烦闷；心情不舒畅
55564,37322,,,1,形容词,宁静肃穆
55565,37323,,,1,动词,原驻防部队被新来的部队调换；也指原驻防某地的部队调到新防地
55566,37324,,,1,动词,换取外汇
55567,37325,,,1,动词,谋求（国家、民族等的）生存
55568,37326,,,1,名词,船和艇；泛指船只
55569,37327,,,1,名词,水灾
55570,37328,,,1,名词,二十四节气之一，在公历每年8月8日前后。我国习惯把这一天作为秋季的开始
55571,37329,,,1,名词,山体朝北的一面
55572,37330,,,1,名词,浑浊的水
55573,37331,,,1,动词,当面商量
55574,37332,,,1,名词,细得像雾一样的雨
55575,37333,,,1,名词,报刊上标示名称、期数等内容的部分
55576,37334,,,1,名词,写或贴在灯笼上的谜语。现在也指写在纸上后贴在墙上或挂在绳子上的谜语
55577,37335,,,1,名词,进入第二次交易的商品房
55578,37336,,,1,动词,军队迫近边境
55579,37337,,,1,名词,神仙和佛；也指神像和佛像
55580,37338,,,1,动词,挖取
55581,37339,,,1,名词,悲惨的情景
55582,37340,,,1,动词,〈口〉帮人出主意
55583,37341,,,1,动词,古代一种跪拜礼。双膝跪地，叩头至地；后多用于书信署名的后面，表示敬意
55584,37342,,,1,名词,旧指行政机关下达指示或政令的公文
55585,37343,,,1,动词,不露声色地暗自高兴
55586,37343,,,2,动词,暗中嘲笑
55587,37344,,,1,动词,指文艺创作中套用某种固定的模式来表现生活
55588,37344,,,2,动词,指不是根据具体情况而是套用某种固定的模式处理不同的问题
55589,37345,,,1,动词,被加上某种罪名；被认为有罪
55590,37346,,,1,形容词,阴冷潮湿
55591,37347,,,1,名词,伟大的力量
55592,37348,,,1,名词,依靠背纤拉船为生的人
55593,37349,,,1,动词,适合时令
55594,37350,,,1,动词,大声责问
55595,37351,,,1,形容词,素净淡雅
55596,37352,,,1,名词,面粉加水调成的粥状物
55597,37353,,,1,形容词,形容食物又松又软
55598,37354,,,1,,得到了一寸进而又想得到一尺。比喻贪心不足，欲望越来越高
55599,37355,,,1,,把鱼眼掺杂在珍珠里面。比喻以假充真
55600,37356,,,1,,做同样的工作而工作的质量和数量又相同的，给予同等的报酬
55601,37357,,,1,,认为只有自己最尊贵。形容极端狂妄自大
55602,37358,,,1,,比喻敌人或坏人准备有所行动（蠢蠢：形容虫子爬动的样子）
55603,37359,,,1,形容词,形容惊慌害怕到了极点（万状：状态多种多样，形容程度极深）
55604,37360,,,1,,人少的一方敌不过人多的一方
55605,37361,,,1,,驾轻便的车，走熟悉的路。比喻对所做的事很熟悉，办起来很容易
55606,37362,,,1,,根据有机农业生产和产品加工标准进行生产、加工、贮存和运输，并经过有机农业颁证组织确认无污染、纯天然的高质量健康食品
55607,37363,,,1,,一天也过不下去。形容心中惶恐不安或情势危急
55608,37364,,,1,,指遇事犹豫，不果断
55609,37365,,,1,名词,寻呼机
55610,37366,,,1,名词,对饮食有研究，善于品尝、鉴别美味佳肴的人
55611,37367,,,1,名词,演员演艺用的别名
55612,37368,,,1,名词,外国；别国
55613,37369,,,1,名词,说话时，鼻腔共振所形成的伴音
55614,37369,,,2,名词,辅音的一类。发音时口腔闭塞，软腭下垂，气流通过鼻腔而发出声音，如汉语普通话的m、n、ng
55615,37370,,,1,名词,装在爆炸物（地雷、炸弹等）上的一种引爆装置
55616,37371,,,1,名词,涂了桐油的防水防潮布
55617,37372,,,1,名词,适合儿童口头传诵的歌谣，形式比较简短
55618,37373,,,1,名词,【报纸】一种通常用来印刷书报的普通白纸
55619,37374,,,1,名词,由结核杆菌引起的皮肤病。症状是皮肤出现暗红色的结节，逐渐增大，形成溃疡，结黄褐色痂，愈后常留下瘢痕。多发生于面部。
55620,37375,,,1,动词,蝉变为成虫时脱去幼虫的壳；比喻用计脱身
55621,37376,,,1,动词,脱去外壳
55622,37377,,,1,名词,地球自转轴与地球表面相交的两点。在北半球的称北极，在南半球的称南极
55623,37378,,,1,形容词,粗糙疏漏；不细心
55624,37378,,,2,形容词,（毛发、线条等）不细而且稀疏
55625,37379,,,1,名词,公众信任的程度
55626,37380,,,1,名词,质量一般、价格较低而销路很广的商品
55627,37381,,,1,动词,可以当作镜子照
55628,37382,,,1,形容词,【健康】（人）生理机能和心理状况处于完好状态，没有缺陷和疾病
55629,37383,,,1,名词,肥瘦分层相间的猪肉
55630,37384,,,1,动词,行军时走在队伍的最后；泛指处在后面
55631,37385,,,1,形容词,突出
55632,37385,,,2,动词,【出头】放在整数之后，表示略有超出
55633,37385,,,3,动词,容器里装的东西高出容器，露出尖端
55634,37385,,,4,动词,【冒头】出现苗头
55635,37386,,,1,名词,指中间频率。即在超外差式接收方法中，把不同射频信号变频为具有统一已调信号的预定频率。收音机中的中频一般为465千赫
55636,37386,,,2,名词,无线电频段表中指300—3000千赫范围内的频率
55637,37387,,,1,名词,一般指儿童进入幼儿园后第二年所在的班级
55638,37387,,,2,名词,三班倒工作的中间一班
55639,37388,,,1,名词,酒类和汽水等饮料的合称
55640,37389,,,1,名词,农历二十四节气之一，在公历每年6月22日前后。这一天北半球白天最长，夜晚最短；南半球则相反
55641,37390,,,1,名词,丝、棉等纺织品的边缘；比喻人的穿戴、仪容
55642,37391,,,1,名词,服兵役的壮丁。旧时用以称士兵
55643,37392,,,1,名词,开采岩盐的地方
55644,37393,,,1,名词,军队的旗帜
55645,37394,,,1,动词,在缺苗的地方再次播种或补栽秧苗
55646,37395,,,1,动词,将对甲的怒气发泄到乙身上；因自己不如意或受了别人的气，而去向另外的人撒气
55647,37396,,,1,形容词,不够妥当
55648,37397,,,1,名词,向敌方宣布交战的文书
55649,37398,,,1,动词,祝愿
55650,37399,,,1,动词,眼睛发花
55651,37399,,,2,动词,眼睛因视野范围里的东西太多而感到迷惑，分不清好坏
55652,37399,,,3,名词,老视的通称
55653,37400,,,1,名词,古代帝王将相车上的伞盖；借指帝王将相所乘的车
55654,37400,,,2,名词,古代星名，迷信认为，若有华盖星犯命，运气就不好
55655,37401,,,1,名词,专门供奉佛像、做佛事的房屋
55656,37402,,,1,动词,首先倡导
55657,37403,,,1,动词,蚕等某些昆虫把分泌出的丝质物排出体外
55658,37404,,,1,名词,疾风和响雷。比喻浩大而威猛的社会力量
55659,37405,,,1,动词,为表示歉意或讨好别人而以笑脸对人
