rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
67647,小满,xiǎomǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小满</x-hw><x-pr> xiǎomǎn</x-pr>
<dt><x-gram>名</x-gram>二十四节气之一，在公历每年5月21日前后<x-f>。</x-f></dt>
"
67650,饰词,shìcí,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>饰词</x-hw><x-pr> shìcí</x-pr><br><x-gram>名</x-gram>掩饰真相的话；推托的话<x-f>。</x-f></dt>
"
67652,发盘,fāpán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发盘</x-hw><x-pr> fāpán</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>交易的一方向另一方提出成交条件<x-f>。</x-f></dt><dd><x-ex><x-key>发盘</x-key>后，要听取对方意见<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 交易时提出的成交条件<x-f>。</x-f></dt><dd><x-ex>对方的<x-key>发盘</x-key>难以接受<x-f>。</x-f></x-ex></dd>
"
67655,沉厚,chénhòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沉厚</x-hw><x-pr> chénhòu</x-pr>
<dt><x-gram>形</x-gram>朴实稳重<x-f>。</x-f></dt><dd><x-ex>为人<x-key>沉厚</x-key></x-ex></dd>
"
67656,鸽派,gēpài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鸽派</x-hw><x-pr> gēpài</x-pr>
<dt><x-gram>名</x-gram>鸽子性情温和，西方国家多用鸽派来比喻温和、开明的政治派别（跟“鹰派”相区别）<x-f>。</x-f></dt>
"
67657,发饰,fàshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发饰</x-hw><x-pr> fàshì</x-pr>
<dt><x-gram>名</x-gram>头发上的装饰品<x-f>。</x-f></dt><dd><x-ex>民族<x-key>发饰</x-key></x-ex></dd>
"
67659,策士,cèshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>策士</x-hw><x-pr> cèshì</x-pr>
<dt><x-gram>名</x-gram>旧指为统治者出谋献策的人；泛指有谋略的人<x-f>。</x-f></dt>
"
67660,还阳,huányáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>还阳</x-hw><x-pr> huányáng</x-pr>
<dt><x-gram>动</x-gram>迷信指人死而复活或人昏迷后醒来<x-f>。</x-f></dt>
"
67661,割占,gēzhàn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>割占</x-hw><x-pr> gēzhàn</x-pr><br><x-gram>动</x-gram>分割并占据（土地）<x-f>。</x-f></dt><dd><x-ex>列强曾经<x-key>割占</x-key>了我国大片领土<x-f>。</x-f></x-ex></dd>
"
67662,匝道,zādào,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>匝道</x-hw><x-pr> zādào</x-pr><br><x-gram>名</x-gram>封闭性快车道跟邻近辅路连接以供进出的路段；也指立交桥或高架路跟地面道路连接的路段<x-f>。</x-f></dt>
"
67663,豆绿,dòulǜ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>豆绿</x-hw><x-pr> dòulǜ</x-pr>
<dt><x-gram>形</x-gram>形容颜色像青豆一样绿<x-f>。</x-f></dt>（也说豆青<x-f>。</x-f>）
"
67665,酽茶,yànchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酽茶</x-hw><x-pr> yànchá</x-pr>
<dt><x-gram>名</x-gram>浓的茶水<x-f>。</x-f></dt>
"
67667,邮迷,yóumí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>邮迷</x-hw><x-pr> yóumí</x-pr>
<dt><x-gram>名</x-gram>对集邮入迷的人<x-f>。</x-f></dt>
"
67668,蹁跹,piánxiān,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蹁跹</x-hw><x-pr> piánxiān</x-pr>〈文〉<br><x-gram>形</x-gram>形容回旋起舞的样子<x-f>。</x-f></dt><dd><x-ex><x-key>蹁跹</x-key>飞舞</x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“翩跹”不同<x-f>。</x-f></t-note>
"
67669,丑相,chǒuxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>丑相</x-hw><x-pr> chǒuxiàng</x-pr>
<dt><x-gram>名</x-gram>丑陋的相貌<x-f>。</x-f></dt>
"
67672,灰度,huīdù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灰度</x-hw><x-pr> huīdù</x-pr>
<dt><x-gram>名</x-gram>黑白照片或黑白图像清晰的程度。把白和黑之间分成若干级，称为“灰度等级”。能显现的灰度等级愈多，画面的黑白层次就愈丰富<x-f>。</x-f></dt>
"
67673,敌友,díyǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>敌友</x-hw><x-pr> díyǒu</x-pr>
<dt><x-gram>名</x-gram>敌人和朋友<x-f>。</x-f></dt><dd><x-ex>注意区分<x-key>敌友</x-key>，团结一切可以团结的力量<x-f>。</x-f></x-ex></dd>
"
67675,带养,dàiyǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>带养</x-hw><x-pr> dàiyǎng</x-pr>
<dt><x-gram>动</x-gram>指把孩子带在身边养育<x-f>。</x-f></dt><dd><x-ex>孩子还小，你俩离婚后谁来<x-key>带养</x-key>呢?</x-ex></dd>
"
67677,精料,jīngliào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>精料</x-hw><x-pr> jīngliào</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>精良的材料<x-f>。</x-f></dt><dd><x-ex>这件工艺品必须用<x-key>精料</x-key>制作<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 经过加工的原材料<x-f>。</x-f></dt><dd><x-ex>冶金生产要<x-key>精料</x-key>精炼<x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn><x-g>名</x-g> 精饲料<x-f>。</x-f></dt>
"
67678,套衫,tàoshān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>套衫</x-hw><x-pr> tàoshān</x-pr>
<dt><x-gram>名</x-gram>不开襟的上衣，穿时从头上往下套。一般为针织品<x-f>。</x-f></dt>（也说套头衫<x-f>。</x-f>）
"
67680,糖纸,tángzhǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>糖纸</x-hw><x-pr> tángzhǐ</x-pr>
<dt><x-gram>名</x-gram>糖果外面的包装纸<x-f>。</x-f></dt>
"
67681,抵牾,dǐwǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抵牾</x-hw><x-pr> dǐwǔ</x-pr>
<dt><x-gram>动</x-gram>抵触；矛盾<x-f>。</x-f></dt><dd><x-ex>互相<x-key>抵牾</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“牴牾”<x-f>。</x-f></t-note>
"
67682,界址,jièzhǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>界址</x-hw><x-pr> jièzhǐ</x-pr>
<dt><x-gram>名</x-gram>两国或两地区交界的位置<x-f>。</x-f></dt><dd><x-ex><x-key>界址</x-key>上立有界碑</x-ex></dd>
"
67683,孽种,nièzhǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>孽种</x-hw><x-pr> nièzhǒng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>孽根<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 旧时长辈对不肖子弟的憎称；有时也用作昵称<x-f>。</x-f></dt><dd><x-ex>都是你这个<x-key>孽种</x-key>闯的祸</x-ex><x-ex><x-lb> | </x-lb>这孩子是我们家的小<x-key>孽种</x-key><x-f>。</x-f></x-ex></dd>
"
67687,枕骨,zhěngǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>枕骨</x-hw><x-pr> zhěngǔ</x-pr>
<dt><x-gram>名</x-gram>头颅骨的底部与后部的骨头。位于头部后面正下方<x-f>。</x-f></dt>
"
67689,土货,tǔhuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>土货</x-hw><x-pr> tǔhuò</x-pr>
<dt><x-gram>名</x-gram>当地产的或本国产的物品<x-f>。</x-f></dt>
"
67690,躲债,duǒzhài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>躲债</x-hw><x-pr> duǒzhài</x-pr>
<dt><x-gram>动</x-gram>躲避债务<x-f>。</x-f></dt><dd><x-ex>外出<x-key>躲债</x-key></x-ex></dd>
"
67691,打晃儿,dǎhuàngr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打晃<x-er>儿</x-er></x-hw><x-pr> dǎhuàngr</x-pr>
<dt><x-gram>动</x-gram>身体晃动，站不稳<x-f>。</x-f></dt><dd><x-ex>身体虚弱，站着直<x-key>打晃儿</x-key><x-f>。</x-f></x-ex></dd>
"
67692,免役,miǎnyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>免役</x-hw><x-pr> miǎnyì</x-pr>
<dt><x-gram>动</x-gram>免除服役；现多指免除兵役<x-f>。</x-f></dt>
"
67694,娩出,miǎnchū,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>娩出</x-hw><x-pr> miǎnchū</x-pr><br><x-gram>动</x-gram>胎儿和胎盘、胎膜等从母体中产出<x-f>。</x-f></dt>
"
67697,外胎,wàitāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>外胎</x-hw><x-pr> wàitāi</x-pr>
<dt><x-gram>名</x-gram>车轮上与地面直接接触的轮胎，里面有充气内胎。通称外带<x-f>。</x-f></dt>
"
67699,月例,yuèlì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>月例</x-hw><x-pr> yuèlì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>月钱<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 婉词，指月经<x-f>。</x-f></dt>
"
67700,险棋,xiǎnqí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>险棋</x-hw><x-pr> xiǎnqí</x-pr>
<dt><x-gram>名</x-gram>棋赛中关涉全局的冒险着数；比喻冒险或有风险的举动<x-f>。</x-f></dt>
"
67701,酬酢,chóuzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酬酢</x-hw><x-pr> chóuzuò</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>宾主互相敬酒（酬：主人给客人敬酒；酢：宾客还敬主人）<x-f>。</x-f></dt><dd><x-ex>宾主尽<x-key>酬酢</x-key>之礼</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 泛指应酬交际<x-f>。</x-f></dt>
"
67702,优伶,yōulíng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>优伶</x-hw><x-pr> yōulíng</x-pr><br><x-gram>名</x-gram>旧时称唱戏的艺人<x-f>。</x-f></dt>
"
67703,联缀,liánzhuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>联缀</x-hw><x-pr> liánzhuì</x-pr>
<dt>现在规范词形写作“<a href=""entry://连缀"" type=""normalized"">连缀</a>”<x-f>。</x-f>
"
67704,联珠,liánzhū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>联珠</x-hw><x-pr> liánzhū</x-pr>
<dt>现在一般写作“连珠”<x-f>。</x-f></dt>
"
67705,乱政,luànzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乱政</x-hw><x-pr> luànzhèng</x-pr>〈文〉
<dt><x-gram>动</x-gram>败坏政治；扰乱政局<x-f>。</x-f></dt><dd><x-ex>奸党<x-key>乱政</x-key>，国无宁日<x-f>。</x-f></x-ex></dd>
"
67707,垫话,diànhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>垫话</x-hw><x-pr> diànhuà</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指相声或评书的开场白，用来引出正式节目的内容，引起观众的注意<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 〈口〉预先打招呼<x-f>。</x-f></dt><dd><x-ex>经理<x-key>垫话</x-key>了，下周开总结会<x-f>。</x-f></x-ex></dd>
"
67709,劈杀,pīshā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>劈杀</x-hw><x-pr> pīshā</x-pr>
<dt><x-gram>动</x-gram>用刀砍杀；特指骑兵在马上用军刀砍杀<x-f>。</x-f></dt>
"
67710,实字,shízì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>实字</x-hw><x-pr> shízì</x-pr>
<dt><x-gram>名</x-gram>前人在语言分析中指有实在意义的字，大部分相当于现代汉语中的实词（跟“虚字”相区别）<x-f>。</x-f></dt>
"
67711,傩神,nuóshén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>傩神</x-hw><x-pr> nuóshén</x-pr>
<dt><x-gram>名</x-gram>迷信指驱除瘟疫的神<x-f>。</x-f></dt>
"
67712,单摆,dānbǎi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>单摆</x-hw><x-pr> dānbǎi</x-pr><br><x-gram>名</x-gram>一种物理实验装置。一根定长的线上端固定，下端悬一个小球，小球能在一个竖直的平面内来回摆动<x-f>。</x-f></dt>
"
67713,月头儿,yuètóur,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>月头<x-er>儿</x-er></x-hw><x-pr> yuètóur</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>月初<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 满一个月的时候（多用于按月付钱财）<x-f>。</x-f></dt><dd><x-ex>到<x-key>月头儿</x-key>了，该买月票了<x-f>。</x-f></x-ex></dd>
"
67715,未时,wèishí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>未时</x-hw><x-pr> wèishí</x-pr>
<dt><x-gram>名</x-gram>我国传统计时法指下午1—3点的时间<x-f>。</x-f></dt>
"
67716,暗哨,ànshào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暗哨</x-hw><x-pr> ànshào</x-pr>
<dt><x-gram>名</x-gram>秘密的或隐蔽的岗哨<x-f>。</x-f></dt><dd><x-ex>明岗<x-key>暗哨</x-key>，戒备森严<x-f>。</x-f></x-ex></dd>
"
67717,响箭,xiǎngjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>响箭</x-hw><x-pr> xiǎngjiàn</x-pr>
<dt><x-gram>名</x-gram>射出时能发声的箭<x-f>。</x-f></dt>
"
67718,驳运,bóyùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>驳运</x-hw><x-pr> bóyùn</x-pr>
<dt><x-gram>动</x-gram>用一艘小船在岸和船或船和船之间转运旅客或货物<x-f>。</x-f></dt>
"
67720,不宣而战,bùxuān'érzhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不宣而战</x-hw><x-pr> bùxuān'érzhàn</x-pr>
<dt>不向别国宣布开战，就突然发起进攻<x-f>。</x-f></dt>
"
67721,名垂千古,míngchuí-qiāngǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>名垂千古</x-hw><x-pr> míngchuí-qiāngǔ</x-pr>
<dt>美好的名声将长久地流传下去（垂：留传到后世）<x-f>。</x-f></dt>
"
67724,论说文,lùnshuōwén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>论说文</x-hw><x-pr> lùnshuōwén</x-pr>
<dt><x-gram>名</x-gram>议论文<x-f>。</x-f></dt>
"
67726,毛玻璃,máobōli,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毛玻璃</x-hw><x-pr> máobōli</x-pr><br><x-gram>名</x-gram>经过化学处理或用金刚砂磨过的玻璃，表面粗糙，半透明<x-f>。</x-f></dt>（也说磨砂玻璃<x-f>。</x-f>）
"
67727,大呼隆,dàhūlong,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大呼隆</x-hw><x-pr> dàhūlong</x-pr>〈口〉
<dt>形容人群一拥而上的样子<x-f>。</x-f></dt><dd><x-ex>干活<x-er>儿</x-er><x-key>大呼隆</x-key>，出工不出活<x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
"
67728,趋避,qūbì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>趋避</x-hw><x-pr> qūbì</x-pr>〈文〉
<dt><x-gram>动</x-gram>快走避开<x-f>。</x-f></dt><dd><x-ex>见此凶物，行人无不<x-key>趋避</x-key><x-f>。</x-f></x-ex></dd>
"
67730,合成革,héchénggé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>合成革</x-hw><x-pr> héchénggé</x-pr>
<dt><x-gram>名</x-gram>用合成材料制成的类似皮革的产品，是改进型的人造革，具有透气、吸湿等性能。主要用于制作鞋、箱、包等<x-f>。</x-f></dt>
"
67731,大后天,dàhòutiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大后天</x-hw><x-pr> dàhòutiān</x-pr>
<dt><x-gram>名</x-gram>后天的下一天<x-f>。</x-f></dt>
"
67732,刀马旦,dāomǎdàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刀马旦</x-hw><x-pr> dāomǎdàn</x-pr>
<dt><x-gram>名</x-gram>戏曲中旦角的一种，扮演提刀跨马、武艺高超的女子<x-f>。</x-f></dt>
"
67734,炒冷饭,chǎolěngfàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炒冷饭</x-hw><x-pr> chǎolěngfàn</x-pr>
<dt>比喻总是翻来覆去重复过去说过的话或做过的事<x-f>。</x-f></dt><dd><x-ex>这些话已讲了多次，不要再<x-key>炒冷饭</x-key>了<x-f>。</x-f></x-ex></dd>
"
67735,百炼成钢,bǎiliàn-chénggāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>百炼成钢</x-hw><x-pr> bǎiliàn-chénggāng</x-pr>
<dt>铁经过多次冶炼而成为好钢。比喻人久经磨炼而成才<x-f>。</x-f></dt>
"
67737,出入证,chū-rùzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出入证</x-hw><x-pr> chū-rùzhèng</x-pr>
<dt><x-gram>名</x-gram>由有关部门颁发的允许进出某机关、工厂等的证件<x-f>。</x-f></dt>
"
67738,摘帽子,zhāimàozi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>摘帽子</x-hw><x-pr> zhāimàozi</x-pr>
<dt>比喻取消原加给的罪名或不好的名声<x-f>。</x-f></dt><dd><x-ex>摘掉文盲的帽子</x-ex></dd>
"
67740,陨石雨,yǔnshíyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>陨石雨</x-hw><x-pr> yǔnshíyǔ</x-pr>
<dt><x-gram>名</x-gram>在高空爆裂后像雨一样散落下来的陨石<x-f>。</x-f></dt>
"
67741,角速度,jiǎosùdù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>角速度</x-hw><x-pr> jiǎosùdù</x-pr>
<dt><x-gram>名</x-gram>物理学上指物体转动时在单位时间内所转过的角度。常用的单位为“弧度/秒” “度/秒”等<x-f>。</x-f></dt>
"
67742,松节油,sōngjiéyóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>松节油</x-hw><x-pr> sōngjiéyóu</x-pr>
<dt><x-gram>名</x-gram>由松脂蒸馏而得的无色或淡黄色芳香液体，有挥发性。用作油漆溶剂及合成香料、杀虫剂等的原料，也用于医药<x-f>。</x-f></dt>
"
67745,德昂族,dé'ángzú,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>德昂族</x-hw><x-pr> dé'ángzú</x-pr><br><x-gram>名</x-gram>我国少数民族之一。主要分布在云南。旧称崩龙族<x-f>。</x-f></dt>
"
67746,昧良心,mèiliángxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>昧良心</x-hw><x-pr> mèiliángxīn</x-pr>
<dt>违背良心<x-f>。</x-f></dt><dd><x-ex>怎能做这种<x-key>昧良心</x-key>的事?</x-ex></dd>
"
