definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
39189,23558,,,1,动词,（气味）直冲鼻孔
39190,23559,,,1,名词,从总额中按一定比例提取的钱物
39191,23559,,,2,动词,从钱物的总额中按一定比例提取
39192,23560,,,1,名词,五种谷物，一般指稻、黍（小米）、稷（高粱）、麦、菽（豆）；泛指粮食作物
39193,23561,,,1,名词,正门相对的房屋
39194,23561,,,2,动词,正门相对
39195,23562,,,1,连词,以致
39196,23563,,,1,,穿衣、吃饭、居住、行路。指物质生活的基本条件
39197,23564,,,1,名词,正式的名称以外的名称
39198,23565,,,1,形容词,宁静；清静
39199,23566,,,1,,把败局转变为胜局
39200,23567,,,1,动词,予以批准；同意（多用于公文）
39201,23568,,,1,名词,回绕盘曲的走廊
39202,23569,,,1,动词,比喻人的才思等充分显露出来
39203,23569,,,2,动词,江河湖泊里的水泛滥
39204,23570,,,1,名词,政府用于救济灾民或其他生活贫困的人的专用款项。
39205,23571,,,1,名词,为某些慢性病患者或体质弱的人疗养而设立的医疗机构
39206,23572,,,1,代词,这样
39207,23573,,,1,名词,生物的一大类，有细胞壁但无叶绿体，靠吸收其他生物的营养为生。现在发现的种数已超过10万，常见的有酵母菌、青霉菌、蘑菇等
39208,23574,,,1,形容词,奢侈豪华
39209,23575,,,1,名词,外籍教师或外籍教练的简称
39210,23576,,,1,动词,俘虏（敌人）、缴获（军械、军需等）
39211,23577,,,1,动词,居然有胆量敢于（做某事）
39212,23578,,,1,名词,祭祀或祭奠用的台子
39213,23579,,,1,,利用通信卫星或电视广播卫星作为中继站传送和转播节目的电视系统。简称卫视
39214,23580,,,1,名词,原子的核心部分。带正电，由质子和中子组成。原子质量绝大部分集中在原子核中
39215,23581,,,1,名词,在大气层内或外层空间飞行的机器或装置。主要包括航空器、航天器、火箭和导弹等
39216,23582,,,1,名词,以舰炮、导弹和反潜武器为主要装备的轻型或中型军舰。任务是护航、反潜、巡逻、警戒等
39217,23583,,,1,动词,快速生长或生成
39218,23584,,,1,名词,纽扣
39219,23584,,,2,名词,条状物打成的结
39220,23584,,,3,名词,章回小说或评书在情节最紧张最吸引人的地方留下的悬念
39221,23585,,,1,动词,使（对方）遭到惨重失败
39222,23585,,,2,动词,遭到惨重失败
39223,23586,,,1,名词,印度、巴基斯坦等国的本位货币
39224,23586,,,2,量词,印度、巴基斯坦等国的本位货币单位
39225,23587,,,1,名词,胳膊
39226,23587,,,2,名词,比喻得力的助手
39227,23588,,,1,名词,饭店、旅店等服务性行业中顾客、旅客额外付给服务人员的钱
39228,23589,,,1,名词,特快专递的简称
39229,23589,,,2,动词,快速投递
39230,23590,,,1,动词,自我加封；自称（含贬义）
39231,23590,,,2,动词,自我限制
39232,23591,,,1,动词,争着抢夺
39233,23592,,,1,名词,【盖】器物上部起遮蔽或封闭作用的东西
39234,23592,,,2,名词,比喻掩盖事情真相的事物
39235,23592,,,3,名词,某些动物背部的甲壳
39236,23593,,,1,形容词,内心奸诈歹毒
39237,23594,,,1,名词,抢劫案件
39238,23595,,,1,动词,（从家中、某地或某国）逃跑
39239,23596,,,1,形容词,形容表面上庄严、有气派；也形容大模大样，满不在乎
39240,23597,,,1,名词,矿区因瓦斯爆炸、塌方、大量渗水等造成的灾难（多发生在矿井内）
39241,23598,,,1,形容词,失掉魂魄。比喻惊慌失措；也比喻潦倒
39242,23599,,,1,动词,（写文章、作画）挥笔洒墨
39243,23599,,,2,动词,使（泪、血等）洒落
39244,23600,,,1,名词,多年生草本植物，老枝木质化，呈小灌木状，枝丛生，茎细长。根、茎、枝可以做药材，茎可提炼麻黄素
39245,23601,,,1,动词,法院再次审理已经审理过的案件
39246,23601,,,2,动词,再次审查
39247,23602,,,1,形容词,严密，没有空隙或漏洞
39248,23603,,,1,名词,指一副对联的后半联；也指旧体诗中对偶句的后一句（跟“上联”相区别）
39249,23604,,,1,动词,押运
39250,23604,,,2,动词,（把犯人、刑事被告人或俘虏）押着送交（某处）
39251,23605,,,1,动词,低声说话或私下里说话
39252,23605,,,2,名词,低声说的话或私下说的话
39253,23606,,,1,名词,指远离家乡或久居外地的人
39254,23607,,,1,动词,放慢速度
39255,23608,,,1,动词,因皮肤黏膜或肌肉组织发炎、化脓而发红肿胀
39256,23609,,,1,名词,指铁路货车车厢
39257,23610,,,1,名词,一种多用于涂红脸颊或嘴唇的化妆品；也用作国画的红色颜料。用作化妆品时，
39258,23611,,,1,名词,林业产物，包括树木、野果及森林中的菌类、动物等
39259,23612,,,1,动词,什么叫做；什么是
39260,23612,,,2,动词,指什么；是什么意思
39261,23613,,,1,动词,哲学上指事物逐渐的不显著的变化，包括数量的增减、场所的更换、构成成分排列次序和结构形式的变化等（跟“质变”相区别）。（也说渐变。）
39262,23614,,,1,动词,采取诬蔑的手段伤害别人
39263,23615,,,1,动词,得到空闲
39264,23616,,,1,名词,海军舰艇上的士兵的统称
39265,23617,,,1,形容词,凶狠残忍
39266,23618,,,1,名词,下一次
39267,23618,,,2,名词,章回小说的下一回
39268,23619,,,1,,用数字化技术发射、传输和接收文字、声音、图像的电视系统。画面清晰、音响保真、频道资源利用充分（跟“模拟电视”相区别）
39269,23620,,,1,形容词,十分温暖；暖和
39270,23620,,,2,形容词,亲热；气氛热烈
39271,23621,,,1,动词,（在艰苦的环境或完成繁难任务的过程中）锻炼
39272,23622,,,1,名词,栗子
39273,23623,,,1,名词,起辅助作用的材料
39274,23623,,,2,动词,生产过程中把不同的原料按一定比例进行搭配
39275,23624,,,1,名词,股市等即将收市前的市场
39276,23625,,,1,动词,长时间地鸣响
39277,23626,,,1,名词,晒干的草；特指晒干的谷草，可做饲料
39278,23627,,,1,动词,到远方去游览考察
39279,23628,,,1,名词,比喻怒气
39280,23628,,,2,名词,人体中的热量
39281,23628,,,3,名词,中医学上指引起发炎、红肿、烦躁等症状的原因
39282,23629,,,1,代词,询问什么时候
39283,23629,,,2,代词,指某一时间或任何时间
39284,23629,,,3,代词,和“没”连用，表示不长的时间
39285,23630,,,1,形容词,清雅秀丽
39286,23631,,,1,形容词,指男性气质刚强；也指文艺作品的风格强劲有力、雄伟壮丽（跟“阴柔”相对）
39287,23632,,,1,名词,无机化合物，是重氢与氧化合而成的液体，无色、无臭、无味，与普通水相像，但密度、沸点、凝固点都比水高。在原子能工业中用作减速剂，也是制取重氢的原料
39288,23633,,,1,动词,把对方当作仇人看待
39289,23634,,,1,名词,去壳的粳稻籽实。颗粒短而粗，黏性大，胀性小
39290,23635,,,1,名词,对人或事有损害作用的话
39291,23635,,,2,名词,不正确的话；不顺耳的话
39292,23636,,,1,名词,音乐中均匀地交替出现的有强弱区别的一系列拍子，是度量节奏的单位。如2/4的节拍就是以4分音符为1拍，每小节有2拍
39293,23637,,,1,形容词,天真自然，毫不做作
39294,23637,,,2,形容词,颜色鲜艳
39295,23638,,,1,动词,压低价格
39296,23639,,,1,动词,解答试题或其他问题
39297,23640,,,1,,什么收获都没有
39298,23641,,,1,名词,不良的习惯
39299,23642,,,1,动词,扫除生产、贩卖、吸食毒品等违法活动
39300,23643,,,1,名词,多用厚实的蓝色粗斜纹布料制成的紧腰、浅裆、瘦腿的裤子。原为美国西部年轻的牧人穿用，后在世界各地流行
39301,23644,,,1,形容词,草木茂盛
39302,23645,,,1,名词,指社会上各种场面或情况
39303,23646,,,1,动词,一天走两天的路程；泛指加速赶路
39304,23647,,,1,名词,一层又一层的包围圈
39305,23648,,,1,,多少年也难遇到。形容机会极不容易得到
39306,23649,,,1,动词,在灵前或墓前举行仪式，对死者表示悼念
39307,23650,,,1,名词,从事工商业须缴纳的税
39308,23651,,,1,名词,寄生在另一生物体上的动物。如血吸虫、蛔虫、跳蚤、小麦线虫等
39309,23651,,,2,名词,比喻自己有劳动能力而不劳动，靠剥削他人生活的人
39310,23652,,,1,名词,圆环形状
39311,23653,,,1,动词,大声哭叫
39312,23653,,,2,动词,为寻求支持而呼吁（常跟“奔走”连用）
39313,23654,,,1,名词,广播或通信中使用的各种代号
39314,23654,,,2,名词,某些组织富有特色的简明的专用口号。如中国少年先锋队的呼号是“时刻准备着”
39315,23655,,,1,动词,相互交往；相处
39316,23655,,,2,副词,共同；一起
39317,23655,,,3,名词,旧指相好的人
39318,23656,,,1,名词,社会成员按行业、职业等划分的类别
39319,23657,,,1,名词,指和尚、道士等为超度亡魂等而举行的仪式
39320,23658,,,1,副词,利用有利情势；顺势
39321,23659,,,1,名词,想法；意见
39322,23660,,,1,名词,险境
39323,23660,,,2,名词,险要的地势
39324,23661,,,1,名词,某方面的权威
39325,23661,,,2,名词,掌大权、拿主意的人
39326,23662,,,1,,放在一边不予理睬
39327,23663,,,1,名词,指受真菌、细菌、病毒等病源生物或不适宜的气候、土壤等环境因素影响引起的植物体发育不良、枯萎或死亡的现象
39328,23664,,,1,名词,文章或讲话中表现出的语言才华和艺术魅力
39329,23664,,,2,名词,绚丽的色彩
39330,23665,,,1,形容词,像火烧烤着一样热
39331,23666,,,1,动词,采取欺骗手段做违纪、违法的事
39332,23667,,,1,动词,从航空器上用降落伞把人或物资投向指定的地点
39333,23668,,,1,动词,运用法律；执法
39334,23669,,,1,,相对的两个方面互相选择
39335,23670,,,1,形容词,安静
39336,23671,,,1,形容词,朴实自然
39337,23672,,,1,动词,崇尚军事和武功
39338,23673,,,1,形容词,极其寒冷
39339,23674,,,1,形容词,昏暗
39340,23675,,,1,名词,一年生草本植物，茎单一直立，叶退化为鳞片状，黄褐色，夏季开蓝紫色花，多寄生在菊科植物的根上。全草可以做药材
39341,23676,,,1,动词,没有边际。形容极其辽阔
39342,23677,,,1,名词,有地位、有声望的门第
39343,23678,,,1,动词,废弃不用
39344,23679,,,1,,清查财产，核对资金
39345,23680,,,1,,顺应事物的发展趋势，向有利的方面引导
39346,23681,,,1,名词,在行政区划单位中属于县一级的城市
39347,23682,,,1,名词,在光谱上位于红色光外侧，波长比可见光长的电磁波。有很强的热能和穿透云雾的能力，广泛用于探测、医疗、通信和摄影等
39348,23683,,,1,名词,水系
39349,23684,,,1,动词,遵命；听从别人的吩咐
39350,23685,,,1,名词,比喻落空了的愿望或实现不了的事情
39351,23686,,,1,形容词,形容水势盛大，弥漫天际
39352,23686,,,2,形容词,形容罪恶或灾祸极其严重
39353,23687,,,1,介词,自从
39354,23688,,,1,名词,旧指富豪人家的男仆
39355,23689,,,1,名词,茶叶的一大类，只进行杀青、揉捻（或不揉捻）、干燥处理而不经发酵制成，色泽和汤色均呈青绿色。我国产茶地区一般都产绿茶
39356,23690,,,1,动词,照料培育
39357,23691,,,1,形容词,固执任性，不听劝阻
39358,23692,,,1,动词,打垮；打得四处逃散
39359,23693,,,1,名词,养猪场
39360,23694,,,1,动词,高高耸入天空
39361,23695,,,1,,向来互不认识
39362,23696,,,1,名词,语法
39363,23697,,,1,名词,盛水或用来烧水的容器，大肚小口，有盖有嘴，一般有把儿或提梁。
39364,23698,,,1,名词,五彩
39365,23699,,,1,名词,河渠交错、水陆相间的城市
39366,23700,,,1,动词,用炮火轰击
39367,23701,,,1,动词,乘车
39368,23701,,,2,动词,比喻趁做某事的机会做其他的事
39369,23702,,,1,,指全面看待人或事物，既看到消极的方面，也要看到积极的方面
39370,23702,,,2,,哲学上对对立统一规律的通俗表述，指世界上一切事物、现象和过程都可分为互相对立又互相联系的两个方面，这两个方面既统一又斗争，在一定条件下各自向其相反的方面转化
39371,23703,,,1,,古乐府《木兰诗》：“雄兔脚扑朔，雌兔眼迷离。两兔傍地走，安能辨我是雄雌。”传统的辨别兔子雄雌的方法是：拎着兔子的耳朵把兔子提起来，如四脚乱蹬，称为“扑朔”，是雄兔；如两眼眯起，称为“迷离”，是雌兔。但是兔子跑起来就分辨不清哪个是雄的，哪个是雌的。比喻事物错综复杂，不易看清真相
39372,23704,,,1,名词,多年生草本植物，初夏开黄绿色花。地下块茎呈球形，可以做药材
39373,23705,,,1,名词,田地里
39374,23705,,,2,名词,田地的两头儿；田边
39375,23706,,,1,形容词,松散软和
39376,23706,,,2,形容词,（肢体）发软无力
39377,23707,,,1,名词,指摄影棚外拍摄的景物（跟“内景”相区别）
39378,23707,,,2,名词,指戏剧舞台上的室外布景
39379,23708,,,1,名词,院子的围墙
39380,23709,,,1,名词,军事训练和体育训练中指技术性的科目（跟“学科”相区别）
39381,23710,,,1,名词,（价格等）上涨的走势
39382,23711,,,1,名词,城墙和护城河。借指城市
39383,23712,,,1,动词,夺取权力
39384,23713,,,1,名词,平时；向来
39385,23714,,,1,动词,分离和聚合
39386,23714,,,2,动词,分开和结合
39387,23715,,,1,名词,银制奖品。通常颁发给体育或其他比赛中的亚军（第二名）
39388,23716,,,1,动词,抽样
39389,23717,,,1,名词,半生，指前半生或后半生
39390,23718,,,1,名词,在学习、研究中供参阅查考的书
39391,23719,,,1,名词,人民群众为反对侵略和压迫而自愿组织起来的武装力量。特指我国抗日战争时期人民自动组织起来的武装力量。如1931年九一八事变后，东北首先成立了抗日义勇军，即东北抗日联军的前身
39392,23720,,,1,形容词,拼死的；尽死力的
