rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
90762,捯饬,dáochi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>捯饬</x-hw><x-pr> dáochi</x-pr>〈口〉
<dt><x-gram>动</x-gram>打扮<x-f>。</x-f></dt><dd><x-ex>这姑娘爱<x-key>捯饬</x-key></x-ex></dd>
"
90764,稀料,xīliào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>稀料</x-hw><x-pr> xīliào</x-pr>
<dt><x-gram>名</x-gram>用来稀释或溶解涂料、擦洗油漆的有机溶液。如汽油、酒精、香蕉水等<x-f>。</x-f></dt>
"
90766,催膘,cuībiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>催膘</x-hw><x-pr> cuībiāo</x-pr>
<dt><x-gram>动</x-gram>在短期内给猪、牛、马等牲畜喂大量精饲料，促其快速长膘<x-f>。</x-f></dt>
"
90767,跗骨,fūgǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>跗骨</x-hw><x-pr> fūgǔ</x-pr>
<dt><x-gram>名</x-gram>跖骨和胫骨之间的骨。相当于手的腕骨<x-f>。</x-f></dt>
"
90768,黏米,niánmǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黏米</x-hw><x-pr> niánmǐ</x-pr>〈口〉
<dt><x-gram>名</x-gram>指具有黏性的黄米、江米等。有的地方专指黄米<x-f>。</x-f></dt>
"
90774,推问,tuīwèn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>推问</x-hw><x-pr> tuīwèn</x-pr><br><x-gram>动</x-gram>推究审问<x-f>。</x-f></dt><dd><x-ex>侧面迂回，辗转<x-key>推问</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>推问</x-key>人犯</x-ex></dd>
"
90775,绞心,jiǎoxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绞心</x-hw><x-pr> jiǎoxīn</x-pr>
<dt><x-gram>形</x-gram>形容费尽心机<x-f>。</x-f></dt><dd><x-ex><x-key>绞心</x-key>杰作</x-ex><x-ex><x-lb> | </x-lb><x-key>绞心</x-key>地坑害消费者<x-f>。</x-f></x-ex></dd>
"
90779,奢念,shēniàn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奢念</x-hw><x-pr> shēniàn</x-pr><br><x-gram>名</x-gram>过高的念头；奢望<x-f>。</x-f></dt>
"
90780,匮竭,kuìjié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>匮竭</x-hw><x-pr> kuìjié</x-pr>
<dt><x-gram>形</x-gram>形容匮乏以至枯竭<x-f>。</x-f></dt><dd><x-ex>饮水<x-key>匮竭</x-key></x-ex></dd>
"
90784,丙部,bǐngbù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>丙部</x-hw><x-pr> bǐngbù</x-pr><br><x-gram>名</x-gram>子部<x-f>。</x-f></dt>
"
90787,割漆,gēqī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>割漆</x-hw><x-pr> gēqī</x-pr>
<dt><x-gram>动</x-gram>用刀具把漆树的表皮切开，使漆树脂流出来<x-f>。</x-f></dt>
"
90791,菊月,júyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>菊月</x-hw><x-pr> júyuè</x-pr>
<dt><x-gram>名</x-gram>农历九月的别称。此时菊花盛开，故称<x-f>。</x-f></dt>
"
90792,吊盘,diàopán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吊盘</x-hw><x-pr> diàopán</x-pr>
<dt><x-gram>名</x-gram>挖掘竖井或给竖井砌壁的工作台，悬吊在井筒中，可以升降<x-f>。</x-f></dt>
"
90793,凄惘,qīwǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凄惘</x-hw><x-pr> qīwǎng</x-pr>
<dt><x-gram>形</x-gram>感伤怅惘，若有所失<x-f>。</x-f></dt><dd><x-ex>望着丈夫远去的背影，她心中无限<x-key>凄惘</x-key><x-f>。</x-f></x-ex></dd>
"
90794,霜灾,shuāngzāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>霜灾</x-hw><x-pr> shuāngzāi</x-pr>
<dt><x-gram>名</x-gram>霜冻造成的灾害<x-f>。</x-f></dt>
"
90796,蓬茸,péngróng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蓬茸</x-hw><x-pr> péngróng</x-pr>
<dt><x-gram>形</x-gram>（草）稠密而茂盛<x-f>。</x-f></dt><dd><x-ex>牧草<x-key>蓬茸</x-key>，牛羊肥壮<x-f>。</x-f></x-ex></dd>
"
90797,鳖裙,biēqún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鳖裙</x-hw><x-pr> biēqún</x-pr>
<dt><x-gram>名</x-gram>鳖的背甲外沿的肉质软边，味道鲜美。某些地区</dt>（也说鳖边<x-f>。</x-f>）
"
90799,充畅,chōngchàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>充畅</x-hw><x-pr> chōngchàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>（物资来源）充足而畅通<x-f>。</x-f></dt><dd><x-ex>货源<x-key>充畅</x-key>，购销两旺<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> （诗文等的气势）充沛而流畅<x-f>。</x-f></dt><dd><x-ex>文气<x-key>充畅</x-key></x-ex></dd>
"
90800,渔情,yúqíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>渔情</x-hw><x-pr> yúqíng</x-pr>
<dt>现在一般写作“鱼情”<x-f>。</x-f></dt>
"
90802,收镰,shōulián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>收镰</x-hw><x-pr> shōulián</x-pr>
<dt><x-gram>动</x-gram>收起镰刀；多指收割完毕<x-f>。</x-f></dt>
"
90803,铅白,qiānbái,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铅白</x-hw><x-pr> qiānbái</x-pr><br><x-gram>名</x-gram>铅粉。白色粉末状，有毒，溶于酸类，不溶于水。常用作画画的颜料<x-f>。</x-f></dt>
"
90804,钢镚儿,gāngbèngr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>钢镚<x-er>儿</x-er></x-hw><x-pr> gāngbèngr</x-pr>〈口〉
<dt><x-gram>名</x-gram>面值较小的金属硬币<x-f>。</x-f></dt>
"
90805,荒古,huānggǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>荒古</x-hw><x-pr> huānggǔ</x-pr>
<dt><x-gram>名</x-gram>指人类尚未开化的远古时代<x-f>。</x-f></dt><dd><x-ex>没有历史记载的<x-key>荒古</x-key>年代<x-f>。</x-f></x-ex></dd>
"
90806,兵械,bīngxiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>兵械</x-hw><x-pr> bīngxiè</x-pr>
<dt><x-gram>名</x-gram>军械；兵器<x-f>。</x-f></dt>
"
90811,邕剧,yōngjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>邕剧</x-hw><x-pr> yōngjù</x-pr>
<dt><x-gram>名</x-gram>地方戏曲剧种，流行于广西邕江流域说粤方言的地区<x-f>。</x-f></dt>
"
90815,花样刀,huāyàngdāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>花样刀</x-hw><x-pr> huāyàngdāo</x-pr>
<dt><x-gram>名</x-gram>花样滑冰用的冰刀。刀口有槽，头部弯曲有齿，尾部直而短<x-f>。</x-f></dt>
"
90816,弓箭步,gōngjiànbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>弓箭步</x-hw><x-pr> gōngjiànbù</x-pr>
<dt><x-gram>名</x-gram>一腿向前弯曲，一腿向后绷直的姿势<x-f>。</x-f></dt>（也说弓步<x-f>。</x-f>）
"
90817,搁得住,gédezhù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>搁得住</x-hw><x-pr> gédezhù</x-pr>
<dt><x-gram>动</x-gram>能够承受<x-f>。</x-f></dt><dd><x-ex>再大的委屈他都<x-key>搁得住</x-key><x-f>。</x-f></x-ex></dd>
"
90819,插杠子,chāgàngzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>插杠子</x-hw><x-pr> chāgàngzi</x-pr>
<dt>比喻中途介入或干预某事（多含贬义）<x-f>。</x-f></dt><dd><x-ex>人家干得好好的，你别乱<x-key>插杠子</x-key></x-ex><x-ex><x-lb> | </x-lb>他突然插一杠子，把我的思路打乱了<x-f>。</x-f></x-ex></dd>
"
90821,扒犁,páli,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扒犁</x-hw><x-pr> páli</x-pr>现在一般写作“爬犁”<x-f>。</x-f></dt>
"
90822,督察警,dūchájǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>督察警</x-hw><x-pr> dūchájǐng</x-pr>
<dt><x-gram>名</x-gram>对公安机关和警察的执法、值勤等公务活动履行督察职责的警察<x-f>。</x-f></dt>
"
90824,赌东道,dǔdōngdào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赌东道</x-hw><x-pr> dǔdōngdào</x-pr>
<dt>以做东道请客来打赌（输的人请客）<x-f>。</x-f></dt>（也说赌东<x-f>。</x-f>）
"
90827,硬设备,yìngshèbèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>硬设备</x-hw><x-pr> yìngshèbèi</x-pr>
<dt><x-gram>名</x-gram>硬件①<x-f>。</x-f></dt>
"
90830,扒带,bādài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扒带</x-hw><x-pr> bādài</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>翻录音像带；特指为非法营利而盗录正版音像带的内容<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 翻录的音像带；特指为非法营利而盗录的音像带<x-f>。</x-f></dt>（也说扒带子<x-f>。</x-f>）
"
90834,查字法,cházìfǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>查字法</x-hw><x-pr> cházìfǎ</x-pr>
<dt><x-gram>名</x-gram>检字法<x-f>。</x-f></dt>
"
90837,灯影戏,dēngyǐngxì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灯影戏</x-hw><x-pr> dēngyǐngxì</x-pr>
<dt><x-gram>名</x-gram>皮影戏<x-f>。</x-f></dt>
"
90839,冷暴力,lěngbàolì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冷暴力</x-hw><x-pr> lěngbàolì</x-pr>
<dt><x-gram>名</x-gram>多发生在家庭、职场等范围内的一种精神虐待行为。用冷淡、疏远、漠不关心等方式，使他人在精神和心理上受到侵犯和伤害<x-f>。</x-f></dt><dd><x-ex>夫妻相互施用<x-key>冷暴力</x-key>，致使婚姻破裂<x-f>。</x-f></x-ex></dd>
"
90844,做圈套,zuòquāntào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>做圈套</x-hw><x-pr> zuòquāntào</x-pr>
<dt>设计让别人上当、受害<x-f>。</x-f></dt><dd><x-ex>小心人家<x-key>做圈套</x-key></x-ex></dd>
"
90849,够面子,gòumiànzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>够面子</x-hw><x-pr> gòumiànzi</x-pr>
<dt><x-sn>①</x-sn>很体面<x-f>。</x-f></dt><dd><x-ex>难道非把婚礼搞得这么排场才<x-key>够面子</x-key>?</x-ex></dd>
<dt><x-sn>②</x-sn>很有面子<x-f>。</x-f></dt><dd><x-ex>他真<x-key>够面子</x-key>，有那么多朋友帮忙<x-f>。</x-f></x-ex></dd>
"
90852,薅锄,hāochú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>薅锄</x-hw><x-pr> hāochú</x-pr>
<dt><x-gram>名</x-gram>短柄小锄，用于锄草或间苗<x-f>。</x-f></dt>
"
90853,鸱尾,chīwěi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鸱尾</x-hw><x-pr> chīwěi</x-pr><br><x-gram>名</x-gram>中式房子屋脊两端伸出的装饰物，形状像鸱的尾巴，一般为陶制<x-f>。</x-f></dt>
"
90858,包袱底儿,bāofudǐr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>包袱底<x-er>儿</x-er></x-hw><x-pr> bāofudǐr</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指家里储备着的轻易不动用的钱物<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻隐私<x-f>。</x-f></dt><dd><x-ex>他总爱打听别人的<x-key>包袱底儿</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn><x-g>名</x-g> 比喻最过硬的本领<x-f>。</x-f></dt><dd><x-ex>这次比赛中他亮出了自己的<x-key>包袱底儿</x-key><x-f>。</x-f></x-ex></dd>
"
90859,柔姿纱,róuzīshā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>柔姿纱</x-hw><x-pr> róuzīshā</x-pr>
<dt><x-gram>名</x-gram>一种质地轻软、适宜作夏季衣料的合成纤维纺织品<x-f>。</x-f></dt>
"
90863,挨黑枪,áihēiqiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挨黑枪</x-hw><x-pr> áihēiqiāng</x-pr>
<dt>遭受暗中射来的枪弹袭击；比喻遭暗算<x-f>。</x-f></dt>
"
90867,挨时间,áishíjiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挨时间</x-hw><x-pr> áishíjiān</x-pr>
<dt>无所事事，坐等时间过去<x-f>。</x-f></dt><dd><x-ex>大雾始终不散，我们只好在候机厅里<x-key>挨时间</x-key><x-f>。</x-f></x-ex></dd>
"
90870,窝里横,wōlihèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>窝里横</x-hw><x-pr> wōlihèng</x-pr>〈口〉
<dt>只会在单位或家庭内部蛮横、发威，在外面却软弱无能<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“横”这里不读 héng<x-f>。</x-f></t-note>
"
90872,太平梯,tàipíngtī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>太平梯</x-hw><x-pr> tàipíngtī</x-pr>
<dt><x-gram>名</x-gram>为发生火灾等险情时便于人员疏散或救护而在某些建筑物（如仓库、集体宿舍等）墙外设置的楼梯；也指消防专用的爬梯<x-f>。</x-f></dt>
"
90875,耽待,dāndài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>耽待</x-hw><x-pr> dāndài</x-pr>
<dt>现在一般写作“担待”<x-f>。</x-f></dt>
"
90877,右锋,yòufēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>右锋</x-hw><x-pr> yòufēng</x-pr>
<dt><x-gram>名</x-gram>足球、篮球等比赛中位置处于右边的前锋<x-f>。</x-f></dt>（也说右前锋、右边锋<x-f>。</x-f>）
"
90880,皮掌儿,pízhǎngr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>皮掌<x-er>儿</x-er></x-hw><x-pr> pízhǎngr</x-pr>
<dt><x-gram>名</x-gram>加钉在鞋底前后的皮子或橡胶薄片等<x-f>。</x-f></dt>
"
90881,精菜,jīngcài,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>精菜</x-hw><x-pr> jīngcài</x-pr><br><x-gram>名</x-gram>经过精选，没有杂质，可以直接烹饪的菜<x-f>。</x-f></dt>
"
90882,朽迈,xiǔmài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>朽迈</x-hw><x-pr> xiǔmài</x-pr>〈文〉
<dt><x-gram>形</x-gram>年老无用<x-f>。</x-f></dt><dd><x-ex><x-key>朽迈</x-key>之年</x-ex></dd>
"
90883,寝车,qǐnchē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寝车</x-hw><x-pr> qǐnchē</x-pr>
<dt><x-gram>名</x-gram>卧车②<x-f>。</x-f></dt>
"
90885,绵联,miánlián,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绵联</x-hw><x-pr> miánlián</x-pr><br>现在规范词形写作“<a href=""entry://绵连"" type=""normalized"">绵连</a>”<x-f>。</x-f>
"
90886,小抠,xiǎokōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小抠</x-hw><x-pr> xiǎokōu</x-pr>
<dt><x-gram>名</x-gram>喜欢在小处斤斤计较的人<x-f>。</x-f></dt>
"
90888,埤堄,pìnì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>埤堄</x-hw><x-pr> pìnì</x-pr>〈文〉<br><x-gram>名</x-gram>城墙上<img src=""data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAAAeCAMAAABkMR7tAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAAlQTFRFAAAA////////c3ilYwAAAAN0Uk5T//8A18oNQQAAAE9JREFUeNrs1zsKACAMRMGQ+x/aWkUJ+Knm1S5Om8i+KJRTj1bje1ZW1o/WXLT/9eKKlZWVlZWVlZWVlfWntXhvVK6Oi6uox8rKemptAgwAIcoZUfogfR4AAAAASUVORK5CYII="" class=""gi img""/>状的矮墙<x-f>。</x-f>
"
90889,备汛,bèixùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>备汛</x-hw><x-pr> bèixùn</x-pr>
<dt><x-gram>动</x-gram>汛期到来之前，做好防汛准备工作<x-f>。</x-f></dt><dd><x-ex>汛期抗洪，闲时<x-key>备汛</x-key><x-f>。</x-f></x-ex></dd>
"
90894,圮废,pǐfèi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圮废</x-hw><x-pr> pǐfèi</x-pr>〈文〉<br><x-gram>动</x-gram>毁弃；荒废<x-f>。</x-f></dt><dd><x-ex>驿站<x-key>圮废</x-key>久矣</x-ex></dd>
"
90895,鼬獾,yòuhuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鼬獾</x-hw><x-pr> yòuhuān</x-pr>
<dt><x-gram>名</x-gram>猸子的学名<x-f>。</x-f></dt>
"
90897,简易病床,jiǎnyì bìngchuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>简易病床</x-hw><x-pr> jiǎnyì bìngchuáng</x-pr>
<dt>医院因条件所限，或为节省患者费用，在基本设施、患者生活用品等方面降低标准而设置的病床。患者一般要自理伙食、自带被褥、自带陪护人员<x-f>。</x-f></dt>
"
90898,迂论,yūlùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>迂论</x-hw><x-pr> yūlùn</x-pr>
<dt><x-gram>名</x-gram>陈旧迂腐的言论<x-f>。</x-f></dt>
"
90899,刚韧,gāngrèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刚韧</x-hw><x-pr> gāngrèn</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>（材料等）既坚硬又柔韧<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn> <x-g>形</x-g> （性格、意志等）刚强而坚韧<x-f>。</x-f></dt><dd><x-ex>脾性<x-key>刚韧</x-key></x-ex></dd>
"
90901,淤阻,yūzǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>淤阻</x-hw><x-pr> yūzǔ</x-pr>
<dt><x-gram>动</x-gram>滞塞不通<x-f>。</x-f></dt><dd><x-ex>河道<x-key>淤阻</x-key>，水流不畅<x-f>。</x-f></x-ex></dd>
"
90907,矫命,jiǎomìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>矫命</x-hw><x-pr> jiǎomìng</x-pr>〈文〉
<dt><x-gram>动</x-gram>假托上级命令（行事）<x-f>。</x-f></dt>
"
90908,凼肥,dàngféi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凼肥</x-hw><x-pr> dàngféi</x-pr>
<dt><x-gram>名</x-gram>某些地区指在沤肥坑里沤成的肥料<x-f>。</x-f></dt>
"
90909,篾工,miègōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>篾工</x-hw><x-pr> miègōng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>用竹篾编制器物的技艺<x-f>。</x-f></dt><dd><x-ex>这竹席的<x-key>篾工</x-key>精致极了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 篾匠<x-f>。</x-f></dt>
"
