rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
31682,汉堡包,hànbǎobāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>汉堡包</x-hw><x-pr> hànbǎobāo</x-pr>
<dt><x-gram>名</x-gram>一种中间夹着熟肉、蔬菜等的圆面包<x-f>（</x-f>汉堡：英语hamburger音译<x-f>）</x-f><x-f>。</x-f>
"
31687,仙子,xiānzǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>仙子</x-hw><x-pr> xiānzǐ</x-pr>
<dt><x-gram>名</x-gram>仙女；泛指仙人<x-f>。</x-f></dt>
"
31689,鬼话,guǐhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鬼话</x-hw><x-pr> guǐhuà</x-pr>
<dt><x-gram>名</x-gram>谎话；胡话<x-f>。</x-f></dt><dd><x-ex>满嘴<x-key>鬼话</x-key></x-ex></dd>
"
31690,作呕,zuò'ǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>作呕</x-hw><x-pr> zuò'ǒu</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>恶心；想吐<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 比喻厌恶<x-f>。</x-f></dt><dd><x-ex>这种奉承话使人听着<x-key>作呕</x-key><x-f>。</x-f></x-ex></dd>
"
31691,光碟,guāngdié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>光碟</x-hw><x-pr> guāngdié</x-pr>
<dt><x-gram>名</x-gram>光盘。俗称碟片<x-f>。</x-f></dt>
"
31693,援外,yuánwài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>援外</x-hw><x-pr> yuánwài</x-pr>
<dt><x-gram>动</x-gram>援助外国<x-f>。</x-f></dt><dd><x-ex><x-key>援外</x-key>工程</x-ex></dd>
"
31694,减排,jiǎnpái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>减排</x-hw><x-pr> jiǎnpái</x-pr>
<dt><x-gram>动</x-gram>采取措施，减少废气、废水等污染物的排放<x-f>。</x-f></dt><dd><x-ex>控污<x-key>减排</x-key></x-ex><x-ex><x-lb> | </x-lb>节能<x-key>减排</x-key></x-ex></dd>
"
31695,弥勒,mílè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>弥勒</x-hw><x-pr> mílè</x-pr>
<dt><x-gram>名</x-gram><x-etym>梵语 Maitreya 音译<x-f>。</x-f></x-etym>佛教菩萨之一，塑像满面笑容，慈眉善目，袒胸露腹<x-f>。</x-f></dt>（也说弥勒佛<x-f>。</x-f>）
"
31696,解忧,jiěyōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>解忧</x-hw><x-pr> jiěyōu</x-pr>
<dt><x-gram>动</x-gram>解除忧愁<x-f>。</x-f></dt><dd><x-ex>消愁<x-key>解忧</x-key></x-ex></dd>
"
31698,万世,wànshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>万世</x-hw><x-pr> wànshì</x-pr>
<dt><x-gram>名</x-gram>万代<x-f>。</x-f></dt><dd><x-ex>流传<x-key>万世</x-key></x-ex></dd>
"
31699,宏亮,hóngliàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宏亮</x-hw><x-pr> hóngliàng</x-pr>
<dt>现在一般写作“洪亮”<x-f>。</x-f></dt>
"
31700,暗号,ànhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暗号</x-hw><x-pr> ànhào</x-pr>
<dt><x-gram>名</x-gram>为进行秘密联系而特别约定的信号或标记<x-f>。</x-f></dt><dd><x-ex>对上<x-key>暗号</x-key>才能交出情报<x-f>。</x-f></x-ex></dd>
"
31701,空文,kōngwén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>空文</x-hw><x-pr> kōngwén</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>说空话的文章<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 无实际意义或未得实施的规章条文<x-f>。</x-f></dt><dd><x-ex>政令竟成一纸<x-key>空文</x-key><x-f>。</x-f></x-ex></dd>
"
31702,氮肥,dànféi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>氮肥</x-hw><x-pr> dànféi</x-pr>
<dt><x-gram>名</x-gram>以氮元素为主的肥料。如粪尿、绿肥、尿素、氨水、硝酸铵等。能使作物茎叶繁茂，分蘖增多，产量增加<x-f>。</x-f></dt>
"
31703,消长,xiāozhǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>消长</x-hw><x-pr> xiāozhǎng</x-pr>
<dt><x-gram>动</x-gram>消减和增长<x-f>。</x-f></dt><dd><x-ex>销售量随需求<x-key>消长</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>“长”这里不读 cháng<x-f>。</x-f></t-note>
"
31704,指环,zhǐhuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>指环</x-hw><x-pr> zhǐhuán</x-pr>
<dt><x-gram>名</x-gram>戒指<x-f>。</x-f></dt>
"
31705,闯关,chuǎngguān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>闯关</x-hw><x-pr> chuǎngguān</x-pr>
<dt><x-gram>动</x-gram>冲出关口（常用于比喻）<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex><x-key>闯关</x-key>斩将</x-ex><x-lb> | </x-lb>◇女排连闯几关，勇夺冠军<x-f>。</x-f>
"
31706,文德,wéndé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>文德</x-hw><x-pr> wéndé</x-pr>
<dt><x-gram>名</x-gram>写文章的人应具备的品德<x-f>。</x-f></dt><dd><x-ex>新闻报道尤其要讲究<x-key>文德</x-key><x-f>。</x-f></x-ex></dd>
"
31707,受困,shòukùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>受困</x-hw><x-pr> shòukùn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>遭受困苦<x-f>。</x-f></dt><dd><x-ex>生活艰难，挨饿<x-key>受困</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 被围困<x-f>。</x-f></dt><dd><x-ex>掩护<x-key>受困</x-key>部队突围<x-f>。</x-f></x-ex></dd>
"
31709,退步,tuìbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>退步</x-hw><x-pr> tuìbù</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>倒退着走。比喻比原来差；落后（跟“进步”相对）<x-f>。</x-f></dt><dd><x-ex>功课<x-key>退步</x-key>了</x-ex><x-ex><x-lb> | </x-lb>思想退了步，工作就干不好<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 退让；让步<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><x-g>名</x-g> 后路；退路<x-f>。</x-f></dt>
"
31712,痛骂,tòngmà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>痛骂</x-hw><x-pr> tòngmà</x-pr>
<dt><x-gram>动</x-gram>狠狠地骂；尽情地骂<x-f>。</x-f></dt><dd><x-ex><x-key>痛骂</x-key>汉奸卖国贼</x-ex><x-ex><x-lb> | </x-lb><x-key>痛骂</x-key>一顿</x-ex></dd>
"
31714,平白,píngbái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平白</x-hw><x-pr> píngbái</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>（语言文字等）浅易明白<x-f>。</x-f></dt><dd><x-ex>文字<x-key>平白</x-key>易懂</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>副</x-g> 毫无缘由<x-f>。</x-f></dt><dd><x-ex><x-key>平白</x-key>受辱</x-ex></dd>
"
31715,奇闻,qíwén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奇闻</x-hw><x-pr> qíwén</x-pr>
<dt><x-gram>名</x-gram>令人惊奇的消息<x-f>。</x-f></dt><dd><x-ex>天下<x-key>奇闻</x-key></x-ex></dd>
"
31716,刷子,shuāzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刷子</x-hw><x-pr> shuāzi</x-pr>
<dt><x-gram>名</x-gram>清除污垢或涂抹膏油的用具，用成束的毛、棕、金属丝等制成<x-f>。</x-f></dt>
"
31717,倘使,tǎngshǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倘使</x-hw><x-pr> tǎngshǐ</x-pr>
<dt><x-gram>连</x-gram>倘若<x-f>。</x-f></dt>
"
31718,导发,dǎofā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>导发</x-hw><x-pr> dǎofā</x-pr>
<dt><x-gram>动</x-gram>引发<x-f>。</x-f></dt>
"
31719,强令,qiánglìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强令</x-hw><x-pr> qiánglìng</x-pr>
<dt><x-gram>动</x-gram>用强制、强迫方式命令<x-f>。</x-f></dt><dd><x-ex><x-key>强令</x-key>取消</x-ex><x-ex><x-lb> | </x-lb><x-key>强令</x-key>改变原来的计划<x-f>。</x-f></x-ex></dd>
"
31720,坦途,tǎntú,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>坦途</x-hw><x-pr> tǎntú</x-pr><br><x-gram>名</x-gram>平坦的路途；比喻顺利的境况<x-f>。</x-f></dt><dd><x-ex>人生的道路不全是<x-key>坦途</x-key><x-f>。</x-f></x-ex></dd>
"
31724,蒙在鼓里,méngzàigǔli,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蒙在鼓里</x-hw><x-pr> méngzàigǔli</x-pr>
<dt>比喻受人蒙蔽，对身边发生的事全然不知<x-f>。</x-f></dt>
"
31725,声嘶力竭,shēngsī-lìjié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>声嘶力竭</x-hw><x-pr> shēngsī-lìjié</x-pr>
<dt>嗓子喊哑，力气用尽。形容拼命喊叫<x-f>。</x-f></dt>
"
31726,小打小闹,xiǎodǎ-xiǎonào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小打小闹</x-hw><x-pr> xiǎodǎ-xiǎonào</x-pr>
<dt>指小规模地进行，没有大的举动<x-f>。</x-f></dt>
"
31728,一门心思,yīmén-xīnsi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一门心思</x-hw><x-pr> yīmén-xīnsi</x-pr>集中精神和注意力；专心一意<x-f>。</x-f></dt><dd><x-ex><x-key>一门心思</x-key>做学问</x-ex></dd>
"
31729,东倒西歪,dōngdǎo-xīwāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>东倒西歪</x-hw><x-pr> dōngdǎo-xīwāi</x-pr>
<dt>形容物体凌乱歪斜或人站立、行走不稳<x-f>。</x-f></dt>
"
31730,独辟蹊径,dúpì-xījìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>独辟蹊径</x-hw><x-pr> dúpì-xījìng</x-pr>
<dt>独自开辟新路（蹊径：小路）。比喻独创新方法、新风格、新思路<x-f>。</x-f></dt>
"
31731,细作,xìzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>细作</x-hw><x-pr> xìzuò</x-pr>
<dt><x-gram>名</x-gram>旧指暗探<x-f>。</x-f></dt>
"
31732,统揽,tǒnglǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>统揽</x-hw><x-pr> tǒnglǎn</x-pr>
<dt><x-gram>动</x-gram>统辖；全面掌握<x-f>。</x-f></dt><dd><x-ex><x-key>统揽</x-key>全局</x-ex></dd>
"
31733,驾驶证,jiàshǐzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>驾驶证</x-hw><x-pr> jiàshǐzhèng</x-pr>
<dt><x-gram>名</x-gram>由主管部门颁发的驾驶资格凭证<x-f>。</x-f></dt>（也说驾驶执照、驾照<x-f>。</x-f>）
"
31734,审计师,shěnjìshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>审计师</x-hw><x-pr> shěnjìshī</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>审计人员的专业技术职称<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指获得审计师资格的人<x-f>。</x-f></dt>
"
31735,格林尼治时间,gélínnízhì shíjiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>格林尼治时间</x-hw><x-pr> gélínnízhì shíjiān</x-pr>
<dt>世界时<x-f>（</x-f>格林尼治：英语Greenwich音译，旧译作格林威治<x-f>）</x-f><x-f>。</x-f>
"
31737,象声词,xiàngshēngcí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>象声词</x-hw><x-pr> xiàngshēngcí</x-pr>
<dt><x-gram>名</x-gram>拟声词<x-f>。</x-f></dt>
"
31738,行得通,xíngdetōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>行得通</x-hw><x-pr> xíngdetōng</x-pr>
<dt><x-gram>动</x-gram>能够实行；可以办到<x-f>。</x-f></dt><dd><x-ex>这个方案<x-key>行得通</x-key></x-ex></dd>
"
31739,计算器,jìsuànqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>计算器</x-hw><x-pr> jìsuànqì</x-pr>
<dt><x-gram>名</x-gram>小型计算装置；现多指用来进行计算、统计的电子计算器，体积较小<x-f>。</x-f></dt>
"
31740,嫣红,yānhóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>嫣红</x-hw><x-pr> yānhóng</x-pr>〈文〉
<dt><x-gram>形</x-gram>形容鲜红<x-f>。</x-f></dt><dd><x-ex><x-key>嫣红</x-key>的脸庞</x-ex></dd>
"
31741,奋起直追,fènqǐ-zhízhuī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奋起直追</x-hw><x-pr> fènqǐ-zhízhuī</x-pr>
<dt>振作精神，径直赶上去<x-f>。</x-f></dt>
"
31742,鲁菜,lǔcài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鲁菜</x-hw><x-pr> lǔcài</x-pr>
<dt><x-gram>名</x-gram>山东风味的菜肴，是我国著名菜系之一<x-f>。</x-f></dt>
"
31743,宿将,sùjiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宿将</x-hw><x-pr> sùjiàng</x-pr>〈文〉
<dt><x-gram>名</x-gram>久经沙场的将领<x-f>。</x-f></dt>
"
31744,结伙,jiéhuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>结伙</x-hw><x-pr> jiéhuǒ</x-pr>
<dt><x-gram>动</x-gram>结集成一伙<x-er>儿</x-er><x-f>。</x-f><dd><x-ex>成群<x-key>结伙</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>结伙</x-key>犯罪</x-ex></dd>
"
31745,实测,shícè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>实测</x-hw><x-pr> shícè</x-pr>
<dt><x-gram>动</x-gram>实际测量或检测<x-f>。</x-f></dt>
"
31746,进逼,jìnbī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>进逼</x-hw><x-pr> jìnbī</x-pr>
<dt><x-gram>动</x-gram>前进并逼近（目标）<x-f>。</x-f></dt><dd><x-ex>步步<x-key>进逼</x-key>对方球门</x-ex><x-ex><x-lb> | </x-lb>我军<x-key>进逼</x-key>敌军据点<x-f>。</x-f></x-ex></dd>
"
31747,机头,jītóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>机头</x-hw><x-pr> jītóu</x-pr>
<dt><x-gram>名</x-gram>飞机或某些机器的前端部分<x-f>。</x-f></dt>
"
31748,隔断,géduan,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>隔断</x-hw><x-pr> géduàn</x-pr>
<dt><x-gram>动</x-gram>使原来相互接触或连接的事物完全断开<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>战争<x-key>隔断</x-key></x-ex>© 2012牛津大学出版社。保留所有权利</dt><hr><dt class='title'><x-hw>隔断</x-hw><x-pr> géduan</x-pr>
<dt><x-gram>名</x-gram>把一间房子隔成几个小间的遮挡物<x-f>。</x-f></dt><dd><x-ex>门厅太大，打个<x-key>隔断</x-key>更实用<x-f>。</x-f></x-ex></dd>
"
31749,圆周,yuánzhōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圆周</x-hw><x-pr> yuánzhōu</x-pr>
<dt><x-gram>名</x-gram>在平面上，跟定点有固定距离的动点运动一周所形成的轨迹。简称圆<x-f>。</x-f></dt>
"
31750,小觑,xiǎoqù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小觑</x-hw><x-pr> xiǎoqù</x-pr>〈文〉
<dt><x-gram>动</x-gram>小看<x-f>。</x-f></dt>
"
31751,一拍即合,yīpāi-jíhé,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一拍即合</x-hw><x-pr> yīpāi-jíhé</x-pr>一打拍子就合上了乐曲的节奏。比喻双方很快就取得了一致<x-f>。</x-f></dt>
"
31752,灵动,língdòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灵 <x-g>动</x-g> </x-hw><x-pr> língdòng</x-pr>
<dt><x-gram>形</x-gram>灵活机敏<x-f>。</x-f></dt><dd><x-ex><x-key>灵动</x-key>的眼神</x-ex></dd>
"
31755,专稿,zhuāngǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>专稿</x-hw><x-pr> zhuāngǎo</x-pr>
<dt><x-gram>名</x-gram>某一专题的稿件<x-f>。</x-f></dt><dd><x-ex>亚运会<x-key>专稿</x-key></x-ex></dd>
"
31756,开架,kāijià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开架</x-hw><x-pr> kāijià</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>图书馆敞开书架、刊架，供读者自行选取书刊<x-f>。</x-f></dt><dd><x-ex>我馆书刊一律<x-key>开架</x-key>借阅<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 商店敞开货架，供顾客自行选购商品<x-f>。</x-f></dt><dd><x-ex><x-key>开架</x-key>销售</x-ex></dd>
"
31758,四顾,sìgù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>四顾</x-hw><x-pr> sìgù</x-pr>
<dt><x-gram>动</x-gram>向四周观看<x-f>。</x-f></dt><dd><x-ex>仓皇<x-key>四顾</x-key></x-ex></dd>
"
31759,受宠若惊,shòuchǒng-ruòjīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>受宠若惊</x-hw><x-pr> shòuchǒng-ruòjīng</x-pr>
<dt>受到意外的宠爱或赏识而感到惊喜<x-f>。</x-f></dt>
"
31760,因循守旧,yīnxún-shǒujiù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>因循守旧</x-hw><x-pr> yīnxún-shǒujiù</x-pr>
<dt>沿袭老办法，不求革新<x-f>。</x-f></dt>
"
31762,担保人,dānbǎorén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>担保人</x-hw><x-pr> dānbǎorén</x-pr>
<dt><x-gram>名</x-gram>依法履行担保责任的法人、其他组织或者合法公民<x-f>。</x-f></dt>
"
31763,硬说,yìngshuō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>硬说</x-hw><x-pr> yìngshuō</x-pr>
<dt><x-gram>动</x-gram>不顾事实地坚持说<x-f>。</x-f></dt><dd><x-ex>明明是错了，他还<x-key>硬说</x-key>对<x-f>。</x-f></x-ex></dd>
"
31764,诀别,juébié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诀别</x-hw><x-pr> juébié</x-pr>
<dt><x-gram>动</x-gram>分别；永别<x-f>。</x-f></dt><dd><x-ex>与老友<x-key>诀别</x-key></x-ex><x-ex><x-lb> | </x-lb>没想到我们那次见面竟成了<x-key>诀别</x-key><x-f>。</x-f></x-ex></dd>
"
