rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
50112,狂泻,kuángxiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>狂泻</x-hw><x-pr> kuángxiè</x-pr>
<dt><x-gram>动</x-gram>大股的水急速向下奔流<x-f>。</x-f></dt><dd><x-ex>瀑布<x-key>狂泻</x-key>而下</x-ex></dd>
"
50113,九族,jiǔzú,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>九族</x-hw><x-pr> jiǔzú</x-pr><br><x-gram>名</x-gram>九代直系亲属。除自身外，上及父、祖父、曾祖父、高祖父，下及子、孙、曾孙、玄孙（一说包括异姓亲属，父族四代，母族三代，妻族两代，合为九族）<x-f>。</x-f></dt>
"
50114,怒涛,nùtāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>怒涛</x-hw><x-pr> nùtāo</x-pr>
<dt><x-gram>名</x-gram>汹涌的浪涛<x-f>。</x-f></dt><dd><x-ex>海上掀起了<x-key>怒涛</x-key></x-ex></dd>
"
50116,夹竹桃,jiāzhútáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夹竹桃</x-hw><x-pr> jiāzhútáo</x-pr>
<dt><x-gram>名</x-gram>常绿灌木，叶子像竹叶但厚而有韧性，夏季开桃红色或白色花。花可供观赏；叶、花、树皮有毒，可制强心剂<x-f>。</x-f></dt>
"
50117,扫把,sàoba,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扫把</x-hw><x-pr> sàoba</x-pr><br><x-gram>名</x-gram>扫帚<x-f>。</x-f></dt>
"
50118,桑榆,sāngyú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>桑榆</x-hw><x-pr> sāngyú</x-pr>〈文〉
<dt><x-gram>名</x-gram>桑树和榆树。古代常有日落时阳光照射在桑榆树梢的描写，因此借指日暮；也比喻人的晚年<x-f>。</x-f></dt><dd><x-ex><x-key>桑榆</x-key>暮景</x-ex><x-ex><x-lb> | </x-lb><x-key>桑榆</x-key>之年</x-ex></dd>
"
50119,层林,cénglín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>层林</x-hw><x-pr> cénglín</x-pr>
<dt><x-gram>名</x-gram>一层一层的树林<x-f>。</x-f></dt><dd><x-ex><x-key>层林</x-key>环抱</x-ex></dd>
"
50121,毛孩,máohái,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毛孩</x-hw><x-pr> máohái</x-pr><br><x-gram>名</x-gram>指生下来浑身长有长毛的小孩。是人类的一种返祖现象<x-f>。</x-f></dt>
"
50122,同路人,tónglùrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>同路人</x-hw><x-pr> tónglùrén</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>一路同行的人<x-f>。</x-f></dt><dd><x-ex>路途遥远，找了个<x-key>同路人</x-key>作伴<x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻在一定阶段或一定程度上目标相同的人<x-f>。</x-f></dt><dd><x-ex>革命的<x-key>同路人</x-key></x-ex></dd>
"
50123,惨境,cǎnjìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惨境</x-hw><x-pr> cǎnjìng</x-pr>
<dt><x-gram>名</x-gram>悲惨的境地<x-f>。</x-f></dt>
"
50124,长明灯,chángmíngdēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>长明灯</x-hw><x-pr> chángmíngdēng</x-pr>
<dt><x-gram>名</x-gram>日夜亮着的油灯（多点燃在神佛的像前）<x-f>。</x-f></dt>
"
50126,口诛笔伐,kǒuzhū-bǐfá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>口诛笔伐</x-hw><x-pr> kǒuzhū-bǐfá</x-pr>
<dt>用口头和书面形式对罪状进行揭露、声讨<x-f>。</x-f></dt>
"
50127,瑜珈,yújiā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瑜珈</x-hw><x-pr> yújiā</x-pr>
<dt>现在一般写作“瑜伽”<x-f>。</x-f></dt>
"
50128,暗害,ànhài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暗害</x-hw><x-pr> ànhài</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>耍阴谋陷害<x-f>。</x-f></dt><dd><x-ex>被坏人<x-key>暗害</x-key>入狱</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 秘密杀害<x-f>。</x-f></dt><dd><x-ex>惨遭<x-key>暗害</x-key></x-ex></dd>
"
50129,素净,sùjing,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>素净</x-hw><x-pr> sùjing</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>（颜色）淡雅<x-f>。</x-f></dt><dd><x-ex>室内装修得很<x-key>素净</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> （味道）清淡<x-f>。</x-f></dt><dd><x-ex>老人爱吃<x-key>素净</x-key>一点<x-er>儿</x-er>的菜<x-f>。</x-f></x-ex></dd>
"
50133,箭在弦上,jiànzàixiánshàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>箭在弦上</x-hw><x-pr> jiànzàixiánshàng</x-pr>
<dt>比喻已经到了非做不可的地步<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>常用在“不得不发”之前<x-f>。</x-f></t-note>
"
50134,悬梁,xuánliáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>悬梁</x-hw><x-pr> xuánliáng</x-pr>
<dt><x-gram>动</x-gram>吊在房梁上；多指上吊自杀<x-f>。</x-f></dt><dd><x-ex>头<x-key>悬梁</x-key>，锥刺股</x-ex><x-ex><x-lb> | </x-lb><x-key>悬梁</x-key>自尽</x-ex></dd>
"
50136,补漏,bǔlòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>补漏</x-hw><x-pr> bǔlòu</x-pr>
<dt><x-gram>动</x-gram>修补物体上的漏洞或裂缝；也比喻弥补工作上的缺漏<x-f>。</x-f></dt><dd><x-ex>查缺<x-key>补漏</x-key></x-ex></dd>
"
50137,苟活,gǒuhuó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>苟活</x-hw><x-pr> gǒuhuó</x-pr>
<dt><x-gram>动</x-gram>苟且生存<x-f>。</x-f></dt><dd><x-ex>与其在敌寇铁蹄下<x-key>苟活</x-key>，不如奋起反抗<x-f>。</x-f></x-ex></dd>
"
50138,孤女,gūnǚ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>孤女</x-hw><x-pr> gūnǚ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>死了父亲或父母双亡的女孩<x-er>儿</x-er><x-f>。</x-f>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指失去父母的女孩<x-er>儿</x-er><x-f>。</x-f>
"
50140,浅近,qiǎnjìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>浅近</x-hw><x-pr> qiǎnjìn</x-pr>
<dt><x-gram>形</x-gram>浅显<x-f>。</x-f></dt><dd><x-ex>道理讲得极<x-key>浅近</x-key></x-ex></dd>
"
50141,黑陶,hēitáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黑陶</x-hw><x-pr> hēitáo</x-pr>
<dt><x-gram>名</x-gram>远古时代的一种陶器，陶胎很薄，表面漆黑光亮。在我国新石器时代晚期的大汶口文化和龙山文化遗址中常有发现<x-f>。</x-f></dt>
"
50142,仁厚,rénhòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>仁厚</x-hw><x-pr> rénhòu</x-pr>
<dt><x-gram>形</x-gram>仁慈厚道<x-f>。</x-f></dt><dd><x-ex><x-key>仁厚</x-key>长者</x-ex></dd>
"
50143,围子,wéizi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>围子</x-hw><x-pr> wéizi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>围绕村庄的屏障物。一般用土石筑成，也有的由密植的荆棘构成<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>见“<a href=""entry://圩子"" type=""see"">圩子</a>”<x-f>。</x-f>现在一般写作“圩子”<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn>见“<a href=""entry://帷子"" type=""see"">帷子</a>”<x-f>。</x-f>现在一般写作“帷子”<x-f>。</x-f></dt>
"
50144,枪栓,qiāngshuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>枪栓</x-hw><x-pr> qiāngshuān</x-pr>
<dt><x-gram>名</x-gram>枪上的一个机件，可用以拉开枪膛推进子弹<x-f>。</x-f></dt>
"
50145,叔公,shūgōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>叔公</x-hw><x-pr> shūgōng</x-pr>
<dt><x-gram>名</x-gram>丈夫的叔父<x-f>。</x-f></dt>
"
50148,遭罪,zāozuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>遭罪</x-hw><x-pr> zāozuì</x-pr>
<dt><x-gram>动</x-gram>遭受痛苦；受罪<x-f>。</x-f></dt>
"
50150,腌菜,yāncài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腌菜</x-hw><x-pr> yāncài</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>腌制蔬菜<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 腌制的蔬菜<x-f>。</x-f></dt><dd><x-ex>端上四碟不同品种的<x-key>腌菜</x-key><x-f>。</x-f></x-ex></dd>
"
50153,延宕,yándàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>延宕</x-hw><x-pr> yándàng</x-pr>〈文〉
<dt><x-gram>动</x-gram>拖延<x-f>。</x-f></dt><dd><x-ex>切勿<x-key>延宕</x-key>，以免坐失良机<x-f>。</x-f></x-ex></dd>
"
50155,甲肝,jiǎgān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>甲肝</x-hw><x-pr> jiǎgān</x-pr>
<dt><x-gram>名</x-gram>甲型病毒性肝炎的简称。由甲型肝炎病毒引起的传染病，多经胃肠道及血液途径传染。症状有厌食、恶心、乏力、发热、肝大、肝区疼痛等，多数病人有黄疸<x-f>。</x-f></dt>
"
50156,航标灯,hángbiāodēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>航标灯</x-hw><x-pr> hángbiāodēng</x-pr>
<dt><x-gram>名</x-gram>用作航标的灯具；比喻指示前进方向的事物<x-f>。</x-f></dt>
"
50157,困局,kùnjú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>困局</x-hw><x-pr> kùnjú</x-pr>
<dt><x-gram>名</x-gram>困难的局面；困境<x-f>。</x-f></dt>
"
50159,不管不顾,bùguǎn-bùgù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不管不顾</x-hw><x-pr> bùguǎn-bùgù</x-pr>
<dt><x-sn>①</x-sn>不照管；不照顾<x-f>。</x-f></dt><dd><x-ex>不能对自己的健康<x-key>不管不顾</x-key>哇!</x-ex></dd>
<dt><x-sn>②</x-sn>不顾忌；不顾及<x-f>。</x-f></dt><dd><x-ex>他<x-key>不管不顾</x-key>，一进门就跟人家吵起来<x-f>。</x-f></x-ex></dd>
"
50160,赐教,cìjiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赐教</x-hw><x-pr> cìjiào</x-pr>
<dt><x-gram>动</x-gram>敬词，用于称对方给予指教<x-f>。</x-f></dt><dd><x-ex>承蒙<x-key>赐教</x-key></x-ex></dd>
"
50161,熬煎,áojiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>熬煎</x-hw><x-pr> áojiān</x-pr>
<dt><x-gram>动</x-gram>煎熬<x-f>。</x-f></dt>
"
50164,遂行,suìxíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>遂行</x-hw><x-pr> suìxíng</x-pr>
<dt><x-gram>动</x-gram>实行；执行<x-f>。</x-f></dt><dd><x-ex><x-key>遂行</x-key>手指切除术</x-ex><x-ex><x-lb> | </x-lb>具有全天候<x-key>遂行</x-key>任务的飞行水平<x-f>。</x-f></x-ex></dd>
"
50166,白丁,báidīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白丁</x-hw><x-pr> báidīng</x-pr>
<dt><x-gram>名</x-gram>旧指没有取得功名的平民（丁：成年男子）<x-f>。</x-f></dt>
"
50167,卧榻,wòtà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卧榻</x-hw><x-pr> wòtà</x-pr>〈文〉
<dt><x-gram>名</x-gram>床①<x-f>。</x-f></dt>
"
50168,白癜风,báidiànfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白癜风</x-hw><x-pr> báidiànfēng</x-pr>
<dt><x-gram>名</x-gram>一种黑色素脱失性皮肤病。皮肤上呈现大小不等的白斑，一般不痛不痒，多发生于面部、躯干等处<x-f>。</x-f></dt>
"
50169,龟甲,guījiǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>龟甲</x-hw><x-pr> guījiǎ</x-pr>
<dt><x-gram>名</x-gram>乌龟的硬壳。古人用它来占卜吉凶。殷代在龟甲上刻有与占卜有关的文字，就是卜辞<x-f>。</x-f></dt>
"
50171,稻穗,dàosuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>稻穗</x-hw><x-pr> dàosuì</x-pr>
<dt><x-gram>名</x-gram>稻子茎秆上端开花结实的部分<x-f>。</x-f></dt>
"
50172,找门路,zhǎoménlù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>找门路</x-hw><x-pr> zhǎoménlù</x-pr>
<dt>比喻寻找解决问题的途径<x-f>。</x-f></dt><dd><x-ex><x-key>找门路</x-key>求职</x-ex><x-ex><x-lb> | </x-lb>为推销产品，他到处<x-key>找门路</x-key><x-f>。</x-f></x-ex></dd>
"
50173,加劲,jiājìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>加劲</x-hw><x-pr> jiājìn</x-pr>
<dt><x-gram>动</x-gram>加大干劲；努力<x-f>。</x-f></dt><dd><x-ex><x-key>加劲</x-key>干</x-ex><x-ex><x-lb> | </x-lb>大家再加把劲<x-er>儿</x-er>，坚持到底就是胜利<x-f>。</x-f></x-ex></dd>
"
50175,得宜,déyí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>得宜</x-hw><x-pr> déyí</x-pr>
<dt><x-gram>形</x-gram>合适；相宜<x-f>。</x-f></dt><dd><x-ex>繁简<x-key>得宜</x-key></x-ex></dd>
"
50176,净身,jìngshēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>净身</x-hw><x-pr> jìngshēn</x-pr>
<dt><x-gram>动</x-gram>旧指男子被阉割<x-f>。</x-f></dt>
"
50177,炸雷,zhàléi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炸雷</x-hw><x-pr> zhàléi</x-pr>
<dt><x-gram>名</x-gram>声音特别响的雷<x-f>。</x-f></dt>
"
50179,专号,zhuānhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>专号</x-hw><x-pr> zhuānhào</x-pr>
<dt><x-gram>名</x-gram>专门为某种内容而编辑出版的一期刊物<x-f>。</x-f></dt><dd><x-ex>奥运<x-key>专号</x-key></x-ex><x-ex><x-lb> | </x-lb>散文<x-key>专号</x-key></x-ex></dd>
"
50180,米制,mǐzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>米制</x-hw><x-pr> mǐzhì</x-pr>
<dt><x-gram>名</x-gram>国际公制<x-f>。</x-f></dt>
"
50182,主课,zhǔkè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>主课</x-hw><x-pr> zhǔkè</x-pr>
<dt><x-gram>名</x-gram>主要课程<x-f>。</x-f></dt>
"
50183,莫若,mòruò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>莫若</x-hw><x-pr> mòruò</x-pr>
<dt><x-gram>连</x-gram>莫如<x-f>。</x-f></dt>
"
50184,泰然处之,tàirán-chǔzhī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>泰然处之</x-hw><x-pr> tàirán-chǔzhī</x-pr>
<dt>处之泰然<x-f>。</x-f></dt>
"
50186,通好,tōnghǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>通好</x-hw><x-pr> tōnghǎo</x-pr>
<dt><x-gram>动</x-gram>彼此友好往来（多用于国家之间）<x-f>。</x-f></dt><dd><x-ex>两国世代<x-key>通好</x-key></x-ex></dd>
"
50187,虐杀,nüèshā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>虐杀</x-hw><x-pr> nüèshā</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>用残忍的手段杀害<x-f>。</x-f></dt><dd><x-ex>绑匪<x-key>虐杀</x-key>人质</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 虐待致死<x-f>。</x-f></dt><dd><x-ex>严禁<x-key>虐杀</x-key>野生动物<x-f>。</x-f></x-ex></dd>
"
50189,冒天下之大不韪,mào tiānxià zhī dà bùwěi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冒天下之大不韪</x-hw><x-pr> mào tiānxià zhī dà bùwěi</x-pr>
<dt>公然干天下人都认为不对的大坏事（不韪：不是，不对）<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“韪”不读 huì，也不要误写作“讳”<x-f>。</x-f></t-note>
"
50190,轻车熟路,qīngchē-shúlù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>轻车熟路</x-hw><x-pr> qīngchē-shúlù</x-pr>
<dt>驾着轻便的车走熟路；比喻熟悉情况，富有经验，容易把事情办好<x-f>。</x-f></dt>
"
50191,效益工资,xiàoyì gōngzī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>效益工资</x-hw><x-pr> xiàoyì gōngzī</x-pr>
<dt>职工随单位经济效益和本人工作实绩而变动的那一部分工资<x-f>。</x-f></dt>
"
50197,不成器,bùchéngqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不成器</x-hw><x-pr> bùchéngqì</x-pr>
<dt>不能成为有用的器具；比喻没出息<x-f>。</x-f></dt><dd><x-ex>一点<x-er>儿</x-er>上进心都没有，真<x-key>不成器</x-key>!</x-ex></dd>
"
50198,氯化钾,lǜhuàjiǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>氯化钾</x-hw><x-pr> lǜhuàjiǎ</x-pr>
<dt><x-gram>名</x-gram>盐酸的钾盐，纯品为无色立方晶体，工业品呈白色、淡黄色或带红色的细小颗粒，易溶于水。农业上用作钾肥，工业上用来提取某些钾盐<x-f>。</x-f></dt>
"
50199,唯美主义,wéiměi zhǔyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>唯美主义</x-hw><x-pr> wéiměi zhǔyì</x-pr>
<dt>19世纪后期流行于欧洲的一种文艺思潮和流派。主张“为艺术而艺术”，认为艺术只为它本身的美而存在，否定艺术的社会性和功利性<x-f>。</x-f></dt>
"
50200,君主国,jūnzhǔguó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>君主国</x-hw><x-pr> jūnzhǔguó</x-pr>
<dt><x-gram>名</x-gram>君主是最高统治者或国家元首的国家<x-f>。</x-f></dt>
"
50201,小叔子,xiǎoshūzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小叔子</x-hw><x-pr> xiǎoshūzi</x-pr>
<dt><x-gram>名</x-gram>丈夫的弟弟（用于背称）<x-f>。</x-f></dt>
"
