definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
15113,5235,,,2,名词,功力的深度
15114,5235,,,3,名词,指乐曲音量变化的强弱程度。一般用中文、意大利文字母或符号表示，如强（f）、中强（mf）、弱（p）、渐强（<）、渐弱（>）等
15115,5236,,,1,动词,用在动词后，表示人或事物随动作趋向某一目标
15116,5237,,,1,动词,由低处到高处去或由一处到另一处去
15117,5236,,,2,动词,用在动词后，表示动作从低处到高处
15118,5236,,,3,动词,用在动词后，表示人或事物由较低的层次或部门到较高的层次或部门
15119,5237,,,2,动词,从较低的部门到较高的部门去
15120,5236,,,4,动词,用在动词后，表示添加或合拢于某处
15121,5238,,,1,名词,城市的居民
15122,5238,,,2,名词,特指封建社会后期城市中的手工业者和中小商人
15123,5239,,,1,动词,使事物应用或施行的范围扩大
15124,5240,,,1,动词,（车、船、星球等）周而复始地运转；定时定向地前行
15125,5241,,,1,名词,今年的后一年
15126,5242,,,1,动词,买
15127,5243,,,1,动词,觉得完全符合自己的心意
15128,5244,,,1,名词,未婚的女性
15129,5244,,,2,名词,女儿
15130,5245,,,1,名词,有条不紊的状况
15131,5246,,,1,名词,阿非利加洲的简称。位于东半球的最西部，欧亚大陆的西南面。西濒大西洋，东临印度洋，北隔地中海跟欧洲相望，东北以红海、苏伊士运河为界跟亚洲相邻。面积3020多万平方公里，是世界第二大洲(阿非利加：英语Africa音译)
15132,5247,,,1,名词,所处的具体地点
15133,5247,,,2,名词,地位
15134,5247,,,3,名词,职位
15135,5248,,,1,名词,事情在一定时间内所呈现的状态
15136,5249,,,1,动词,主持管理
15137,5249,,,2,名词,指主持管理的人
15138,5250,,,1,动词,指不在某处
15139,5250,,,2,动词,不决定于
15140,5250,,,3,动词,婉词，指人死亡
15141,5251,,,1,形容词,大幅度的；变动大的
15142,5251,,,2,形容词,面积较大的（图画、标语等）
15143,5251,,,3,形容词,幅面很宽的（布帛、呢绒等）
15144,5252,,,1,名词,从事编辑和出版书刊、绘画、音像制品等的机构
15145,5253,,,1,动词,向上级或有关部门申述理由，提出请求
15146,5253,,,2,名词,指申请书
15147,5254,,,1,名词,决定的策略、方针等
15148,5254,,,2,动词,决定策略、方针等
15149,5255,,,1,名词,古代诸侯的妻子或皇帝的妾称夫人，明清两代一二品官的妻子封夫人。后用来尊称一般人的妻子
15150,5256,,,1,名词,指实验的工作
15151,5256,,,2,动词,为验证某种理论或假设而进行某种操作或活动
15152,5257,,,1,动词,【动员】发动人（做某事或参加某项活动）
15153,5257,,,2,动词,使开始
15154,5257,,,3,动词,使机器转动
15155,5258,,,1,动词,根据了解得知
15156,5259,,,1,名词,政党的成员；特指中国共产党党员
15157,5260,,,1,名词,生产产品的费用。包括生产过程中所消耗的生产资料费用和付给劳动者的报酬等
15158,5261,,,1,形容词,形容深入透彻，触及了事物的本质
15159,5261,,,2,形容词,形容印象很深或感受十分强烈
15160,5262,,,1,名词,短暂的时间
15161,5262,,,2,名词,一个时期；一段时间
15162,5262,,,3,副词,偶尔
15163,5262,,,4,副词,连用，有“时而”的意思，表示情况交替出现
15164,5263,,,1,副词,表示不很肯定，相当于“似乎” “大概”
15165,5263,,,2,动词,有点儿像；类似
15166,5264,,,1,副词,表示程度、数量等的变化缓慢而有序
15167,5265,,,1,动词,现在有；目前存在
15168,5266,,,1,形容词,出于自愿，不受外力影响或推动而动（跟“被动”相对）
15169,5266,,,2,形容词,能掌握局面，按自己的意志行事
15170,5267,,,1,名词,地方；处所
15171,5267,,,2,名词,存在的地方
15172,5268,,,1,动词,到某处去
15173,5269,,,1,名词,掌握医药卫生知识、以防治疾病为职业的人的统称
15174,5270,,,1,动词,不接受；不同意
15175,5271,,,1,名词,指超出某一界限的范围
15176,5272,,,1,副词,表示在此以前
15177,5272,,,2,副词,表示理应如此
15178,5272,,,3,形容词,原来具有的
15179,5273,,,1,名词,有共同目的或志趣相同的人在一定范围内所组成的集体；泛指集体
15180,5274,,,1,动词,表示后面的话是举例
15181,5275,,,1,动词,身体或物体受到损伤
15182,5276,,,1,动词,说说
15183,5276,,,2,动词,讨论；商量
15184,5276,,,3,名词,名堂；道理
15185,5277,,,1,动词,说
15186,5278,,,1,名词,显示事物特征，便于识别的记号
15187,5278,,,2,动词,标明或显示某种特征
15188,5279,,,1,副词,立即；立刻
15189,5280,,,1,名词,通过各种媒体向公众介绍商品、服务内容、文体节目等的宣传方式
15190,5281,,,1,名词,爱好或关切的情绪
15191,5282,,,1,形容词,不合法的；违法的
15192,5283,,,1,名词,事物朝着某一方面发展变化的势头
15193,5284,,,1,名词,参加体育比赛的人
15194,5284,,,2,名词,经常参加训练和竞赛，有一定体育运动水平的专业人员
15195,5285,,,1,名词,各种组织中与群众直接联系的最低的一层
15196,5286,,,1,动词,控制约束
15197,5286,,,2,名词,规定的范围
15198,5287,,,1,动词,共同占有或享有
15199,5288,,,1,动词,转换；改变
15200,5289,,,1,名词,国家维护社会治安的武装力量，是国家机器的重要组成部分；也指这支武装力量的成员
15201,5290,,,1,名词,未被占用的某一空间
15202,5290,,,2,名词,哲学上指物质运动的一种存在形式，由长度、宽度和高度构成，具有客观性和无限性；一般指某一区域或部位
15203,5290,,,3,名词,指太空
15204,5291,,,1,动词,尽力寻求、探索
15205,5291,,,2,动词,特指求爱
15206,5292,,,1,连词,连接分句，表示因果关系
15207,5293,,,1,动词,依照事物的特点加以利用
15208,5294,,,1,名词,在一定的时间、空间或范围以内
15209,5295,,,1,副词,表示动作行为发生的次数多
15210,5296,,,1,名词,进行计算、统计、科学研究、技术设计等所依据的数值
15211,5297,,,1,动词,丢掉；失掉
15212,5298,,,1,动词,由高变低（跟“提高”相对）
15213,5298,,,2,动词,使降低
15214,5299,,,1,名词,在一定时期内生产的产品总量
15215,5300,,,1,连词,连接并列的两个分句（须连用）
15216,5300,,,2,名词,相对的两个方面中的一个方面或相互关联的事物的一面
15217,5301,,,1,副词,表示只限于某个范围，相当于“只”
15218,5302,,,1,名词,有系统的、专业性很强的学问
15219,5303,,,1,名词,位置在南的地方
15220,5304,,,1,形容词,兴旺昌盛，蓬勃发展
15221,5304,,,2,动词,使繁荣
15222,5305,,,1,量词,千克
15223,5306,,,1,动词,暗地里让人知道（不该让人知道的）
15224,5306,,,2,动词,显露；露出
15225,5307,,,1,名词,相同的时期
15226,5307,,,2,名词,（定期刊物）相同的一期
15227,5307,,,3,名词,相同的一届（学习或毕业）
15228,5308,,,1,名词,与我方为敌的人；敌对的方面
15229,5309,,,1,动词,力求获得；力求实现
15230,5310,,,1,名词,可能出现的危险
15231,5311,,,1,动词,依法对民事、刑事案件和行政诉讼案件进行侦查、审判
15232,5312,,,1,动词,指出缺点和错误使其改正
15233,5312,,,2,动词,分析优点和缺点
15234,5313,,,1,名词,竞赛或争斗中与己方相对的一方
15235,5313,,,2,名词,指本领、技艺水平与己方相当的一方
15236,5314,,,1,名词,文学和艺术的统称；有时专指文学或表演艺术
15237,5315,,,1,名词,事情发生后在人们中间引起的意见或行动
15238,5315,,,2,动词,有机体受到刺激而产生相应活动；物质发生化学变化或物理变化
15239,5316,,,1,名词,体育或其他比赛中颁发给冠军（第一名）的金质奖牌
15240,5316,,,2,名词,用作标志的金质牌子
15241,5317,,,1,形容词,不一样；不相同
15242,5318,,,1,动词,（人）活在世上
15243,5319,,,1,副词,究竟
15244,5319,,,2,副词,毕竟
15245,5319,,,3,副词,表示经过某些过程之后出现了最后结果；终于
15246,5319,,,4,动词,到达尽头
15247,5320,,,1,动词,公开表演
15248,5321,,,1,动词,显现出（某种情状）
15249,5322,,,1,名词,作为标准的结构或样式
15250,5323,,,1,名词,事物中起主导或中坚作用的部分；中心
15251,5324,,,1,名词,【比】数学上指比较两个数而得出的倍数关系，其中一个数是另一个数的几倍或几分之几
15252,5324,,,2,名词,【比重】指部分在整体中所占的分量
15253,5324,,,3,名词,当两个比a∶b和c∶d的比值相等时，称这4个数a、b和c、d成比例，记作a∶b=c∶d
15254,5325,,,1,形容词,相同的；一致的
15255,5326,,,1,介词,引出另一个话题
15256,5326,,,2,动词,达到（某种程度）；导致（某种结果）（多用于否定或反问）
15257,5327,,,1,副词,仍然
15258,5327,,,2,动词,像原来一样
15259,5328,,,1,名词,从某一立场或角度出发对事物所持的看法或态度
15260,5329,,,1,名词,原为名和字的合称；现指人的姓名，也单指名
15261,5329,,,2,名词,事物的名称
15262,5330,,,1,动词,不再进行或不再实行
15263,5330,,,2,动词,停留；停息
15264,5331,,,1,动词,在战争或竞赛中取得胜利；比喻克服困难，取得成功
15265,5332,,,1,名词,一种社会意识形态。是调整人与人之间、个人与社会之间关系的行为规范的总和。如真诚与虚伪、善与恶、正义与非正义、公正与偏私等都属于道德范畴
15266,5332,,,2,形容词,合乎道德的（多用于否定）
15267,5333,,,1,动词,由低处到高处来
15268,5334,,,1,动词,用在动词后，表示动作由低处到高处或由远处到近处
15269,5334,,,2,动词,用在动词后，表示成功地完成某一动作
15270,5334,,,3,动词,用在动词后，表示人或事物由较低部门到较高部门
15271,5333,,,2,动词,从较低的部门到较高的部门来
15272,5333,,,3,动词,开头
15273,5334,,,4,动词,用在形容词后，表示程度增加、状态发展
15274,5335,,,1,名词,公民或法人依法在政治、经济、法律和道义上应履行的责任（跟“权利”相区别）
15275,5335,,,2,形容词,没有报酬的
15276,5336,,,1,副词,表示程度一天比一天更高
15277,5337,,,1,名词,所有个体或各部分的总和；全部
15278,5338,,,1,名词,对未来事物的合理的设想或希望
15279,5338,,,2,形容词,符合意愿的；令人满意的
15280,5339,,,1,动词,放在所举例子的前面，表示后面就是例子
15281,5340,,,1,连词,用在复句的前一分句中，同后一分句中的“而且”、“反而”、“也”、“还”等词语搭配，表示递进关系
15282,5341,,,1,动词,对事物持有某种见解
15283,5341,,,2,名词,对事物持有的见解
15284,5342,,,1,名词,按期付给劳动者的劳动报酬
15285,5343,,,1,名词,认识、处理问题时所处的地位和所持的态度
15286,5343,,,2,名词,特指从一定阶级利益出发认识和处理问题的态度，即阶级立场
15287,5344,,,1,形容词,开始阶段的；不成熟、不完善的
15288,5345,,,1,名词,此中；其中
15289,5346,,,1,动词,研究讨论或探讨
15290,5347,,,1,动词,同意；许可
15291,5348,,,1,名词,指亚、欧、非三洲连接的地区，包括西亚的伊朗、巴勒斯坦、以色列、叙利亚、伊拉克、约旦、黎巴嫩、也门、沙特阿拉伯、阿拉伯联合酋长国、阿曼、科威特、卡塔尔、巴林、土耳其、塞浦路斯和非洲的埃及等国
15292,5349,,,1,动词,预先想办法使消极或有害的情况不发生
15293,5350,,,1,动词,相关各方分工合作
15294,5350,,,2,动词,相合
15295,5351,,,1,形容词,合在一起很恰当；相称
15296,5352,,,1,形容词,数量很多
15297,5353,,,1,动词,不见面
15298,5353,,,2,动词,（东西）找不着；看不到
15299,5354,,,1,名词,以刊登新闻为主的散页定期出版物，有日报、晨报、晚报等
15300,5354,,,2,名词,一种通常用来印刷书报的普通白纸
15301,5355,,,1,名词,受外界刺激而产生的爱、憎、喜、怒、哀、乐等心理反应
15302,5355,,,2,名词,对人或事物关切、喜爱的心情
15303,5356,,,1,动词,向更深入的阶段发展
15304,5356,,,2,动词,使向更深入的阶段发展
15305,5357,,,1,名词,支出的钱；花费的钱
15306,5358,,,1,名词,德国、芬兰等国旧本位货币
15307,5358,,,2,量词,德国、芬兰等国旧本位货币单位
15308,5359,,,1,名词,警察方面
15309,5360,,,1,名词,因关系密切或协调一致而形成的一个整体
15310,5360,,,2,名词,全体（多用于公文）
15311,5361,,,1,动词,演出（戏剧、舞蹈、杂技等）
15312,5361,,,2,动词,做示范
15313,5361,,,3,动词,装模作样；故作姿态
15314,5362,,,1,名词,指平民、群众
15315,5363,,,1,名词,跟行为主体相对的一方
15316,5364,,,1,名词,未来即将出现的景况
15317,5364,,,2,名词,画面或舞台上看起来离观者最近的景物
15318,5365,,,1,名词,成年男性
15319,5366,,,1,名词,丈夫
15320,5367,,,1,名词,各个领域；各个行业
15321,5368,,,1,副词,故意
15322,5368,,,2,动词,有做成某事的心思
15323,5368,,,3,动词,指男女之间有爱恋之意
15324,5369,,,1,名词,有价证券
15325,5370,,,1,名词,同一事物因大小、高低等的不同而形成的等级、次序
15326,5370,,,2,名词,指文章或讲话中内容的安排顺序
15327,5371,,,1,代词,多跟双音节动词搭配，表示动作行为由自己发出，又以自己为对象，相当于“自己”
15328,5372,,,1,名词,对教员的尊称；泛称有某种特长、值得学习的人
15329,5373,,,1,形容词,速度快的
15330,5373,,,2,名词,高速公路的简称
