rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
79247,陋见,lòujiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>陋见</x-hw><x-pr> lòujiàn</x-pr>
<dt><x-gram>名</x-gram>浅薄的看法（多用作谦词）<x-f>。</x-f></dt><dd><x-ex>略陈<x-key>陋见</x-key></x-ex></dd>
"
79248,月偏食,yuèpiānshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>月偏食</x-hw><x-pr> yuèpiānshí</x-pr>
<dt><x-gram>名</x-gram>月食的一种<x-f>。</x-f></dt>
<dt>见“<a href=""entry://月食"" type=""see"">月食</a>”<x-f>。</x-f>
"
79249,更定,gēngdìng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>更定</x-hw><x-pr> gēngdìng</x-pr><br><x-gram>动</x-gram>改定<x-f>。</x-f></dt><dd><x-ex>这份文件请部长<x-key>更定</x-key>后再下发<x-f>。</x-f></x-ex></dd>
"
79250,杯葛,bēigé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>杯葛</x-hw><x-pr> bēigé</x-pr>
<dt><x-gram>动</x-gram><x-etym>英语 boycott 音译<x-f>。</x-f></x-etym>1880年爱尔兰佃农为反对地主的压榨虐待，对田庄管理人查利·杯葛进行了抵制。后用“杯葛”指有组织的抵制行为<x-f>。</x-f>
"
79251,咽头,yāntóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>咽头</x-hw><x-pr> yāntóu</x-pr>
<dt><x-gram>名</x-gram>咽<x-f>。</x-f></dt>
"
79255,虎骨酒,hǔgǔjiǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>虎骨酒</x-hw><x-pr> hǔgǔjiǔ</x-pr>
<dt><x-gram>名</x-gram>用白酒浸泡虎骨制成的中药。现已禁止制作<x-f>。</x-f></dt>
"
79256,麝牛,shèniú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>麝牛</x-hw><x-pr> shèniú</x-pr>
<dt><x-gram>名</x-gram>哺乳动物，似牛而略小，头大，耳小，体被长毛，皮下腺体能散发麝香气味。喜群居，生活在北美北部的荒芜多岩地带<x-f>。</x-f></dt>
"
79257,勾绘,gōuhuì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>勾绘</x-hw><x-pr> gōuhuì</x-pr><br><x-gram>动</x-gram>勾勒描绘<x-f>。</x-f></dt><dd><x-ex>甲骨文的记载<x-key>勾绘</x-key>出商代社会的历史概貌<x-f>。</x-f></x-ex></dd>
"
79258,差派,chāipài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>差派</x-hw><x-pr> chāipài</x-pr>
<dt><x-gram>动</x-gram>差遣分派<x-f>。</x-f></dt><dd><x-ex>这事<x-key>差派</x-key>小陈去办理<x-f>。</x-f></x-ex></dd>
"
79259,没样儿,méiyàngr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>没样<x-er>儿</x-er></x-hw><x-pr> méiyàngr</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>形</x-gram>失去原来的模样，形容变化大（多用于不正常的变化）<x-f>。</x-f></dt><dd><x-ex>他瘦得<x-key>没样儿</x-key>了</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 形容没有规矩<x-f>。</x-f></dt><dd><x-ex>这孩子淘气得<x-key>没样儿</x-key><x-f>。</x-f></x-ex></dd>
"
79264,高旷,gāokuàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>高旷</x-hw><x-pr> gāokuàng</x-pr>
<dt><x-gram>形</x-gram>高而开阔<x-f>。</x-f></dt><dd><x-ex><x-key>高旷</x-key>的黄土高原</x-ex></dd>
"
79265,夸诞,kuādàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夸诞</x-hw><x-pr> kuādàn</x-pr>〈文〉
<dt><x-gram>形</x-gram>言辞虚夸而荒诞<x-f>。</x-f></dt><dd><x-ex>言辞<x-key>夸诞</x-key>，有哗众取宠之嫌<x-f>。</x-f></x-ex></dd>
"
79266,胆矾,dǎnfán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胆矾</x-hw><x-pr> dǎnfán</x-pr>
<dt><x-gram>名</x-gram>蓝矾的俗称<x-f>。</x-f></dt>
"
79267,银卡,yínkǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>银卡</x-hw><x-pr> yínkǎ</x-pr>
<dt><x-gram>名</x-gram>信用程度、持卡人享受的待遇仅低于金卡的信用卡或会员卡<x-f>。</x-f></dt>
"
79269,欧体,ōutǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>欧体</x-hw><x-pr> ōutǐ</x-pr>
<dt><x-gram>名</x-gram>以唐代欧阳询、欧阳通父子书法为代表的字体。笔画刚劲，结构严谨<x-f>。</x-f></dt>
"
79270,船埠,chuánbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>船埠</x-hw><x-pr> chuánbù</x-pr>
<dt><x-gram>名</x-gram>码头①<x-f>。</x-f></dt>
"
79271,酷好,kùhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酷好</x-hw><x-pr> kùhào</x-pr>
<dt><x-gram>动</x-gram>特别喜好<x-f>。</x-f></dt><dd><x-ex><x-key>酷好</x-key>读书</x-ex></dd>
"
79272,谏诤,jiànzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谏诤</x-hw><x-pr> jiànzhèng</x-pr>〈文〉
<dt><x-gram>动</x-gram>诤谏<x-f>。</x-f></dt>
"
79273,拌料,bànliào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拌料</x-hw><x-pr> bànliào</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>拌和喂牲口的草料；也指拌和食物的作料<x-f>。</x-f></dt><dd><x-ex>那盘粉丝还没<x-key>拌料</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 拌入食物的佐料<x-f>。</x-f></dt><dd><x-ex>凉粉的<x-key>拌料</x-key>种类很多<x-f>。</x-f></x-ex></dd>
"
79274,滴管,dīguǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>滴管</x-hw><x-pr> dīguǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>用滴入方法向静脉或其他部位输送药液的医用器具<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 泛指用滴入方法输送液体的器具。如给机器加润滑油的滴油管等<x-f>。</x-f></dt>
"
79277,举槌,jǔchuí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>举槌</x-hw><x-pr> jǔchuí</x-pr>
<dt><x-gram>动</x-gram>举起槌子，借指拍卖会开始<x-f>。</x-f></dt>
"
79278,断种,duànzhǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>断种</x-hw><x-pr> duànzhǒng</x-pr>
<dt><x-gram>动</x-gram>断绝后代；灭种<x-f>。</x-f></dt><dd><x-ex>许多稀有动物濒临<x-key>断种</x-key>，必须加强保护<x-f>。</x-f></x-ex></dd>
"
79283,底角,dǐjiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>底角</x-hw><x-pr> dǐjiǎo</x-pr>
<dt><x-gram>名</x-gram>平面图形内以底边为其一边的角<x-f>。</x-f></dt>
"
79284,谢却,xièquè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谢却</x-hw><x-pr> xièquè</x-pr>
<dt><x-gram>动</x-gram>谢绝<x-f>。</x-f></dt><dd><x-ex><x-key>谢却</x-key>采访</x-ex></dd>
"
79286,挤轧,jǐyà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挤轧</x-hw><x-pr> jǐyà</x-pr>
<dt><x-gram>动</x-gram>挤和轧；排挤倾轧<x-f>。</x-f></dt><dd><x-ex>左臂被<x-key>挤轧</x-key>致残</x-ex><x-ex><x-lb> | </x-lb>派系之间相互<x-key>挤轧</x-key><x-f>。</x-f></x-ex></dd>
"
79287,菊坛,jútán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>菊坛</x-hw><x-pr> jútán</x-pr>
<dt><x-gram>名</x-gram>指戏曲界；特指京剧界<x-f>。</x-f></dt><dd><x-ex><x-key>菊坛</x-key>新秀</x-ex></dd>
"
79289,唧哝,jīnong,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>唧哝</x-hw><x-pr> jīnong</x-pr>
<dt><x-gram>动</x-gram>小声说话；叽咕<x-f>。</x-f></dt><dd><x-ex>你<x-key>唧哝</x-key>什么?有话大声说<x-f>。</x-f></x-ex></dd>
"
79291,占梦,zhānmèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>占梦</x-hw><x-pr> zhānmèng</x-pr>
<dt><x-gram>动</x-gram>迷信的人解释梦的吉凶祸福<x-f>。</x-f></dt>
"
79294,积愤,jīfèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>积愤</x-hw><x-pr> jīfèn</x-pr>
<dt><x-gram>名</x-gram>郁积已久的愤恨<x-f>。</x-f></dt><dd><x-ex>抒发心中的<x-key>积愤</x-key></x-ex></dd>
"
79296,芦柴,lúchái,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>芦柴</x-hw><x-pr> lúchái</x-pr><br><x-gram>名</x-gram>当柴火用的芦苇茎<x-f>。</x-f></dt>
"
79297,奔驶,bēnshǐ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奔驶</x-hw><x-pr> bēnshǐ</x-pr><br><x-gram>动</x-gram>（车辆等）快速地行驶<x-f>。</x-f></dt><dd><x-ex>列车<x-key>奔驶</x-key>在华北平原上<x-f>。</x-f></x-ex></dd>
"
79298,海匪,hǎifěi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>海匪</x-hw><x-pr> hǎifěi</x-pr>
<dt><x-gram>名</x-gram>海盗<x-f>。</x-f></dt>
"
79302,地磅,dìbàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>地磅</x-hw><x-pr> dìbàng</x-pr>
<dt><x-gram>名</x-gram>地秤<x-f>。</x-f></dt>
"
79303,粉肠,fěncháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>粉肠</x-hw><x-pr> fěncháng</x-pr>
<dt><x-gram>名</x-gram>一种食品。以淀粉为主要原料，加入适量肉类和作料等，灌入肠衣做熟<x-f>。</x-f></dt>
"
79306,赃证,zāngzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赃证</x-hw><x-pr> zāngzhèng</x-pr>
<dt><x-gram>名</x-gram>可以证明盗窃、贪污等犯罪事实的证据<x-f>。</x-f></dt>
"
79308,忌刻,jìkè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>忌刻</x-hw><x-pr> jìkè</x-pr>
<dt><x-gram>动</x-gram>忌妒刻薄<x-f>。</x-f></dt><dd><x-ex>心存<x-key>忌刻</x-key></x-ex><x-ex><x-lb> | </x-lb>言多<x-key>忌刻</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“忌克”<x-f>。</x-f></t-note>
"
79309,契据,qìjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>契据</x-hw><x-pr> qìjù</x-pr>
<dt><x-gram>名</x-gram>各种契约、字据的总称<x-f>。</x-f></dt>
"
79311,正梁,zhèngliáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>正梁</x-hw><x-pr> zhèngliáng</x-pr>
<dt><x-gram>名</x-gram>脊檩<x-f>。</x-f></dt>
"
79312,科白,kēbái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>科白</x-hw><x-pr> kēbái</x-pr>
<dt><x-gram>名</x-gram>戏曲中角色的动作和道白；有时偏指道白<x-f>。</x-f></dt><dd><x-ex>这出戏<x-key>科白</x-key>很有特色<x-f>。</x-f></x-ex></dd>
"
79316,放刁,fàngdiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>放刁</x-hw><x-pr> fàngdiāo</x-pr>
<dt><x-gram>动</x-gram>耍花招，使手段，刁难对方<x-f>。</x-f></dt>
"
79317,断垄,duànlǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>断垄</x-hw><x-pr> duànlǒng</x-pr>
<dt><x-gram>动</x-gram>田垄中部分地段缺苗<x-f>。</x-f></dt>
"
79318,衬字,chènzì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>衬字</x-hw><x-pr> chènzì</x-pr>
<dt><x-gram>名</x-gram>歌曲里在曲调规定的字数即正字以外，为调节音节或描摹情态所增加的字。如“数九（那个）寒天下大雪，天气（那个）虽冷心里热”句中的两个“那个”便是衬字<x-f>。</x-f></dt>
"
79320,书丹,shūdān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>书丹</x-hw><x-pr> shūdān</x-pr>
<dt><x-gram>动</x-gram>刻碑前将碑文用红笔写在碑石上；泛指书写碑上的文字<x-f>。</x-f></dt>
"
79321,许亲,xǔqīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>许亲</x-hw><x-pr> xǔqīn</x-pr>
<dt><x-gram>动</x-gram>许婚<x-f>。</x-f></dt>
"
79322,媚世,mèishì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>媚世</x-hw><x-pr> mèishì</x-pr>
<dt><x-gram>动</x-gram>迎合世俗<x-f>。</x-f></dt>
"
79323,门丁,méndīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>门丁</x-hw><x-pr> méndīng</x-pr>
<dt><x-gram>名</x-gram>旧时大宅院的看门人<x-f>。</x-f></dt>
"
79325,够哥们儿,gòugēmenr,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>够哥们<x-er>儿</x-er></x-hw><x-pr> gòugēmenr</x-pr>〈口〉讲义气，够朋友<x-f>。</x-f></dt>
"
79326,横披,héngpī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>横披</x-hw><x-pr> héngpī</x-pr>
<dt><x-gram>名</x-gram>横幅的字画，一般两端有轴<x-f>。</x-f></dt><dd><x-ex><x-key>横披</x-key>挂在客厅里</x-ex></dd>
"
79329,讹脱,étuō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>讹脱</x-hw><x-pr> étuō</x-pr>〈文〉
<dt><x-gram>名</x-gram>指文字上的讹误和脱漏<x-f>。</x-f></dt><dd><x-ex>此书虽几经校核，但尚有<x-key>讹脱</x-key><x-f>。</x-f></x-ex></dd>
"
79330,娇痴,jiāochī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>娇痴</x-hw><x-pr> jiāochī</x-pr>
<dt><x-gram>形</x-gram>娇媚而又天真可爱<x-f>。</x-f></dt><dd><x-ex>小姑娘时而顽皮，时而<x-key>娇痴</x-key><x-f>。</x-f></x-ex></dd>
"
79334,台鉴,táijiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>台鉴</x-hw><x-pr> táijiàn</x-pr>
<dt><x-gram>动</x-gram>敬词，多用于文言书信中收信人的名字或称呼之后，表示请对方审阅<x-f>。</x-f></dt>（也说台览<x-f>。</x-f>）
"
79335,反口,fǎnkǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>反口</x-hw><x-pr> fǎnkǒu</x-pr>
<dt><x-gram>动</x-gram>否定自己原来说过的话<x-f>。</x-f></dt><dd><x-ex>不讲信用，刚说过的话就<x-key>反口</x-key><x-f>。</x-f></x-ex></dd>
"
79337,茵陈蒿,yīnchénhāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>茵陈蒿</x-hw><x-pr> yīnchénhāo</x-pr>
<dt><x-gram>名</x-gram>多年生草本植物，多分枝，幼株密生白毛，秋季开黄色花。嫩的全株可以做药材<x-f>。</x-f></dt>（也说茵陈<x-f>。</x-f>）
"
79339,私股,sīgǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>私股</x-hw><x-pr> sīgǔ</x-pr>
<dt><x-gram>名</x-gram>私人在合营企业中拥有的股份<x-f>。</x-f></dt>
"
79344,烘染,hōngrǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>烘染</x-hw><x-pr> hōngrǎn</x-pr>
<dt><x-gram>动</x-gram>衬托渲染<x-f>。</x-f></dt><dd><x-ex>影片极力<x-key>烘染</x-key>战争的残酷<x-f>。</x-f></x-ex></dd>
"
79345,平面镜,píngmiànjìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平面镜</x-hw><x-pr> píngmiànjìng</x-pr>
<dt><x-gram>名</x-gram>表面是平面的镜子。平面镜所成的像是直立的虚像，大小和物体相同，与镜面的距离相等，左右方向相反。日常生活中用的镜子就是平面镜<x-f>。</x-f></dt>
"
79347,曲别针,qūbiézhēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>曲别针</x-hw><x-pr> qūbiézhēn</x-pr>
<dt><x-gram>名</x-gram>把金属丝来回折弯做成的夹零散纸张的小文具<x-f>。</x-f></dt>（也说回形针<x-f>。</x-f>）
"
79352,勋劳,xūnláo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>勋劳</x-hw><x-pr> xūnláo</x-pr>
<dt><x-gram>名</x-gram>功勋劳绩<x-f>。</x-f></dt><dd><x-ex>屡建<x-key>勋劳</x-key></x-ex></dd>
"
79353,诛求,zhūqiú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诛求</x-hw><x-pr> zhūqiú</x-pr>〈文〉
<dt><x-gram>动</x-gram>强行索取；榨取<x-f>。</x-f></dt><dd><x-ex><x-key>诛求</x-key>无已</x-ex></dd>
"
79354,诤谏,zhèngjiàn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诤谏</x-hw><x-pr> zhèngjiàn</x-pr>〈文〉<br><x-gram>动</x-gram>直言相劝，使改正错误（一般用于下对上）<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>直言<x-key>诤谏</x-key></x-ex>（也说谏诤<x-f>。</x-f>）
"
79356,乙部,yǐbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乙部</x-hw><x-pr> yǐbù</x-pr>
<dt><x-gram>名</x-gram>史部<x-f>。</x-f></dt>
"
79359,店号,diànhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>店号</x-hw><x-pr> diànhào</x-pr>
<dt><x-gram>名</x-gram>商店的名称；泛指商店<x-f>。</x-f></dt>
"
79360,叨光,tāoguāng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>叨光</x-hw><x-pr> tāoguāng</x-pr><br><x-gram>动</x-gram>客套话，用于感谢对方给予的好处<x-f>。</x-f></dt><dd><x-ex>叨您的光了</x-ex></dd>
"
79361,敬贺,jìnghè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>敬贺</x-hw><x-pr> jìnghè</x-pr>
<dt><x-gram>动</x-gram>敬词，祝贺<x-f>。</x-f></dt><dd><x-ex><x-key>敬贺</x-key>寿诞</x-ex></dd>
"
79362,郁愤,yùfèn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>郁愤</x-hw><x-pr> yùfèn</x-pr><br><x-gram>形</x-gram>忧郁愤懑<x-f>。</x-f></dt><dd><x-ex>发泄<x-key>郁愤</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>郁愤</x-key>而死</x-ex></dd>
"
79363,发绀,fāgàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发绀</x-hw><x-pr> fāgàn</x-pr>
<dt><x-gram>动</x-gram>嘴唇、耳垂、鼻尖等处呈现青紫色。一般因呼吸、循环系统发生障碍引起血液缺氧所致<x-f>。</x-f></dt>
"
