rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
86673,保险灯,bǎoxiǎndēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>保险灯</x-hw><x-pr> bǎoxiǎndēng</x-pr>
<dt><x-gram>名</x-gram>带防风罩的手提煤油灯<x-f>。</x-f></dt>
"
86674,开瓢儿,kāipiáor,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开瓢<x-er>儿</x-er></x-hw><x-pr> kāipiáor</x-pr>〈口〉
<dt><x-gram>动</x-gram>把成熟后的匏瓜对半剖开，用作水瓢。比喻打破脑袋（含谐谑意）<x-f>。</x-f></dt>
"
86676,糯米纸,nuòmǐzhǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>糯米纸</x-hw><x-pr> nuòmǐzhǐ</x-pr>
<dt><x-gram>名</x-gram>用淀粉加工制作成的类似纸一样的薄膜，入口即化。多用作糖果、糕点的内层包装<x-f>。</x-f></dt>（也说江米纸<x-f>。</x-f>）
"
86677,感光片,gǎnguāngpiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>感光片</x-hw><x-pr> gǎnguāngpiàn</x-pr>
<dt><x-gram>名</x-gram>表面涂有感光乳剂的玻璃片、特制塑料片等片状感光材料。用于摄影或翻印<x-f>。</x-f></dt>
"
86679,拜官,bàiguān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拜官</x-hw><x-pr> bàiguān</x-pr>
<dt><x-gram>动</x-gram>旧指授予官职<x-f>。</x-f></dt>
"
86680,发语词,fāyǔcí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发语词</x-hw><x-pr> fāyǔcí</x-pr>
<dt><x-gram>名</x-gram>文言虚词，用于一段或一句的开头，以引发下文。如“夫” “惟” “盖”等<x-f>。</x-f></dt>（也说发端词<x-f>。</x-f>）
"
86681,夙怨,sùyuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夙怨</x-hw><x-pr> sùyuàn</x-pr>
<dt>现在一般写作“宿怨”<x-f>。</x-f></dt>
"
86683,跑墒,pǎoshāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>跑墒</x-hw><x-pr> pǎoshāng</x-pr>
<dt><x-gram>动</x-gram>失墒<x-f>。</x-f></dt>
"
86684,腋芽,yèyá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腋芽</x-hw><x-pr> yèyá</x-pr>
<dt><x-gram>名</x-gram>侧芽<x-f>。</x-f></dt>
"
86685,打头炮,dǎtóupào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打头炮</x-hw><x-pr> dǎtóupào</x-pr>
<dt>打第一炮；多比喻开会时带头发言<x-f>。</x-f></dt><dd><x-ex>没有人说，我就先来<x-key>打头炮</x-key>吧!</x-ex></dd>
"
86688,顶门杠,dǐngméngàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顶门杠</x-hw><x-pr> dǐngméngàng</x-pr>
<dt><x-gram>名</x-gram>顶住大门的杠子；比喻阻碍事业发展的势力<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>不要当改革开放的<x-key>顶门杠</x-key><x-f>。</x-f></x-ex>（也说顶门棍<x-f>。</x-f>）
"
86689,歌鸲,gēqú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>歌鸲</x-hw><x-pr> gēqú</x-pr>
<dt><x-gram>名</x-gram>鸟，大小如麻雀，羽毛美丽，体态玲珑，鸣声清脆婉转。多吃昆虫、蠕虫，也吃野果。种类很多，我国所产歌鸲主要有红点颏、蓝点颏等<x-f>。</x-f></dt>
"
86690,制服呢,zhìfúní,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>制服呢</x-hw><x-pr> zhìfúní</x-pr><br><x-gram>名</x-gram>质地厚实的粗纺毛织物。两面都有绒毛，多用来做秋冬制服等<x-f>。</x-f></dt>
"
86691,热买,rèmǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>热买</x-hw><x-pr> rèmǎi</x-pr>
<dt><x-gram>动</x-gram>热购<x-f>。</x-f></dt>
"
86692,雷害,léihài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雷害</x-hw><x-pr> léihài</x-pr>
<dt><x-gram>名</x-gram>雷击造成的灾害<x-f>。</x-f></dt>
"
86693,退磁,tuìcí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>退磁</x-hw><x-pr> tuìcí</x-pr>
<dt><x-gram>动</x-gram>消磁的学名<x-f>。</x-f></dt>
"
86694,解疙瘩,jiěgēda,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>解疙瘩</x-hw><x-pr> jiěgēda</x-pr>
<dt>比喻化解人际间的隔阂或解决思想上的问题<x-f>。</x-f></dt><dd><x-ex>街坊邻居争吵，她主动去做工作，<x-key>解疙瘩</x-key><x-f>。</x-f></x-ex></dd>
"
86699,奶疮,nǎichuāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奶疮</x-hw><x-pr> nǎichuāng</x-pr>
<dt><x-gram>名</x-gram>乳腺炎的俗称<x-f>。</x-f></dt>
"
86700,掌灶,zhǎngzào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>掌灶</x-hw><x-pr> zhǎngzào</x-pr>
<dt><x-gram>动</x-gram>掌勺<x-er>儿</x-er><x-f>。</x-f>
"
86701,谬错,miùcuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谬错</x-hw><x-pr> miùcuò</x-pr>
<dt><x-gram>名</x-gram>谬误<x-f>。</x-f></dt>
"
86704,蔽障,bìzhàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蔽障</x-hw><x-pr> bìzhàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>遮蔽；阻挡<x-f>。</x-f></dt><dd><x-ex>浓雾<x-key>蔽障</x-key>视线</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 遮蔽或阻挡的东西<x-f>。</x-f></dt><dd><x-ex>清除<x-key>蔽障</x-key></x-ex></dd>
"
86705,谬传,miùchuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谬传</x-hw><x-pr> miùchuán</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>荒谬的传闻<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 荒谬地流传<x-f>。</x-f></dt><dd><x-ex>村里一直<x-key>谬传</x-key>这件怪事<x-f>。</x-f></x-ex></dd>
"
86707,搓球,cuōqiú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>搓球</x-hw><x-pr> cuōqiú</x-pr>
<dt><x-gram>动</x-gram>乒乓球的一种打法。一般在离台较近时使用，球拍接球时面朝上，动作小，击出的球弧线低<x-f>。</x-f></dt>
"
86708,鞋粉,xiéfěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鞋粉</x-hw><x-pr> xiéfěn</x-pr>
<dt><x-gram>名</x-gram>涂刷鞋面用的粉<x-f>。</x-f></dt>
"
86711,芊绵,qiānmián,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>芊绵</x-hw><x-pr> qiānmián</x-pr>〈文〉<br><x-gram>形</x-gram>草木茂盛<x-f>。</x-f></dt><dd><x-ex>碧草<x-key>芊绵</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“芊眠”<x-f>。</x-f></t-note>
"
86713,秕子,bǐzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>秕子</x-hw><x-pr> bǐzi</x-pr>
<dt><x-gram>名</x-gram>中空的或不饱满的籽粒<x-f>。</x-f></dt>
"
86714,寄押,jìyā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寄押</x-hw><x-pr> jìyā</x-pr>
<dt><x-gram>动</x-gram>暂时拘禁（未经审判的犯罪嫌疑人）<x-f>。</x-f></dt><dd><x-ex>把他<x-key>寄押</x-key>起来</x-ex></dd>
"
86715,结冤,jiéyuān,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>结冤</x-hw><x-pr> jiéyuān</x-pr><br><x-gram>动</x-gram>结下冤仇<x-f>。</x-f></dt><dd><x-ex>两人<x-key>结冤</x-key>多年</x-ex></dd>
"
86717,蹿动,cuāndòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蹿 <x-g>动</x-g> </x-hw><x-pr> cuāndòng</x-pr>
<dt><x-gram>动</x-gram>向上跳动<x-f>。</x-f></dt><dd><x-ex>火舌<x-key>蹿动</x-key></x-ex></dd>
"
86718,鼻屎,bíshǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鼻屎</x-hw><x-pr> bíshǐ</x-pr>
<dt><x-gram>名</x-gram>鼻子里鼻涕变干结成的块状物<x-f>。</x-f></dt>（也说鼻牛<x-er>儿</x-er><x-f>。</x-f>）
"
86719,旅鸟,lǚniǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>旅鸟</x-hw><x-pr> lǚniǎo</x-pr>
<dt><x-gram>名</x-gram>在迁徙途中经过某地而不在那里繁殖或越冬的候鸟，对某地来说叫做旅鸟<x-f>。</x-f></dt>
"
86721,出蛰,chūzhé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出蛰</x-hw><x-pr> chūzhé</x-pr>
<dt><x-gram>动</x-gram>（某些动物）冬眠结束，出来活动觅食<x-f>。</x-f></dt>
"
86724,鞋脸,xiéliǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鞋脸</x-hw><x-pr> xiéliǎn</x-pr>
<dt><x-gram>名</x-gram>鞋帮的上部和前部<x-f>。</x-f></dt>
"
86727,晚妆,wǎnzhuāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>晚妆</x-hw><x-pr> wǎnzhuāng</x-pr>
<dt><x-gram>名</x-gram>适于晚间活动的妆饰<x-f>。</x-f></dt>
"
86730,录供,lùgòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>录供</x-hw><x-pr> lùgòng</x-pr>
<dt><x-gram>动</x-gram>法律上指讯问时记录当事人的口供<x-f>。</x-f></dt>
"
86731,干板,gānbǎn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>干板</x-hw><x-pr> gānbǎn</x-pr><br><x-gram>名</x-gram>涂有感光药膜的供照相用的玻璃底版，后被胶片取代<x-f>。</x-f></dt>（也说硬片<x-f>。</x-f>）
"
86733,藕灰,ǒuhuī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>藕灰</x-hw><x-pr> ǒuhuī</x-pr>
<dt><x-gram>形</x-gram>形容颜色像藕的外皮那样浅灰而微红<x-f>。</x-f></dt>
"
86734,软风,ruǎnfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>软风</x-hw><x-pr> ruǎnfēng</x-pr>
<dt><x-gram>名</x-gram>温和而微弱的风；气象学上指1级风<x-f>。</x-f></dt>
"
86735,拜节,bàijié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拜节</x-hw><x-pr> bàijié</x-pr>
<dt><x-gram>动</x-gram>向亲友等祝贺节日<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>只用于传统节日<x-f>。</x-f></t-note>
"
86736,私枭,sīxiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>私枭</x-hw><x-pr> sīxiāo</x-pr>
<dt><x-gram>名</x-gram>旧指贩卖私盐的人；现指走私或贩卖毒品的人<x-f>。</x-f></dt>
"
86737,窝里反,wōlifǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>窝里反</x-hw><x-pr> wōlifǎn</x-pr>
<dt>窝里斗<x-f>。</x-f></dt>
"
86738,秕谷,bǐgǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>秕谷</x-hw><x-pr> bǐgǔ</x-pr>
<dt><x-gram>名</x-gram>中空的或不饱满的稻谷或谷子<x-f>。</x-f></dt>
"
86739,菜案,cài'àn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>菜案</x-hw><x-pr> cài'àn</x-pr>
<dt><x-gram>名</x-gram>红案<x-f>。</x-f></dt>
"
86741,来回票,láihuípiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>来回票</x-hw><x-pr> láihuípiào</x-pr>
<dt><x-gram>名</x-gram>往返票<x-f>。</x-f></dt>
"
86744,鲛人,jiāorén,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鲛人</x-hw><x-pr> jiāorén</x-pr><br><x-gram>名</x-gram>传说中的人鱼<x-f>。</x-f></dt>
"
86745,犯讳,fànhuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>犯讳</x-hw><x-pr> fànhuì</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>旧指不避讳尊长的名讳<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 犯忌<x-f>。</x-f></dt>
"
86746,垄作,lǒngzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>垄作</x-hw><x-pr> lǒngzuò</x-pr>
<dt><x-gram>动</x-gram>起垄耕作，即把农作物种在垄上。如芋头、甘薯都采用垄作方式<x-f>。</x-f></dt>
"
86749,陶雕,táodiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>陶雕</x-hw><x-pr> táodiāo</x-pr>
<dt><x-gram>名</x-gram>在陶坯上雕刻造型的工艺或作品<x-f>。</x-f></dt>
"
86750,顽凶,wánxiōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顽凶</x-hw><x-pr> wánxiōng</x-pr>
<dt><x-gram>名</x-gram>不知悔改的恶人<x-f>。</x-f></dt><dd><x-ex>惩治<x-key>顽凶</x-key></x-ex></dd>
"
86754,节候,jiéhòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>节候</x-hw><x-pr> jiéhòu</x-pr>
<dt><x-gram>名</x-gram>季节气候<x-f>。</x-f></dt><dd><x-ex><x-key>节候</x-key>转换</x-ex></dd>
"
86755,赏阅,shǎngyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赏阅</x-hw><x-pr> shǎngyuè</x-pr>
<dt><x-gram>动</x-gram>阅读欣赏<x-f>。</x-f></dt><dd><x-ex>隽永美文任<x-key>赏阅</x-key></x-ex></dd>
"
86757,冲眼,chòngyǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冲眼</x-hw><x-pr> chòngyǎn</x-pr>
<dt><x-gram>动</x-gram>用冲床、打孔机等打孔<x-f>。</x-f></dt>
"
86759,顽匪,wánfěi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顽匪</x-hw><x-pr> wánfěi</x-pr>
<dt><x-gram>名</x-gram>顽固的匪徒<x-f>。</x-f></dt><dd><x-ex>剿灭<x-key>顽匪</x-key></x-ex></dd>
"
86761,红模子,hóngmúzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>红模子</x-hw><x-pr> hóngmúzi</x-pr>
<dt><x-gram>名</x-gram>描红②<x-f>。</x-f></dt>
"
86762,宿弊,sùbì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宿弊</x-hw><x-pr> sùbì</x-pr>〈文〉<br><x-gram>名</x-gram>由来已久的弊病<x-f>。</x-f></dt>
"
86763,黄檀,huángtán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黄檀</x-hw><x-pr> huángtán</x-pr>
<dt><x-gram>名</x-gram>落叶乔木，羽状复叶，小叶9-11枚，倒卵形，互生，花淡紫色或黄白色。木材黄色，木质坚硬，是制作木器的优质材料<x-f>。</x-f></dt>
"
86764,赐示,cìshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赐示</x-hw><x-pr> cìshì</x-pr>
<dt><x-gram>动</x-gram>敬词，用于称对方告知<x-f>。</x-f></dt><dd><x-ex>能否前往，请<x-key>赐示</x-key><x-f>。</x-f></x-ex></dd>
"
86765,舛讹,chuǎn'é,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舛讹</x-hw><x-pr> chuǎn'é</x-pr>〈文〉
<dt><x-gram>名</x-gram>差错<x-f>。</x-f></dt>
"
86772,魔板,móbǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>魔板</x-hw><x-pr> móbǎn</x-pr>
<dt><x-gram>名</x-gram>一种智力玩具，由八块透明胶板组合而成。可以上下左右折叠移动，形成各种立体形状<x-f>。</x-f></dt>
"
86773,拘管,jūguǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拘管</x-hw><x-pr> jūguǎn</x-pr>
<dt><x-gram>动</x-gram>管束；限制<x-f>。</x-f></dt>
"
86774,泄底,xièdǐ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>泄底</x-hw><x-pr> xièdǐ</x-pr><br><x-gram>动</x-gram>泄露内情和底细<x-f>。</x-f></dt><dd><x-ex>这事可不能<x-key>泄底</x-key></x-ex></dd>
"
86775,整料,zhěngliào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>整料</x-hw><x-pr> zhěngliào</x-pr>
<dt><x-gram>名</x-gram>未经裁截、没有残缺的材料<x-f>。</x-f></dt>
"
86776,急暴,jíbào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>急暴</x-hw><x-pr> jíbào</x-pr>
<dt><x-gram>形</x-gram>急躁暴烈<x-f>。</x-f></dt><dd><x-ex>性格<x-key>急暴</x-key></x-ex></dd>
"
86777,飞递,fēidì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>飞递</x-hw><x-pr> fēidì</x-pr>
<dt><x-gram>动</x-gram>迅速递送<x-f>。</x-f></dt>
"
86778,离叛,lípàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>离叛</x-hw><x-pr> lípàn</x-pr>
<dt><x-gram>动</x-gram>叛离<x-f>。</x-f></dt><dd><x-ex><x-key>离叛</x-key>革命</x-ex></dd>
"
86783,惨毒,cǎndú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惨毒</x-hw><x-pr> cǎndú</x-pr>
<dt><x-gram>形</x-gram>凶残狠毒<x-f>。</x-f></dt><dd><x-ex><x-key>惨毒</x-key>的刑罚</x-ex></dd>
"
86784,泄殖腔,xièzhíqiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>泄殖腔</x-hw><x-pr> xièzhíqiāng</x-pr>
<dt><x-gram>名</x-gram>某些鱼类、鸟类、两栖类和爬行类动物的排泄系统和生殖系统共用的腔<x-f>。</x-f></dt>
"
86791,喀吧,kābā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>喀吧</x-hw><x-pr> kābā</x-pr>
<dt>现在一般写作“咔吧”<x-f>。</x-f></dt>
"
86794,舒怀,shūhuái,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舒怀</x-hw><x-pr> shūhuái</x-pr><br><x-gram>动</x-gram>开怀；舒展心怀<x-f>。</x-f></dt><dd><x-ex><x-key>舒怀</x-key>畅饮</x-ex><x-ex><x-lb> | </x-lb><x-key>舒怀</x-key>长谈</x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“抒怀”不同<x-f>。</x-f></t-note>
"
86797,舅奶,jiùnǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舅奶</x-hw><x-pr> jiùnǎi</x-pr>
<dt><x-gram>名</x-gram>舅爷的妻子<x-f>。</x-f></dt>
"
