definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
52560,34742,,,1,名词,用彩绸、彩灯、花卉等装饰的车
52561,34743,,,1,名词,梦中说的话；比喻虚妄的、不能实现的话
52562,34744,,,1,名词,谦词，用于对别人称说自己的母亲
52563,34745,,,1,名词,军服
52564,34746,,,1,动词,进见尊长
52565,34747,,,1,形容词,长久；永久
52566,34748,,,1,动词,烧伤；烫伤
52567,34749,,,1,名词,诗歌的体裁，有时也指诗的风格
52568,34750,,,1,动词,中医指用药物使病人出汗祛风退热
52569,34751,,,1,名词,去年；上一年
52570,34751,,,2,名词,第一年
52571,34752,,,1,动词,瓦解对方的斗志或意志
52572,34752,,,2,动词,（毒气、怒火等）侵袭身体以致危及生命
52573,34753,,,1,名词,用来铺设地面的砖，多呈方形
52574,34754,,,1,动词,有冤屈没能得到申诉
52575,34755,,,1,名词,黑色的斑点或斑纹
52576,34756,,,1,动词,敬重仰慕
52577,34757,,,1,动词,盼望得到
52578,34758,,,1,动词,迷信指命中注定
52579,34759,,,1,动词,初步研究或探寻
52580,34760,,,1,形容词,深厚而诚挚
52581,34761,,,1,名词,熟悉的道路
52582,34762,,,1,名词,风雅的事；也指男女感情引发的事
52583,34763,,,1,名词,寒冷的夜晚
52584,34764,,,1,形容词,清凉而晴朗
52585,34764,,,2,形容词,洁净明亮
52586,34764,,,3,形容词,清晰而响亮
52587,34764,,,4,形容词,清新疏朗
52588,34765,,,1,名词,枪柄下端的部分；也指整个枪柄
52589,34766,,,1,名词,民众财力
52590,34767,,,1,动词,独自享用
52591,34768,,,1,形容词,相近
52592,34768,,,2,动词,紧挨；贴近
52593,34769,,,1,名词,裂开的口子
52594,34769,,,2,动词,裂开口子
52595,34770,,,1,名词,编制之外
52596,34771,,,1,名词,发音时，气流在口腔、鼻腔或咽头受阻碍而形成的音。如普通话中的b、f、t、q等
52597,34772,,,1,形容词,形容很多人同时说话，声音又大又乱
52598,34772,,,2,,吵嚷
52599,34773,,,1,,不该生枝的地方生出枝杈来。比喻在原有问题之外又产生出新问题
52600,34774,,,1,,高耸陡峭的山崖、石壁。形容山势险峻
52601,34775,,,1,,指老人在家安然死去（正寝：住宅的正屋，旧时人死后停灵在正屋正中的房间）；也比喻事物自然消亡
52602,34776,,,1,形容词,形容非常高兴的神态
52603,34777,,,1,,付出劳动多，得到的报酬就多
52604,34778,,,1,,有机会可以利用或有空子可钻
52605,34779,,,1,,开辟水源，节制流量。比喻开辟财源，节省开支
52606,34780,,,1,,冤案、假案、错案
52607,34781,,,1,名词,用蒸馏的方法取得的不含杂质的水
52608,34782,,,1,,《左传·僖公四年》：“君处北海，寡人处南海，唯是风马牛不相及也。”（风：雌雄相诱，一说走失；及：遇到）意思是即使雌雄相诱，马和牛也不会凑到一起；一说齐楚两地相离甚远，马牛不会走失到对方地界。比喻二者毫不相干
52609,34783,,,1,名词,著作出版后，经过修改订正重新排印的版本
52610,34784,,,1,名词,怨气；怒气
52611,34784,,,2,名词,腐臭难闻的气味
52612,34785,,,1,动词,使汽笛、喇叭等发声器发出声音
52613,34786,,,1,名词,供书写或绘画用的一种黑色黏性液体
52614,34787,,,1,名词,勇猛的将领；泛指不顾艰险而勇往直前的人
52615,34788,,,1,动词,采摘收获（农作物果实）
52616,34789,,,1,动词,为正在进行秘密活动的人观察周围动静
52617,34790,,,1,形容词,顺利畅达
52618,34791,,,1,名词,没有正当职业、在社会上游荡的人
52619,34792,,,1,名词,指影视摄影棚内的布景（跟“外景”相区别）
52620,34792,,,2,名词,指戏剧舞台上的室内布景
52621,34793,,,1,动词,能正确估计自己的能力
52622,34794,,,1,动词,不化装演唱戏曲唱段
52623,34794,,,2,名词,指不化装的戏曲演唱形式
52624,34795,,,1,形容词,含意不明显
52625,34796,,,1,动词,【掰】用双手把东西分开或折断
52626,34796,,,2,动词,比喻深入浅出地解剖、分析
52627,34797,,,1,名词,巧妙的方法
52628,34798,,,1,形容词,古朴典雅（多指器物、诗文）
52629,34799,,,1,名词,智慧和谋略
52630,34800,,,1,名词,大略的内容或情节
52631,34801,,,1,动词,敬词，送东西给对方
52632,34802,,,1,名词,脚镣和手铐
52633,34803,,,1,形容词,形容树木苍翠茂密
52634,34804,,,1,动词,以某一个数为基数，另一个数与它的比值按一定的比例逐步增加。基数越大，增加的比率数也就越大
52635,34805,,,1,名词,刮净毛发用的刀子
52636,34806,,,1,名词,滥用的权威；恣行的暴政
52637,34807,,,1,形容词,悲伤痛切
52638,34808,,,1,名词,青黄色。多用来形容极度营养不良的脸色
52639,34809,,,1,动词,酿造
52640,34810,,,1,动词,将石油系原料中的烷烃在高温（750℃以上）下断裂分解为活性较大、分子量较小的烯烃
52641,34811,,,1,名词,武术中指躯体某一局部能突然发出猛力的功夫
52642,34811,,,2,名词,硬功夫
52643,34812,,,1,名词,快速投递的信件
52644,34813,,,1,名词,年终赠送给他人的礼品或礼金
52645,34814,,,1,形容词,奇异雄伟；不平凡
52646,34815,,,1,动词,依法打击拐卖妇女、儿童的犯罪行为
52647,34816,,,1,动词,互相连接
52648,34817,,,1,动词,原来的一户人家分成若干户
52649,34817,,,2,动词,银行账户、租赁关系等由原来的单一对应关系分立为多方
52650,34818,,,1,动词,发出命令并限定时间和任务
52651,34818,,,2,名词,限定执行的命令
52652,34819,,,1,名词,《楞严经》卷四：“爱河干枯，令汝解脱。”佛教用来比喻人的情欲。今指爱情
52653,34820,,,1,名词,传统戏曲中扮演成队出场的随从或兵士的行当。因所穿戏服绣有龙纹，且每队演员（多为4人）戏服同色，故称
52654,34821,,,1,动词,不必要地叙述
52655,34822,,,1,形容词,以草类、蔬菜等草本植物为食物的
52656,34823,,,1,动词,某些拥有大量核武器的国家对别国构成威胁和震慑
52657,34824,,,1,名词,战时国家为调动人力、物力和财力而发布的命令。通常由国家最高权力机关决定，由国家元首或政府首脑用命令或声明的方式宣布
52658,34824,,,2,名词,泛指调集人们参加某项事业的号召
52659,34825,,,1,名词,医学上指肌肉、韧带等组织
52660,34826,,,1,名词,医生做手术用的刀具；借指外科医生
52661,34827,,,1,名词,现在一般指有教养、言谈举止合乎社会道德规范的人
52662,34828,,,1,名词,美国、加拿大等国庆祝丰收、感谢上帝的民间节日。美国定为每年11月的第四个星期四，加拿大定为每年10月的第二个星期一
52663,34829,,,1,,中国猿人的一种。生活在距今约70万至23万年以前，已具备人类的基本特征。1927年在北京房山周口店龙骨山山洞中发现第一颗牙齿化石，1929年发现第一个完整的头骨化石
52664,34830,,,1,副词,按说
52665,34830,,,2,动词,照着原样说
52666,34831,,,1,动词,把曝过光的照相底片或相纸用药液加以处理，使它显现出影像
52667,34832,,,1,动词,通过天然交配或人工授精使雌雄两性动物的生殖细胞结合，繁殖后代
52668,34833,,,1,名词,竹竿，截取竹子的主干，削去枝叶而成
52669,34834,,,1,名词,用纱、布等做成的支在床上或室内用来遮挡蚊虫等的东西
52670,34835,,,1,动词,〈文〉著书立说
52671,34835,,,2,动词,立论
52672,34836,,,1,动词,用拼音字母按照拼音规则书写
52673,34837,,,1,动词,用假话或耍手段欺骗
52674,34838,,,1,名词,操纵火炮的士兵
52675,34839,,,1,名词,称同时或先后师从同一位老师或师傅的人
52676,34840,,,1,,每个人都按照自己认为正确的去做（是：正确）；多指思想行动不一致
52677,34841,,,1,,《战国策·楚策四》：“亡羊而补牢，未为迟也。”意思是羊丢失了以后再赶快修补羊圈，还不算晚。后用“亡羊补牢”比喻出了问题及时补救以免再出问题
52678,34842,,,1,,由许多部门对同一工作发出不同的政令。形容指挥不统一，办事没有章法
52679,34843,,,1,,行至陡峭的山崖边勒住缰绳，使马停下。比喻面临危险及时回头
52680,34844,,,1,,利用某事为题发表自己另外的想法
52681,34845,,,1,,最微细的血管。分布在各器官的组织和细胞间，呈网状。血液内的氧和营养物质由毛细血管渗入机体组织间，而代谢废物则由此进入血液内。简称毛细管
52682,34846,,,1,,高兴得失去了常态
52683,34847,,,1,名词,鬼魂；比喻坏人坏事的流毒
52684,34848,,,1,动词,进攻并夺取
52685,34849,,,1,名词,一年生草本植物，茎蔓生，花黄色。果实也叫丝瓜，略像黄瓜，嫩时可作蔬菜，成熟后肉质部分有网状纤维，叫丝瓜络，可用来擦洗东西，也可以做药材
52686,34850,,,1,形容词,狡猾奸诈
52687,34851,,,1,动词,（口）使劲推；用手推来推去
52688,34852,,,1,名词,放牧牛羊的儿童
52689,34853,,,1,,各方面都考虑到、照顾到
52690,34854,,,1,,功业和德行大得无法衡量。用来称颂人的功劳、恩德非常大或做了非常有益于众人的事情
52691,34855,,,1,动词,女子因卵巢功能衰退或患病而停止月经。生理性绝经期约在45—50岁之间
52692,34856,,,1,名词,胶体
52693,34857,,,1,动词,创作并编排（戏剧、体操、舞蹈等）
52694,34858,,,1,名词,佛教、道教等要求信徒必须遵守的规则
52695,34859,,,1,名词,因疏忽而造成的差错和漏洞
52696,34860,,,1,名词,玩弄妓女的男人
52697,34861,,,1,动词,自己毁坏自己
52698,34862,,,1,名词,看管监狱囚犯的警察
52699,34863,,,1,动词,创造税收（既指纳税人交纳税款，也指税务部门征收税款）
52700,34864,,,1,名词,飘动的云
52701,34865,,,1,动词,公了
52702,34866,,,1,名词,令人震惊的雷声；比喻突然发生的令人震惊的事件
52703,34867,,,1,动词,短时间内说不出话（多因理亏、气愤或激动所致）
52704,34868,,,1,名词,物体内含盐的分量
52705,34869,,,1,形容词,手灵巧；手艺高
52706,34870,,,1,动词,成年男子性功能障碍之一，阴茎不能勃起或起而不坚
52707,34871,,,1,名词,美好的时光；美好的日子
52708,34872,,,1,动词,除去杂质，使变得纯净
52709,34873,,,1,动词,飘扬着徐徐洒落
52710,34873,,,2,形容词,（姿态）自然；不俗气
52711,34874,,,1,动词,大怒
52712,34875,,,1,动词,不是按照原文字句意思而是根据原文的文意进行翻译（跟“直译”相区别）
52713,34875,,,2,动词,根据词语所表示的意义翻译成另一种语言里相应的词语（跟“音译”相区别）。如“莱塞”是音译，“激光”是意译
52714,34876,,,1,名词,用少量的大米或小米熬成的稀粥
52715,34876,,,2,名词,做捞饭时滤出的汤
52716,34877,,,1,动词,结婚时男方到女家迎接新娘
52717,34878,,,1,名词,大小河流的统称
52718,34879,,,1,名词,儿童玩耍时骑在胯下当马的竹竿
52719,34879,,,2,名词,民间歌舞的道具，用竹片扎成马形，外糊布或纸，用绳索挂在表演者腰间
52720,34880,,,1,动词,多嘴多舌
52721,34880,,,2,动词,唠叨
52722,34881,,,1,动词,教育开导
52723,34882,,,1,名词,专门载运军事人员或军用物资的军舰
52724,34883,,,1,名词,安全套
52725,34884,,,1,名词,指不生产也不拥有核武器的地区
52726,34885,,,1,名词,古代犹太教祭礼时用作祭品的替人承担罪过的羊。现比喻代人受过的人
52727,34886,,,1,动词,有节奏地跳动；有规律地运动
52728,34887,,,1,名词,誓言
52729,34888,,,1,名词,昆虫，身体扁平，椭圆形，红褐色，有臭腺。是吸食人畜血液的害虫
52730,34889,,,1,名词,指久旱以后下的雨
52731,34890,,,1,名词,〈文〉不断流逝的岁月
52732,34890,,,2,名词,算命的人指一年的运气（现使用中多含谐谑意或讥讽意）
52733,34891,,,1,形容词,晶莹闪亮
52734,34892,,,1,名词,写字、作画时在笔法上所表现出的力量
52735,34892,,,2,名词,诗文写作的功力
52736,34893,,,1,名词,用各种天然香料与人造香料按适当比例配制成的混合香料。有不同香型，如花香型、果香型等
52737,34894,,,1,动词,错误地诊断
52738,34894,,,2,动词,耽搁了及时诊治
52739,34895,,,1,名词,死者留下的作品；特指死者没有发表的作品
52740,34896,,,1,名词,羊、兔、狐、貂等动物的皮经过带毛鞣制而成的皮革。质地柔软，防风保暖性能好，可用来缝制御寒服装
52741,34897,,,1,名词,事物的形象
52742,34897,,,2,名词,动物、器物等在不同的环境中显示的现象。可作为预测天气变化等的辅助手段
52743,34898,,,1,动词,原指借敌人间谍之手给敌人传递假情报。后指用计策离间敌人
52744,34899,,,1,名词,乡间野外
52745,34900,,,1,动词,耽搁；拖延
52746,34901,,,1,动词,到各处去；从各处出来
52747,34902,,,1,形容词,尤其厉害；更加严重
52748,34903,,,1,名词,比喻紧要的事
52749,34903,,,2,名词,痛和痒的感觉
52750,34903,,,3,名词,比喻疾苦
52751,34904,,,1,名词,相等的数额
52752,34904,,,2,动词,与另一方数额相等
52753,34905,,,1,动词,使劲；用力
52754,34906,,,1,动词,放开马缰任其奋力奔跑
52755,34907,,,1,名词,救兵；增援的部队
52756,34908,,,1,动词,回想（久远的过去）
52757,34908,,,2,动词,想象（遥远的未来）
52758,34909,,,1,动词,制服；使服从（多用于人）
52759,34909,,,2,动词,投降顺服
52760,34910,,,1,动词,心中有所感触（旧体诗多用于诗题）
52761,34911,,,1,动词,调整工资（一般指提高工资）
52762,34912,,,1,名词,政府主持编定的记载药品的名称、性质、形状、成分、用量以及配制、贮藏方法等项目的书籍，具有法规性
52763,34913,,,1,名词,神话中指天上的神兵；比喻英勇善战、无往不胜的军队
52764,34913,,,2,名词,封建时代指朝廷的军队
52765,34913,,,3,名词,指太平天国的军队
52766,34914,,,1,名词,低的一头；指低的层次、档次等（跟“高端”、“中端”相区别）
52767,34915,,,1,名词,国土；领土
52768,34916,,,1,名词,【芋】多年生草本植物，叶子大，倒卵形，有长柄，地下块茎呈球形或椭圆形，供食用。通称芋头的通称
52769,34917,,,1,形容词,天气晴朗而美好
52770,34918,,,1,名词,野生果木的果实
52771,34919,,,1,名词,在前面起带动或引导作用的人或事物
52772,34920,,,1,动词,给话剧、电影、朗诵等配上音乐
52773,34921,,,1,动词,【滴】（液体）一点一点地落下
52774,34922,,,1,名词,旧指安守本分的百姓
52775,34923,,,1,形容词,（言语举动）轻浮；不庄重
