rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
81239,劲拔,jìngbá,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>劲拔</x-hw><x-pr> jìngbá</x-pr>〈文〉<br><x-gram>形</x-gram>雄劲挺拔<x-f>。</x-f></dt><dd><x-ex>树干<x-key>劲拔</x-key></x-ex></dd>
"
81241,平允,píngyǔn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平允</x-hw><x-pr> píngyǔn</x-pr>
<dt><x-gram>形</x-gram>公允；公平<x-f>。</x-f></dt><dd><x-ex>持论<x-key>平允</x-key></x-ex></dd>
"
81242,暴冷,bàolěng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暴冷</x-hw><x-pr> bàolěng</x-pr>
<dt><x-gram>动</x-gram>天气突然冷起来；比喻社会上某种现象突然不时兴，成为冷门<x-f>。</x-f></dt><dd><x-ex>天气<x-key>暴冷</x-key>暴热</x-ex><x-ex><x-lb> | </x-lb>防止市场<x-key>暴冷</x-key>暴热<x-f>。</x-f></x-ex></dd>
"
81243,平月,píngyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平月</x-hw><x-pr> píngyuè</x-pr>
<dt><x-gram>名</x-gram>公历平年的2月（28天）<x-f>。</x-f></dt>
"
81245,盐沼,yánzhǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盐沼</x-hw><x-pr> yánzhǎo</x-pr>
<dt><x-gram>名</x-gram>含有较多盐分的沼泽地，如柴达木盆地、塔里木盆地和滨海都有盐沼<x-f>。</x-f></dt>
"
81247,公担,gōngdàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>公担</x-hw><x-pr> gōngdàn</x-pr>
<dt><x-gram>量</x-gram>质量非法定计量单位，1公担等于100千克<x-f>。</x-f></dt>
"
81250,荫翳,yìnyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>荫翳</x-hw><x-pr> yìnyì</x-pr>
<dt><x-gram>动</x-gram>遮蔽<x-f>。</x-f></dt><dd><x-ex>林木<x-key>荫翳</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“阴翳”不同<x-f>。</x-f></t-note>
"
81251,平粜,píngtiào,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平粜</x-hw><x-pr> píngtiào</x-pr><br><x-gram>动</x-gram>旧指荒年市场粮价上涨，官府把官仓储存的粮食平价卖出<x-f>。</x-f></dt>
"
81253,满舵,mǎnduò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>满舵</x-hw><x-pr> mǎnduò</x-pr>
<dt><x-gram>动</x-gram>使航行中的轮船、军舰的驾驶盘向左或向右转到极限的位置</dt><dd><x-ex>船长命令：“左<x-key>满舵</x-key>，全速前进!”</x-ex></dd>
"
81254,埂子,gěngzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>埂子</x-hw><x-pr> gěngzi</x-pr>
<dt><x-gram>名</x-gram>田间稍稍高起的分界线<x-f>。</x-f></dt>
"
81256,潜热,qiánrè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>潜热</x-hw><x-pr> qiánrè</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>单位质量的物质在温度不变的情况下，由一种状态转变为另一种状态（如由液态转变为气态）时所吸收或放出的热<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 尚未完全发挥出来的热能。多用于比喻<x-f>。</x-f></dt><dd><x-ex>充分发挥自己的<x-key>潜热</x-key><x-f>。</x-f></x-ex></dd>
"
81257,禁律,jìnlǜ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>禁律</x-hw><x-pr> jìnlǜ</x-pr>
<dt><x-gram>名</x-gram>禁止某些行为的法律或法规<x-f>。</x-f></dt>
"
81258,机徽,jīhuī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>机徽</x-hw><x-pr> jīhuī</x-pr>
<dt><x-gram>名</x-gram>飞机上标明国别、军用或民航、所属公司等的标志<x-f>。</x-f></dt>
"
81261,僻陋,pìlòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>僻陋</x-hw><x-pr> pìlòu</x-pr>
<dt><x-gram>形</x-gram>偏远而荒凉<x-f>。</x-f></dt><dd><x-ex><x-key>僻陋</x-key>小巷</x-ex></dd>
"
81265,预断,yùduàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>预断</x-hw><x-pr> yùduàn</x-pr>
<dt><x-gram>动</x-gram>预先推断<x-f>。</x-f></dt><dd><x-ex>前景难以<x-key>预断</x-key></x-ex></dd>
"
81266,恒量,héngliàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恒量</x-hw><x-pr> héngliàng</x-pr>
<dt><x-gram>名</x-gram>常量①<x-f>。</x-f></dt>
"
81267,树丫,shùyā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>树丫</x-hw><x-pr> shùyā</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>树的分枝处<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 树干上分出的枝<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不要写作“树椏（桠）”<x-f>。</x-f></t-note>
"
81268,臌胀,gǔzhàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>臌胀</x-hw><x-pr> gǔzhàng</x-pr>
<dt><x-gram>名</x-gram>中医指由水、气、瘀血、寄生虫等引起腹部膨胀的病。主要症状是腹部膨胀，面色萎黄和四肢消瘦。一般多见于肝硬化后期<x-f>。</x-f></dt>
"
81270,伏诛,fúzhū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>伏诛</x-hw><x-pr> fúzhū</x-pr>〈文〉
<dt><x-gram>动</x-gram>伏法<x-f>。</x-f></dt>
"
81272,橡实,xiàngshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>橡实</x-hw><x-pr> xiàngshí</x-pr>
<dt><x-gram>名</x-gram>栎树的果实，长圆形，含淀粉等。外壳可以制栲胶<x-f>。</x-f></dt>（也说橡子、橡栗<x-f>。</x-f>）
"
81273,表尺,biǎochǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>表尺</x-hw><x-pr> biǎochǐ</x-pr>
<dt><x-gram>名</x-gram>枪、炮上瞄准装置的主要部分，上有刻度和数字，标明距离和角度。按照目标的距离调节表尺，可以提高命中率<x-f>。</x-f></dt>（也说标尺<x-f>。</x-f>）
"
81276,虎势,hǔshi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>虎势</x-hw><x-pr> hǔshi</x-pr>〈口〉<br><x-gram>形</x-gram>形容健壮威武<x-f>。</x-f></dt><dd><x-ex>小伙子长得可<x-key>虎势</x-key>了<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“虎实”<x-f>。</x-f></t-note>
"
81277,串气,chuànqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>串气</x-hw><x-pr> chuànqì</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>感觉有股气在体内游走而疼痛<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 串通；互相通气<x-f>。</x-f></dt>
"
81278,空气加湿器,kōngqì jiāshīqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>空气加湿器</x-hw><x-pr> kōngqì jiāshīqì</x-pr>
<dt>一种能喷出水汽，增加室内空气湿度的电器<x-f>。</x-f></dt>
"
81280,驽钝,núdùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>驽钝</x-hw><x-pr> núdùn</x-pr>〈文〉
<dt><x-gram>形</x-gram>才思迟钝平庸<x-f>。</x-f></dt><dd><x-ex><x-key>驽钝</x-key>不敏</x-ex></dd>
"
81281,投售,tóushòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>投售</x-hw><x-pr> tóushòu</x-pr>
<dt><x-gram>动</x-gram>投放市场销售<x-f>。</x-f></dt><dd><x-ex>踊跃<x-key>投售</x-key></x-ex></dd>
"
81282,螯虾,áoxiā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>螯虾</x-hw><x-pr> áoxiā</x-pr>
<dt><x-gram>名</x-gram>水生节肢动物，体形较大，呈圆筒状，甲壳坚厚。淡水螯虾多有经济价值，可食用。人工养殖近年发展很快<x-f>。</x-f></dt>
"
81285,锻锤,duànchuí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锻锤</x-hw><x-pr> duànchuí</x-pr>
<dt><x-gram>名</x-gram>一种锻压机器。由动力提升锤头，利用锤头落下时产生的动能锤压金属坯料<x-f>。</x-f></dt>
"
81286,阴笑,yīnxiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>阴笑</x-hw><x-pr> yīnxiào</x-pr>
<dt><x-gram>动</x-gram>阴险奸诈地笑<x-f>。</x-f></dt>
"
81290,抹彩,mǒcǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抹彩</x-hw><x-pr> mǒcǎi</x-pr>
<dt><x-gram>动</x-gram>指戏曲演员面部化装<x-f>。</x-f></dt>
"
81291,逸诗,yìshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>逸诗</x-hw><x-pr> yìshī</x-pr>
<dt>现在一般写作“佚诗”<x-f>。</x-f></dt>
"
81294,火剪,huǒjiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>火剪</x-hw><x-pr> huǒjiǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>生火时用来夹取煤炭、柴草的工具。形似剪刀，而剪口较长<x-f>。</x-f></dt>（也说火钳<x-f>。</x-f>）
<dt><x-sn>②</x-sn><x-g>名</x-g> 旧式烫发工具，形状像剪刀，加热后用来把头发卷成一定形状<x-f>。</x-f></dt>
"
81298,吊索,diàosuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吊索</x-hw><x-pr> diàosuǒ</x-pr>
<dt><x-gram>名</x-gram>两端固定、悬空横挂的粗绳子或大铁链<x-f>。</x-f></dt>
"
81300,手闸,shǒuzhá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>手闸</x-hw><x-pr> shǒuzhá</x-pr>
<dt><x-gram>名</x-gram>用手操纵的制动装置<x-f>。</x-f></dt>
"
81301,短项,duǎnxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>短项</x-hw><x-pr> duǎnxiàng</x-pr>
<dt><x-gram>名</x-gram>不擅长的方面<x-f>。</x-f></dt><dd><x-ex>搞公关对他来说是<x-key>短项</x-key><x-f>。</x-f></x-ex></dd>
"
81303,蓬散,péngsǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蓬散</x-hw><x-pr> péngsǎn</x-pr>
<dt><x-gram>形</x-gram>松散<x-f>。</x-f></dt><dd><x-ex>头发<x-key>蓬散</x-key></x-ex></dd>
"
81306,排检,páijiǎn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>排检</x-hw><x-pr> páijiǎn</x-pr><br><x-gram>动</x-gram>排列和检索（图书、资料等）<x-f>。</x-f></dt><dd><x-ex>使用微机<x-key>排检</x-key>，大大提高了工作效率<x-f>。</x-f></x-ex></dd>
"
81308,鄙见,bǐjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鄙见</x-hw><x-pr> bǐjiàn</x-pr>
<dt><x-gram>名</x-gram>谦词，用于称自己的见解<x-f>。</x-f></dt>
"
81309,胀肚,zhàngdù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胀肚</x-hw><x-pr> zhàngdù</x-pr>
<dt><x-gram>动</x-gram>腹部胀气难受<x-f>。</x-f></dt>
"
81311,老赶,lǎogǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老赶</x-hw><x-pr> lǎogǎn</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>形</x-gram>土气；外行（háng）<x-f>。</x-f></dt><dd><x-ex>连手机都不会用，太<x-key>老赶</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指土气或外行的人<x-f>。</x-f></dt><dd><x-ex>你真是个<x-key>老赶</x-key>，相机都拿颠倒了<x-f>。</x-f></x-ex></dd>
"
81312,插空,chākòng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>插空</x-hw><x-pr> chākòng</x-pr><br><x-gram>动</x-gram>利用繁忙中的空隙时间<x-f>。</x-f></dt><dd><x-ex>明天<x-key>插空</x-key>去看看奶奶<x-f>。</x-f></x-ex></dd>
"
81313,摆钟,bǎizhōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>摆钟</x-hw><x-pr> bǎizhōng</x-pr>
<dt><x-gram>名</x-gram>用摆锤控制运动频率的时钟，精度较高，一般能报时<x-f>。</x-f></dt>
"
81316,旱桥,hànqiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>旱桥</x-hw><x-pr> hànqiáo</x-pr>
<dt><x-gram>名</x-gram>下面没有水的桥。多架设在山谷、枯水的河沟或交通要道上<x-f>。</x-f></dt>
"
81318,柴鸡,cháijī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>柴鸡</x-hw><x-pr> cháijī</x-pr>
<dt><x-gram>名</x-gram>农户放养、不喂人工饲料的鸡。一般体型较小，腿下部没有绒毛，产的蛋较小<x-f>。</x-f></dt>
"
81319,倒账,dǎozhàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒账</x-hw><x-pr> dǎozhàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>赖账不还<x-f>。</x-f></dt><dd><x-ex>因<x-key>倒账</x-key>而失去信用<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 收不回来的账款<x-f>。</x-f></dt><dd><x-ex><x-key>倒账</x-key>太多，资金周转不开<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不要写作“倒帐”<x-f>。</x-f></t-note>
"
81320,火印,huǒyìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>火印</x-hw><x-pr> huǒyìn</x-pr>
<dt><x-gram>名</x-gram>把铁器或铁质图章烧红，烙在器物上的印记<x-f>。</x-f></dt>
"
81323,秤星,chèngxīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>秤星</x-hw><x-pr> chèngxīng</x-pr>
<dt><x-gram>名</x-gram>镶在秤杆上作计量标志的金属小圆点<x-f>。</x-f></dt>
"
81324,阔达,kuòdá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>阔达</x-hw><x-pr> kuòdá</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>豁达<x-f>。</x-f></dt><dd><x-ex>他性情<x-key>阔达</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 开阔通畅<x-f>。</x-f></dt><dd><x-ex>江面<x-key>阔达</x-key>，船只众多<x-f>。</x-f></x-ex></dd>
"
81325,铆焊,mǎohàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铆焊</x-hw><x-pr> mǎohàn</x-pr>
<dt><x-gram>动</x-gram>铆接和焊接<x-f>。</x-f></dt>
"
81327,侠胆,xiádǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>侠胆</x-hw><x-pr> xiádǎn</x-pr>
<dt><x-gram>名</x-gram>侠肝义胆<x-f>。</x-f></dt>
"
81330,矸子,gānzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>矸子</x-hw><x-pr> gānzi</x-pr>
<dt><x-gram>名</x-gram>矸石<x-f>。</x-f></dt>
"
81332,桐籽,tóngzǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>桐籽</x-hw><x-pr> tóngzǐ</x-pr>
<dt><x-gram>名</x-gram>油桐的果实，果仁可以榨油<x-f>。</x-f></dt>
"
81333,秉正,bǐngzhèng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>秉正</x-hw><x-pr> bǐngzhèng</x-pr>〈文〉
<dt><x-gram>动</x-gram>主持公正<x-f>。</x-f></dt><dd><x-ex><x-key>秉正</x-key>持廉</x-ex></dd>
"
81334,困阻,kùnzǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>困阻</x-hw><x-pr> kùnzǔ</x-pr>
<dt><x-gram>动</x-gram>围困使不能行进<x-f>。</x-f></dt><dd><x-ex>被洪水<x-key>困阻</x-key>在一个小山冈上<x-f>。</x-f></x-ex></dd>
"
81335,闸瓦,zháwǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>闸瓦</x-hw><x-pr> zháwǎ</x-pr>
<dt><x-gram>名</x-gram>列车自动空气制动部件，用铸铁或特殊塑料制成。制动时压紧车轮，制止车轮转动<x-f>。</x-f></dt>
"
81336,毛笋,máosǔn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毛笋</x-hw><x-pr> máosǔn</x-pr><br><x-gram>名</x-gram>毛竹的嫩芽，可以食用<x-f>。</x-f></dt>
"
81337,匪窟,fěikū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>匪窟</x-hw><x-pr> fěikū</x-pr>
<dt><x-gram>名</x-gram>匪巢<x-f>。</x-f></dt>
"
81338,笃志,dǔzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>笃志</x-hw><x-pr> dǔzhì</x-pr>
<dt><x-gram>动</x-gram>一心一意；专心致志<x-f>。</x-f></dt><dd><x-ex><x-key>笃志</x-key>创作</x-ex></dd>
"
81339,笃学,dǔxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>笃学</x-hw><x-pr> dǔxué</x-pr>〈文〉
<dt><x-gram>动</x-gram>专心好学<x-f>。</x-f></dt><dd><x-ex><x-key>笃学</x-key>善文（有学问而又能写文章）<x-f>。</x-f></x-ex></dd>
"
81342,困惫,kùnbèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>困惫</x-hw><x-pr> kùnbèi</x-pr>〈文〉
<dt><x-gram>形</x-gram>十分疲乏<x-f>。</x-f></dt><dd><x-ex><x-key>困惫</x-key>不支</x-ex></dd>
"
81344,毛估,máogū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毛估</x-hw><x-pr> máogū</x-pr>
<dt><x-gram>动</x-gram>粗略地估算<x-f>。</x-f></dt><dd><x-ex>这头大象<x-key>毛估</x-key>不少于1吨<x-f>。</x-f></x-ex></dd>
"
81346,抽条,chōutiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抽条</x-hw><x-pr> chōutiáo</x-pr>
<dt><x-gram>动</x-gram>（树木）长出枝条<x-f>。</x-f></dt>
"
81348,灯伞,dēngsǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灯伞</x-hw><x-pr> dēngsǎn</x-pr>
<dt><x-gram>名</x-gram>某些灯的上方安装的伞状罩<x-f>。</x-f></dt>
"
81351,鄙俚,bǐlǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鄙俚</x-hw><x-pr> bǐlǐ</x-pr>
<dt><x-gram>形</x-gram>粗俗；浅陋<x-f>。</x-f></dt><dd><x-ex>语虽<x-key>鄙俚</x-key>，意本深邃<x-f>。</x-f></x-ex></dd>
"
81352,寇盗,kòudào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寇盗</x-hw><x-pr> kòudào</x-pr>
<dt><x-gram>名</x-gram>盗寇<x-f>。</x-f></dt>
"
