hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
53713,境界,3713,7552,jìng jiè,1
53714,随意,3714,7553,suí yì,1
53715,下半年,3715,7554,xià bàn nián,1
53717,光辉,3717,7555,guāng huī,1
53718,延伸,3718,7556,yán shēn,1
53719,何况,3719,7557,hé kuàng,1
53720,审计,3720,7558,shěn jì,1
53721,出资,3721,7559,chū zī,1
53722,农场,3722,7560,nóng chǎng,1
53723,储蓄,3723,7561,chǔ xù,1
53724,骄傲,3724,7562,jiāo ào,1
53725,上进,3725,7563,shàng jìn,1
53726,看起来,3726,7564,kàn qǐ lai,1
53727,公约,3727,7565,gōng yuē,1
53728,车间,3728,7566,chē jiān,1
53729,注入,3729,7567,zhù rù,1
53730,帽子,3730,7568,mào zi,1
53731,判处,3731,7569,pàn chǔ,1
53732,隔离,3732,7570,gé lí,1
53734,起点,3734,7571,qǐ diǎn,1
53735,便利,3735,7572,biàn lì,1
53736,对策,3736,7573,duì cè,1
53737,健身,3737,7574,jiàn shēn,1
53738,妥善,3738,7575,tuǒ shàn,1
53739,战役,3739,7576,zhàn yì,1
53740,两者,3740,7577,liǎng zhě,1
53741,小学生,3741,7578,xiǎo xué shēng,1
53743,债券,3743,7579,zhài quàn,1
53744,故乡,3744,7580,gù xiāng,1
53745,竞选,3745,7581,jìng xuǎn,1
53746,谨慎,3746,7582,jǐn shèn,1
53747,体操,3747,7583,tǐ cāo,1
53748,至此,3748,7584,zhì cǐ,1
53749,对立,3749,7585,duì lì,1
53751,人格,3751,7586,rén gé,1
53752,少女,3752,7587,shào nǚ,1
53753,也就是说,3753,7588,yě jiù shì shuō,1
53754,细节,3754,7589,xì jié,1
53755,合成,3755,7590,hé chéng,1
53757,散文,3757,7591,sǎn wén,1
53758,原先,3758,7592,yuán xiān,1
53759,日出,3759,7593,rì chū,1
53760,伙子,3760,7594,huǒ zi,1
53761,法治,3761,7595,fǎ zhì,1
53762,老实,3762,7596,lǎo shi,1
53763,表决,3763,7597,biǎo jué,1
53764,男性,3764,7598,nán xìng,1
53765,景区,3765,7599,jǐng qū,1
53766,业主,3766,7600,yè zhǔ,1
53768,指挥部,3768,7601,zhǐ huī bù,1
53769,受益,3769,7602,shòu yì,1
53770,安慰,3770,7603,ān wèi,1
53771,笑容,3771,7604,xiào róng,1
53772,防守,3772,7605,fáng shǒu,1
53774,在意,3774,7606,zài yì,1
53776,昔日,3776,7607,xī rì,1
53777,招聘,3777,7608,zhāo pìn,1
53778,抗洪,3778,7609,kàng hóng,1
53779,参议,3779,7610,cān yì,1
53780,特别行政区,3780,7611,tè bié xíng zhèng qū,1
53781,模糊,3781,7612,mó hu,1
53782,游击,3782,7613,yóu jī,1
53783,推迟,3783,7614,tuī chí,1
53784,海域,3784,7615,hǎi yù,1
53785,有数,3785,7616,yǒu shù,1
53786,金钱,3786,7617,jīn qián,1
53788,扩展,3788,7618,kuò zhǎn,1
53789,征收,3789,7619,zhēng shōu,1
53790,问候,3790,7620,wèn hòu,1
53791,以致,3791,7621,yǐ zhì,1
53792,耳朵,3792,7622,ěr duo,1
53793,获取,3793,7623,huò qǔ,1
53794,国法,3794,7624,guó fǎ,1
53795,实体,3795,7625,shí tǐ,1
53796,校园,3796,7626,xiào yuán,1
53797,商业银行,3797,7627,shāng yè yín háng,1
53798,高档,3798,7628,gāo dàng,1
53799,未经,3799,7629,wèi jīng,1
53801,计划生育,3801,7630,jì huà shēng yù,1
53802,阵地,3802,7631,zhèn dì,1
53803,得分,3803,7632,dé fēn,1
53804,小伙子,3804,7633,xiǎo huǒ zi,1
53805,只得,3805,7634,zhǐ dé,1
53806,血液,3806,7635,xuè yè,1
53807,不一定,3807,7636,bù yī dìng,1
53808,议案,3808,7637,yì àn,1
53809,生产能力,3809,7638,shēng chǎn néng lì,1
53811,事项,3811,7639,shì xiàng,1
53813,格外,3813,7640,gé wài,1
53814,世人,3814,7641,shì rén,1
53815,停火,3815,7642,tíng huǒ,1
53816,西洋,3816,7643,xī yáng,1
53817,好多,3817,7644,hǎo duō,1
53818,基督,3818,7645,jī dū,1
53819,养老,3819,7646,yǎng lǎo,1
53820,传递,3820,7647,chuán dì,1
53821,史学,3821,7648,shǐ xué,1
53822,夺冠,3822,7649,duó guàn,1
53823,罕见,3823,7650,hǎn jiàn,1
53824,持久,3824,7651,chí jiǔ,1
53825,招生,3825,7652,zhāo shēng,1
53826,病例,3826,7653,bìng lì,1
53827,入学,3827,7654,rù xué,1
53828,合并,3828,7655,hé bìng,1
53829,分利,3829,7656,fēn lì,1
53830,现代企业制度,3830,7657,xiàn dài qǐ yè zhì dù,1
53831,水库,3831,7658,shuǐ kù,1
53832,平安,3832,7659,píng ān,1
53833,游行,3833,7660,yóu xíng,1
53835,平原,3835,7661,píng yuán,1
53836,加剧,3836,7662,jiā jù,1
53837,无关,3837,7663,wú guān,1
53838,佛教,3838,7664,fó jiào,1
53839,统筹,3839,7665,tǒng chóu,1
53840,民警,3840,7666,mín jǐng,1
53841,应付,3841,7667,yìng fù,1
53842,回报,3842,7668,huí bào,1
53843,院士,3843,7669,yuàn shì,1
53844,紧迫,3844,7670,jǐn pò,1
53845,西部大开发,3845,7671,xī bù dà kāi fā,1
53846,理念,3846,7672,lǐ niàn,1
53848,塑料,3848,7673,sù liào,1
53849,抢险,3849,7674,qiǎng xiǎn,1
53851,重重,3851,7675,chóng chóng,1
53852,感慨,3852,7676,gǎn kǎi,1
53853,体力,3853,7677,tǐ lì,1
53855,题材,3855,7678,tí cái,1
53856,脖子,3856,7679,bó zi,1
53857,工地,3857,7680,gōng dì,1
53859,收回,3859,7681,shōu huí,1
53860,进军,3860,7682,jìn jūn,1
53861,冷静,3861,7683,lěng jìng,1
53862,导向,3862,7684,dǎo xiàng,1
53864,一心,3864,7685,yī xīn,1
53865,学问,3865,7686,xué wen,1
53866,承办,3866,7687,chéng bàn,1
53867,名誉,3867,7688,míng yù,1
53870,冬天,3870,7689,dōng tiān,1
53871,大哥,3871,7690,dà gē,1
53873,加重,3873,7691,jiā zhòng,1
53874,智力,3874,7692,zhì lì,1
53875,经典,3875,7693,jīng diǎn,1
53877,歌舞,3877,7694,gē wǔ,1
53878,元首,3878,7695,yuán shǒu,1
53879,平常,3879,7696,píng cháng,1
53880,万千,3880,7697,wàn qiān,1
53882,一世,3882,7698,yī shì,1
53883,消防,3883,7699,xiāo fáng,1
53884,地方政府,3884,7700,dì fāng zhèng fǔ,1
53885,分明,3885,7701,fēn míng,1
53886,问世,3886,7702,wèn shì,1
53887,优美,3887,7703,yōu měi,1
53888,事先,3888,7704,shì xiān,1
53889,招标,3889,7705,zhāo biāo,1
53890,顿时,3890,7706,dùn shí,1
53891,妹妹,3891,7707,mèi mei,1
53892,惊讶,3892,7708,jīng yà,1
53893,绑架,3893,7709,bǎng jià,1
53894,历史性,3894,7710,lì shǐ xìng,1
53895,激情,3895,7711,jī qíng,1
53897,垄断,3897,7712,lǒng duàn,1
53898,分局,3898,7713,fēn jú,1
53899,壮大,3899,7714,zhuàng dà,1
53900,说服,3900,7715,shuō fú,1
53901,施行,3901,7716,shī xíng,1
53902,盈利,3902,7717,yíng lì,1
53903,体育场,3903,7718,tǐ yù chǎng,1
53905,封锁,3905,7719,fēng suǒ,1
53906,民意,3906,7720,mín yì,1
53907,接收,3907,7721,jiē shōu,1
53908,技巧,3908,7722,jì qiǎo,1
53909,借助,3909,7723,jiè zhù,1
53910,书面,3910,7724,shū miàn,1
53911,态势,3911,7725,tài shì,1
53912,航线,3912,7726,háng xiàn,1
53914,勃勃,3914,7727,bó bó,1
53915,占地,3915,7728,zhàn dì,1
53916,强劲,3916,7729,qiáng jìng,1
53918,村庄,3918,7730,cūn zhuāng,1
53919,许可证,3919,7731,xǔ kě zhèng,1
53920,民事,3920,7732,mín shì,1
53921,准则,3921,7733,zhǔn zé,1
53922,处分,3922,7734,chǔ fèn,1
53923,农田,3923,7735,nóng tián,1
53924,分工,3924,7736,fēn gōng,1
53925,全方位,3925,7737,quán fāng wèi,1
53926,流感,3926,7738,liú gǎn,1
53927,好人,3927,7739,hǎo rén,1
53928,担忧,3928,7740,dān yōu,1
53929,同年,3929,7741,tóng nián,1
53930,不公,3930,7742,bù gōng,1
53931,发育,3931,7743,fā yù,1
53932,互补,3932,7744,hù bǔ,1
53933,纳税,3933,7745,nà shuì,1
53934,人称,3934,7746,rén chēng,1
53935,中期,3935,7747,zhōng qī,1
53936,规范化,3936,7748,guī fàn huà,1
53937,一新,3937,7749,yī xīn,1
53938,机组,3938,7750,jī zǔ,1
53940,浑身,3940,7751,hún shēn,1
53941,分成,3941,7752,fēn chéng,1
53942,脚下,3942,7753,jiǎo xià,1
53943,容量,3943,7754,róng liàng,1
53944,铁道,3944,7755,tiě dào,1
53945,生日,3945,7756,shēng rì,1
53947,婴儿,3947,7757,yīng ér,1
53949,心血,3949,7758,xīn xuè,1
53950,无奈,3950,7759,wú nài,1
53951,咖啡,3951,7760,kā fēi,1
53952,大使馆,3952,7761,dà shǐ guǎn,1
53953,出手,3953,7762,chū shǒu,1
53954,射击,3954,7763,shè jī,1
53955,招呼,3955,7764,zhāo hu,1
53956,出身,3956,7765,chū shēn,1
53957,计划经济,3957,7766,jì huà jīng jì,1
53959,涌现,3959,7767,yǒng xiàn,1
53960,恶劣,3960,7768,è liè,1
53961,本就,3961,7769,běn jiù,1
53964,深度,3964,7770,shēn dù,1
53965,通用,3965,7771,tōng yòng,1
53966,高大,3966,7772,gāo dà,1
53967,微微,3967,7773,wēi wēi,1
53968,塑造,3968,7774,sù zào,1
53969,症状,3969,7775,zhèng zhuàng,1
53971,开门,3971,7776,kāi mén,1
53972,神圣,3972,7777,shén shèng,1
53973,分行,3973,7778,fēn háng,1
53974,计数,3974,7779,jì shù,1
53974,计数,3974,7780,jì shǔ,2
53975,上门,3975,7781,shàng mén,1
53976,动摇,3976,7782,dòng yáo,1
53977,学位,3977,7783,xué wèi,1
53978,重组,3978,7784,chóng zǔ,1
53979,依旧,3979,7785,yī jiù,1
53980,公顷,3980,7786,gōng qǐng,1
53981,坚实,3981,7787,jiān shí,1
53982,陆军,3982,7788,lù jūn,1
53983,一丝,3983,7789,yī sī,1
53984,联军,3984,7790,lián jūn,1
53985,景观,3985,7791,jǐng guān,1
53986,销售额,3986,7792,xiāo shòu é,1
53987,荣获,3987,7793,róng huò,1
53988,耶和华,3988,7794,yē hé huá,1
53989,诸如,3989,7795,zhū rú,1
53990,动工,3990,7796,dòng gōng,1
53991,进取,3991,7797,jìn qǔ,1
53992,旅行社,3992,7798,lǚ xíng shè,1
53993,氧化,3993,7799,yǎng huà,1
53994,灿烂,3994,7800,càn làn,1
53995,技术改造,3995,7801,jì shù gǎi zào,1
53996,低声,3996,7802,dī shēng,1
53997,业余,3997,7803,yè yú,1
53998,公务员,3998,7804,gōng wù yuán,1
53999,包围,3999,7805,bāo wéi,1
54000,鲜花,4000,7806,xiān huā,1
54002,舰队,4002,7807,jiàn duì,1
54003,开业,4003,7808,kāi yè,1
54004,申报,4004,7809,shēn bào,1
54005,受害,4005,7810,shòu hài,1
54008,认可,4008,7811,rèn kě,1
54009,食用,4009,7812,shí yòng,1
54010,超出,4010,7813,chāo chū,1
54011,蓝色,4011,7814,lán sè,1
54012,要紧,4012,7815,yào jǐn,1
54013,打工,4013,7816,dǎ gōng,1
54014,一同,4014,7817,yī tóng,1
54015,暴雨,4015,7818,bào yǔ,1
54017,伴随,4017,7819,bàn suí,1
54018,凭借,4018,7820,píng jiè,1
54019,来人,4019,7821,lái rén,1
54021,永久,4021,7822,yǒng jiǔ,1
54022,定居,4022,7823,dìng jū,1
54023,声称,4023,7824,shēng chēng,1
54024,力气,4024,7825,lì qi,1
54025,同步,4025,7826,tóng bù,1
54026,边防,4026,7827,biān fáng,1
54027,学说,4027,7828,xué shuō,1
54030,生死,4030,7829,shēng sǐ,1
54031,亲人,4031,7830,qīn rén,1
54032,公开赛,4032,7831,gōng kāi sài,1
54033,回升,4033,7832,huí shēng,1
54034,用法,4034,7833,yòng fǎ,1
54035,增收,4035,7834,zēng shōu,1
54036,不便,4036,7835,bù biàn,1
54037,一辈子,4037,7836,yī bèi zi,1
54038,档次,4038,7837,dàng cì,1
54039,远处,4039,7838,yuǎn chù,1
54040,上空,4040,7839,shàng kōng,1
54041,老大,4041,7840,lǎo dà,1
54043,历时,4043,7841,lì shí,1
54044,想不到,4044,7842,xiǎng bu dào,1
54045,丰收,4045,7843,fēng shōu,1
54046,潮流,4046,7844,cháo liú,1
54047,空白,4047,7845,kòng bái,1
54048,创汇,4048,7846,chuàng huì,1
54049,责任感,4049,7847,zé rèn gǎn,1
54050,没什么,4050,7848,méi shén me,1
54052,心想,4052,7849,xīn xiǎng,1
54053,特有,4053,7850,tè yǒu,1
54055,干脆,4055,7851,gān cuì,1
54056,前不久,4056,7852,qián bù jiǔ,1
54057,燃料,4057,7853,rán liào,1
54058,犹豫,4058,7854,yóu yù,1
54059,救助,4059,7855,jiù zhù,1
54060,消耗,4060,7856,xiāo hào,1
54062,眼下,4062,7857,yǎn xià,1
54063,不解,4063,7858,bù jiě,1
54064,修正,4064,7859,xiū zhèng,1
54065,天文,4065,7860,tiān wén,1
54066,研究院,4066,7861,yán jiū yuàn,1
54067,氛围,4067,7862,fēn wéi,1
54068,画面,4068,7863,huà miàn,1
54069,手法,4069,7864,shǒu fǎ,1
54070,挖掘,4070,7865,wā jué,1
54071,对生,4071,7866,duì shēng,1
54072,要领,4072,7867,yào lǐng,1
54073,廉政,4073,7868,lián zhèng,1
54075,人意,4075,7869,rén yì,1
54076,稳步,4076,7870,wěn bù,1
54077,恰恰,4077,7871,qià qià,1
54078,竣工,4078,7872,jùn gōng,1
54079,后勤,4079,7873,hòu qín,1
54080,议和,4080,7874,yì hé,1
54081,玩笑,4081,7875,wán xiào,1
54083,呼声,4083,7876,hū shēng,1
54084,抗战,4084,7877,kàng zhàn,1
54085,千瓦,4085,7878,qiān wǎ,1
54087,上市公司,4087,7879,shàng shì gōng sī,1
54088,叙述,4088,7880,xù shù,1
54089,公有,4089,7881,gōng yǒu,1
54090,求和,4090,7882,qiú hé,1
54091,神情,4091,7883,shén qíng,1
54092,周末,4092,7884,zhōu mò,1
54093,年会,4093,7885,nián huì,1
54094,灯光,4094,7886,dēng guāng,1
54095,生前,4095,7887,shēng qián,1
54096,也好,4096,7888,yě hǎo,1
54097,人选,4097,7889,rén xuǎn,1
54098,船舶,4098,7890,chuán bó,1
54099,价值观,4099,7891,jià zhí guān,1
54101,指控,4101,7892,zhǐ kòng,1
54102,研究员,4102,7893,yán jiū yuán,1
54103,下属,4103,7894,xià shǔ,1
54104,各样,4104,7895,gè yàng,1
54105,辛苦,4105,7896,xīn kǔ,1
54106,深厚,4106,7897,shēn hòu,1
54107,限于,4107,7898,xiàn yú,1
54109,变动,4109,7899,biàn dòng,1
54110,科教,4110,7900,kē jiào,1
54111,董事会,4111,7901,dǒng shì huì,1
54112,边缘,4112,7902,biān yuán,1
54113,大为,4113,7903,dà wéi,1
54114,玉米,4114,7904,yù mǐ,1
54115,预备,4115,7905,yù bèi,1
54116,瞬间,4116,7906,shùn jiān,1
54117,丧生,4117,7907,sàng shēng,1
54118,新人,4118,7908,xīn rén,1
54119,无线,4119,7909,wú xiàn,1
54120,人道主义,4120,7910,rén dào zhǔ yì,1
54121,国务卿,4121,7911,guó wù qīng,1
54122,乌拉,4122,7912,wù la,1
54122,乌拉,4122,7913,wū lā,2
54123,贪污,4123,7914,tān wū,1
54124,蓬勃,4124,7915,péng bó,1
54125,披露,4125,7916,pī lù,1
54126,民用,4126,7917,mín yòng,1
54128,较量,4128,7918,jiào liàng,1
54129,天才,4129,7919,tiān cái,1
54130,焦点,4130,7920,jiāo diǎn,1
54131,后期,4131,7921,hòu qī,1
54132,投资环境,4132,7922,tóu zī huán jìng,1
54133,预选,4133,7923,yù xuǎn,1
54134,靠近,4134,7924,kào jìn,1
54137,气温,4137,7925,qì wēn,1
54138,间接,4138,7926,jiàn jiē,1
54139,运转,4139,7927,yùn zhuǎn,1
54140,核武器,4140,7928,hé wǔ qì,1
54141,贵族,4141,7929,guì zú,1
54142,事后,4142,7930,shì hòu,1
54143,当即,4143,7931,dāng jí,1
54144,查获,4144,7932,chá huò,1
54145,多彩,4145,7933,duō cǎi,1
54146,聘请,4146,7934,pìn qǐng,1
54148,宏伟,4148,7935,hóng wěi,1
54149,充实,4149,7936,chōng shí,1
54150,矿产,4150,7937,kuàng chǎn,1
54151,会场,4151,7938,huì chǎng,1
54152,薄弱,4152,7939,bó ruò,1
54153,考生,4153,7940,kǎo shēng,1
54154,消化,4154,7941,xiāo huà,1
54155,华北,4155,7942,huá běi,1
54156,歌曲,4156,7943,gē qǔ,1
54157,书法,4157,7944,shū fǎ,1
54158,中药,4158,7945,zhōng yào,1
54159,长篇,4159,7946,cháng piān,1
54160,主观,4160,7947,zhǔ guān,1
54161,上游,4161,7948,shàng yóu,1
54162,椅子,4162,7949,yǐ zi,1
54164,红旗,4164,7950,hóng qí,1
54165,法案,4165,7951,fǎ àn,1
54166,清洁,4166,7952,qīng jié,1
54167,受理,4167,7953,shòu lǐ,1
54168,综合治理,4168,7954,zōng hé zhì lǐ,1
54169,化肥,4169,7955,huà féi,1
54170,邓小平理论,4170,7956,dèng xiǎo píng lǐ lùn,1
54171,报社,4171,7957,bào shè,1
54172,政局,4172,7958,zhèng jú,1
54173,着力,4173,7959,zhuó lì,1
54174,家门,4174,7960,jiā mén,1
54175,高技术,4175,7961,gāo jì shù,1
54176,主编,4176,7962,zhǔ biān,1
54177,舒服,4177,7963,shū fu,1
54179,人质,4179,7964,rén zhì,1
54180,反响,4180,7965,fǎn xiǎng,1
54181,人情,4181,7966,rén qíng,1
54182,掀起,4182,7967,xiān qǐ,1
54184,录像,4184,7968,lù xiàng,1
54186,国债,4186,7969,guó zhài,1
54187,中指,4187,7970,zhōng zhǐ,1
54188,艰苦奋斗,4188,7971,jiān kǔ fèn dòu,1
54189,提问,4189,7972,tí wèn,1
54190,跟踪,4190,7973,gēn zōng,1
54191,扩建,4191,7974,kuò jiàn,1
54192,不绝,4192,7975,bù jué,1
54193,夏季,4193,7976,xià jì,1
54194,空前,4194,7977,kōng qián,1
54195,保险公司,4195,7978,bǎo xiǎn gōng sī,1
54196,节奏,4196,7979,jié zòu,1
54197,规章,4197,7980,guī zhāng,1
54198,震惊,4198,7981,zhèn jīng,1
54199,赶快,4199,7982,gǎn kuài,1
54200,高温,4200,7983,gāo wēn,1
54201,下游,4201,7984,xià yóu,1
54203,调解,4203,7985,tiáo jiě,1
54204,言论,4204,7986,yán lùn,1
54205,务实,4205,7987,wù shí,1
54206,师范,4206,7988,shī fàn,1
54207,燃烧,4207,7989,rán shāo,1
54212,引入,4212,7990,yǐn rù,1
54213,子弹,4213,7991,zǐ dàn,1
54215,子孙,4215,7992,zǐ sūn,1
54218,迫使,4218,7993,pò shǐ,1
54220,殖民,4220,7994,zhí mín,1
54221,风光,4221,7995,fēng guāng,1
54221,风光,4221,7996,fēng guang,2
54222,水产,4222,7997,shuǐ chǎn,1
54223,尽力,4223,7998,jìn lì,1
54224,保守,4224,7999,bǎo shǒu,1
54226,完美,4226,8000,wán měi,1
54227,分割,4227,8001,fēn gē,1
54228,纲要,4228,8002,gāng yào,1
54229,讲究,4229,8003,jiǎng jiu,1
54230,景点,4230,8004,jǐng diǎn,1
54231,警惕,4231,8005,jǐng tì,1
54232,敦促,4232,8006,dūn cù,1
54233,家具,4233,8007,jiā jù,1
54234,全新,4234,8008,quán xīn,1
54235,优越,4235,8009,yōu yuè,1
54236,深远,4236,8010,shēn yuǎn,1
54238,报复,4238,8011,bào fù,1
54239,融合,4239,8012,róng hé,1
54240,世纪末,4240,8013,shì jì mò,1
54241,跨越,4241,8014,kuà yuè,1
54242,本科,4242,8015,běn kē,1
54243,志愿者,4243,8016,zhì yuàn zhě,1
54244,杀伤,4244,8017,shā shāng,1
54246,急需,4246,8018,jí xū,1
54247,机电,4247,8019,jī diàn,1
54248,模型,4248,8020,mó xíng,1
54250,再生,4250,8021,zài shēng,1
54251,排放,4251,8022,pái fàng,1
54254,企业集团,4254,8023,qǐ yè jí tuán,1
54255,巡逻,4255,8024,xún luó,1
54256,有如,4256,8025,yǒu rú,1
54257,机动,4257,8026,jī dòng,1
54258,取决,4258,8027,qǔ jué,1
54259,股权,4259,8028,gǔ quán,1
54260,卫队,4260,8029,wèi duì,1
54261,大作,4261,8030,dà zuò,1
54262,商界,4262,8031,shāng jiè,1
54263,终身,4263,8032,zhōng shēn,1
54264,即便,4264,8033,jí biàn,1
54265,举报,4265,8034,jǔ bào,1
54266,干警,4266,8035,gàn jǐng,1
54267,政委,4267,8036,zhèng wěi,1
54268,迹象,4268,8037,jì xiàng,1
54271,阶层,4271,8038,jiē céng,1
54272,启示,4272,8039,qǐ shì,1
54273,所在地,4273,8040,suǒ zài dì,1
54274,中将,4274,8041,zhōng jiàng,1
54275,支配,4275,8042,zhī pèi,1
54276,联想,4276,8043,lián xiǎng,1
54277,坦克,4277,8044,tǎn kè,1
54279,脑子,4279,8045,nǎo zi,1
54280,除非,4280,8046,chú fēi,1
54281,激发,4281,8047,jī fā,1
54282,公益,4282,8048,gōng yì,1
54283,不只,4283,8049,bù zhǐ,1
54284,时常,4284,8050,shí cháng,1
54285,职位,4285,8051,zhí wèi,1
54289,小麦,4289,8052,xiǎo mài,1
54290,伸手,4290,8053,shēn shǒu,1
54291,攻关,4291,8054,gōng guān,1
54292,境地,4292,8055,jìng dì,1
54293,前者,4293,8056,qián zhě,1
54294,困扰,4294,8057,kùn rǎo,1
54295,学历,4295,8058,xué lì,1
54296,一刻,4296,8059,yī kè,1
54297,了无,4297,8060,liǎo wú,1
54298,遥远,4298,8061,yáo yuǎn,1
54299,人性,4299,8062,rén xìng,1
54300,风气,4300,8063,fēng qì,1
54301,主持人,4301,8064,zhǔ chí rén,1
54302,行在,4302,8065,xíng zài,1
54303,东道,4303,8066,dōng dào,1
54304,豪华,4304,8067,háo huá,1
54305,密集,4305,8068,mì jí,1
54306,生理,4306,8069,shēng lǐ,1
54307,见解,4307,8070,jiàn jiě,1
54308,停留,4308,8071,tíng liú,1
54310,中级,4310,8072,zhōng jí,1
54312,院子,4312,8073,yuàn zi,1
54314,细致,4314,8074,xì zhì,1
54315,古城,4315,8075,gǔ chéng,1
54316,军民,4316,8076,jūn mín,1
54317,无私,4317,8077,wú sī,1
54318,郊区,4318,8078,jiāo qū,1
54319,潜在,4319,8079,qián zài,1
54320,劳务,4320,8080,láo wù,1
54322,外人,4322,8081,wài rén,1
54323,感激,4323,8082,gǎn jī,1
54324,一连,4324,8083,yī lián,1
54325,一动,4325,8084,yī dòng,1
54326,幼儿,4326,8085,yòu ér,1
54327,味道,4327,8086,wèi dào,1
54328,有法儿,4328,8087,yǒu fǎ er,1
54329,服务业,4329,8088,fú wù yè,1
54330,援引,4330,8089,yuán yǐn,1
54331,有价,4331,8090,yǒu jià,1
54332,看待,4332,8091,kàn dài,1
54333,饮料,4333,8092,yǐn liào,1
54334,石化,4334,8093,shí huà,1
54335,年级,4335,8094,nián jí,1
54336,上任,4336,8095,shàng rèn,1
54337,受过,4337,8096,shòu guò,1
54338,老年人,4338,8097,lǎo nián rén,1
54339,学员,4339,8098,xué yuán,1
54340,条款,4340,8099,tiáo kuǎn,1
54341,外界,4341,8100,wài jiè,1
54342,短缺,4342,8101,duǎn quē,1
54343,夜晚,4343,8102,yè wǎn,1
54344,场合,4344,8103,chǎng hé,1
54345,里边,4345,8104,lǐ bian,1
54346,步入,4346,8105,bù rù,1
54347,信誉,4347,8106,xìn yù,1
54348,清晨,4348,8107,qīng chén,1
54349,定义,4349,8108,dìng yì,1
54350,车队,4350,8109,chē duì,1
54351,输出,4351,8110,shū chū,1
54353,本利,4353,8111,běn lì,1
54354,造就,4354,8112,zào jiù,1
54355,大于,4355,8113,dà yú,1
54356,在座,4356,8114,zài zuò,1
54357,出动,4357,8115,chū dòng,1
54358,亲属,4358,8116,qīn shǔ,1
54359,在在,4359,8117,zài zài,1
54360,北海,4360,8118,běi hǎi,1
54361,民兵,4361,8119,mín bīng,1
54362,阻碍,4362,8120,zǔ ài,1
54363,日来,4363,8121,rì lái,1
54364,小区,4364,8122,xiǎo qū,1
54365,多边,4365,8123,duō biān,1
54366,水面,4366,8124,shuǐ miàn,1
54367,国都,4367,8125,guó dū,1
54368,筹集,4368,8126,chóu jí,1
54369,应邀,4369,8127,yìng yāo,1
54370,将要,4370,8128,jiāng yào,1
54371,牧民,4371,8129,mù mín,1
54372,议题,4372,8130,yì tí,1
54373,拓宽,4373,8131,tuò kuān,1
54375,收取,4375,8132,shōu qǔ,1
54376,保安,4376,8133,bǎo ān,1
54377,经受,4377,8134,jīng shòu,1
54378,爱心,4378,8135,ài xīn,1
54379,中表,4379,8136,zhōng biǎo,1
54380,高尚,4380,8137,gāo shàng,1
54381,一国两制,4381,8138,yī guó liǎng zhì,1
54382,礼物,4382,8139,lǐ wù,1
54383,忧虑,4383,8140,yōu lǜ,1
54384,非典型肺炎,4384,8141,fēi diǎn xíng fèi yán,1
54385,中等,4385,8142,zhōng děng,1
54386,夜间,4386,8143,yè jiān,1
54388,万年,4388,8144,wàn nián,1
54389,公认,4389,8145,gōng rèn,1
54390,增添,4390,8146,zēng tiān,1
54391,扮演,4391,8147,bàn yǎn,1
54392,更深,4392,8148,gēng shēn,1
54393,缩短,4393,8149,suō duǎn,1
54394,电厂,4394,8150,diàn chǎng,1
54395,流传,4395,8151,liú chuán,1
54396,暗中,4396,8152,àn zhōng,1
54397,影视,4397,8153,yǐng shì,1
54398,对外贸易,4398,8154,duì wài mào yì,1
54399,基本法,4399,8155,jī běn fǎ,1
54400,私营企业,4400,8156,sī yíng qǐ yè,1
54401,编者,4401,8157,biān zhě,1
54402,乘坐,4402,8158,chéng zuò,1
54403,种族,4403,8159,zhǒng zú,1
54404,假日,4404,8160,jià rì,1
54405,违背,4405,8161,wéi bèi,1
54406,而后,4406,8162,ér hòu,1
54407,揭示,4407,8163,jiē shì,1
54408,逐年,4408,8164,zhú nián,1
54409,被捕,4409,8165,bèi bǔ,1
54411,打下,4411,8166,dǎ xià,1
54412,增产,4412,8167,zēng chǎn,1
54413,面包,4413,8168,miàn bāo,1
54414,过头,4414,8169,guò tóu,1
54415,配备,4415,8170,pèi bèi,1
54416,意愿,4416,8171,yì yuàn,1
54417,重地,4417,8172,zhòng dì,1
54418,头条,4418,8173,tóu tiáo,1
54419,无比,4419,8174,wú bǐ,1
54420,效力,4420,8175,xiào lì,1
54421,多时,4421,8176,duō shí,1
54422,徒刑,4422,8177,tú xíng,1
54423,地域,4423,8178,dì yù,1
54424,当晚,4424,8179,dāng wǎn,1
54424,当晚,4424,8180,dàng wǎn,2
54425,对不起,4425,8181,duì bu qǐ,1
54426,流水,4426,8182,liú shuǐ,1
54427,描绘,4427,8183,miáo huì,1
54428,空调,4428,8184,kōng tiáo,1
54429,大体,4429,8185,dà tǐ,1
54430,厨房,4430,8186,chú fáng,1
54431,兴办,4431,8187,xīng bàn,1
54432,仪器,4432,8188,yí qì,1
54434,吃惊,4434,8189,chī jīng,1
54435,下令,4435,8190,xià lìng,1
54436,依托,4436,8191,yī tuō,1
54437,集会,4437,8192,jí huì,1
54438,天气预报,4438,8193,tiān qì yù bào,1
54439,悠久,4439,8194,yōu jiǔ,1
54440,和合,4440,8195,hé hé,1
54441,并发,4441,8196,bìng fā,1
54442,四处,4442,8197,sì chù,1
54443,固然,4443,8198,gù rán,1
54444,份额,4444,8199,fèn é,1
54445,摧毁,4445,8200,cuī huǐ,1
