example_id,definition_id,example_sn,example_cn
18941,18926,1,纸上留有大片空白｜填补知识空白
18942,18927,1,空白支票｜空白介绍信
18943,18928,1,出口创汇5亿美元。
18944,18929,1,他很有责任感｜责任感驱使着他
18945,18930,1,这次没考上没什么，下次再努力。
18946,18931,1,心想事成
18947,18932,1,心想这事怎么办
18948,18933,1,这种性质并非食肉动物所特有｜特有的标志
18949,18934,1,这事儿，干脆你来办。
18950,18935,1,办事干脆利索
18951,18936,1,前不久他病了
18952,18937,1,煤炭是重要燃料｜火箭需要大量燃料
18953,18938,1,犹豫不决
18954,18939,1,救助灾民
18955,18940,1,能源消耗｜体力消耗
18956,18941,1,消耗了不少资源
18957,18942,1,眼下资金有些短缺。
18958,18943,1,不解其意｜不解之谜
18959,18944,1,结下不解之缘
18960,18945,1,修正文稿中的不妥之处。
18961,18946,1,上知天文，下知地理｜天文望远镜
18962,18947,1,学习天文
18963,18948,1,他在研究院工作｜这所研究院很著名
18964,18949,1,学术氛围
18965,18950,1,画面非常清晰｜电影画面很震撼
18966,18951,1,倒叙手法｜拟人手法
18967,18952,1,他用不正当手法｜这种手法很卑劣
18968,18953,1,挖掘矿藏
18969,18954,1,挖掘人才
18970,18955,1,紫丁香的叶子对生｜对生叶很整齐
18971,18956,1,抓住要领，切中要害。
18972,18957,1,发球的要领｜机器的操作要领
18973,18958,1,廉政爱民｜严格遵守廉政准则。
18974,18959,1,善解人意
18975,18960,1,稳步发展
18976,18961,1,我正想找人问路，恰恰就遇上了交警。
18977,18962,1,按时竣工｜竣工投产
18978,18963,1,后勤部队｜后勤部门｜他管教务，我抓后勤。
18979,18964,1,两国正在议和｜通过议和结束战争
18980,18965,1,开了个小小的玩笑｜不要把工作当作玩笑。
18981,18966,1,玩笑归玩笑，做事可要认真。
18982,18967,1,反映群众的呼声
18983,18968,1,抗战持续了八年｜中国人民坚持抗战
18984,18969,1,浴血抗战
18985,18970,1,这台电机一千瓦｜功率是五千瓦
18986,18971,1,这是一家上市公司｜上市公司要披露信息
18987,18972,1,叙述一件事｜叙述简洁生动
18988,18973,1,这家公司是公有企业。
18989,18974,1,公共资源由全社会公有公用。
18990,18975,1,割地求和
18991,18976,1,棋手主动求和｜比赛最后阶段求和
18992,18977,1,神情自若
18993,18978,1,周末我们去郊游｜这个周末很愉快
18994,18979,1,公司召开年会｜年会气氛很热烈
18995,18980,1,灯光照亮房间｜舞台灯光很绚丽
18996,18981,1,灯光球场
18997,18982,1,生前留下遗言
18998,18983,1,你早点儿告诉我，我也好作些准备呀。
18999,18984,1,也好，那就这么干｜你亲自去也好，可以直接掌握第一手材料。
19000,18985,1,在办公室也好，在家里也好，他从不吸烟。
19001,18986,1,经理一职还没找到合适的人选。
19002,18987,1,船舶工业
19003,18988,1,价值观影响行为｜树立正确价值观
19004,18989,1,他被指控犯有渎职罪｜受到公诉机关指控。
19005,18990,1,他是研究院的研究员｜研究员职称很高
19006,18991,1,他关心下属｜下属都很尊敬他
19007,18992,1,各样款式都有
19008,18993,1,工作很辛苦
19009,18994,1,这事辛苦大家了
19010,18995,1,深厚的情谊
19011,18996,1,功底深厚
19012,18997,1,土层深厚
19013,18998,1,限于能力｜限于篇幅｜这些规则仅限于球类比赛。
19014,18999,1,工作安排有变动｜价格变动｜文字上要作些变动。
19015,19000,1,科教兴国
19016,19001,1,董事会做出决定｜他是董事会成员
19017,19002,1,站在悬崖边缘｜城市的边缘地区
19018,19003,1,边缘学科
19019,19004,1,大为不满
19020,19005,1,地里种着玉米｜玉米可以煮着吃
19021,19006,1,预备会议｜他预备上北京
19022,19007,1,瞬间风力达12级｜瞬间暴发
19023,19008,1,事故中三人丧生｜他为救人而丧生
19024,19009,1,一对新人
19025,19010,1,我们单位新人很少。
19026,19011,1,体坛新人辈出
19027,19012,1,社会主义新人
19028,19013,1,认罪悔改，重做新人。
19029,19014,1,无线电视｜无线传输
19030,19015,1,发扬人道主义精神｜人道主义很重要
19031,19016,1,美国国务卿访华｜国务卿主管外交
19032,19017,1,他穿着乌拉鞋｜乌拉保暖又防滑
19033,19018,1,农奴要服乌拉役｜乌拉生活很艰苦
19034,19019,1,贪污和浪费是极大的犯罪｜贪污腐化
19035,19020,1,朝气蓬勃｜蓬勃生机｜蓬蓬勃勃发展
19036,19021,1,披露丑闻
19037,19022,1,作者的爱国热忱披露无遗。
19038,19023,1,民用产品｜民用建筑
19039,19024,1,要是不服就较量一下。
19040,19025,1,表演天才｜天才的想象力
19041,19026,1,他是个数学天才｜天才需要努力
19042,19027,1,斗争的焦点｜焦点访谈
19043,19028,1,光线聚焦在焦点｜焦点温度很高
19044,19029,1,这是双曲线的焦点｜焦点坐标很重要
19045,19030,1,封建社会后期｜进入后期制作阶段。
19046,19031,1,改善投资环境｜这里的投资环境好
19047,19032,1,进行预选投票｜预选产生候选人
19048,19033,1,向目标靠近
19049,19034,1,靠近村边有一条小河。
19050,19035,1,今天气温很高｜气温持续上升
19051,19036,1,间接描写｜间接联系｜间接了解
19052,19037,1,一号机组运转正常，已开始发电。
19053,19038,1,这家证券公司经过整顿后，重新开始运转。
19054,19039,1,人造卫星围绕着地球运转。
19055,19040,1,禁止使用核武器｜核武器威力巨大
19056,19041,1,他是贵族后裔｜贵族享有特权
19057,19042,1,事后他很后悔
19058,19043,1,受伤后，当即被送往医院抢救。
19059,19044,1,查获不少罪证
19060,19045,1,查获了两起走私案。
19061,19046,1,丰富多彩｜多彩的世界
19062,19047,1,聘请老张做顾问
19063,19048,1,规模宏伟的三峡工程｜宏伟的计划
19064,19049,1,生活充实｜做了几年买卖，钱包变得充实了。
19065,19050,1,再充实一下内容｜不断充实自己
19066,19051,1,这里矿产丰富｜开采矿产资源
19067,19052,1,会场座无虚席｜布置会议会场
19068,19053,1,基础薄弱｜意志薄弱｜薄弱环节
19069,19054,1,考生进入考场｜考生认真答题
19070,19055,1,消化系统
19071,19056,1,需要时间消化｜消化所学知识
19072,19057,1,他来自华北地区｜华北平原很广阔
19073,19058,1,革命歌曲｜通俗歌曲
19074,19059,1,擅长书法｜书法家
19075,19060,1,硬笔书法｜书法展览
19076,19061,1,中药店｜中药房
19077,19062,1,长篇叙事诗｜长篇报告
19078,19063,1,他的长篇尤见功力。
19079,19064,1,他做事太主观
19080,19065,1,主观力量｜主观条件
19081,19066,1,黄河上游
19082,19067,1,鼓足干劲，力争上游。
19083,19068,1,请坐在椅子上｜这把椅子很舒适
19084,19069,1,高举红旗向前进
19085,19070,1,红旗单位
19086,19071,1,他们获得红旗奖励｜红旗迎风飘扬
19087,19072,1,议会审议法案｜通过新的法案
19088,19073,1,保持清洁
19089,19074,1,受理外币存储业务。
19090,19075,1,及时受理群众投诉。
19091,19076,1,进行综合治理｜综合治理见成效
19092,19077,1,施用化肥增产｜化肥要合理使用
19093,19078,1,学习邓小平理论｜邓小平理论重要
19094,19079,1,他在报社工作｜报社出版日报
19095,19080,1,政局动荡｜稳定政局
19096,19081,1,着力于培养后备力量｜着力渲染
19097,19082,1,三过家门而不入｜远离家门
19098,19083,1,败坏家门｜家门不幸
19099,19084,1,自报家门
19100,19085,1,发展高技术产业｜高技术很重要
19101,19086,1,他是杂志主编｜主编审阅稿件
19102,19087,1,他主编好几种刊物。
19103,19088,1,躺着很舒服｜今天感觉不舒服
19104,19089,1,解救被劫人质｜人质安全获释
19105,19090,1,抗洪英雄事迹报告在社会上反响热烈。
19106,19091,1,不能因讲人情而违反原则。
19107,19092,1,不许拿国家财产来送人情｜欠一份人情
19108,19093,1,不近人情｜天理人情
19109,19094,1,风土人情
19110,19095,1,掀起爱国卫生运动的热潮。
19111,19096,1,掀起了一层层巨浪。
19112,19097,1,掀起红盖头
19113,19098,1,他正在录像会议内容｜我们用手机录像了整个表演
19114,19099,1,这盘录像不清晰
19115,19100,1,购买国债理财｜国债利率稳定
19116,19101,1,他用中指指点｜中指最长
19117,19102,1,发扬艰苦奋斗的光荣传统。
19118,19103,1,老师向学生提问｜请回答提问
19119,19104,1,跟踪监视｜跟踪服务｜跟踪报道
19120,19105,1,扩建校舍｜扩建旅游景点
19121,19106,1,山脉连绵不绝
19122,19107,1,夏季天气炎热｜喜欢夏季游泳
19123,19108,1,国力空前强大｜规模空前
19124,19109,1,向保险公司索赔｜保险公司理赔
19125,19110,1,鲜明强烈的节奏｜节奏明快
19126,19111,1,生活节奏加快｜打球要控制节奏
19127,19112,1,规章制度｜完善管理规章
19128,19113,1,遵守规章制度｜制定新的规章
19129,19114,1,举世为之震惊｜感到震惊
19130,19115,1,震惊中外
19131,19116,1,咱们得赶快干才行｜事情急迫，赶快去办。
19132,19117,1,高温天气持续
19133,19118,1,长江下游经济发展很快。
19134,19119,1,他的成绩暂时处于下游。
19135,19120,1,调解邻里纠纷
19136,19121,1,调解矛盾纠纷｜法院进行调解
19137,19122,1,言论自由｜错误言论
19138,19123,1,你把这些道理跟他言论一番。
19139,19124,1,他工作很务实
19140,19125,1,既要务实，也要务虚。
19141,19126,1,她读师范学校｜师范培养教师
19142,19127,1,为人师表作师范｜他是我们的师范
19143,19128,1,大火熊熊燃烧｜燃烧弹
19144,19129,1,激情在燃烧
19145,19130,1,引入会场｜引入陷阱
19146,19131,1,引入新品种｜引入竞争机制
19147,19132,1,子弹上膛｜小心子弹
19148,19133,1,保佑子孙平安｜子孙满堂
19149,19134,1,逐步缩小包围圈，迫使敌人投降。
19150,19135,1,反对殖民统治｜殖民时代结束
19151,19136,1,草原风光｜老街风光
19152,19137,1,他今天很风光｜风光出嫁
19153,19138,1,这里水产丰富｜喜欢吃水产
19154,19139,1,为国尽力｜尽力而为
19155,19140,1,顽固保守｜计划既不要保守，也不要冒进。
19156,19141,1,保守国家机密
19157,19142,1,完美的结合｜形象完美｜完美无缺
19158,19143,1,分割财产｜不能分割领土
19159,19144,1,《公民道德建设实施纲要》。
19160,19145,1,工作要讲究实效｜讲究卫生
19161,19146,1,穿着讲究｜他吃饭很讲究
19162,19147,1,写文章是很有讲究的。
19163,19148,1,游览著名景点｜景点游客很多
19164,19149,1,高度警惕敌人的突然袭击。
19165,19150,1,敦促作者早日交稿
19166,19151,1,购买新家具｜家具很精美
19167,19152,1,产品都是全新包装｜全新理念
19168,19153,1,环境优越
19169,19154,1,深远的寓意
19170,19155,1,伺机报复｜警惕他进行报复
19171,19156,1,融合中西绘画技法。
19172,19157,1,世纪末的恐慌｜世纪末思潮
19173,19158,1,跨越分界线｜跨越黄河天险｜跨越古今
19174,19159,1,本科生｜本科文化水平
19175,19160,1,志愿者在服务｜招募志愿者
19176,19161,1,杀伤敌人无数
19177,19162,1,急需血浆｜以备急需
19178,19163,1,机电设备维修｜学习机电专业
19179,19164,1,火箭模型｜机车模型
19180,19165,1,铸件模型
19181,19166,1,再生之恩
19182,19167,1,再生细胞｜毛发再生
19183,19168,1,再生塑料｜再生水
19184,19169,1,排放废水｜减少废气排放
19185,19170,1,组建企业集团｜企业集团壮大
19186,19171,1,日夜巡逻｜加强巡逻
19187,19172,1,她的心有如明镜
19188,19173,1,机动使用｜机动灵活
19189,19174,1,机动款项
19190,19175,1,机动车
19191,19176,1,飞机明日是否启航，取决于天气情况。
19192,19177,1,持有公司股权｜股权转让
19193,19178,1,总统卫队执勤｜卫队很威武
19194,19179,1,大作已经拜读了
19195,19180,1,风雨大作
19196,19181,1,他在商界很成功｜商界精英汇聚
19197,19182,1,终身受益
19198,19183,1,私订终身
19199,19184,1,即便说错了也不要紧
19200,19185,1,举报行贿受贿行为。
19201,19186,1,公安干警执勤｜干警很辛苦
19202,19187,1,部队政委讲话｜政委做思想工作
19203,19188,1,从种种迹象看，他的嫌疑最大。
19204,19189,1,工薪阶层｜白领阶层
19205,19190,1,中产阶层壮大｜社会阶层分化
19206,19191,1,从中获得了重要的启示。
19207,19192,1,这一切启示我们，艺术贵在创新。
19208,19193,1,眉山是三苏祠的所在地。
19209,19194,1,他晋升为中将｜中将很威严
19210,19195,1,合理支配时间｜资金支配
19211,19196,1,不受金钱支配
19212,19197,1,谈到母亲的近况，我不由联想起老人家辛酸的过去。
19213,19198,1,产生许多联想
19214,19199,1,坦克在行进｜坦克威力强大
19215,19200,1,他脑子很聪明｜这个难题需要动脑子
19216,19200,2,他脑子很聪明｜这个难题需要动脑子
19217,19201,1,除非你答应守口如瓶，我才会告诉你｜除非大家都去，否则我不去。
19218,19202,1,除非他，再没人熟悉山林里的情况了。
19219,19203,1,激发斗志｜激发上进心
19220,19204,1,激发活性物质
19221,19205,1,公益事业｜公益金
19222,19206,1,不只拿了第一，还破了世界纪录
19223,19207,1,他时常来这儿
19224,19208,1,不论职位高低都是人民的公仆。
19225,19209,1,这片地里种着小麦｜小麦是主要粮食作物
19226,19210,1,伸手不见五指
19227,19211,1,不要向上级伸手
19228,19212,1,不该管的事不要伸手。
19229,19213,1,组织课题组集中力量攻关。
19230,19214,1,没想到晚年会落到这般境地。
19231,19215,1,达到了忘我的境地。
19232,19216,1,要么坚持到底，要么半途而废，我选择前者。
19233,19217,1,困扰敌人｜整天被琐事困扰着。
19234,19218,1,大学本科学历｜高中学历
19235,19219,1,一刻不停｜一刻千金
19236,19220,1,了无情义｜了无兴趣
19237,19221,1,遥远的太平洋彼岸｜遥远的古代
19238,19222,1,灭绝人性｜背离人性
19239,19223,1,风气好转
19240,19224,1,会议主持人｜节目主持人
19241,19225,1,皇帝的行在戒备森严｜行在是皇帝巡行的地方
19242,19226,1,略尽东道之谊
19243,19227,1,豪华的住宅
19244,19228,1,豪华的生活
19245,19229,1,密集的枪声
19246,19230,1,密集成堆
19247,19231,1,生理现象｜生理卫生
19248,19232,1,学术见解
19249,19233,1,途中在武汉停留了几天。
19250,19234,1,人类的认识决不会停留在一个水平上。
19251,19235,1,中级职称
19252,19236,1,院子里种满了花｜孩子在院子里玩耍
19253,19237,1,考虑得很细致｜办事细致
19254,19238,1,工艺细致
19255,19239,1,古城邯郸
19256,19240,1,军民联欢
19257,19241,1,大公无私｜无私的帮助
19258,19242,1,他家住在郊区｜郊区空气很新鲜
19259,19243,1,潜在的能力｜这种意识是潜在的。
19260,19244,1,劳务市场｜劳务资源｜劳务费
19261,19245,1,咱家的事不必请外人帮忙。
19262,19246,1,内部的事儿不要向外人说。
19263,19247,1,外人不得入内
19264,19248,1,感激大家的帮助｜心存感激｜感激不尽
19265,19249,1,一连去了几趟｜一连三次失败
19266,19250,1,一动就翻脸
19267,19251,1,心中一动，好像想起了什么。
19268,19252,1,幼儿需要特别照顾｜这个玩具适合幼儿
19269,19253,1,品尝味道
19270,19254,1,心里有着说不出的味道。
19271,19255,1,屋里有股特殊的味道。
19272,19256,1,这种病有法儿治
19273,19257,1,他有法儿不火儿吗?
19274,19258,1,他在服务业工作｜服务业发展很快
19275,19259,1,援引经典著作
19276,19260,1,援引人才
19277,19261,1,有价证券｜黄金有价，信誉无价。
19278,19262,1,另眼看待｜不知该怎样看待这件事。
19279,19263,1,我喜欢喝饮料｜这种饮料很好喝
19280,19264,1,他在石化公司工作｜石化是重要产业
19281,19265,1,他上小学三年级｜年级越高功课越难
19282,19266,1,新官上任
19283,19267,1,上任遗留下的问题。
19284,19268,1,委屈受过｜代人受过
19285,19269,1,老年人需要关爱｜社区有很多老年人
19286,19270,1,夜校学员｜干部轮训班学员
19287,19271,1,修订法律条款
19288,19272,1,与外界很少接触｜外界反响强烈
19289,19273,1,资金短缺
19290,19274,1,夜晚很安静｜我喜欢夜晚的星空
19291,19275,1,社交场合｜说话要分场合
19292,19276,1,书在抽屉里边｜里边请坐
19293,19277,1,步入会场｜步入社会
19294,19278,1,这家店信誉很好｜要维护企业信誉
19295,19279,1,清晨空气清新｜我习惯清晨散步
19296,19280,1,这个词的定义很明确｜请给出准确的定义
19297,19281,1,把货币定义为固定的一般等价物。
19298,19282,1,车队缓缓前行｜婚车车队很壮观
19299,19283,1,您找的司机是哪个车队的?
19300,19284,1,该车队在汽车拉力赛中曾获冠军。
19301,19285,1,组织跨地区的劳务输出｜物资输出
19302,19286,1,输出电能｜输出信号
19303,19287,1,商品输出｜石油输出国
19304,19288,1,本利一起还清｜计算本利合计
19305,19289,1,造就人才｜不堪造就
19306,19290,1,多有造就
19307,19291,1,产生1加1大于2的效果｜功大于过｜今年的利润大于去年。
19308,19292,1,除了主席团成员之外，有关专家也在座。
19309,19293,1,全体出动
19310,19294,1,准备出动
19311,19295,1,直系亲属｜旁系亲属
19312,19296,1,笙歌在在
19313,19297,1,苏武北海牧羊
19314,19298,1,北海风景优美｜北海位于欧洲
19315,19299,1,挟太（泰）山以超北海。
19316,19300,1,他是村里的民兵｜民兵训练很认真
19317,19301,1,阻碍交通｜阻碍进步｜遇到了阻碍
19318,19302,1,日来气温骤降
19319,19303,1,这个小区环境很好｜新建了一个小区
19320,19304,1,多边会议｜多边协作
19321,19305,1,水面上浮光点点
19322,19306,1,养鱼水面8万亩
19323,19307,1,北京是中国的国都｜国都很繁华
19324,19308,1,筹集办学基金
19325,19309,1,应邀参加联欢晚会。
19326,19310,1,他将要到大西北工作。
19327,19311,1,牧民放牧为生｜草原上住着牧民
19328,19312,1,这个议题很重要｜讨论新的议题
19329,19313,1,拓宽马路｜拓宽思路｜拓宽研究领域
19330,19314,1,收取学费｜收取保证金｜收取所得税
19331,19315,1,他是商场保安｜保安工作很辛苦
19332,19316,1,保安条例｜保安措施
19333,19317,1,保安工作很重要｜负责保安任务
19334,19318,1,经受群众监督｜经受过恶劣环境的磨炼。
19335,19319,1,人人献上一份爱心。
19336,19320,1,他们是中表亲戚｜中表关系很亲近
19337,19321,1,品格高尚
19338,19322,1,开展高尚有益的活动。
19339,19323,1,一国两制是伟大创举｜香港实行一国两制
19340,19324,1,我收到了礼物｜这份礼物很特别
19341,19325,1,忧虑着公司前途
19342,19326,1,非典型肺炎曾流行｜预防非典型肺炎
19343,19327,1,中等身材｜中等城市｜水平中等
19344,19328,1,夜间巡逻
19345,19329,1,流传万年
19346,19330,1,他的成就得到世界公认。
19347,19331,1,增添人力
19348,19332,1,他在剧中扮演焦裕禄｜他在这次事件中扮演了不光彩的角色
19349,19333,1,夜已更深，人已入睡。
19350,19334,1,缩短学制
19351,19335,1,电厂供应电力｜新建了一座电厂
19352,19336,1,古代流传下来的谣谚｜到处流传
19353,19337,1,暗中盘算｜暗中勾结
19354,19338,1,在暗中摸索前进
19355,19339,1,影视作品
19356,19340,1,发展对外贸易｜对外贸易很重要
19357,19341,1,基本法是根本大法｜遵守基本法规定
19358,19342,1,他经营私营企业｜私营企业很活跃
19359,19343,1,编者很用心｜本书编者很著名
19360,19344,1,乘坐公交车｜乘坐飞机旅行
19361,19345,1,不同种族要平等｜种族问题很敏感
19362,19346,1,假日去旅游｜明天是假日
19363,19347,1,违背事理｜违背宗旨
19364,19348,1,先确诊，而后遵医嘱用药。
19365,19349,1,揭示真理｜揭示奥秘
19366,19350,1,文告揭示了候选干部的主要业绩。
19367,19351,1,市场逐年扩大
19368,19352,1,嫌犯已经被捕
19369,19353,1,打下良好的基础
19370,19354,1,打下敌人据点
19371,19355,1,增产增收
19372,19356,1,早餐吃面包｜新鲜面包很香
19373,19357,1,这话说得有点儿过头了。
19374,19358,1,配备技术人员｜配备电脑
19375,19359,1,配备侦察机协助搜索。
19376,19360,1,先进的配备
19377,19361,1,尊重他的意愿
19378,19362,1,机房重地，闲人免进｜军事重地，谢绝参观。
19379,19363,1,头版头条
19380,19364,1,东四头条（在北京）｜头条弄堂
19381,19365,1,宽阔无比｜奇痒无比｜令人无比激 动
19382,19366,1,为国效力
19383,19367,1,这番话很有效力
19384,19368,1,恭候多时
19385,19369,1,他被判有期徒刑｜徒刑是一种刑罚
19386,19370,1,地域辽阔｜地域文化
19387,19371,1,这是当晚发生的事。
19388,19372,1,我今天动身，当晚赶不回来。
19389,19373,1,对不起，我错了｜对不起，请原谅
19390,19374,1,你也太对不起大家了。
19391,19375,1,流水不腐，户枢不蠹。
19392,19376,1,今天流水很多｜查看每日流水
19393,19377,1,进行流水处理｜流水作业
19394,19378,1,描绘得很形象
19395,19379,1,空调很凉快｜安装新空调
19396,19380,1,他说的情况大体与实际相符。
19397,19381,1,识大体，顾大局
19398,19382,1,厨房很干净｜在厨房做饭
19399,19383,1,兴办公益事业
19400,19384,1,使用精密仪器｜仪器需要校准
19401,19385,1,令人吃惊
19402,19386,1,下令出发
19403,19387,1,依托自然资源优势，大力发展旅游业。
19404,19388,1,以近海为依托，积极发展水产养殖业。
19405,19389,1,群众性集会
19406,19390,1,集会庆祝
19407,19391,1,听天气预报｜天气预报说下雨
19408,19392,1,历史悠久
19409,19393,1,和合二仙很吉祥｜供奉和合
19410,19394,1,和合很重要｜追求和合境界
19411,19395,1,感冒并发哮喘
19412,19396,1,住宅四处都是树木｜四处求医
19413,19397,1,远固然远些，不过交通还方便。
19414,19398,1,考上了固然好，考不上也别灰心。
19415,19399,1,在股份制企业中职工股占有一定份额。
19416,19400,1,将贩毒集团一举摧毁｜用炮火摧毁敌人的工事。
19417,19401,1,崭新的服饰｜崭新的高速公路
19418,19402,1,嘴唇很干｜涂点唇膏保护嘴唇
19419,19403,1,把他当成朋友｜当成自己人
19420,19404,1,这位上人德行高｜拜见上人
19421,19405,1,这家餐厅从早上就开始上人，火极了。
19422,19406,1,没收非法物品｜依法没收财产
19423,19407,1,这是个例外
19424,19408,1,照章纳税谁也不能例外。
19425,19409,1,战时状态
19426,19410,1,工作中，难免会犯一些错误｜走点儿弯路也难免。
19427,19411,1,苹果很甜｜买了几斤苹果
19428,19412,1,寻常百姓｜胜败乃寻常之事
19429,19413,1,生活在和平年代多么幸运。
19430,19414,1,能向他请教，真是我的幸运。
19431,19415,1,多次劝说无效｜通行证过期无效｜无效合同
19432,19416,1,此案线索还不太清晰｜为调查研究提供线索。
19433,19417,1,作品情节曲折，由两条线索交织而成。
19434,19418,1,有得有失
19435,19419,1,赠送礼品
19436,19420,1,这幅绘画很精美｜欣赏古代绘画
19437,19421,1,他喜欢绘画｜绘画是一门艺术
19438,19422,1,不妨先观察一段时间｜不妨直接跟他谈谈
19439,19423,1,过度紧张｜操劳过度
19440,19424,1,注视屏幕｜注视事态的发展
19441,19425,1,一日三餐，定时定量｜定时作息
19442,19426,1,生活起居要有定时。
19443,19427,1,全场观众｜全场为之震动
19444,19428,1,他骑摩托车｜摩托车很快
19445,19429,1,客运站｜春节前后客运最为繁忙。
19446,19430,1,敢于碰硬｜敢于承担责任
19447,19431,1,抬头往前看｜解放了，可以抬头过日子了｜赌博之风有所抬头。
19448,19432,1,填写发票抬头｜抬头写公司名称
19449,19433,1,抬头表示尊敬｜信中要抬头
19450,19434,1,收拾行李｜收拾残局
19451,19435,1,收拾桌椅板凳
19452,19436,1,你再捣乱，小心我收拾你!
19453,19437,1,把十恶不赦的坏家伙收拾掉。
19454,19438,1,司令部发出命令｜军队司令部
19455,19439,1,这里是司令部｜司令部很忙碌
19456,19440,1,看地图找路｜地图很详细
19457,19441,1,公路已经修复
19458,19442,1,修复邦交
19459,19443,1,染病在身
19460,19444,1,忍受着病痛的折磨。
19461,19445,1,阳关大道
19462,19446,1,追求天下大道｜大道之行也
19463,19447,1,他是硕士毕业｜攻读硕士学位
19464,19448,1,游人须知｜游人如织
19465,19449,1,讲述家史
19466,19450,1,世界贸易组织很重要｜加入世界贸易组织
19467,19451,1,消极态度｜消极作用
19468,19452,1,工作消极｜消极对待
19469,19453,1,通过预选赛｜预选赛很激烈
19470,19454,1,资产阶级产生于近代｜资产阶级革命
19471,19455,1,今生今世，永不反悔。
19472,19456,1,今世豪杰
19473,19457,1,拉开帷幕｜舞台帷幕很华丽
19474,19458,1,老人看上去有70岁。
19475,19459,1,今年风调雨顺，年成特别好。
19476,19460,1,乘坐长途客车｜客车很舒适
19477,19461,1,不幸而言中
19478,19462,1,信息技术发展快｜学习信息技术
19479,19463,1,从业多年｜从业资格
19480,19464,1,弥补赤字｜弥补不足
19481,19465,1,白宫是美国总统府｜白宫发表声明
19482,19466,1,土壤肥沃
19483,19467,1,气息微弱
19484,19468,1,作品充满乡土气息。
19485,19469,1,实有人数
19486,19470,1,独自一人｜独自外出
19487,19471,1,修订教科书
19488,19472,1,地球和月球相互的吸引力引起潮汐变化｜这本小说很有吸引力。
19489,19473,1,双重国籍｜双重人格｜双重领导
19490,19474,1,住在旅馆｜旅馆很干净
19491,19475,1,事情未必会这样发展。
19492,19476,1,发展牧业｜牧业很重要
19493,19477,1,各位请坐｜各位来宾
19494,19478,1,每当假期，有些家长就给孩子寻找各种培训班｜每当下雨，屋里就返潮。
19495,19479,1,担保不会发生意外。
19496,19480,1,为他担保｜担保责任
19497,19481,1,治安条规
19498,19482,1,廉洁清正｜廉洁自律
19499,19483,1,他在教｜全家在教
19500,19484,1,他们在教｜在教群众
19501,19485,1,去教堂祈祷｜教堂很庄严
19502,19486,1,他这样做也是一番好意｜谢谢你的好意
19503,19487,1,师傅很严格
19504,19488,1,电工师傅｜司机师傅
19505,19489,1,畜牧牛羊｜畜牧业
19506,19490,1,在球场打球｜球场很大
19507,19491,1,飞机起飞了｜准备起飞
19508,19492,1,工业起飞
19509,19493,1,喜欢诗歌｜朗诵诗歌
19510,19494,1,黄巾起义｜秋收起义
19511,19495,1,率部起义
19512,19496,1,身心健康｜整个身心都扑在教育事业上。
19513,19497,1,打羽毛球｜羽毛球比赛
19514,19498,1,买羽毛球｜羽毛球坏了
19515,19499,1,皇家卫队｜皇家仪式
19516,19500,1,喝啤酒｜冰镇啤酒
19517,19501,1,跨国公司把势力扩张到世界各国。
19518,19502,1,静脉扩张
19519,19503,1,脾气很好｜别发脾气
19520,19504,1,耍脾气｜没脾气
19521,19505,1,家教很严｜缺乏家教
19522,19506,1,他为孩子请了一位家教。
19523,19507,1,游行示威
19524,19508,1,他这样做是向我示威。
19525,19509,1,我不过是开个玩笑罢了，你可不要当真｜他无非是想吓唬你罢了。
19526,19510,1,难道就此罢了不成?
19527,19511,1,本性善良
19528,19512,1,这些方针政策得到群众拥护。
19529,19513,1,质量低下｜水平低下
19530,19514,1,品格低下
19531,19515,1,党的纲领｜行动纲领
19532,19516,1,前面施工，禁止通行。
19533,19517,1,全国通行
19534,19518,1,不得任意行动
19535,19519,1,任意两点都可以连成直线。
19536,19520,1,任期五年｜任期将满
19537,19521,1,培养跨世纪人才
19538,19522,1,提案交付大会表决
19539,19523,1,露两手儿
19540,19524,1,坚持两手抓，两手都要硬。
19541,19525,1,姿态优美｜保持姿态
19542,19526,1,故作姿态｜平民的姿态
19543,19527,1,高姿态
19544,19528,1,他上台后干过几件好事。
19545,19529,1,上台演讲｜演员上台
19546,19530,1,据有主场作战的优势。
19547,19531,1,老太太很慈祥｜帮助老太太
19548,19532,1,受灾群众｜地区受灾
19549,19533,1,他是留学生｜留学生很多
19550,19534,1,先运去些粮食应急。
19551,19535,1,关注汇市｜汇市波动
19552,19536,1,近期汇市持续走高。
19553,19537,1,轻轻地呼唤着她的名字｜大声呼唤着同伴
19554,19538,1,时代呼唤着我们前进。
19555,19539,1,全营军士奋勇杀敌。
19556,19540,1,出土了大批汉简｜出土文物
19557,19541,1,小麦刚出土｜这尊石雕像，出土部分高达1.8米，地下部分尚有0.8米。
19558,19542,1,他们离婚了｜申请离婚
19559,19543,1,古代神话｜神话故事
19560,19544,1,事实粉碎了侵略者不可战胜的神话。
19561,19545,1,地政工作｜负责地政
19562,19546,1,发光物体｜物体体积
19563,19547,1,耐心地等候
19564,19548,1,做思想教育工作没有耐心不行。
19565,19549,1,使用新教材｜教材很重要
19566,19550,1,还有少量剩余
19567,19551,1,劳动力剩余下来了｜剩余产品
19568,19552,1,这个部委负责制定相关政策。｜部委发布了新的指导意见。
19569,19553,1,工厂需要大量原材料。｜原材料价格上涨了。
