example_id,definition_id,example_sn,example_cn
24617,24600,1,存放行李
24618,24601,1,唤起对教育的关注。
24619,24602,1,唤起劳苦大众
24620,24603,1,养鸡能手｜技术革新能手
24621,24604,1,他的发言很简短｜文章内容简短
24622,24605,1,这是他的新作｜新作很受欢迎
24623,24606,1,新陈代谢
24624,24607,1,近年来，彩电价格跌幅不小。
24625,24608,1,这部力作享誉海内外。
24626,24609,1,写封信，免得家里惦记｜凡事防范在先，免得惹麻烦。
24627,24610,1,他用笔记本记笔记｜带上笔记本
24628,24611,1,他买了新笔记本｜笔记本很方便
24629,24612,1,连夜赶赴灾区｜连夜召开紧急会议。
24630,24613,1,连日连夜抢救危重病人。
24631,24614,1,阿姨对我很好｜遇见一位阿姨
24632,24615,1,阿姨在照顾孩子｜请了一位阿姨
24633,24616,1,空袭警报｜台风警报
24634,24617,1,总统官邸｜大使官邸
24635,24618,1,功劳归于人民
24636,24619,1,气氛归于缓和
24637,24620,1,用处很多｜大有用处
24638,24621,1,这批进口设备已顺利通关。
24639,24622,1,中看不中用｜这事很难办，我去不中用。
24640,24623,1,圣诞节快到了｜庆祝圣诞节
24641,24624,1,西瓜很甜｜吃块西瓜
24642,24625,1,赋以全权｜全权处理
24643,24626,1,他们被迫流亡｜流亡海外
24644,24627,1,心中隐隐作痛
24645,24628,1,他是长孙｜长孙很懂事
24646,24629,1,干这种工作，无需很强的体力。
24647,24630,1,获准重返国家队｜获准出国深造
24648,24631,1,房地产升值｜知识升值了
24649,24632,1,货币在升值｜人民币升值
24650,24633,1,四世同堂的大家庭。
24651,24634,1,我们班是个温暖的大家庭。
24652,24635,1,书写格式｜公文格式
24653,24636,1,对形式主义的作风他很反感｜十分反感这种应酬。
24654,24637,1,他的傲慢激起了大家的反感。
24655,24638,1,这种绸缎手感非常细腻。
24656,24639,1,她的表演非常细腻。
24657,24640,1,不能不惊叹这一人间奇迹。
24658,24641,1,野外作业｜在野外勘探
24659,24642,1,他俩关系很亲近
24660,24643,1,总想找机会亲近她。
24661,24644,1,犯人逃走了｜他趁机逃走
24662,24645,1,最高的限额
24663,24646,1,限额发售
24664,24647,1,病见好，能下地了
24665,24648,1,天刚亮就下地了
24666,24649,1,一岁的孩子，该下地了
24667,24650,1,离子带电｜正负离子
24668,24651,1,良田被毁，农民极其痛心。
24669,24652,1,与敌军对阵｜这场比赛是强强对阵。
24670,24653,1,雅鲁藏布大峡谷
24671,24654,1,年终总结
24672,24655,1,这幅图画很美｜喜欢看图画
24673,24656,1,亚当是圣经人物｜亚当和夏娃
24674,24657,1,我们在车站会合｜明天会合
24675,24658,1,方案早已拟定
24676,24659,1,这篇论文涵盖了多门学科的理论知识｜涵盖面太窄
24677,24660,1,生殖是生命特征｜生殖健康
24678,24661,1,那时生活窘迫，经常靠当当度日。
24679,24662,1,解说词｜解说员｜教练反复解说动作要领。
24680,24663,1,奔赴现场
24681,24664,1,《茶馆》是老舍话剧的代表作。
24682,24665,1,织机在运转｜古老的织机
24683,24666,1,竭尽所能｜竭尽家资
24684,24667,1,硬币两面都有图案。
24685,24668,1,马路两面都是高楼。
24686,24669,1,事物往往有两面性｜采取两面手法
24687,24670,1,好说，好说，千万不必客气!
24688,24671,1,这件事好说，就这么办吧。
24689,24672,1,共商国家大计｜大计已定
24690,24673,1,他很有自觉性｜提高自觉性
24691,24674,1,综合国力在增强｜提升综合国力
24692,24675,1,打手势｜他做手势，暗示我不要说话。
24693,24676,1,他参加了公会｜公会活动
24694,24677,1,优胜奖
24695,24678,1,擅长绘画｜擅长烹饪
24696,24679,1,女王很受尊敬｜英国女王
24697,24680,1,大肆敛财｜大肆攻击
24698,24681,1,西非资源丰富｜访问西非
24699,24682,1,他信仰唯物主义｜唯物主义观点
24700,24683,1,我区有两个代表名额。
24701,24684,1,青春年华｜年华似水
24702,24685,1,今日股价升幅较大。
24703,24686,1,当代伟人
24704,24687,1,他信奉天主教｜天主教教堂
24705,24688,1,她有一头金发｜金发女孩
24706,24689,1,需要精确计量｜计量单位
24707,24690,1,损失之大，难以计量。
24708,24691,1,《雷雨》是该剧院的保留剧目
24709,24692,1,坐电梯上楼｜电梯坏了
24710,24693,1,自动电梯很方便｜商场有电梯
24711,24694,1,社会制度在完善｜不同的社会制度
24712,24695,1,敢于担当重任
24713,24696,1,解救人质｜解救濒于灭绝的珍稀野生动物。
24714,24697,1,用望远镜看星星｜望远镜很清晰
24715,24698,1,添加道具｜添加人手
24716,24699,1,竖起拇指｜拇指受伤了
24717,24700,1,随机应变｜应变措施
24718,24701,1,失学儿童
24719,24702,1,生物有许多门类
24720,24703,1,胚胎在发育｜早期胚胎
24721,24704,1,新计划还在胚胎阶段｜胚胎状态
24722,24705,1,你在那儿胡说了些什么?｜胡说了一通
24723,24706,1,别听他胡说｜他在胡说
24724,24707,1,事事如愿
24725,24708,1,合乎规格
24726,24709,1,废物利用
24727,24710,1,他连这点事儿都干不好，真是个废物。
24728,24711,1,按摩很舒服｜去做按摩
24729,24712,1,足球劲旅
24730,24713,1,逃离现场
24731,24714,1,喝杯可乐｜冰镇可乐
24732,24715,1,这孩子净闹傻样，真可乐。
24733,24716,1,可乐树结果了｜种植可乐树
24734,24717,1,集结部队｜迅速集结
24735,24718,1,刑警在破案｜他是刑警
24736,24719,1,坏人被抓了｜提防坏人
24737,24720,1,打击坏人｜坏人受惩
24738,24721,1,聪明才智
24739,24722,1,召开联席会议｜联席会议很重要
24740,24723,1,待人冷淡
24741,24724,1,生意冷淡｜市面冷淡
24742,24725,1,不要冷淡了客人
24743,24726,1,分辨好人坏人｜分辨是非
24744,24727,1,随身佩带｜随身衣物
24745,24728,1,随身警卫
24746,24729,1,发布禁令｜遵守禁令
24747,24730,1,加压、降温可使气体液化｜加压气焊
24748,24731,1,千古谜团，大白于世｜真相大白
24749,24732,1,买点儿大白刷墙
24750,24733,1,使用光盘｜光盘存储
24751,24734,1,法庭在听证｜听证程序
24752,24735,1,举行听证会｜公开听证
24753,24736,1,手腕很灵活｜手腕受伤
24754,24737,1,手腕灵活
24755,24738,1,耍手腕
24756,24739,1,丢掉幻想，准备斗争。
24757,24740,1,不慎把手机丢掉了｜出了重大事故，把工作给丢掉了。
24758,24741,1,提拔年轻干部
24759,24742,1,产品过剩
24760,24743,1,劳动力过剩
24761,24744,1,向上司汇报｜尊重上司
24762,24745,1,战事紧迫｜战事已经平息
24763,24746,1,工作到午夜｜午夜时分
24764,24747,1,实行从农田到餐桌的全程监控，以期改善营养品质
24765,24748,1,丢失自行车
24766,24749,1,他们在争吵｜避免争吵
24767,24750,1,辽阔的内蒙古大草原｜湖面非常辽阔
24768,24751,1,符合国际标准｜采用国际标准
24769,24752,1,需要找保人｜他是保人
24770,24753,1,他每天早晨长跑5000米。
24771,24754,1,他擅长长跑｜长跑比赛
24772,24755,1,好莱坞电影｜想去好莱坞
24773,24756,1,装饰华丽｜词藻华丽
24774,24757,1,这个歹徒现形了
24775,24758,1,只要跟他在一起就感到很快活。
24776,24759,1,反对霸权｜霸权主义
24777,24760,1,皇后很美丽｜皇帝的皇后
24778,24761,1,编者按很精彩｜写了编者按
24779,24762,1,无须担心｜无须多说
24780,24763,1,房子着火了｜小心着火
24781,24764,1,山间小路
24782,24765,1,由中校晋级为上校。
24783,24766,1,祖母慈祥的面容又重现在眼前。
24784,24767,1,判处终身监禁
24785,24768,1,他是汉族｜汉族文化
24786,24769,1,手掌很大｜摊开手掌
24787,24770,1,两手紧紧捂住胸口。
24788,24771,1,移动通信发达｜发展移动通信
24789,24772,1,两家公司再次并肩共事｜并肩战斗
24790,24773,1,携手并肩｜并肩而立
24791,24774,1,冲破阻力，将改革进行到底。
24792,24775,1,大气阻力
24793,24776,1,享受特权
24794,24777,1,美好的未来期盼
24795,24778,1,他对父母真可算得孝顺了。
24796,24779,1,享用晚餐｜丰盛的晚餐
24797,24780,1,牧区很辽阔｜牧区生活
24798,24781,1,去牧区放牧｜牧区草场
24799,24782,1,向左边走｜左边第一个
24800,24783,1,军队出征｜出征仪式
24801,24784,1,体操队下月出征西欧。
24802,24785,1,村社很宁静｜美丽的村社
24803,24786,1,村社那天全村人都来祭祀｜村社是村里的重要节日
24804,24787,1,村社是原始社会的组织｜村社时期土地公有
24805,24788,1,这个图表显示数据变化｜请查看图表中的数字
24806,24789,1,远大的胸怀
24807,24790,1,胸怀世界｜胸怀百姓
24808,24791,1,裸露着胸怀
24809,24792,1,他交代工作给我｜交代任务要清楚
24810,24793,1,他交待客人很周到｜交待工作要细致
24811,24794,1,警方抓获了疑犯｜疑犯正在接受审讯
24812,24795,1,勤劳俭朴是劳动人民的本色。
24813,24796,1,本色布｜现在时兴本色的家具。
24814,24797,1,为人正直
24815,24798,1,他被定为反革命｜反革命分子被逮捕
24816,24799,1,反革命分子
24817,24800,1,这人很内向，不会轻易表态。
24818,24801,1,开发西部，内向和外向的发展都要加强｜内向型经济
24819,24802,1,排出污水
24820,24803,1,大豆可以榨油｜种植大豆很重要
24821,24804,1,宇航员进入太空｜他是名勇敢的宇航员
24822,24805,1,部队已逼近敌营
24823,24806,1,矿井深处很危险｜工人们下矿井工作
24824,24807,1,比赛成绩好坏带有一定偶然性。
24825,24808,1,元宵佳节
24826,24809,1,哎呀，疼死我啦!｜哎呀，这雨真大!｜哎呀，你要小心点儿!｜哎呀，烦死人啦!
24827,24810,1,成绩上等｜上等大米｜最上等的原料
24828,24811,1,沿途走访
24829,24812,1,沿途作物长势良好。
24830,24813,1,这项工程费时五年。
24831,24814,1,肉类食品
24832,24815,1,外国使节来访｜使节持节出使
24833,24816,1,情况不同于往常｜往常都是这么做的
24834,24817,1,表扬好人好事｜他拾金不昧，受到老师表扬。
24835,24818,1,国家偿还外债｜公司欠下外债
24836,24819,1,喇叭声音很大｜汽车喇叭响了
24837,24820,1,高音喇叭｜汽车喇叭
24838,24821,1,他吹奏喇叭｜喇叭是铜制乐器
24839,24822,1,办理大宗贷款｜大宗买卖｜大宗邮件
24840,24823,1,本省出口商品以丝绸为大宗。
24841,24824,1,追问赃款的下落
24842,24825,1,小朋友，你叫啥名字啊?
24843,24826,1,小朋友们玩游戏｜小朋友喜欢糖果
24844,24827,1,目标既定，重在落实｜既定方针
24845,24828,1,名教束缚思想｜封建名教被批判
24846,24829,1,始则刮风，继而下雪。
24847,24830,1,他学习文科｜文科包括历史哲学
24848,24831,1,颜色是物体的属性｜属性包括大小形状
24849,24832,1,同性恋｜同性相斥，异性相吸。
24850,24833,1,雌雄不同性
24851,24834,1,规范化管理使工厂的面貌大为改观。
24852,24835,1,国家元首出席仪式｜他是国家元首
24853,24836,1,胜利终究属于人民。
24854,24837,1,把劫机分子引渡回国。
24855,24838,1,引渡过江
24856,24839,1,你误会了，我说的不是这个意思。
24857,24840,1,消除误会
24858,24841,1,人治依赖统治者｜儒家主张人治
24859,24842,1,华中是中部地区｜他来自华中
24860,24843,1,忠于事业｜忠于人民
24861,24844,1,政企分开改革｜政企关系要理顺
24862,24845,1,好生呆在家里，别到处乱跑。
24863,24846,1,好生奇怪
24864,24847,1,照料家务
24865,24848,1,世界博览会是全球性的盛会。
24866,24849,1,把文艺创作的视角投向基层群众。
24867,24850,1,调整摄像机视角｜视角要选好
24868,24851,1,物体越大视角越大｜视角影响观察
24869,24852,1,释放战俘｜战俘受到优待
24870,24853,1,微生物很小｜细菌是微生物
24871,24854,1,做好自己分管的事。
24872,24855,1,文娱晚会｜文娱节目
24873,24856,1,你的心意我们领了。
24874,24857,1,我们懂得老人的心意。
24875,24858,1,田间管理
24876,24859,1,深知田间疾苦
24877,24860,1,水是化合物｜合成新化合物
24878,24861,1,花样繁多
24879,24862,1,落叶归根
24880,24863,1,长江三峡水库大坝。
24881,24864,1,再三阻挠和平进程｜暗中阻挠
24882,24865,1,你的意见，组织上很重视。
24883,24866,1,明星复出演戏｜他复出工作
24884,24867,1,东家很仁慈｜佃户见东家
24885,24868,1,水沸腾了｜液体沸腾冒泡
24886,24869,1,热血沸腾｜工地上一片沸腾
24887,24870,1,卷入水中｜莫名其妙地卷入一场官司。
24888,24871,1,抚养后代
24889,24872,1,家常菜
24890,24873,1,聊家常
24891,24874,1,式样美观｜美观大方
24892,24875,1,恐慌的神色
24893,24876,1,消除恐慌
24894,24877,1,期刊每月出版｜订阅学术期刊
24895,24878,1,坚守二号高地｜日夜坚守在抗洪第一线。
24896,24879,1,坚守信义｜坚守操行
24897,24880,1,气得他全身发抖
24898,24881,1,他画中国画｜中国画很精美
24899,24882,1,立足本职，胸怀全局。
24900,24883,1,这么久不来信，我猜想他可能遇上什么事儿了。
24901,24884,1,历史潮流不可抗拒｜抗拒改造
24902,24885,1,这个软件我不怎么喜欢用｜不怎么热
24903,24886,1,购买商品房｜商品房价格高
24904,24887,1,请靠右边走｜右边是窗户
24905,24888,1,《鲁迅选集》｜《唐诗选集》
24906,24889,1,发展内贸｜内贸促进经济
24907,24890,1,帮助他是理所当然｜理所当然的事
24908,24891,1,对准靶心射击
24909,24892,1,伤心流泪
24910,24893,1,中途返回｜中途变卦
24911,24894,1,谦虚使人进步
24912,24895,1,王老师谦虚了几句，才在前排就座。
24913,24896,1,长期驻外｜驻外机构｜驻外使节
24914,24897,1,目标远大｜远大的抱负
24915,24898,1,无权干涉
24916,24899,1,北京著名的公园很多，比方颐和园、北海。
24917,24900,1,比方删去这几个字，是否会更好?
24918,24901,1,这仅仅是个比方，不一定恰当｜打个比方来说吧
24919,24902,1,用一团火比方张秉贵服务的热情。
24920,24903,1,开设银行账户｜账户余额不足
24921,24904,1,分类账户要清晰｜账户记录收支
24922,24905,1,说错了没关系
24923,24906,1,路人绕道而行｜视兄弟为路人
24924,24907,1,额外的工作｜不额外收费
24925,24908,1,学外语之风盛行
24926,24909,1,吃午饭时间到了｜午饭很丰盛
24927,24910,1,奇妙的大自然
24928,24911,1,火力侦察｜步枪火力
24929,24912,1,管道煤气火力很强。
24930,24913,1,年轻人火力壮，不怕冷。
24931,24914,1,高超的演技｜医术高超
24932,24915,1,汽车猛然停住了
24933,24916,1,广开货源
24934,24917,1,卫士站岗执勤｜他是贴身卫士
24935,24918,1,帝王统治国家｜古代帝王权力大
24936,24919,1,宋庆龄故居
24937,24920,1,外汇储备增加｜国家有外汇储备
24938,24921,1,学习普通话｜普通话标准
24939,24922,1,体坛新秀｜新秀辈出
24940,24923,1,地理位置偏僻
24941,24924,1,伤虽重，但不致有生命危险｜有所准备，就不致被动。
24942,24925,1,做了一个奇异的梦。
24943,24926,1,他用奇异的目光盯着我。
24944,24927,1,成功对接空间站｜管道要对接好
24945,24928,1,勤劳致富是体面事。
24946,24929,1,这姑娘长得很体面。
24947,24930,1,有失体面
24948,24931,1,坦白交代
24949,24932,1,胸怀坦白｜坦白地说
24950,24933,1,操作机床｜机床是重要设备
24951,24934,1,在野多年后重返政坛。
24952,24935,1,消息让人大吃一惊｜他大吃一惊
24953,24936,1,父亲的画像
24954,24937,1,在街头给顾客画像。
24955,24938,1,单调乏味｜生活单调｜形式单调
24956,24939,1,各移民族群应和睦相处｜亚裔族群
24957,24940,1,太后掌权｜皇帝孝敬太后
24958,24941,1,紧缩费用｜紧缩包围圈
24959,24942,1,同在一所大学求学。
24960,24943,1,他出国求学｜求学之路漫长
24961,24944,1,启蒙教育
24962,24945,1,启蒙运动
24963,24946,1,物质的量用摩尔表示｜这是一摩尔
24964,24947,1,她努力减肥｜减肥需要毅力
24965,24948,1,经过交涉，他们答应退赔。
24966,24949,1,宫廷礼仪繁琐｜帝王住在宫廷
24967,24950,1,宫廷政变
24968,24951,1,今年过节，咱可得热闹热闹。
24969,24952,1,珍稀动物
24970,24953,1,尽心国事
24971,24954,1,每周一召开生产碰头会，已成定规。
24972,24955,1,足迹遍及全国｜我们的朋友遍及五大洲。
24973,24956,1,车道很拥挤｜禁止占用车道
24974,24957,1,文章有新意
24975,24958,1,严禁毁坏文物
24976,24959,1,球员犯规了｜犯规要受罚
24977,24960,1,埋头苦干
24978,24961,1,仪表端庄｜仪表不凡
24979,24962,1,检查仪表读数｜仪表显示正常
24980,24963,1,力克群雄，夺得冠军。
24981,24964,1,面试由他把关
24982,24965,1,房产交易
24983,24966,1,办理邮寄包裹业务。
24984,24967,1,用布包裹得严严实实的｜包裹伤口
24985,24968,1,老幼无欺，诚信为本｜讲诚信，反欺诈
24986,24969,1,他们住进新房｜新房很宽敞
24987,24970,1,新房布置喜庆｜洞房是新房
24988,24971,1,分析词语语义｜语义要准确
24989,24972,1,营救难友｜营救灾民
24990,24973,1,车轮坏了｜更换车轮
24991,24974,1,六国于上海缔约
24992,24975,1,经再三劝说，他才勉强答应。
24993,24976,1,发展农林经济｜农林都很重要
24994,24977,1,博大的胸襟，高尚的情操。
24995,24978,1,滔滔黄河
24996,24979,1,她滔滔不绝地说了半天。
24997,24980,1,舅舅来看我｜舅舅很亲切
24998,24981,1,枯水季节，停止通航。
24999,24982,1,通航典礼
25000,24983,1,解剖小白鼠｜解剖尸体
25001,24984,1,解剖思想｜解剖内心世界
25002,24985,1,投稿稿件｜编辑审阅稿件
25003,24986,1,保持体形｜压路机体形庞大
25004,24987,1,溶液浓度很高｜测量浓度
25005,24988,1,行间距离要均等｜字里行间
25006,24989,1,枪支弹药｜携带枪支
25007,24990,1,大自然的奥秘｜揭示科学奥秘
25008,24991,1,她眉毛很细｜修剪眉毛
25009,24992,1,诸侯割据，列国纷争。
25010,24993,1,总督管理省份｜清代设总督
25011,24994,1,殖民地总督｜英联邦总督
25012,24995,1,成交额巨大｜今日成交额
25013,24996,1,记述一段历史
25014,24997,1,买棵白菜｜白菜很好吃
25015,24998,1,种植白菜｜白菜是蔬菜
25016,24999,1,学习柔道｜柔道比赛激烈
25017,25000,1,填写同上｜注释写同上
25018,25001,1,在学术讨论会上结识了许多专家。
25019,25002,1,这些部件的型号不匹配。
25020,25003,1,服务千家万户｜影响千家万户
25021,25004,1,厂房林立｜机构林立
25022,25005,1,保护林地｜林地资源丰富
25023,25006,1,致电祝贺
25024,25007,1,等了半个月，方才收到回信。
25025,25008,1,方才的事，大家有目共睹。
25026,25009,1,积蓄物资｜积蓄力量
25027,25010,1,把积蓄捐给希望工程。
25028,25011,1,热血青年
25029,25012,1,抛头颅，洒热血
25030,25013,1,设置密码｜密码锁｜密码储蓄
25031,25014,1,密码电报｜破译密码
25032,25015,1,他昏迷不醒｜病人昏迷了
25033,25016,1,复印资料
25034,25017,1,陆战队登陆｜海军陆战队
25035,25018,1,体操健儿
25036,25019,1,春节休假7天
25037,25020,1,回国休假
25038,25021,1,核对票据｜票据要保存
25039,25022,1,凭票据报销｜提货票据
25040,25023,1,这届电影节设有最佳男、女主角等多种奖项。
25041,25024,1,唱民歌｜民歌很动听
25042,25025,1,战争创伤｜感情上的创伤
25043,25026,1,创伤留下的瘢痕
25044,25027,1,母女多年未相见
25045,25028,1,做好善后工作
25046,25029,1,上下联贴颠倒了
25047,25030,1,神魂颠倒
25048,25031,1,茶杯要经常清洗
25049,25032,1,清洗混入党内的坏人。
25050,25033,1,弄虚作假｜作假成真
25051,25034,1,就像在自家一样，可别作假。
25052,25035,1,严加惩处
25053,25036,1,她躲在一旁哭泣
25054,25037,1,该厂因亏损太多而关门｜商店已关门
25055,25038,1,你先别关门，我们再商量。
25056,25039,1,关门弟子
25057,25040,1,不能关门办报
25058,25041,1,他是房屋所有者｜所有者权益
25059,25042,1,港商投资｜欢迎港商
25060,25043,1,他的成就赢得学术界的广泛赞誉。
25061,25044,1,沿江城市｜沿江发展经济
25062,25045,1,由计划经济向市场经济转轨。
25063,25046,1,破门而入
25064,25047,1,头球破门
25065,25048,1,易地工作
25066,25049,1,保护湿地｜湿地生态重要
25067,25050,1,施展魔法｜魔法很神奇
25068,25051,1,打扫卫生有专人负责｜事关重大，须派专人前往。
25069,25052,1,穿上衣｜这件上衣好看
25070,25053,1,观察昆虫｜昆虫种类多
25071,25054,1,讲童话｜童话故事有趣
25072,25055,1,这些人我都不认识，只有小王除外。
25073,25056,1,一气干了个通宵
25074,25057,1,胡扯一气｜穷折腾一气
25075,25058,1,他们勾结成一气｜连成一气欺负人
25076,25059,1,接头三通
25077,25060,1,推动三通｜实现三通
25078,25061,1,施工前三通｜三通要做好
25079,25062,1,变换工作｜变换队形
25080,25063,1,快天黑了
25081,25064,1,国际裁军｜裁军谈判
25082,25065,1,各界纷纷捐资，兴办福利工厂。
25083,25066,1,阅读圣经｜圣经是经典
25084,25067,1,犹太教圣经｜圣经分三部分
25085,25068,1,儒家圣经｜圣经指经典
25086,25069,1,给水、排水正常
25087,25070,1,天空闪电｜闪电很亮
25088,25071,1,左翼作家联盟
25089,25072,1,从左翼向敌军包抄。
25090,25073,1,飞机的左翼折断了。
25091,25074,1,方法行之有效｜措施行之有效
25092,25075,1,武警部队执勤｜武警部队威武
25093,25076,1,放在上边｜上边有灰尘
25094,25077,1,在读博士生
25095,25078,1,坐失良机
25096,25079,1,计算系数｜系数是常数
25097,25080,1,安全系数高｜摩擦系数小
25098,25081,1,距今已有300年。
25099,25082,1,数学测验｜期中测验
25100,25083,1,经测验，这个血压计还能使用。
25101,25084,1,巨型吊车
25102,25085,1,一家人过得挺乐和｜孩子们整天乐乐和和的
25103,25086,1,他的意见很有权威性｜权威性著作
25104,25087,1,款式齐全
25105,25088,1,演练队列
25106,25089,1,天黑才下工
25107,25090,1,爱惜钱财｜钱财是身外物
25108,25091,1,他们只怕不来了｜这么沉的箱子，只怕你拿不动。
25109,25092,1,建立一整套完善的科学评价标准。
25110,25093,1,学术带头人
25111,25094,1,他是单位一把手｜一把手负责
25112,25095,1,他是技术一把手｜一把手很能干
25113,25096,1,我们要合伙做买卖，你也算一把手吧。
25114,25097,1,隐约听到门外有脚步声｜山脚下有隐隐约约的灯光。
25115,25098,1,听从分配
25116,25099,1,办文化室的经费由他一人包揽｜他包揽了全部杂活儿
25117,25100,1,下级对上级负责
25118,25101,1,风雨侵蚀岩石｜侵蚀导致损坏
25119,25102,1,侵蚀集体财产
25120,25103,1,他失去了知觉，昏倒在地。｜知觉是复杂的心理体验过程。
25121,25104,1,两手冻得没有知觉了。
25122,25105,1,国宾馆接待了来访的外国元首。｜这座国宾馆环境优美。
25123,25106,1,激发斗志
25124,25107,1,尊师重教的风尚
25125,25108,1,长城是世界遗产之一。｜保护世界遗产很重要。
25126,25109,1,粮油深加工
25127,25110,1,四海之内皆兄弟｜五洲四海
25128,25111,1,红豆生南国｜南国风光
25129,25112,1,除旧俗，树新风｜都市新风
25130,25113,1,耀眼的阳光｜白得耀眼
25131,25114,1,成绩十分耀眼｜耀眼的明星企业
25132,25115,1,他的话很平淡｜情节平淡
25133,25116,1,学校正在征文比赛。｜杂志社征文活动开始了。
25134,25117,1,这篇征文获奖了。｜他写的征文很感人。
25135,25118,1,随机抽样调查
25136,25119,1,随机应变
25137,25120,1,至山下，转而西行｜原来反对的转而表示赞成。
25138,25121,1,他对判决不服提出申诉。｜申诉材料已提交法院。
25139,25122,1,他向纪委申诉官员的违法行为。｜公民有权申诉失职行为。
25140,25123,1,山川秀丽｜秀丽的容貌
25141,25124,1,他的幕后是谁?｜幕后英雄
25142,25125,1,我在街上遇到了熟人。｜他是我的老熟人。
25143,25126,1,两国举行了和会结束战争。｜和会达成了停战协议。
25144,25127,1,县城有区位优势
25145,25128,1,请查一下这个汉字的区位码。｜在区位表中，每个字符都有对应的位置。
25146,25129,1,双手很粗糙｜粗糙的陶盆
25147,25130,1,校对得太粗糙｜设计过于粗糙
25148,25131,1,外公给我讲了故事。｜我喜欢去外公家玩。
25149,25132,1,灵活自如｜进退自如
25150,25133,1,镇定自如
25151,25134,1,把心里话索性全讲了出来。
25152,25135,1,红色在中国是吉利的颜色。｜他说了句吉利的话。
25153,25136,1,甘心做平凡的工作。
25154,25137,1,达不到目的，决不甘心。
25155,25138,1,思想堕落｜堕落成为罪犯
25156,25139,1,尽情歌唱｜尽情抒发自己的感情。
25157,25140,1,他是我的生意伙计。｜伙计们一起努力工作。
25158,25141,1,他在这家商店当了20年伙计。
25159,25142,1,根除固有弊端
25160,25143,1,散布谣言｜散布紧张空气
25161,25144,1,杂货铺散布在全城各个角落。
25162,25145,1,这批货海运到大连。
25163,25146,1,封建制度早已灭亡。
25164,25147,1,敌人永远不能灭亡我们。
25165,25148,1,她是一名博士生。｜博士生需要发表论文。
25166,25149,1,叙述详尽
25167,25150,1,自给自足｜自给有余
25168,25151,1,他在军队服役三年。｜这名球员服役于俱乐部。
25169,25152,1,这艘军舰仍在服役。｜老式飞机已退役不再服役。
25170,25153,1,古代农民常要服役。｜他被迫服役修长城。
25171,25154,1,这张桌子是木头做的。｜他捡起一块木头。
25172,25155,1,春风迎面｜暖流迎面扑来
25173,25156,1,迎面有一座影壁
25174,25157,1,他悠悠地散步。｜白云悠悠飘过天空。
25175,25158,1,悠悠岁月｜白云悠悠
25176,25159,1,悠悠万物
25177,25160,1,魔术师表演了精彩魔术。｜我喜欢看魔术表演。
25178,25161,1,歌声应和着琴声。｜他们一唱一和地应和。
25179,25162,1,理财有方｜为人民理财
25180,25163,1,夕阳映着晚霞
25181,25164,1,夕阳恋
25182,25165,1,夕阳产业
25183,25166,1,他用木板做了个架子。｜地上铺着木板。
25184,25167,1,拥军爱民
25185,25168,1,天冷了要盖被子。｜这床被子很暖和。
25186,25169,1,不屑一顾｜不屑与之争辩
25187,25170,1,一副不屑的神情
25188,25171,1,冷漠无情
25189,25172,1,和平共处五项原则很重要。｜两国遵循和平共处五项原则。
25190,25173,1,升华到了一个崭新的境界。
25191,25174,1,冰能直接升华成水汽。｜樟脑丸会逐渐升华。
25192,25175,1,独家专访｜独家赞助
25193,25176,1,上上等｜上上珍品
25194,25177,1,他是上上周来报到的。
25195,25178,1,长于书法
25196,25179,1,这后生干起活儿来可不含糊。
25197,25180,1,诱人的美食
25198,25181,1,头上搭一块青布包头。
25199,25182,1,提高产品的科技含量。
25200,25183,1,病情危急｜危急的时刻
25201,25184,1,敌军侵入了边境。｜病毒侵入了电脑系统。
25202,25185,1,他小心翼翼地捧着花瓶。｜过马路要小心翼翼。
25203,25186,1,物资紧缺｜人才紧缺
25204,25187,1,推倒诬蔑不实之词。
25205,25188,1,蝗虫为灾，秀草不实。
25206,25189,1,隔壁是一家饭馆｜隔壁是开汽车的
25207,25190,1,明文规定｜明文禁止
25208,25191,1,华尔街是金融中心。｜他在华尔街工作。
25209,25192,1,唐代诗人李白、李贺、李商隐并称“三李”。
25210,25193,1,有言在先
25211,25194,1,在先我不知道吸烟有害。
25212,25195,1,两个班的人数相等。
25213,25196,1,孩子发烧了要吃药。｜她因感冒而发烧。
25214,25197,1,追星追得发烧｜发烧友
25215,25198,1,过往行人
25216,25199,1,素无过往｜过往甚密
25217,25200,1,献计献策
25218,25201,1,欢快的舞曲｜心情比任何时候都欢快。
25219,25202,1,不依不饶｜你要再抽烟，我可不依。
25220,25203,1,这几天他总跟我闹别扭，事事不依我。
25221,25204,1,光线在镜面上发生反射。｜声音反射形成回声。
25222,25205,1,膝跳反射是常见生理反射。｜强光下瞳孔会反射性缩小。
25223,25206,1,夸大其词｜既不夸大，也不缩小
25224,25207,1,暑假我们去海边玩了。｜暑假有两个月时间。
25225,25208,1,小家伙真可爱。｜这个小家伙很调皮。
25226,25209,1,办事要公道
25227,25210,1,主持公道
25228,25211,1,请出示你的车票。｜我买了去北京的车票。
25229,25212,1,少女的情怀｜战士的高尚情怀
25230,25213,1,需要在上海中转飞机。｜这趟列车不经中转。
25231,25214,1,减少中转环节是降低销售成本的有效办法之一。
25232,25215,1,不要冷落客人
25233,25216,1,市面冷落萧条
25234,25217,1,不置可否｜可否一试?
25235,25218,1,生怕迟到｜生怕他跑了
25236,25219,1,这份合同需要公证。｜他去公证处办理公证。
